#Iteration	Date	Time	Chirp	Phase	RamanAxis	RTPhase	NFringe	Ratio
86	17/03/2023	15:22:11.626	0.00000000E+0	-1.88487889E+0	5.00000000E+0	4.97009775E-1	-2.48500000E+3	3.67235700E-1
88	17/03/2023	15:22:14.638	0.00000000E+0	-1.78018470E+0	5.00000000E+0	5.86517554E+0	-2.51300000E+3	3.20198188E-1
90	17/03/2023	15:22:17.657	0.00000000E+0	-1.67549052E+0	5.00000000E+0	6.24598627E+0	-2.50700000E+3	4.94078133E-1
92	17/03/2023	15:22:20.679	0.00000000E+0	-1.57079633E+0	5.00000000E+0	3.97377723E+0	-2.48600000E+3	5.17720738E-1
94	17/03/2023	15:22:23.671	0.00000000E+0	-1.46610214E+0	5.00000000E+0	5.69413668E+0	-2.50500000E+3	6.04125985E-1
96	17/03/2023	15:22:26.760	0.00000000E+0	-1.36140795E+0	5.00000000E+0	4.49571419E+0	-2.48100000E+3	5.78485245E-1
98	17/03/2023	15:22:29.844	0.00000000E+0	-1.25671376E+0	5.00000000E+0	5.86632603E+0	-2.50500000E+3	3.19158592E-1
100	17/03/2023	15:22:32.854	0.00000000E+0	-1.15201957E+0	5.00000000E+0	4.45468021E+0	-2.49400000E+3	5.72719013E-1
102	17/03/2023	15:22:35.918	0.00000000E+0	-1.04732538E+0	5.00000000E+0	6.01320469E+0	-2.51000000E+3	3.05762127E-1
104	17/03/2023	15:22:38.937	0.00000000E+0	-9.42631194E-1	5.00000000E+0	4.46848604E+0	-2.50700000E+3	4.61400909E-1
106	17/03/2023	15:22:41.937	0.00000000E+0	-8.37937005E-1	5.00000000E+0	4.75917539E+0	-2.51400000E+3	4.84353903E-1
108	17/03/2023	15:22:44.961	0.00000000E+0	-7.32859321E-1	5.00000000E+0	4.58852003E+0	-2.47800000E+3	3.13057349E-1
110	17/03/2023	15:22:47.951	0.00000000E+0	-6.28165133E-1	5.00000000E+0	6.25672414E+0	-2.50100000E+3	6.65925515E-1
112	17/03/2023	15:22:50.982	0.00000000E+0	-5.23470944E-1	5.00000000E+0	2.59012656E+0	-2.46400000E+3	5.99618283E-1
114	17/03/2023	15:22:53.988	0.00000000E+0	-4.18776755E-1	5.00000000E+0	9.04281674E-1	-2.50500000E+3	4.14161210E-1
116	17/03/2023	15:22:57.082	0.00000000E+0	-3.14082566E-1	5.00000000E+0	1.30119920E+0	-2.51100000E+3	5.79490272E-1
118	17/03/2023	15:23:00.174	0.00000000E+0	-2.09388378E-1	5.00000000E+0	4.28594232E+0	-2.47300000E+3	6.40339577E-1
120	17/03/2023	15:23:03.182	0.00000000E+0	-1.04694189E-1	5.00000000E+0	1.96848085E+0	-2.50200000E+3	4.74592087E-1
122	17/03/2023	15:23:06.197	0.00000000E+0	0.00000000E+0	5.00000000E+0	5.83794738E+0	-2.50400000E+3	3.08186723E-1
124	17/03/2023	15:23:09.195	0.00000000E+0	1.04694189E-1	5.00000000E+0	2.91456350E-2	-2.43800000E+3	3.90428165E-1
126	17/03/2023	15:23:12.207	0.00000000E+0	2.09388378E-1	5.00000000E+0	3.55078203E+0	-2.50700000E+3	5.79680002E-1
128	17/03/2023	15:23:15.238	0.00000000E+0	3.14082566E-1	5.00000000E+0	1.32612639E+0	-2.50700000E+3	3.06349644E-1
130	17/03/2023	15:23:18.280	0.00000000E+0	4.18776755E-1	5.00000000E+0	5.42262209E-1	-2.48400000E+3	3.75180764E-1
132	17/03/2023	15:23:21.286	0.00000000E+0	5.23470944E-1	5.00000000E+0	3.47178202E+0	-2.48200000E+3	4.31418178E-1
134	17/03/2023	15:23:24.286	0.00000000E+0	6.28165133E-1	5.00000000E+0	5.85980661E+0	-2.51500000E+3	3.07556207E-1
136	17/03/2023	15:23:27.303	0.00000000E+0	7.32859321E-1	5.00000000E+0	5.53920463E+0	-2.51400000E+3	3.29292211E-1
138	17/03/2023	15:23:30.318	0.00000000E+0	8.37937005E-1	5.00000000E+0	5.62242308E+0	-2.51100000E+3	5.07066318E-1
140	17/03/2023	15:23:33.331	0.00000000E+0	9.42631194E-1	5.00000000E+0	7.85781659E-1	-2.48800000E+3	6.87188796E-1
142	17/03/2023	15:23:36.352	0.00000000E+0	1.04732538E+0	5.00000000E+0	3.17188877E+0	-2.50600000E+3	5.08126360E-1
144	17/03/2023	15:23:39.436	0.00000000E+0	1.15201957E+0	5.00000000E+0	4.00867529E+0	-2.47500000E+3	4.12000900E-1
146	17/03/2023	15:23:42.438	0.00000000E+0	1.25671376E+0	5.00000000E+0	3.20333538E+0	-2.50700000E+3	6.47998300E-1
148	17/03/2023	15:23:45.453	0.00000000E+0	1.36140795E+0	5.00000000E+0	5.00461232E+0	-2.49500000E+3	4.43173636E-1
150	17/03/2023	15:23:48.458	0.00000000E+0	1.46610214E+0	5.00000000E+0	2.47737897E+0	-2.48900000E+3	6.82279197E-1
152	17/03/2023	15:23:51.466	0.00000000E+0	1.57079633E+0	5.00000000E+0	2.83479650E+0	-2.50800000E+3	3.91838727E-1
154	17/03/2023	15:23:54.477	0.00000000E+0	1.67549052E+0	5.00000000E+0	4.33771417E+0	-2.47100000E+3	4.73616925E-1
156	17/03/2023	15:23:57.557	0.00000000E+0	1.78018470E+0	5.00000000E+0	2.04211192E+0	-2.50700000E+3	5.79772177E-1
158	17/03/2023	15:24:00.560	0.00000000E+0	1.88487889E+0	5.00000000E+0	3.60792281E+0	-2.50600000E+3	3.30030472E-1
160	17/03/2023	15:24:03.636	0.00000000E+0	1.98957308E+0	5.00000000E+0	1.91747598E+0	-2.47000000E+3	5.47904683E-1
162	17/03/2023	15:24:06.647	0.00000000E+0	2.09426727E+0	5.00000000E+0	7.16752523E-1	-2.51300000E+3	5.84900065E-1
164	17/03/2023	15:24:09.672	0.00000000E+0	2.19896146E+0	5.00000000E+0	2.63691297E+0	-2.51700000E+3	3.38377129E-1
166	17/03/2023	15:24:12.676	0.00000000E+0	2.30365565E+0	5.00000000E+0	2.89615573E+0	-2.47400000E+3	6.01035825E-1
168	17/03/2023	15:24:15.751	0.00000000E+0	2.40873333E+0	5.00000000E+0	5.62434056E+0	-2.50900000E+3	6.19621260E-1
170	17/03/2023	15:24:18.778	0.00000000E+0	2.51342752E+0	5.00000000E+0	5.23547643E+0	-2.47400000E+3	3.41442373E-1
172	17/03/2023	15:24:21.769	0.00000000E+0	2.61812171E+0	5.00000000E+0	8.01888457E-1	-2.50600000E+3	4.43243783E-1
174	17/03/2023	15:24:24.880	0.00000000E+0	2.72281590E+0	5.00000000E+0	2.10155368E+0	-2.49100000E+3	4.71606074E-1
176	17/03/2023	15:24:27.886	0.00000000E+0	2.82751009E+0	5.00000000E+0	4.71315597E-1	-2.50700000E+3	2.93970245E-1
178	17/03/2023	15:24:30.903	0.00000000E+0	2.93220428E+0	5.00000000E+0	1.48297593E+0	-2.51100000E+3	4.00834799E-1
180	17/03/2023	15:24:33.901	0.00000000E+0	3.03689846E+0	5.00000000E+0	5.51734540E+0	-2.50200000E+3	6.06923145E-1
182	17/03/2023	15:24:36.992	0.00000000E+0	3.14159265E+0	5.00000000E+0	2.18132068E+0	-2.47300000E+3	5.12791716E-1
184	17/03/2023	15:24:40.001	0.00000000E+0	3.24628684E+0	5.00000000E+0	5.75089397E+0	-2.49700000E+3	3.66439642E-1
186	17/03/2023	15:24:43.071	0.00000000E+0	3.35098103E+0	5.00000000E+0	6.22911248E+0	-2.52300000E+3	4.70937508E-1
188	17/03/2023	15:24:46.071	0.00000000E+0	3.45567522E+0	5.00000000E+0	1.64135944E+0	-2.46500000E+3	4.52188674E-1
190	17/03/2023	15:24:49.091	0.00000000E+0	3.56036941E+0	5.00000000E+0	1.33801474E+0	-2.50400000E+3	5.19460523E-1
192	17/03/2023	15:24:52.103	0.00000000E+0	3.66506360E+0	5.00000000E+0	1.56542739E+0	-2.51200000E+3	3.55161799E-1
194	17/03/2023	15:24:55.106	0.00000000E+0	3.76975779E+0	5.00000000E+0	1.75103907E+0	-2.47600000E+3	4.54554900E-1
196	17/03/2023	15:24:58.111	0.00000000E+0	3.87445198E+0	5.00000000E+0	5.94992798E+0	-2.51100000E+3	3.18080532E-1
198	17/03/2023	15:25:01.123	0.00000000E+0	3.97952966E+0	5.00000000E+0	2.83211203E+0	-2.48300000E+3	6.23222501E-1
200	17/03/2023	15:25:04.132	0.00000000E+0	4.08422385E+0	5.00000000E+0	2.21276729E+0	-2.50300000E+3	4.80367066E-1
202	17/03/2023	15:25:07.155	0.00000000E+0	4.18891804E+0	5.00000000E+0	1.88948084E+0	-2.50100000E+3	4.31142136E-1
204	17/03/2023	15:25:10.157	0.00000000E+0	4.29361223E+0	5.00000000E+0	5.27420944E+0	-2.50500000E+3	3.03665716E-1
206	17/03/2023	15:25:13.156	0.00000000E+0	4.39830641E+0	5.00000000E+0	5.81378719E+0	-2.49300000E+3	5.48916727E-1
208	17/03/2023	15:25:16.251	0.00000000E+0	4.50300060E+0	5.00000000E+0	2.22158768E+0	-2.50000000E+3	4.44499770E-1
210	17/03/2023	15:25:19.264	0.00000000E+0	4.60769479E+0	5.00000000E+0	5.54649103E+0	-2.48100000E+3	6.53012861E-1
212	17/03/2023	15:25:22.279	0.00000000E+0	4.71238898E+0	5.00000000E+0	4.83242298E+0	-2.51700000E+3	5.17699793E-1
214	17/03/2023	15:25:25.334	0.00000000E+0	4.81708317E+0	5.00000000E+0	1.22603414E+0	-2.47400000E+3	3.40427359E-1
216	17/03/2023	15:25:28.345	0.00000000E+0	4.92177736E+0	5.00000000E+0	6.90291355E-3	-2.52200000E+3	3.17879949E-1
218	17/03/2023	15:25:31.350	0.00000000E+0	5.02647155E+0	5.00000000E+0	5.10815602E+0	-2.47400000E+3	5.40068813E-1
220	17/03/2023	15:25:34.362	0.00000000E+0	5.13116574E+0	5.00000000E+0	2.22849059E+0	-2.50700000E+3	6.55896525E-1
222	17/03/2023	15:25:37.380	0.00000000E+0	5.23585992E+0	5.00000000E+0	5.93650565E-1	-2.50400000E+3	3.41224598E-1
224	17/03/2023	15:25:40.384	0.00000000E+0	5.34055411E+0	5.00000000E+0	3.08598585E+0	-2.49800000E+3	2.97318439E-1
226	17/03/2023	15:25:43.388	0.00000000E+0	5.44524830E+0	5.00000000E+0	5.02186960E+0	-2.50800000E+3	4.25416380E-1
228	17/03/2023	15:25:46.395	0.00000000E+0	5.55032599E+0	5.00000000E+0	4.85926764E+0	-2.47600000E+3	3.67282099E-1
230	17/03/2023	15:25:49.399	0.00000000E+0	5.65502017E+0	5.00000000E+0	4.46925303E+0	-2.51700000E+3	6.30029726E-1
232	17/03/2023	15:25:52.404	0.00000000E+0	5.75971436E+0	5.00000000E+0	5.38043761E+0	-2.50000000E+3	5.13099092E-1
234	17/03/2023	15:25:55.447	0.00000000E+0	5.86440855E+0	5.00000000E+0	5.13960263E+0	-2.50000000E+3	3.96772036E-1
236	17/03/2023	15:25:58.439	0.00000000E+0	5.96910274E+0	5.00000000E+0	3.29652471E+0	-2.51600000E+3	6.34559032E-1
238	17/03/2023	15:26:01.535	0.00000000E+0	6.07379693E+0	5.00000000E+0	4.17204425E+0	-2.49600000E+3	3.00759973E-1
240	17/03/2023	15:26:04.572	0.00000000E+0	6.17849112E+0	5.00000000E+0	1.19650501E+0	-2.50700000E+3	6.55835838E-1
242	17/03/2023	15:26:07.599	0.00000000E+0	6.28318531E+0	5.00000000E+0	5.00154436E+0	-2.49600000E+3	3.73513752E-1
