#k Index:	0.00000000E+0
#Current Chirp:	0.00000000E+0
#Current Phase:	2.61812171E+0
#Raman Axis:	4.00000000E+0
#RT Freq 1:	4.97726141E+5
#RT Freq 2:	2.47593503E+5
#RT Freq 3:	2.48476746E+5
#Sum Freq 1:	3.51803370E+7
#Sum Freq 2:	3.54279305E+7
#Sum Freq 3:	3.56764073E+7
#RT Phase:	2.33663624E+0
#Total Phase 3:	1.55872539E+4
#NFringe:	2.48000000E+3
#Accel Axis:	2.00000000E+0
#Accel Mean:	-9.77631336E+0
#Accel Temp:	7.16220300E+6
#Time Step:	2.00000000E-6
#Date Stamp:	17/03/2023
#Time Stamp:	15:24:20.288
4.34940E-3	9.68975E-2	7.89037E-3
7.72942E-3	9.60928E-2	8.37323E-3
9.82182E-3	9.59318E-2	7.24656E-3
7.24656E-3	9.52880E-2	7.89037E-3
6.11989E-3	9.46442E-2	7.08561E-3
5.79798E-3	9.49661E-2	8.69514E-3
4.83226E-3	9.46442E-2	9.17800E-3
8.21228E-3	9.40004E-2	8.37323E-3
6.60275E-3	9.40004E-2	7.40751E-3
5.15417E-3	9.41613E-2	8.69514E-3
6.11989E-3	9.41613E-2	8.21228E-3
7.72942E-3	9.35175E-2	8.05133E-3
6.28084E-3	9.25518E-2	5.95893E-3
7.89037E-3	9.33566E-2	8.53419E-3
9.66086E-3	9.22299E-2	7.24656E-3
5.31512E-3	9.22299E-2	7.72942E-3
7.24656E-3	9.19080E-2	5.95893E-3
7.89037E-3	9.20689E-2	8.53419E-3
5.15417E-3	9.17470E-2	9.01705E-3
8.69514E-3	9.12642E-2	1.03047E-2
8.69514E-3	9.11032E-2	9.49991E-3
8.69514E-3	9.12642E-2	8.05133E-3
8.53419E-3	9.04594E-2	6.76370E-3
7.24656E-3	9.02984E-2	7.24656E-3
4.34940E-3	8.96546E-2	7.24656E-3
8.53419E-3	8.98156E-2	8.21228E-3
8.69514E-3	8.99765E-2	7.56847E-3
6.44179E-3	8.99765E-2	8.37323E-3
7.08561E-3	8.90108E-2	6.28084E-3
4.67131E-3	8.85280E-2	7.24656E-3
5.47607E-3	8.94937E-2	7.56847E-3
7.40751E-3	8.85280E-2	6.11989E-3
7.24656E-3	8.82061E-2	4.99321E-3
6.76370E-3	8.82061E-2	4.83226E-3
6.11989E-3	8.70794E-2	5.31512E-3
5.63703E-3	8.78841E-2	6.11989E-3
4.18845E-3	8.72403E-2	8.53419E-3
7.56847E-3	8.67575E-2	4.67131E-3
7.89037E-3	8.62746E-2	7.24656E-3
6.92465E-3	8.62746E-2	5.95893E-3
5.79798E-3	8.65965E-2	4.99321E-3
5.63703E-3	8.56308E-2	6.11989E-3
6.60275E-3	8.54699E-2	7.08561E-3
7.56847E-3	8.59527E-2	4.83226E-3
8.69514E-3	8.57918E-2	4.99321E-3
4.83226E-3	8.51479E-2	5.79798E-3
8.37323E-3	8.51479E-2	5.47607E-3
6.11989E-3	8.53089E-2	5.15417E-3
3.22273E-3	8.41822E-2	6.11989E-3
5.31512E-3	8.43432E-2	5.79798E-3
5.63703E-3	8.51479E-2	4.99321E-3
5.31512E-3	8.45041E-2	4.99321E-3
7.24656E-3	8.41822E-2	5.47607E-3
3.86654E-3	8.40213E-2	5.15417E-3
3.06177E-3	8.36994E-2	7.08561E-3
6.60275E-3	8.38603E-2	4.18845E-3
7.24656E-3	8.38603E-2	4.51035E-3
5.95893E-3	8.38603E-2	5.63703E-3
7.08561E-3	8.28946E-2	4.83226E-3
7.56847E-3	8.30556E-2	4.67131E-3
5.31512E-3	8.24117E-2	5.95893E-3
7.24656E-3	8.32165E-2	6.28084E-3
7.56847E-3	8.25727E-2	7.24656E-3
7.24656E-3	8.32165E-2	6.11989E-3
7.89037E-3	8.28946E-2	5.79798E-3
5.47607E-3	8.20898E-2	5.15417E-3
3.38368E-3	8.25727E-2	4.67131E-3
7.24656E-3	8.20898E-2	5.31512E-3
8.05133E-3	8.27336E-2	5.63703E-3
6.76370E-3	8.19289E-2	5.15417E-3
7.24656E-3	8.14460E-2	5.79798E-3
4.83226E-3	8.20898E-2	5.79798E-3
3.38368E-3	8.19289E-2	6.60275E-3
5.47607E-3	8.12851E-2	3.22273E-3
8.05133E-3	8.16070E-2	5.31512E-3
5.79798E-3	8.16070E-2	5.95893E-3
6.11989E-3	8.16070E-2	3.65957E-6
-5.46876E-3	2.15714E-2	-4.18113E-3
-1.14240E-2	4.67131E-3	-4.02018E-3
-9.00973E-3	1.29129E-3	-4.18113E-3
-7.40020E-3	1.29129E-3	-3.85922E-3
-8.52687E-3	6.47473E-4	-4.66399E-3
-8.52687E-3	6.47473E-4	-5.95162E-3
-1.11021E-2	1.64613E-4	-4.98590E-3
-1.02974E-2	-4.79201E-4	-5.30780E-3
-5.79066E-3	-1.57294E-4	-4.82494E-3
-7.40020E-3	1.64613E-4	-3.05445E-3
-9.33164E-3	1.64613E-4	-5.62971E-3
-7.72210E-3	1.64613E-4	-4.98590E-3
-1.01364E-2	1.64613E-4	-5.30780E-3
-7.72210E-3	3.05848E-2	1.93510E-3
4.67131E-3	6.74431E-2	3.86654E-3
7.89037E-3	7.75831E-2	4.02749E-3
4.51035E-3	7.83879E-2	3.06177E-3
3.54463E-3	7.90317E-2	1.29129E-3
2.73987E-3	7.93536E-2	3.38368E-3
1.93510E-3	7.79051E-2	3.38368E-3
5.63703E-3	7.77441E-2	9.69380E-4
6.28084E-3	7.71003E-2	2.73987E-3
1.13033E-3	7.71003E-2	2.09605E-3
5.31512E-3	7.67784E-2	8.08426E-4
4.99321E-3	7.66174E-2	4.86520E-4
2.57891E-3	7.64565E-2	1.29129E-3
4.67131E-3	7.66174E-2	3.38368E-3
5.31512E-3	7.56517E-2	2.57891E-3
5.95893E-3	7.59736E-2	5.15417E-3
5.95893E-3	7.61346E-2	3.06177E-3
3.54463E-3	7.54908E-2	2.57891E-3
1.93510E-3	7.59736E-2	1.29129E-3
6.44179E-3	7.59736E-2	3.54463E-3
6.60275E-3	7.53298E-2	2.73987E-3
4.02749E-3	7.51688E-2	4.02749E-3
5.47607E-3	7.51688E-2	4.18845E-3
1.77415E-3	7.58127E-2	9.69380E-4
3.54463E-3	4.44268E-2	-3.05445E-3
-7.72210E-3	8.85609E-3	-3.37636E-3
-7.56115E-3	2.73987E-3	-4.82494E-3
-9.00973E-3	9.69380E-4	-3.69827E-3
-6.43448E-3	1.13033E-3	-5.30780E-3
-9.49259E-3	1.13033E-3	-6.11257E-3
-1.15850E-2	4.86520E-4	-4.98590E-3
-8.52687E-3	3.25566E-4	-2.57159E-3
-7.07829E-3	3.65957E-6	-4.66399E-3
-6.75638E-3	4.86520E-4	-3.21541E-3
-7.23924E-3	-1.57294E-4	-3.05445E-3
-9.17068E-3	3.65957E-6	-5.95162E-3
-8.84878E-3	-1.57294E-4	-4.18113E-3
-7.40020E-3	9.49991E-3	5.31512E-3
3.38368E-3	8.03193E-2	1.19142E-2
6.28084E-3	1.04301E-1	1.33628E-2
9.17800E-3	1.10579E-1	1.25580E-2
7.56847E-3	1.13315E-1	1.09485E-2
6.92465E-3	1.12993E-1	1.54552E-2
8.69514E-3	1.14120E-1	1.46504E-2
1.06266E-2	1.14441E-1	1.25580E-2
9.17800E-3	1.14602E-1	1.20752E-2
7.24656E-3	1.15085E-1	1.27190E-2
6.44179E-3	1.14602E-1	1.17533E-2
5.15417E-3	1.13637E-1	1.17533E-2
7.72942E-3	1.13637E-1	1.38456E-2
9.17800E-3	1.13798E-1	1.33628E-2
6.44179E-3	1.12671E-1	1.06266E-2
8.37323E-3	1.13476E-1	1.06266E-2
7.08561E-3	1.12349E-1	1.17533E-2
6.60275E-3	1.11866E-1	1.28799E-2
5.95893E-3	1.12027E-1	1.27190E-2
9.17800E-3	1.12027E-1	1.43285E-2
9.82182E-3	1.11705E-1	1.17533E-2
1.25580E-2	1.11866E-1	1.30409E-2
8.05133E-3	1.10096E-1	9.82182E-3
5.95893E-3	1.10257E-1	1.38456E-2
8.21228E-3	1.09774E-1	1.11094E-2
8.85609E-3	1.09774E-1	1.23971E-2
8.85609E-3	1.09613E-1	1.22361E-2
8.21228E-3	1.08969E-1	1.20752E-2
7.56847E-3	1.08808E-1	9.66086E-3
6.11989E-3	1.08647E-1	9.98277E-3
7.56847E-3	1.08325E-1	1.23971E-2
7.89037E-3	1.07520E-1	1.15923E-2
7.89037E-3	1.07038E-1	1.28799E-2
9.66086E-3	1.07199E-1	1.28799E-2
6.60275E-3	1.07038E-1	9.82182E-3
4.34940E-3	1.05428E-1	1.11094E-2
8.53419E-3	1.05589E-1	1.27190E-2
7.72942E-3	1.05750E-1	1.25580E-2
9.01705E-3	1.06072E-1	1.07875E-2
1.03047E-2	1.05589E-1	1.19142E-2
9.33896E-3	1.05589E-1	9.82182E-3
7.72942E-3	1.04623E-1	1.19142E-2
7.56847E-3	1.04945E-1	1.20752E-2
7.72942E-3	1.04140E-1	1.33628E-2
7.40751E-3	1.02531E-1	1.43285E-2
9.82182E-3	1.02531E-1	1.12704E-2
8.37323E-3	1.02370E-1	7.24656E-3
4.67131E-3	1.02048E-1	9.82182E-3
6.92465E-3	1.00921E-1	1.11094E-2
7.08561E-3	1.01404E-1	8.21228E-3
9.66086E-3	1.00921E-1	1.09485E-2
7.89037E-3	1.00760E-1	1.03047E-2
6.76370E-3	1.00117E-1	7.40751E-3
5.15417E-3	9.97947E-2	9.82182E-3
9.01705E-3	9.99556E-2	9.82182E-3
8.69514E-3	9.89899E-2	1.06266E-2
6.44179E-3	9.93118E-2	1.22361E-2
9.66086E-3	9.89899E-2	9.17800E-3
7.40751E-3	9.80242E-2	7.56847E-3
5.47607E-3	9.75413E-2	7.56847E-3
5.63703E-3	9.68975E-2	7.24656E-3
7.40751E-3	9.65756E-2	7.72942E-3
8.05133E-3	9.65756E-2	7.56847E-3
1.12704E-2	9.62537E-2	8.85609E-3
6.11989E-3	9.56099E-2	5.79798E-3
4.99321E-3	9.56099E-2	7.40751E-3
7.72942E-3	9.57709E-2	6.92465E-3
7.56847E-3	9.51270E-2	7.89037E-3
4.83226E-3	9.46442E-2	7.40751E-3
8.53419E-3	9.49661E-2	8.37323E-3
7.56847E-3	9.48051E-2	8.69514E-3
5.47607E-3	9.36785E-2	6.76370E-3
4.67131E-3	9.31956E-2	7.40751E-3
6.11989E-3	9.35175E-2	9.17800E-3
5.63703E-3	9.28737E-2	8.53419E-3
8.85609E-3	9.31956E-2	8.05133E-3
7.24656E-3	9.33566E-2	7.89037E-3
3.70559E-3	9.20689E-2	6.92465E-3
6.44179E-3	9.22299E-2	7.08561E-3
7.72942E-3	9.23908E-2	6.60275E-3
6.92465E-3	9.25518E-2	1.01437E-2
9.66086E-3	9.20689E-2	1.04656E-2
8.05133E-3	9.15861E-2	7.24656E-3
6.44179E-3	9.22299E-2	9.33896E-3
6.76370E-3	9.15861E-2	7.40751E-3
7.24656E-3	9.11032E-2	9.01705E-3
7.72942E-3	9.11032E-2	9.98277E-3
1.06266E-2	9.14251E-2	8.05133E-3
8.37323E-3	9.02984E-2	7.72942E-3
6.60275E-3	9.02984E-2	8.21228E-3
7.89037E-3	8.98156E-2	7.56847E-3
6.28084E-3	8.96546E-2	8.37323E-3
6.11989E-3	8.91718E-2	9.33896E-3
9.01705E-3	8.96546E-2	7.89037E-3
7.24656E-3	8.93327E-2	6.92465E-3
6.28084E-3	8.94937E-2	8.53419E-3
5.79798E-3	8.88499E-2	6.44179E-3
4.83226E-3	8.83670E-2	5.47607E-3
6.44179E-3	8.85280E-2	9.33896E-3
9.33896E-3	8.77232E-2	2.41796E-3
-4.18113E-3	2.31809E-2	-5.14685E-3
-9.97545E-3	4.67131E-3	-4.18113E-3
-9.00973E-3	2.09605E-3	-5.46876E-3
-7.23924E-3	9.69380E-4	-3.69827E-3
-9.33164E-3	8.08426E-4	-3.05445E-3
-6.59543E-3	3.65957E-6	-2.89350E-3
-6.59543E-3	1.64613E-4	-5.30780E-3
-1.06193E-2	-1.57294E-4	-4.82494E-3
-9.17068E-3	3.25566E-4	-6.43448E-3
-9.33164E-3	3.25566E-4	-7.40020E-3
-9.81450E-3	-3.18247E-4	-2.41064E-3
-6.27352E-3	-1.57294E-4	-2.89350E-3
-7.07829E-3	-3.18247E-4	-6.91734E-3
-9.97545E-3	4.86520E-4	-4.66399E-3
-9.97545E-3	-1.57294E-4	-3.69827E-3
-8.20496E-3	3.65957E-6	-4.50304E-3
-9.81450E-3	4.86520E-4	-4.98590E-3
-6.59543E-3	3.25566E-4	-4.82494E-3
-9.97545E-3	4.86520E-4	-4.18113E-3
-1.12631E-2	3.65957E-6	-6.59543E-3
-8.52687E-3	-3.18247E-4	-4.98590E-3
-9.49259E-3	-1.57294E-4	-5.14685E-3
-8.84878E-3	-4.79201E-4	-2.41064E-3
-7.56115E-3	-1.57294E-4	-4.18113E-3
-7.88306E-3	6.47473E-4	-6.59543E-3
-1.01364E-2	1.88352E-2	7.56847E-3
7.08561E-3	1.02048E-1	1.44895E-2
7.24656E-3	1.18465E-1	1.30409E-2
9.01705E-3	1.21523E-1	1.35237E-2
1.43285E-2	1.23294E-1	1.35237E-2
1.01437E-2	1.24099E-1	1.19142E-2
8.21228E-3	1.23294E-1	1.32018E-2
9.82182E-3	1.24260E-1	1.41676E-2
9.17800E-3	1.23938E-1	1.32018E-2
9.17800E-3	1.24260E-1	1.41676E-2
1.11094E-2	1.25225E-1	1.32018E-2
9.66086E-3	1.25064E-1	1.40066E-2
9.33896E-3	1.25386E-1	1.23971E-2
9.17800E-3	1.25386E-1	1.41676E-2
9.33896E-3	1.24581E-1	1.30409E-2
7.08561E-3	1.25386E-1	1.32018E-2
1.30409E-2	1.26191E-1	1.43285E-2
1.20752E-2	1.25547E-1	1.38456E-2
8.53419E-3	1.25225E-1	1.33628E-2
1.01437E-2	1.25708E-1	1.30409E-2
9.49991E-3	1.25547E-1	1.35237E-2
9.33896E-3	1.25708E-1	1.27190E-2
1.25580E-2	1.25386E-1	1.51333E-2
9.98277E-3	1.24581E-1	1.25580E-2
7.56847E-3	1.24903E-1	1.27190E-2
9.82182E-3	1.25064E-1	1.36847E-2
9.98277E-3	1.23938E-1	1.48114E-2
8.85609E-3	1.24099E-1	1.51333E-2
1.11094E-2	1.24260E-1	1.38456E-2
1.04656E-2	1.24742E-1	1.20752E-2
8.53419E-3	1.24903E-1	1.25580E-2
8.05133E-3	1.24421E-1	1.27190E-2
9.01705E-3	1.23938E-1	1.22361E-2
9.49991E-3	1.24421E-1	1.25580E-2
1.28799E-2	1.24099E-1	1.41676E-2
9.98277E-3	1.23938E-1	1.28799E-2
8.53419E-3	1.23938E-1	1.30409E-2
9.33896E-3	1.23133E-1	1.27190E-2
8.21228E-3	1.24099E-1	1.30409E-2
7.08561E-3	1.23294E-1	1.44895E-2
1.19142E-2	1.23616E-1	1.36847E-2
1.11094E-2	1.24421E-1	1.41676E-2
7.72942E-3	1.23294E-1	1.33628E-2
9.33896E-3	1.23616E-1	1.32018E-2
8.37323E-3	1.22811E-1	1.30409E-2
9.17800E-3	1.23294E-1	1.32018E-2
1.33628E-2	1.21845E-1	1.35237E-2
1.03047E-2	1.22650E-1	1.19142E-2
9.66086E-3	1.23294E-1	1.23971E-2
1.01437E-2	1.22650E-1	1.04656E-2
9.49991E-3	1.22811E-1	1.19142E-2
9.98277E-3	1.22650E-1	1.41676E-2
1.28799E-2	1.22006E-1	1.44895E-2
1.06266E-2	1.23455E-1	1.22361E-2
8.69514E-3	1.22650E-1	1.07875E-2
8.85609E-3	1.22972E-1	1.40066E-2
7.24656E-3	1.22006E-1	1.19142E-2
9.33896E-3	1.21523E-1	1.25580E-2
1.33628E-2	1.22328E-1	1.41676E-2
1.15923E-2	1.23455E-1	1.30409E-2
9.01705E-3	1.22006E-1	1.15923E-2
9.66086E-3	1.21845E-1	1.32018E-2
1.03047E-2	1.22167E-1	1.19142E-2
9.01705E-3	1.20880E-1	1.14313E-2
1.12704E-2	1.21201E-1	1.33628E-2
1.25580E-2	1.21845E-1	1.30409E-2
8.53419E-3	1.21201E-1	1.36847E-2
1.07875E-2	1.21201E-1	1.40066E-2
8.53419E-3	1.21684E-1	1.38456E-2
8.53419E-3	1.21362E-1	1.40066E-2
1.38456E-2	1.22167E-1	1.22361E-2
1.09485E-2	1.21845E-1	1.22361E-2
1.07875E-2	1.21201E-1	1.30409E-2
8.37323E-3	1.21362E-1	1.17533E-2
1.11094E-2	1.20719E-1	1.33628E-2
8.69514E-3	1.20880E-1	1.19142E-2
1.06266E-2	1.21040E-1	1.23971E-2
9.33896E-3	1.21845E-1	1.48114E-2
8.21228E-3	1.21040E-1	1.23971E-2
8.53419E-3	1.20719E-1	1.28799E-2
9.33896E-3	1.20719E-1	1.23971E-2
7.89037E-3	1.21040E-1	1.25580E-2
1.14313E-2	1.21040E-1	1.28799E-2
9.98277E-3	1.20397E-1	1.12704E-2
6.92465E-3	1.20558E-1	1.11094E-2
9.33896E-3	1.19914E-1	1.36847E-2
6.92465E-3	1.19914E-1	1.35237E-2
8.53419E-3	1.20075E-1	1.22361E-2
1.52942E-2	1.19914E-1	1.15923E-2
1.11094E-2	1.20397E-1	1.22361E-2
9.17800E-3	1.19592E-1	1.07875E-2
1.06266E-2	1.20236E-1	1.07875E-2
8.37323E-3	1.19914E-1	1.23971E-2
8.69514E-3	1.19914E-1	1.38456E-2
1.12704E-2	1.19753E-1	1.19142E-2
1.35237E-2	1.19592E-1	1.03047E-2
9.98277E-3	1.19270E-1	1.36847E-2
8.37323E-3	1.18787E-1	1.12704E-2
8.21228E-3	1.18948E-1	1.28799E-2
7.56847E-3	1.18626E-1	1.15923E-2
1.27190E-2	1.18948E-1	1.27190E-2
9.82182E-3	1.19431E-1	9.17800E-3
8.69514E-3	1.18465E-1	1.11094E-2
7.89037E-3	1.19753E-1	1.19142E-2
7.89037E-3	1.18304E-1	8.69514E-3
7.72942E-3	1.17982E-1	1.14313E-2
1.12704E-2	1.18787E-1	1.01437E-2
1.15923E-2	1.18304E-1	1.23971E-2
9.33896E-3	1.18304E-1	1.11094E-2
9.49991E-3	1.17982E-1	1.19142E-2
9.33896E-3	1.17178E-1	1.19142E-2
9.66086E-3	1.17982E-1	1.09485E-2
1.17533E-2	1.17178E-1	9.82182E-3
1.20752E-2	1.17660E-1	9.82182E-3
7.89037E-3	1.16856E-1	1.25580E-2
9.33896E-3	1.17339E-1	1.36847E-2
7.40751E-3	1.16856E-1	1.06266E-2
9.01705E-3	1.16695E-1	1.17533E-2
1.06266E-2	1.17178E-1	1.11094E-2
1.01437E-2	1.17339E-1	1.07875E-2
8.69514E-3	1.16695E-1	1.03047E-2
8.69514E-3	1.17339E-1	1.07875E-2
8.21228E-3	1.17017E-1	1.30409E-2
6.92465E-3	1.16051E-1	1.20752E-2
1.09485E-2	1.16212E-1	9.49991E-3
1.14313E-2	1.17017E-1	1.12704E-2
7.56847E-3	1.15568E-1	1.22361E-2
9.33896E-3	1.15568E-1	1.01437E-2
8.37323E-3	1.15246E-1	9.01705E-3
8.37323E-3	1.14924E-1	9.33896E-3
1.23971E-2	1.16051E-1	9.82182E-3
1.01437E-2	1.15407E-1	9.01705E-3
9.66086E-3	1.14602E-1	1.04656E-2
1.07875E-2	1.14763E-1	1.01437E-2
8.69514E-3	1.13798E-1	9.49991E-3
6.44179E-3	1.13798E-1	9.98277E-3
1.12704E-2	1.14120E-1	1.03047E-2
1.04656E-2	1.13959E-1	9.98277E-3
7.89037E-3	1.14120E-1	8.69514E-3
9.01705E-3	1.13476E-1	8.21228E-3
8.21228E-3	1.13637E-1	9.49991E-3
9.01705E-3	1.13798E-1	8.21228E-3
1.03047E-2	1.14120E-1	8.37323E-3
8.69514E-3	1.14120E-1	1.04656E-2
7.08561E-3	1.12832E-1	9.82182E-3
8.69514E-3	1.14441E-1	9.82182E-3
8.05133E-3	1.12832E-1	8.53419E-3
8.05133E-3	1.12832E-1	9.66086E-3
1.04656E-2	1.12188E-1	1.09485E-2
9.82182E-3	1.12832E-1	9.33896E-3
1.03047E-2	1.12510E-1	1.11094E-2
1.01437E-2	1.12993E-1	1.03047E-2
7.40751E-3	1.12510E-1	1.12704E-2
8.69514E-3	1.12349E-1	1.07875E-2
1.23971E-2	1.12188E-1	1.03047E-2
1.17533E-2	1.12027E-1	8.05133E-3
6.76370E-3	1.11705E-1	9.01705E-3
9.49991E-3	1.10418E-1	8.69514E-3
7.72942E-3	1.11544E-1	9.17800E-3
6.60275E-3	1.11222E-1	9.33896E-3
1.09485E-2	1.10900E-1	9.98277E-3
8.53419E-3	1.11544E-1	9.17800E-3
9.66086E-3	1.11544E-1	9.17800E-3
7.24656E-3	1.11383E-1	7.56847E-3
7.24656E-3	1.11061E-1	7.56847E-3
7.24656E-3	1.10257E-1	9.01705E-3
9.33896E-3	1.10257E-1	9.01705E-3
1.04656E-2	1.10257E-1	8.85609E-3
8.21228E-3	1.09452E-1	9.49991E-3
1.11094E-2	1.09291E-1	1.11094E-2
9.33896E-3	1.10418E-1	6.60275E-3
6.28084E-3	1.10739E-1	9.01705E-3
1.20752E-2	1.10096E-1	1.06266E-2
9.98277E-3	1.09774E-1	9.01705E-3
9.33896E-3	1.08486E-1	8.37323E-3
1.17533E-2	1.09130E-1	8.85609E-3
9.66086E-3	1.08164E-1	8.85609E-3
7.56847E-3	1.07842E-1	1.06266E-2
1.01437E-2	1.07199E-1	1.09485E-2
9.33896E-3	1.07681E-1	9.82182E-3
1.04656E-2	1.08164E-1	1.03047E-2
1.07875E-2	1.09291E-1	6.11989E-3
8.05133E-3	1.08969E-1	7.89037E-3
9.33896E-3	1.08164E-1	9.49991E-3
1.19142E-2	1.07681E-1	9.17800E-3
8.69514E-3	1.07038E-1	9.66086E-3
9.49991E-3	1.07359E-1	6.44179E-3
9.17800E-3	1.06877E-1	6.28084E-3
8.69514E-3	1.07520E-1	8.37323E-3
6.28084E-3	1.06716E-1	9.82182E-3
1.07875E-2	1.06716E-1	9.66086E-3
1.19142E-2	1.08164E-1	1.01437E-2
1.09485E-2	1.07038E-1	8.69514E-3
1.01437E-2	1.06072E-1	7.40751E-3
9.82182E-3	1.05428E-1	8.21228E-3
8.21228E-3	1.05106E-1	8.37323E-3
1.17533E-2	1.04945E-1	1.04656E-2
1.07875E-2	1.05106E-1	8.05133E-3
9.49991E-3	1.04301E-1	8.69514E-3
1.03047E-2	1.03979E-1	7.72942E-3
9.66086E-3	1.04462E-1	7.56847E-3
6.92465E-3	1.04140E-1	8.37323E-3
9.33896E-3	1.05267E-1	7.24656E-3
1.15923E-2	1.04945E-1	5.95893E-3
1.01437E-2	1.03497E-1	9.82182E-3
8.85609E-3	1.04623E-1	6.60275E-3
8.37323E-3	1.04140E-1	5.47607E-3
5.31512E-3	1.02853E-1	6.28084E-3
9.49991E-3	1.03014E-1	6.76370E-3
1.22361E-2	1.02853E-1	7.89037E-3
9.33896E-3	1.02692E-1	8.21228E-3
1.04656E-2	1.03658E-1	7.72942E-3
9.82182E-3	1.02531E-1	6.92465E-3
7.89037E-3	1.02531E-1	7.24656E-3
9.98277E-3	1.02048E-1	6.28084E-3
1.11094E-2	1.02048E-1	7.24656E-3
1.15923E-2	1.02370E-1	6.76370E-3
1.19142E-2	1.02209E-1	6.60275E-3
8.53419E-3	1.01082E-1	9.01705E-3
5.15417E-3	1.00278E-1	7.89037E-3
1.06266E-2	1.00438E-1	5.31512E-3
1.07875E-2	1.01404E-1	5.79798E-3
9.82182E-3	1.01243E-1	9.66086E-3
1.01437E-2	1.01726E-1	7.56847E-3
8.69514E-3	1.01082E-1	4.18845E-3
7.24656E-3	1.00599E-1	6.44179E-3
9.49991E-3	1.01082E-1	5.79798E-3
9.33896E-3	1.00438E-1	6.28084E-3
8.37323E-3	1.00278E-1	6.28084E-3
1.07875E-2	1.00599E-1	3.54463E-3
8.85609E-3	9.94728E-2	6.92465E-3
7.08561E-3	9.96337E-2	7.56847E-3
1.06266E-2	9.96337E-2	8.21228E-3
1.11094E-2	9.99556E-2	5.47607E-3
9.82182E-3	9.96337E-2	6.11989E-3
1.01437E-2	9.96337E-2	5.79798E-3
9.17800E-3	9.93118E-2	5.47607E-3
8.21228E-3	9.75413E-2	5.63703E-3
9.49991E-3	9.80242E-2	5.63703E-3
1.12704E-2	9.78632E-2	5.63703E-3
1.04656E-2	9.89899E-2	7.08561E-3
1.07875E-2	9.96337E-2	4.18845E-3
7.56847E-3	9.91509E-2	6.11989E-3
6.76370E-3	9.85071E-2	5.47607E-3
9.66086E-3	9.78632E-2	5.79798E-3
1.07875E-2	9.80242E-2	6.76370E-3
8.69514E-3	9.80242E-2	5.15417E-3
9.82182E-3	9.77023E-2	7.72942E-3
7.89037E-3	9.73804E-2	6.11989E-3
7.56847E-3	9.72194E-2	6.76370E-3
9.82182E-3	9.75413E-2	7.24656E-3
1.14313E-2	9.88290E-2	7.08561E-3
8.69514E-3	9.83461E-2	7.08561E-3
1.03047E-2	9.88290E-2	6.92465E-3
1.01437E-2	9.85071E-2	6.92465E-3
7.08561E-3	9.67366E-2	5.79798E-3
1.04656E-2	9.77023E-2	7.40751E-3
9.49991E-3	9.73804E-2	8.53419E-3
1.15923E-2	9.68975E-2	7.08561E-3
1.25580E-2	9.77023E-2	6.11989E-3
9.17800E-3	9.70585E-2	6.28084E-3
8.05133E-3	9.83461E-2	6.11989E-3
1.17533E-2	9.80242E-2	7.08561E-3
1.04656E-2	9.80242E-2	8.21228E-3
8.69514E-3	9.78632E-2	5.79798E-3
1.23971E-2	9.65756E-2	4.83226E-3
8.69514E-3	9.64147E-2	5.15417E-3
7.56847E-3	9.64147E-2	3.86654E-3
