#Iteration	Date	Time	STSX	STSY	RotationRateX	RotationRateY	FrCntX	FrCntY	TiptiltCmd1	TiptiltCmd2	TiptiltMonitor1	TiptiltMonitor2
17	15/03/2023	17:36:24.023	0.00000E+0	0.00000E+0	-1.77889E+2	-1.74075E+0	0.00000E+0	0.00000E+0	1.86660E+1	1.62023E+1	1.86664E+1	1.62030E+1
18	15/03/2023	17:36:25.523	0.00000E+0	0.00000E+0	9.22773E+1	-1.58700E+0	0.00000E+0	0.00000E+0	2.24488E+1	1.25300E+1	2.24507E+1	1.25320E+1
19	15/03/2023	17:36:26.989	0.00000E+0	0.00000E+0	1.92630E+2	8.03826E-1	0.00000E+0	0.00000E+0	2.40239E+1	1.09357E+1	2.40229E+1	1.09362E+1
20	15/03/2023	17:36:28.476	0.00000E+0	0.00000E+0	-7.24152E+1	-1.53643E+0	0.00000E+0	0.00000E+0	2.03200E+1	1.46431E+1	2.03226E+1	1.46411E+1
21	15/03/2023	17:36:29.987	0.00000E+0	0.00000E+0	-1.88302E+2	-1.86385E+0	0.00000E+0	0.00000E+0	1.85152E+1	1.63675E+1	1.85154E+1	1.63669E+1
22	15/03/2023	17:36:31.474	0.00000E+0	0.00000E+0	4.46991E+1	-6.10891E-1	0.00000E+0	0.00000E+0	2.17839E+1	1.31865E+1	2.17819E+1	1.31863E+1
23	15/03/2023	17:36:32.943	0.00000E+0	0.00000E+0	1.96094E+2	-3.29829E-1	0.00000E+0	0.00000E+0	2.40338E+1	1.09469E+1	2.40363E+1	1.09479E+1
24	15/03/2023	17:36:34.468	0.00000E+0	0.00000E+0	-5.28304E+1	-1.90631E-1	0.00000E+0	0.00000E+0	2.06267E+1	1.43087E+1	2.06285E+1	1.43100E+1
25	15/03/2023	17:36:35.937	0.00000E+0	0.00000E+0	-1.86647E+2	-2.39832E+0	0.00000E+0	0.00000E+0	1.86290E+1	1.62927E+1	1.86294E+1	1.62920E+1
26	15/03/2023	17:36:37.465	0.00000E+0	0.00000E+0	3.13914E+1	-1.86984E-1	0.00000E+0	0.00000E+0	2.15175E+1	1.34598E+1	2.15203E+1	1.34573E+1
27	15/03/2023	17:36:38.964	0.00000E+0	0.00000E+0	2.02775E+2	1.48712E+0	0.00000E+0	0.00000E+0	2.41467E+1	1.08770E+1	2.41470E+1	1.08774E+1
28	15/03/2023	17:36:40.440	0.00000E+0	0.00000E+0	-1.28538E+1	9.45577E-1	0.00000E+0	0.00000E+0	2.12261E+1	1.37522E+1	2.12296E+1	1.37524E+1
29	15/03/2023	17:36:41.953	0.00000E+0	0.00000E+0	-1.98592E+2	-1.79383E+0	0.00000E+0	0.00000E+0	1.84391E+1	1.64888E+1	1.84374E+1	1.64891E+1
30	15/03/2023	17:36:43.448	0.00000E+0	0.00000E+0	2.46669E+1	2.25408E+0	0.00000E+0	0.00000E+0	2.13827E+1	1.35736E+1	2.13841E+1	1.35740E+1
31	15/03/2023	17:36:44.931	0.00000E+0	0.00000E+0	1.90754E+2	1.30424E+0	0.00000E+0	0.00000E+0	2.39799E+1	1.10479E+1	2.39813E+1	1.10485E+1
32	15/03/2023	17:36:46.399	0.00000E+0	0.00000E+0	1.47021E+1	1.24036E-1	0.00000E+0	0.00000E+0	2.16167E+1	1.33336E+1	2.16172E+1	1.33339E+1
33	15/03/2023	17:36:47.872	0.00000E+0	0.00000E+0	-1.77073E+2	-1.00690E+0	0.00000E+0	0.00000E+0	1.87590E+1	1.61692E+1	1.87598E+1	1.61702E+1
34	15/03/2023	17:36:49.437	0.00000E+0	0.00000E+0	-4.36568E+1	-1.48649E-2	0.00000E+0	0.00000E+0	2.04505E+1	1.44859E+1	2.04505E+1	1.44875E+1
35	15/03/2023	17:36:50.902	0.00000E+0	0.00000E+0	2.19123E+2	-3.11426E-1	0.00000E+0	0.00000E+0	2.43190E+1	1.06367E+1	2.43199E+1	1.06350E+1
36	15/03/2023	17:36:52.348	0.00000E+0	0.00000E+0	3.22605E+1	-2.35999E-1	0.00000E+0	0.00000E+0	2.19338E+1	1.30438E+1	2.19334E+1	1.30428E+1
37	15/03/2023	17:36:53.803	0.00000E+0	0.00000E+0	-2.00737E+2	-4.08138E+0	0.00000E+0	0.00000E+0	1.84262E+1	1.65024E+1	1.84246E+1	1.65042E+1
38	15/03/2023	17:36:55.282	0.00000E+0	0.00000E+0	-1.13150E+2	-1.01410E+0	0.00000E+0	0.00000E+0	1.94838E+1	1.54392E+1	1.94827E+1	1.54377E+1
39	15/03/2023	17:36:56.807	0.00000E+0	0.00000E+0	1.87078E+2	3.53530E-1	0.00000E+0	0.00000E+0	2.38811E+1	1.10902E+1	2.38783E+1	1.10930E+1
40	15/03/2023	17:36:58.315	0.00000E+0	0.00000E+0	6.21257E+1	2.83302E-1	0.00000E+0	0.00000E+0	2.23173E+1	1.26457E+1	2.23172E+1	1.26452E+1
41	15/03/2023	17:36:59.787	0.00000E+0	0.00000E+0	-1.84102E+2	-4.01812E-1	0.00000E+0	0.00000E+0	1.86389E+1	1.62801E+1	1.86411E+1	1.62789E+1
42	15/03/2023	17:37:01.295	0.00000E+0	0.00000E+0	-1.14498E+2	8.49349E-1	0.00000E+0	0.00000E+0	1.94340E+1	1.54369E+1	1.94315E+1	1.54391E+1
43	15/03/2023	17:37:02.784	0.00000E+0	0.00000E+0	1.76477E+2	2.18334E+0	0.00000E+0	0.00000E+0	2.37493E+1	1.12128E+1	2.37493E+1	1.12137E+1
44	15/03/2023	17:37:04.325	0.00000E+0	0.00000E+0	1.35041E+2	1.35772E+0	0.00000E+0	0.00000E+0	2.32938E+1	1.16792E+1	2.32959E+1	1.16765E+1
45	15/03/2023	17:37:05.826	0.00000E+0	0.00000E+0	-1.89978E+2	2.33202E+0	0.00000E+0	0.00000E+0	1.85693E+1	1.63126E+1	1.85703E+1	1.63137E+1
46	15/03/2023	17:37:07.308	0.00000E+0	0.00000E+0	-1.18076E+2	-7.86141E-1	0.00000E+0	0.00000E+0	1.94934E+1	1.54568E+1	1.94942E+1	1.54569E+1
47	15/03/2023	17:37:08.763	0.00000E+0	0.00000E+0	8.30506E+1	3.63814E+0	0.00000E+0	0.00000E+0	2.22579E+1	1.27208E+1	2.22562E+1	1.27201E+1
48	15/03/2023	17:37:10.213	0.00000E+0	0.00000E+0	2.30723E+2	6.47326E-1	0.00000E+0	0.00000E+0	2.46373E+1	1.04428E+1	2.46395E+1	1.04428E+1
49	15/03/2023	17:37:11.719	0.00000E+0	0.00000E+0	-6.20778E+1	-2.04487E-1	0.00000E+0	0.00000E+0	2.04931E+1	1.44381E+1	2.04938E+1	1.44419E+1
50	15/03/2023	17:37:13.235	0.00000E+0	0.00000E+0	-1.48034E+2	-4.39698E-1	0.00000E+0	0.00000E+0	1.91436E+1	1.58260E+1	1.91464E+1	1.58261E+1
51	15/03/2023	17:37:14.719	0.00000E+0	0.00000E+0	3.09505E+1	-8.47486E-1	0.00000E+0	0.00000E+0	2.16485E+1	1.32881E+1	2.16491E+1	1.32871E+1
52	15/03/2023	17:37:16.230	0.00000E+0	0.00000E+0	1.10897E+2	-6.83320E-1	0.00000E+0	0.00000E+0	2.28235E+1	1.21113E+1	2.28245E+1	1.21110E+1
53	15/03/2023	17:37:17.708	0.00000E+0	0.00000E+0	-4.65852E+1	1.48239E+0	0.00000E+0	0.00000E+0	2.07421E+1	1.42561E+1	2.07412E+1	1.42564E+1
54	15/03/2023	17:37:19.177	0.00000E+0	0.00000E+0	-2.21406E+2	-4.24800E+0	0.00000E+0	0.00000E+0	1.80878E+1	1.68265E+1	1.80875E+1	1.68262E+1
55	15/03/2023	17:37:20.714	0.00000E+0	0.00000E+0	1.19413E+2	6.36115E-1	0.00000E+0	0.00000E+0	2.28758E+1	1.20956E+1	2.28747E+1	1.20946E+1
56	15/03/2023	17:37:22.202	0.00000E+0	0.00000E+0	1.62132E+2	6.81891E-1	0.00000E+0	0.00000E+0	2.36425E+1	1.13239E+1	2.36454E+1	1.13262E+1
57	15/03/2023	17:37:23.647	0.00000E+0	0.00000E+0	-1.12104E+2	2.18757E+0	0.00000E+0	0.00000E+0	1.96608E+1	1.51795E+1	1.96617E+1	1.51775E+1
58	15/03/2023	17:37:25.149	0.00000E+0	0.00000E+0	-1.40146E+2	-8.76866E-1	0.00000E+0	0.00000E+0	1.92532E+1	1.56675E+1	1.92521E+1	1.56670E+1
59	15/03/2023	17:37:26.632	0.00000E+0	0.00000E+0	9.33307E+1	5.21188E-1	0.00000E+0	0.00000E+0	2.24773E+1	1.24537E+1	2.24760E+1	1.24550E+1
60	15/03/2023	17:37:28.129	0.00000E+0	0.00000E+0	1.72691E+2	2.77245E-2	0.00000E+0	0.00000E+0	2.37418E+1	1.12647E+1	2.37423E+1	1.12669E+1
61	15/03/2023	17:37:29.605	0.00000E+0	0.00000E+0	-8.29463E+1	6.22119E-1	0.00000E+0	0.00000E+0	2.01571E+1	1.48138E+1	2.01559E+1	1.48138E+1
62	15/03/2023	17:37:31.109	0.00000E+0	0.00000E+0	-1.60855E+2	-2.03986E+0	0.00000E+0	0.00000E+0	1.89504E+1	1.60299E+1	1.89486E+1	1.60287E+1
63	15/03/2023	17:37:32.617	0.00000E+0	0.00000E+0	2.89493E+1	1.23437E+0	0.00000E+0	0.00000E+0	2.15004E+1	1.34495E+1	2.15018E+1	1.34511E+1
64	15/03/2023	17:37:34.097	0.00000E+0	0.00000E+0	1.49381E+2	1.14138E+0	0.00000E+0	0.00000E+0	2.33774E+1	1.16224E+1	2.33753E+1	1.16230E+1
65	15/03/2023	17:37:35.603	0.00000E+0	0.00000E+0	2.91880E+1	-6.35805E-1	0.00000E+0	0.00000E+0	2.18345E+1	1.31181E+1	2.18356E+1	1.31200E+1
66	15/03/2023	17:37:37.080	0.00000E+0	0.00000E+0	-1.35207E+2	7.49784E-1	0.00000E+0	0.00000E+0	1.93088E+1	1.56019E+1	1.93079E+1	1.56021E+1
67	15/03/2023	17:37:38.623	0.00000E+0	0.00000E+0	-1.09105E+2	-6.71051E-1	0.00000E+0	0.00000E+0	1.96257E+1	1.52763E+1	1.96252E+1	1.52773E+1
68	15/03/2023	17:37:40.117	0.00000E+0	0.00000E+0	1.34155E+2	-2.28831E-1	0.00000E+0	0.00000E+0	2.31671E+1	1.18221E+1	2.31688E+1	1.18232E+1
69	15/03/2023	17:37:41.588	0.00000E+0	0.00000E+0	1.50903E+2	2.31838E+0	0.00000E+0	0.00000E+0	2.34159E+1	1.15209E+1	2.34191E+1	1.15198E+1
70	15/03/2023	17:37:43.097	0.00000E+0	0.00000E+0	-1.07886E+2	3.16466E+0	0.00000E+0	0.00000E+0	1.97271E+1	1.51336E+1	1.97276E+1	1.51321E+1
71	15/03/2023	17:37:44.621	0.00000E+0	0.00000E+0	-1.47034E+2	-2.08377E+0	0.00000E+0	0.00000E+0	1.91373E+1	1.57719E+1	1.91400E+1	1.57720E+1
72	15/03/2023	17:37:46.077	0.00000E+0	0.00000E+0	8.57387E+1	4.06848E-1	0.00000E+0	0.00000E+0	2.24028E+1	1.25364E+1	2.24026E+1	1.25380E+1
73	15/03/2023	17:37:47.592	0.00000E+0	0.00000E+0	1.60969E+2	2.27800E+0	0.00000E+0	0.00000E+0	2.35201E+1	1.14622E+1	2.35214E+1	1.14626E+1
74	15/03/2023	17:37:49.111	0.00000E+0	0.00000E+0	-6.51849E+1	-3.42355E-1	0.00000E+0	0.00000E+0	2.03981E+1	1.45015E+1	2.03994E+1	1.45026E+1
75	15/03/2023	17:37:50.583	0.00000E+0	0.00000E+0	-1.76369E+2	-1.30876E+0	0.00000E+0	0.00000E+0	1.87146E+1	1.61960E+1	1.87142E+1	1.61958E+1
76	15/03/2023	17:37:52.044	0.00000E+0	0.00000E+0	4.10894E+1	-1.94008E-1	0.00000E+0	0.00000E+0	2.17640E+1	1.31513E+1	2.17638E+1	1.31507E+1
77	15/03/2023	17:37:53.540	0.00000E+0	0.00000E+0	1.68940E+2	1.38939E+0	0.00000E+0	0.00000E+0	2.36323E+1	1.13575E+1	2.36318E+1	1.13562E+1
78	15/03/2023	17:37:55.065	0.00000E+0	0.00000E+0	-2.45097E+1	-5.38502E-2	0.00000E+0	0.00000E+0	2.09903E+1	1.39519E+1	2.09909E+1	1.39515E+1
79	15/03/2023	17:37:56.582	0.00000E+0	0.00000E+0	-1.53361E+2	-1.52382E-1	0.00000E+0	0.00000E+0	1.90784E+1	1.58866E+1	1.90748E+1	1.58875E+1
80	15/03/2023	17:37:58.067	0.00000E+0	0.00000E+0	-4.50839E+1	4.04431E-1	0.00000E+0	0.00000E+0	2.04428E+1	1.45112E+1	2.04422E+1	1.45102E+1
81	15/03/2023	17:37:59.530	0.00000E+0	0.00000E+0	1.27031E+2	1.33587E-1	0.00000E+0	0.00000E+0	2.30143E+1	1.19238E+1	2.30135E+1	1.19233E+1
82	15/03/2023	17:38:01.017	0.00000E+0	0.00000E+0	1.33408E+2	-4.12452E-1	0.00000E+0	0.00000E+0	2.31764E+1	1.17866E+1	2.31790E+1	1.17857E+1
83	15/03/2023	17:38:02.492	0.00000E+0	0.00000E+0	-1.00833E+2	-1.36007E+0	0.00000E+0	0.00000E+0	1.98622E+1	1.50589E+1	1.98639E+1	1.50603E+1
84	15/03/2023	17:38:03.975	0.00000E+0	0.00000E+0	-1.33421E+2	2.62478E-1	0.00000E+0	0.00000E+0	1.93351E+1	1.56386E+1	1.93357E+1	1.56377E+1
85	15/03/2023	17:38:05.484	0.00000E+0	0.00000E+0	3.96834E+1	6.70050E-1	0.00000E+0	0.00000E+0	2.17266E+1	1.32653E+1	2.17297E+1	1.32623E+1
86	15/03/2023	17:38:06.953	0.00000E+0	0.00000E+0	1.71798E+2	1.16449E+0	0.00000E+0	0.00000E+0	2.36424E+1	1.13143E+1	2.36438E+1	1.13121E+1
87	15/03/2023	17:38:08.451	0.00000E+0	0.00000E+0	8.05415E+0	-1.06556E+0	0.00000E+0	0.00000E+0	2.15762E+1	1.34341E+1	2.15755E+1	1.34351E+1
88	15/03/2023	17:38:09.914	0.00000E+0	0.00000E+0	-1.38819E+2	-6.87508E-1	0.00000E+0	0.00000E+0	1.92898E+1	1.56259E+1	1.92876E+1	1.56265E+1
89	15/03/2023	17:38:11.437	0.00000E+0	0.00000E+0	-1.28633E+2	-1.04742E+0	0.00000E+0	0.00000E+0	1.93775E+1	1.55323E+1	1.93751E+1	1.55347E+1
90	15/03/2023	17:38:12.933	0.00000E+0	0.00000E+0	1.39243E+2	-1.84976E-1	0.00000E+0	0.00000E+0	2.32228E+1	1.17563E+1	2.32245E+1	1.17559E+1
91	15/03/2023	17:38:14.396	0.00000E+0	0.00000E+0	1.52136E+2	1.85201E+0	0.00000E+0	0.00000E+0	2.34262E+1	1.15400E+1	2.34282E+1	1.15394E+1
92	15/03/2023	17:38:15.921	0.00000E+0	0.00000E+0	-1.00503E+2	-1.28868E+0	0.00000E+0	0.00000E+0	1.97638E+1	1.51429E+1	1.97642E+1	1.51415E+1
93	15/03/2023	17:38:17.461	0.00000E+0	0.00000E+0	-1.40978E+2	-2.50700E-1	0.00000E+0	0.00000E+0	1.91967E+1	1.57202E+1	1.91985E+1	1.57208E+1
94	15/03/2023	17:38:18.951	0.00000E+0	0.00000E+0	9.43193E+1	1.11178E+0	0.00000E+0	0.00000E+0	2.24963E+1	1.24663E+1	2.25000E+1	1.24685E+1
95	15/03/2023	17:38:20.546	0.00000E+0	0.00000E+0	1.52903E+2	6.39272E-1	0.00000E+0	0.00000E+0	2.34447E+1	1.15486E+1	2.34451E+1	1.15502E+1
96	15/03/2023	17:38:22.058	0.00000E+0	0.00000E+0	-6.41525E+1	6.64006E-1	0.00000E+0	0.00000E+0	2.04443E+1	1.45173E+1	2.04446E+1	1.45178E+1
97	15/03/2023	17:38:23.543	0.00000E+0	0.00000E+0	-1.64213E+2	-1.47674E+0	0.00000E+0	0.00000E+0	1.89306E+1	1.60097E+1	1.89306E+1	1.60100E+1
98	15/03/2023	17:38:25.066	0.00000E+0	0.00000E+0	-2.98231E+1	-1.68890E-1	0.00000E+0	0.00000E+0	2.07009E+1	1.41988E+1	2.06982E+1	1.41986E+1
99	15/03/2023	17:38:26.536	0.00000E+0	0.00000E+0	1.64280E+2	2.25657E+0	0.00000E+0	0.00000E+0	2.35810E+1	1.14170E+1	2.35810E+1	1.14172E+1
100	15/03/2023	17:38:28.056	0.00000E+0	0.00000E+0	9.36011E+1	4.54731E-1	0.00000E+0	0.00000E+0	2.27444E+1	1.22385E+1	2.27441E+1	1.22405E+1
101	15/03/2023	17:38:29.549	0.00000E+0	0.00000E+0	-1.44553E+2	-2.64409E+0	0.00000E+0	0.00000E+0	1.92167E+1	1.56901E+1	1.92170E+1	1.56910E+1
102	15/03/2023	17:38:31.069	0.00000E+0	0.00000E+0	-1.46968E+2	-1.78210E+0	0.00000E+0	0.00000E+0	1.91033E+1	1.58012E+1	1.91017E+1	1.58017E+1
103	15/03/2023	17:38:32.533	0.00000E+0	0.00000E+0	8.09591E+1	-1.43567E+0	0.00000E+0	0.00000E+0	2.22959E+1	1.26545E+1	2.22979E+1	1.26531E+1
104	15/03/2023	17:38:34.017	0.00000E+0	0.00000E+0	1.51709E+2	1.24390E+0	0.00000E+0	0.00000E+0	2.33475E+1	1.15640E+1	2.33478E+1	1.15648E+1
105	15/03/2023	17:38:35.544	0.00000E+0	0.00000E+0	1.54580E+1	4.51076E-1	0.00000E+0	0.00000E+0	2.16346E+1	1.32771E+1	2.16316E+1	1.32777E+1
106	15/03/2023	17:38:37.015	0.00000E+0	0.00000E+0	-1.50242E+2	-8.40780E-1	0.00000E+0	0.00000E+0	1.91057E+1	1.58471E+1	1.91026E+1	1.58474E+1
107	15/03/2023	17:38:38.471	0.00000E+0	0.00000E+0	-1.21575E+2	-1.19518E-1	0.00000E+0	0.00000E+0	1.94930E+1	1.54215E+1	1.94923E+1	1.54210E+1
108	15/03/2023	17:38:39.910	0.00000E+0	0.00000E+0	1.30282E+2	-9.31558E-1	0.00000E+0	0.00000E+0	2.30416E+1	1.18960E+1	2.30428E+1	1.18967E+1
109	15/03/2023	17:38:41.388	0.00000E+0	0.00000E+0	1.96137E+2	1.90497E+0	0.00000E+0	0.00000E+0	2.40216E+1	1.08899E+1	2.40207E+1	1.08889E+1
110	15/03/2023	17:38:42.961	0.00000E+0	0.00000E+0	-1.04925E+2	9.99803E-1	0.00000E+0	0.00000E+0	1.96960E+1	1.51864E+1	1.96967E+1	1.51862E+1
111	15/03/2023	17:38:44.472	0.00000E+0	0.00000E+0	-1.58223E+2	-6.40948E-1	0.00000E+0	0.00000E+0	1.89602E+1	1.58980E+1	1.89587E+1	1.58978E+1
112	15/03/2023	17:38:46.066	0.00000E+0	0.00000E+0	8.08303E+1	1.30383E+0	0.00000E+0	0.00000E+0	2.23700E+1	1.25378E+1	2.23714E+1	1.25352E+1
113	15/03/2023	17:38:47.541	0.00000E+0	0.00000E+0	1.28896E+2	9.61659E-1	0.00000E+0	0.00000E+0	2.31314E+1	1.18724E+1	2.31302E+1	1.18699E+1
114	15/03/2023	17:38:49.072	0.00000E+0	0.00000E+0	-5.94221E+1	-7.66362E-2	0.00000E+0	0.00000E+0	2.04627E+1	1.44938E+1	2.04621E+1	1.44921E+1
115	15/03/2023	17:38:50.563	0.00000E+0	0.00000E+0	-4.67157E+1	4.32328E-1	0.00000E+0	0.00000E+0	2.05627E+1	1.43933E+1	2.05632E+1	1.43933E+1
116	15/03/2023	17:38:52.046	0.00000E+0	0.00000E+0	9.40861E+1	1.13345E+0	0.00000E+0	0.00000E+0	2.25432E+1	1.24459E+1	2.25420E+1	1.24442E+1
117	15/03/2023	17:38:53.556	0.00000E+0	0.00000E+0	2.19527E+1	-1.79300E+0	0.00000E+0	0.00000E+0	2.18419E+1	1.32784E+1	2.18397E+1	1.32790E+1
118	15/03/2023	17:38:55.066	0.00000E+0	0.00000E+0	-1.53307E+2	-1.63025E+0	0.00000E+0	0.00000E+0	1.91153E+1	1.58636E+1	1.91138E+1	1.58614E+1
119	15/03/2023	17:38:56.566	0.00000E+0	0.00000E+0	-2.34644E+1	5.01578E-1	0.00000E+0	0.00000E+0	2.08234E+1	1.41389E+1	2.08244E+1	1.41401E+1
120	15/03/2023	17:38:58.068	0.00000E+0	0.00000E+0	1.12024E+2	1.43772E+0	0.00000E+0	0.00000E+0	2.28292E+1	1.21423E+1	2.28290E+1	1.21419E+1
121	15/03/2023	17:38:59.571	0.00000E+0	0.00000E+0	8.50179E+1	5.95348E-1	0.00000E+0	0.00000E+0	2.25624E+1	1.24188E+1	2.25628E+1	1.24190E+1
122	15/03/2023	17:39:01.062	0.00000E+0	0.00000E+0	-1.18696E+2	-1.21046E+0	0.00000E+0	0.00000E+0	1.95971E+1	1.53222E+1	1.95972E+1	1.53223E+1
123	15/03/2023	17:39:02.550	0.00000E+0	0.00000E+0	-1.23607E+2	-6.61165E-1	0.00000E+0	0.00000E+0	1.94762E+1	1.55277E+1	1.94774E+1	1.55284E+1
124	15/03/2023	17:39:04.042	0.00000E+0	0.00000E+0	7.82056E+1	9.18863E-1	0.00000E+0	0.00000E+0	2.22876E+1	1.27166E+1	2.22891E+1	1.27159E+1
125	15/03/2023	17:39:05.528	0.00000E+0	0.00000E+0	1.37968E+2	-1.17091E+0	0.00000E+0	0.00000E+0	2.31937E+1	1.17686E+1	2.31926E+1	1.17693E+1
126	15/03/2023	17:39:07.041	0.00000E+0	0.00000E+0	1.55316E+1	4.99627E-1	0.00000E+0	0.00000E+0	2.16454E+1	1.33157E+1	2.16440E+1	1.33162E+1
127	15/03/2023	17:39:08.514	0.00000E+0	0.00000E+0	-1.28378E+2	-9.57044E-1	0.00000E+0	0.00000E+0	1.94308E+1	1.54915E+1	1.94281E+1	1.54936E+1
128	15/03/2023	17:39:10.036	0.00000E+0	0.00000E+0	-1.06231E+2	-6.76985E-1	0.00000E+0	0.00000E+0	1.97082E+1	1.52391E+1	1.97072E+1	1.52364E+1
129	15/03/2023	17:39:11.508	0.00000E+0	0.00000E+0	7.62533E+1	1.85731E+0	0.00000E+0	0.00000E+0	2.22944E+1	1.26460E+1	2.22930E+1	1.26462E+1
130	15/03/2023	17:39:12.980	0.00000E+0	0.00000E+0	1.25018E+2	2.09514E+0	0.00000E+0	0.00000E+0	2.30140E+1	1.19713E+1	2.30164E+1	1.19710E+1
131	15/03/2023	17:39:14.452	0.00000E+0	0.00000E+0	-4.60709E+0	5.32600E-4	0.00000E+0	0.00000E+0	2.13139E+1	1.36488E+1	2.13143E+1	1.36470E+1
132	15/03/2023	17:39:15.923	0.00000E+0	0.00000E+0	-1.15725E+2	-1.59693E+0	0.00000E+0	0.00000E+0	1.96206E+1	1.52719E+1	1.96225E+1	1.52721E+1
133	15/03/2023	17:39:17.445	0.00000E+0	0.00000E+0	-1.12302E+2	-2.08550E+0	0.00000E+0	0.00000E+0	1.96446E+1	1.52864E+1	1.96424E+1	1.52868E+1
134	15/03/2023	17:39:18.994	0.00000E+0	0.00000E+0	1.27625E+2	-2.61752E-2	0.00000E+0	0.00000E+0	2.30119E+1	1.19251E+1	2.30120E+1	1.19254E+1
135	15/03/2023	17:39:20.506	0.00000E+0	0.00000E+0	1.55922E+2	3.49830E-1	0.00000E+0	0.00000E+0	2.35189E+1	1.14650E+1	2.35187E+1	1.14654E+1
136	15/03/2023	17:39:22.022	0.00000E+0	0.00000E+0	-7.42730E+1	-5.58683E-1	0.00000E+0	0.00000E+0	2.02523E+1	1.46911E+1	2.02544E+1	1.46916E+1
137	15/03/2023	17:39:23.565	0.00000E+0	0.00000E+0	-1.48151E+2	7.02027E-1	0.00000E+0	0.00000E+0	1.91267E+1	1.57884E+1	1.91264E+1	1.57881E+1
138	15/03/2023	17:39:25.058	0.00000E+0	0.00000E+0	-8.38294E-1	-2.46853E-1	0.00000E+0	0.00000E+0	2.10451E+1	1.39061E+1	2.10472E+1	1.39052E+1
139	15/03/2023	17:39:26.559	0.00000E+0	0.00000E+0	1.36108E+2	2.39383E+0	0.00000E+0	0.00000E+0	2.31701E+1	1.17970E+1	2.31674E+1	1.17964E+1
140	15/03/2023	17:39:28.001	0.00000E+0	0.00000E+0	1.18180E+2	1.49594E+0	0.00000E+0	0.00000E+0	2.29509E+1	1.19510E+1	2.29532E+1	1.19504E+1
141	15/03/2023	17:39:29.493	0.00000E+0	0.00000E+0	-9.38458E+1	1.93603E-1	0.00000E+0	0.00000E+0	1.99737E+1	1.49772E+1	1.99746E+1	1.49774E+1
