#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
31	02/09/2022	16:53:01.038	5.09281622E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
32	02/09/2022	16:53:02.427	4.24222387E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
33	02/09/2022	16:53:03.959	1.13898074E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
34	02/09/2022	16:53:05.338	2.06167018E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
35	02/09/2022	16:53:06.724	4.50913653E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
36	02/09/2022	16:53:08.307	5.20172885E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
37	02/09/2022	16:53:09.700	3.78433060E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
38	02/09/2022	16:53:11.207	3.98950053E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
39	02/09/2022	16:53:12.700	5.04526281E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
40	02/09/2022	16:53:14.088	5.72481630E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
41	02/09/2022	16:53:15.605	2.61735472E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
42	02/09/2022	16:53:16.986	5.08744728E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
43	02/09/2022	16:53:18.416	3.14504411E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
44	02/09/2022	16:53:19.925	4.75495695E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
45	02/09/2022	16:53:21.294	1.37176232E+0	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
46	02/09/2022	16:53:22.760	4.96204435E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
47	02/09/2022	16:53:24.168	5.08322884E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
48	02/09/2022	16:53:25.534	5.43297646E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
49	02/09/2022	16:53:27.113	4.80749579E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
50	02/09/2022	16:53:28.510	4.39485496E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
51	02/09/2022	16:53:29.897	3.60600534E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
52	02/09/2022	16:53:31.254	7.76577774E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
53	02/09/2022	16:53:32.639	4.91755891E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
54	02/09/2022	16:53:34.136	4.75764141E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
55	02/09/2022	16:53:35.557	2.79529649E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
56	02/09/2022	16:53:36.998	3.89094227E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
57	02/09/2022	16:53:38.513	5.90582603E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
58	02/09/2022	16:53:39.897	1.46686913E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
59	02/09/2022	16:53:41.424	2.75617998E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
60	02/09/2022	16:53:42.828	6.24368530E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
61	02/09/2022	16:53:44.217	4.42131613E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
62	02/09/2022	16:53:45.784	2.91494699E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
63	02/09/2022	16:53:47.170	4.78448608E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
64	02/09/2022	16:53:48.587	3.29192277E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
65	02/09/2022	16:53:50.105	4.35382097E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
66	02/09/2022	16:53:51.467	6.96043783E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
67	02/09/2022	16:53:52.972	9.95170036E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
68	02/09/2022	16:53:54.348	4.23417047E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
69	02/09/2022	16:53:55.743	6.27168045E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
70	02/09/2022	16:53:57.250	5.26462206E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
71	02/09/2022	16:53:58.621	6.18309306E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
72	02/09/2022	16:54:00.100	4.64029188E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
73	02/09/2022	16:54:01.579	5.65808814E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
74	02/09/2022	16:54:02.969	4.57624819E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
75	02/09/2022	16:54:04.440	6.22029209E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
76	02/09/2022	16:54:05.835	1.66168469E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
77	02/09/2022	16:54:07.310	4.49111225E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
78	02/09/2022	16:54:08.799	3.17035479E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
79	02/09/2022	16:54:10.183	4.66828703E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
80	02/09/2022	16:54:11.749	4.87499094E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
81	02/09/2022	16:54:13.157	9.05048665E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
82	02/09/2022	16:54:14.541	5.14650554E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
83	02/09/2022	16:54:16.097	3.31876743E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
84	02/09/2022	16:54:17.465	4.03973840E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
85	02/09/2022	16:54:18.886	1.35757300E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
86	02/09/2022	16:54:20.414	2.51726247E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
87	02/09/2022	16:54:21.798	3.14887906E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
88	02/09/2022	16:54:23.287	3.66084515E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
89	02/09/2022	16:54:24.681	5.73900562E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
90	02/09/2022	16:54:26.129	3.68807331E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
91	02/09/2022	16:54:27.643	4.24145688E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
92	02/09/2022	16:54:29.045	5.43681141E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
93	02/09/2022	16:54:30.541	3.74751506E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
94	02/09/2022	16:54:31.964	5.79614641E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
95	02/09/2022	16:54:33.351	6.25058822E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
96	02/09/2022	16:54:34.891	3.98681607E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
97	02/09/2022	16:54:36.287	9.64873916E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
98	02/09/2022	16:54:37.743	5.81915612E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
99	02/09/2022	16:54:39.247	4.90106862E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
100	02/09/2022	16:54:40.638	2.11689349E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
101	02/09/2022	16:54:42.116	4.18661707E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
102	02/09/2022	16:54:43.507	5.90199108E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
103	02/09/2022	16:54:44.875	3.10631110E-2	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
104	02/09/2022	16:54:46.447	4.08307336E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
105	02/09/2022	16:54:47.818	3.46334512E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
106	02/09/2022	16:54:49.251	5.82644253E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
107	02/09/2022	16:54:50.653	5.32061236E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
108	02/09/2022	16:54:52.023	3.12165090E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
109	02/09/2022	16:54:53.530	1.00130596E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
110	02/09/2022	16:54:54.920	4.81363171E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
111	02/09/2022	16:54:56.289	2.67372851E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
112	02/09/2022	16:54:57.875	4.10493259E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
113	02/09/2022	16:54:59.252	5.26155410E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
114	02/09/2022	16:55:00.763	2.90842757E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
115	02/09/2022	16:55:02.148	4.18738406E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
116	02/09/2022	16:55:03.536	6.18040859E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
117	02/09/2022	16:55:05.015	4.26101513E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
118	02/09/2022	16:55:06.393	6.91058345E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
119	02/09/2022	16:55:07.808	2.92990330E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
120	02/09/2022	16:55:09.294	2.02792260E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
121	02/09/2022	16:55:10.693	4.88035988E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
122	02/09/2022	16:55:12.223	4.18278211E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
123	02/09/2022	16:55:13.599	4.70817053E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
124	02/09/2022	16:55:14.987	6.01588915E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
125	02/09/2022	16:55:16.506	1.02048072E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
126	02/09/2022	16:55:17.881	4.40827729E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
127	02/09/2022	16:55:19.417	5.07287447E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
128	02/09/2022	16:55:20.860	3.39393249E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
129	02/09/2022	16:55:22.222	3.32068491E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
130	02/09/2022	16:55:23.756	3.06719459E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
131	02/09/2022	16:55:25.146	6.02087459E-2	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
132	02/09/2022	16:55:26.540	1.64979634E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
133	02/09/2022	16:55:28.034	5.45253471E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
134	02/09/2022	16:55:29.436	5.47247646E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
135	02/09/2022	16:55:30.942	1.61719925E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
136	02/09/2022	16:55:32.322	5.78540854E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
137	02/09/2022	16:55:33.711	4.49302973E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
138	02/09/2022	16:55:35.212	1.67970896E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
139	02/09/2022	16:55:36.603	1.92783036E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
140	02/09/2022	16:55:38.005	4.54096663E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
141	02/09/2022	16:55:39.479	3.74099565E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
142	02/09/2022	16:55:40.873	5.03414145E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
143	02/09/2022	16:55:42.353	3.56382087E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
144	02/09/2022	16:55:43.729	4.24145688E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
145	02/09/2022	16:55:45.176	1.37444679E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
146	02/09/2022	16:55:46.698	6.40436979E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
147	02/09/2022	16:55:48.075	6.75718537E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
148	02/09/2022	16:55:49.567	6.23141346E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
149	02/09/2022	16:55:50.950	5.52233084E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
150	02/09/2022	16:55:52.339	8.96228275E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
151	02/09/2022	16:55:53.838	5.25119973E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
152	02/09/2022	16:55:55.243	4.66636956E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
153	02/09/2022	16:55:56.669	5.35090848E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
154	02/09/2022	16:55:58.177	5.71407843E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
155	02/09/2022	16:55:59.568	4.23071901E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
156	02/09/2022	16:56:00.985	3.68117040E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
157	02/09/2022	16:56:02.388	5.28571430E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
158	02/09/2022	16:56:03.757	9.78679743E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
159	02/09/2022	16:56:05.322	1.81661675E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
160	02/09/2022	16:56:06.725	5.08016087E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
161	02/09/2022	16:56:08.124	1.49946622E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
162	02/09/2022	16:56:09.529	3.28923830E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
163	02/09/2022	16:56:10.913	3.28578685E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
164	02/09/2022	16:56:12.435	3.89055877E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
165	02/09/2022	16:56:13.810	1.39132057E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
166	02/09/2022	16:56:15.217	4.22496659E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
167	02/09/2022	16:56:16.730	5.66652503E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
168	02/09/2022	16:56:18.110	3.13392275E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
169	02/09/2022	16:56:19.626	3.69842768E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
170	02/09/2022	16:56:21.021	5.35896188E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
171	02/09/2022	16:56:22.395	2.96058292E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
172	02/09/2022	16:56:23.905	4.28785980E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
173	02/09/2022	16:56:25.291	5.79768039E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
174	02/09/2022	16:56:26.678	4.49763167E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
175	02/09/2022	16:56:28.177	7.09466114E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
176	02/09/2022	16:56:29.579	2.60393239E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
177	02/09/2022	16:56:31.117	7.33626312E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
178	02/09/2022	16:56:32.488	9.98237998E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
179	02/09/2022	16:56:33.877	3.86371411E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
180	02/09/2022	16:56:35.378	5.00921426E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
181	02/09/2022	16:56:36.781	3.82536459E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
182	02/09/2022	16:56:38.307	1.84384491E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
183	02/09/2022	16:56:39.714	4.73309772E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
184	02/09/2022	16:56:41.105	4.03743743E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
185	02/09/2022	16:56:42.633	4.60807829E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
186	02/09/2022	16:56:44.017	2.77918969E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
187	02/09/2022	16:56:45.445	1.26361667E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
188	02/09/2022	16:56:46.990	4.44010739E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
189	02/09/2022	16:56:48.382	4.37683068E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
190	02/09/2022	16:56:49.807	4.42093263E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
191	02/09/2022	16:56:51.208	6.25787462E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
192	02/09/2022	16:56:52.572	4.79484045E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
193	02/09/2022	16:56:54.142	5.44333083E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
194	02/09/2022	16:56:55.527	2.93757321E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
195	02/09/2022	16:56:56.954	5.73402019E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
196	02/09/2022	16:56:58.458	5.76201533E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
197	02/09/2022	16:56:59.855	4.81286472E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
198	02/09/2022	16:57:01.343	3.35750045E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
199	02/09/2022	16:57:02.746	1.67970896E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
200	02/09/2022	16:57:04.207	1.85228180E-1	-6.29000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
201	02/09/2022	16:57:05.732	4.20272386E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
202	02/09/2022	16:57:07.108	4.31201999E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
203	02/09/2022	16:57:08.564	4.22765105E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
204	02/09/2022	16:57:10.025	4.79637443E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
205	02/09/2022	16:57:11.410	3.75173351E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
206	02/09/2022	16:57:12.897	4.81171424E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
207	02/09/2022	16:57:14.277	6.16008335E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
208	02/09/2022	16:57:15.693	4.55208799E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
209	02/09/2022	16:57:17.213	5.72596679E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
210	02/09/2022	16:57:18.604	4.10454909E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
211	02/09/2022	16:57:20.063	4.78563656E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
212	02/09/2022	16:57:21.463	3.19719946E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
213	02/09/2022	16:57:22.855	9.28441872E-1	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
214	02/09/2022	16:57:24.413	3.96917529E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
215	02/09/2022	16:57:25.812	4.01864617E+0	-6.31000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
216	02/09/2022	16:57:27.261	1.37751475E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
217	02/09/2022	16:57:28.614	5.48168035E+0	-6.30000000E+2	2.00000000E+0	-9.80587465E+0	7.15923300E+6
