#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
22	17/03/2023	16:54:13.569	4.46656856E+0	-2.50900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
23	17/03/2023	16:54:15.241	5.52616579E-1	2.47900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
24	17/03/2023	16:54:16.827	8.02271952E-1	-2.51200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
25	17/03/2023	16:54:18.401	1.24789337E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
26	17/03/2023	16:54:19.966	4.92752979E+0	-2.49300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
27	17/03/2023	16:54:21.579	3.57609271E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
28	17/03/2023	16:54:23.145	1.09104384E+0	-2.45500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
29	17/03/2023	16:54:24.761	3.79391798E+0	2.50200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
30	17/03/2023	16:54:26.439	3.89439373E+0	-2.50900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
31	17/03/2023	16:54:28.030	4.05009278E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
32	17/03/2023	16:54:29.598	5.37123373E+0	-2.48400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
33	17/03/2023	16:54:31.252	1.09986422E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
34	17/03/2023	16:54:32.873	4.32199087E-1	-2.49400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
35	17/03/2023	16:54:34.536	3.76170439E+0	2.49300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
36	17/03/2023	16:54:36.229	3.64282088E+0	-2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
37	17/03/2023	16:54:37.818	5.06980650E-1	2.48900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
38	17/03/2023	16:54:39.479	2.47431101E+0	-2.49500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
39	17/03/2023	16:54:41.067	3.43611696E-1	2.50600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
40	17/03/2023	16:54:42.737	2.51649548E+0	-2.48300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
41	17/03/2023	16:54:44.330	2.80833533E+0	2.50500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
42	17/03/2023	16:54:45.935	3.01618972E+0	-2.50100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
43	17/03/2023	16:54:47.585	1.91364103E-1	2.47700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
44	17/03/2023	16:54:49.254	2.07662649E+0	-2.51100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
45	17/03/2023	16:54:50.841	1.42430116E+0	2.49100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
46	17/03/2023	16:54:52.515	5.52156385E+0	-2.46400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
47	17/03/2023	16:54:54.182	2.89999068E+0	2.52900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
48	17/03/2023	16:54:55.774	6.12019985E+0	-2.47700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
49	17/03/2023	16:54:57.436	3.51281600E+0	2.50400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
50	17/03/2023	16:54:59.092	3.42116065E+0	-2.50800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
51	17/03/2023	16:55:00.731	5.28111236E+0	2.47100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
52	17/03/2023	16:55:02.344	4.10071414E+0	-2.51800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
53	17/03/2023	16:55:04.014	5.27842789E+0	2.49100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
54	17/03/2023	16:55:05.627	5.64121435E+0	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
55	17/03/2023	16:55:07.303	5.10777253E+0	2.50600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
56	17/03/2023	16:55:08.877	5.28763178E+0	-2.47300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
57	17/03/2023	16:55:10.553	5.22742303E+0	2.50100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
58	17/03/2023	16:55:12.153	5.64121435E+0	-2.50300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
59	17/03/2023	16:55:13.731	5.99786488E-1	2.48200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
60	17/03/2023	16:55:15.311	6.15509791E+0	-2.50700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
61	17/03/2023	16:55:16.903	1.11980598E+0	2.48800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
62	17/03/2023	16:55:18.551	2.16099543E+0	-2.48100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
63	17/03/2023	16:55:20.144	1.48987884E+0	2.51100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
64	17/03/2023	16:55:21.793	4.72619481E+0	-2.47600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
65	17/03/2023	16:55:23.500	9.67174887E-1	2.49100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
66	17/03/2023	16:55:25.128	6.03621440E+0	-2.51700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
67	17/03/2023	16:55:26.728	2.66644210E+0	2.48900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
68	17/03/2023	16:55:28.317	7.23655437E-1	-2.49400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
69	17/03/2023	16:55:29.933	1.72227693E+0	2.50700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
70	17/03/2023	16:55:31.527	3.95268500E+0	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
71	17/03/2023	16:55:33.190	4.63568994E+0	2.47500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
72	17/03/2023	16:55:34.778	3.80120439E+0	-2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
73	17/03/2023	16:55:36.371	5.74935999E+0	2.49200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
74	17/03/2023	16:55:38.042	4.91679192E+0	-2.48200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
75	17/03/2023	16:55:39.625	1.41011184E+0	2.52500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
76	17/03/2023	16:55:41.159	3.34829656E+0	-2.48100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
77	17/03/2023	16:55:42.798	3.15616547E+0	2.50100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
78	17/03/2023	16:55:44.476	5.35205897E+0	-2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
79	17/03/2023	16:55:46.136	3.20256839E+0	2.48100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
80	17/03/2023	16:55:47.820	2.20893233E-1	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
81	17/03/2023	16:55:49.480	3.99448597E+0	2.51300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
82	17/03/2023	16:55:51.106	1.21913123E+0	-2.48800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
83	17/03/2023	16:55:52.744	3.09403925E+0	2.48000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
84	17/03/2023	16:55:54.383	5.27267546E+0	-2.51300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
85	17/03/2023	16:55:56.064	2.81217028E+0	2.49100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
86	17/03/2023	16:55:57.732	3.52930630E+0	-2.48800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
87	17/03/2023	16:55:59.324	2.25226729E+0	2.51700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
88	17/03/2023	16:56:00.980	1.77174781E+0	-2.49800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
89	17/03/2023	16:56:02.601	2.68446638E-2	2.47600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
90	17/03/2023	16:56:04.238	1.72572839E+0	-2.49800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
91	17/03/2023	16:56:05.832	6.22527753E+0	2.49300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
92	17/03/2023	16:56:07.438	3.51051503E+0	-2.47500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
93	17/03/2023	16:56:09.110	1.42736912E+0	2.51900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
94	17/03/2023	16:56:10.680	1.84077695E-1	-2.48700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
95	17/03/2023	16:56:12.287	5.72213183E+0	2.48600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
96	17/03/2023	16:56:13.935	1.77750024E+0	-2.51600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
97	17/03/2023	16:56:15.544	3.67350049E+0	2.47600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
98	17/03/2023	16:56:17.131	2.18745660E+0	-2.49200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
99	17/03/2023	16:56:18.802	2.16444689E+0	2.50500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
100	17/03/2023	16:56:20.402	3.93926266E+0	-2.47400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
101	17/03/2023	16:56:21.984	4.17127726E+0	2.49600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
102	17/03/2023	16:56:23.598	2.53490325E+0	-2.50000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
103	17/03/2023	16:56:25.153	5.34400557E+0	2.46700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
104	17/03/2023	16:56:26.798	5.94877750E+0	-2.52000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
105	17/03/2023	16:56:28.328	5.44026286E+0	2.50400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
106	17/03/2023	16:56:29.913	4.82743754E+0	-2.47600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
107	17/03/2023	16:56:31.507	6.18616102E+0	2.50600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
108	17/03/2023	16:56:33.143	1.69121382E-1	-2.50400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
109	17/03/2023	16:56:34.795	5.30105411E+0	2.47200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
110	17/03/2023	16:56:36.430	5.59596191E+0	-2.49400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
111	17/03/2023	16:56:38.032	5.85673865E+0	2.51000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
112	17/03/2023	16:56:39.768	3.17035479E+0	-2.49000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
113	17/03/2023	16:56:41.353	4.28939378E+0	2.48500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
114	17/03/2023	16:56:42.952	5.65463668E+0	-2.51900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
115	17/03/2023	16:56:44.614	3.13622372E+0	2.48800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
116	17/03/2023	16:56:46.289	1.40359242E+0	-2.48300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
117	17/03/2023	16:56:47.886	4.32889378E+0	2.51000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
118	17/03/2023	16:56:49.535	6.15778238E+0	-2.52400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
119	17/03/2023	16:56:51.217	4.36877728E+0	2.50500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
120	17/03/2023	16:56:52.810	1.99149056E+0	-2.50000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
121	17/03/2023	16:56:54.463	2.67142754E+0	2.47100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
122	17/03/2023	16:56:56.113	4.74575306E+0	-2.51500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
123	17/03/2023	16:56:57.662	4.39753942E+0	2.50400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
124	17/03/2023	16:56:59.295	6.21300569E+0	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
125	17/03/2023	16:57:00.961	3.19221402E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
126	17/03/2023	16:57:02.560	1.25057784E+0	-2.48800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
127	17/03/2023	16:57:04.171	3.20563635E+0	2.50300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
128	17/03/2023	16:57:05.812	6.03161246E+0	-2.48200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
129	17/03/2023	16:57:07.485	2.69673823E+0	2.49300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
130	17/03/2023	16:57:09.070	4.92791328E-1	-2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
131	17/03/2023	16:57:10.739	1.42506815E+0	2.48200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
132	17/03/2023	16:57:12.322	2.85895669E+0	-2.48600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
133	17/03/2023	16:57:13.947	1.79820898E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
134	17/03/2023	16:57:15.669	1.11328656E+0	-2.48800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
135	17/03/2023	16:57:17.252	9.41864204E-1	2.49300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
136	17/03/2023	16:57:18.867	7.24805922E-2	-2.51900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
137	17/03/2023	16:57:20.455	1.75717499E+0	2.49000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
138	17/03/2023	16:57:22.018	4.87729192E+0	-2.48800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
139	17/03/2023	16:57:23.628	3.15961693E+0	2.51000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
140	17/03/2023	16:57:25.288	6.20955423E+0	-2.50100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
141	17/03/2023	16:57:26.973	2.28984982E+0	2.46300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
142	17/03/2023	16:57:28.562	2.64918482E+0	-2.51000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
143	17/03/2023	16:57:30.147	2.89538874E+0	2.51300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
144	17/03/2023	16:57:31.784	4.74115112E+0	-2.48200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
145	17/03/2023	16:57:33.371	3.57034028E-1	2.47900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
146	17/03/2023	16:57:35.073	2.22810709E+0	-2.50800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
147	17/03/2023	16:57:36.745	3.63975291E+0	2.48000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
148	17/03/2023	16:57:38.411	5.11851039E+0	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
149	17/03/2023	16:57:40.008	6.24982123E+0	2.51800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
150	17/03/2023	16:57:41.672	7.08699124E-1	-2.49400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
151	17/03/2023	16:57:43.346	6.26055909E+0	2.47100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
152	17/03/2023	16:57:44.944	5.69950562E+0	-2.51900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
153	17/03/2023	16:57:46.595	3.10362663E+0	2.49200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
154	17/03/2023	16:57:48.189	6.16813675E+0	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
155	17/03/2023	16:57:49.779	5.40076286E+0	2.50000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
156	17/03/2023	16:57:51.451	3.76017041E+0	-2.52100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
157	17/03/2023	16:57:53.034	1.96349541E-1	2.48900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
158	17/03/2023	16:57:54.678	5.56451531E+0	-2.50100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
159	17/03/2023	16:57:56.342	9.95170036E-1	2.50700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
160	17/03/2023	16:57:58.020	6.51941835E-3	-2.50400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
161	17/03/2023	16:57:59.728	5.41303471E+0	2.47800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
162	17/03/2023	16:58:01.613	4.27903941E+0	-2.49400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
163	17/03/2023	16:58:03.208	4.26561708E+0	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
164	17/03/2023	16:58:04.820	9.49917603E-1	-2.48700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
165	17/03/2023	16:58:06.485	1.39362155E+0	2.48600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
166	17/03/2023	16:58:08.217	5.93803963E+0	-2.49800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
167	17/03/2023	16:58:09.815	2.07087406E-2	2.49700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
168	17/03/2023	16:58:11.397	4.40597632E+0	-2.48600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
169	17/03/2023	16:58:13.001	5.51466093E-1	2.51200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
170	17/03/2023	16:58:14.656	5.62970949E-1	-2.50800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
171	17/03/2023	16:58:16.257	6.14551053E+0	2.47900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
172	17/03/2023	16:58:17.901	4.44509283E+0	-2.48400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
173	17/03/2023	16:58:19.515	3.84722382E+0	2.50400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
174	17/03/2023	16:58:21.074	2.38572362E+0	-2.51200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
175	17/03/2023	16:58:22.690	9.24223425E-2	2.49600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
176	17/03/2023	16:58:24.270	1.60377691E+0	-2.47800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
177	17/03/2023	16:58:25.947	3.60984029E+0	2.50500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
178	17/03/2023	16:58:27.620	2.93335476E+0	-2.52300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
179	17/03/2023	16:58:29.290	5.28456381E-1	2.47800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
180	17/03/2023	16:58:30.882	4.76799578E+0	-2.48200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
181	17/03/2023	16:58:32.547	4.21077726E+0	2.49700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
182	17/03/2023	16:58:34.144	5.61398619E+0	-2.49900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
183	17/03/2023	16:58:35.719	5.50890850E+0	2.50300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
184	17/03/2023	16:58:37.397	4.01979665E+0	-2.47900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
185	17/03/2023	16:58:38.992	1.95505851E+0	2.51700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
186	17/03/2023	16:58:40.587	5.04142786E+0	-2.48900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
187	17/03/2023	16:58:42.238	6.16468529E+0	2.45700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
188	17/03/2023	16:58:43.910	2.87544699E+0	-2.52300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
189	17/03/2023	16:58:45.504	5.25656866E+0	2.51300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
190	17/03/2023	16:58:47.148	4.69628218E+0	-2.48100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
191	17/03/2023	16:58:48.794	3.08713634E+0	2.50800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
192	17/03/2023	16:58:50.424	4.58545207E+0	-2.50500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
193	17/03/2023	16:58:52.015	4.49418021E+0	2.46000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
194	17/03/2023	16:58:53.673	5.71216096E+0	-2.52500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
195	17/03/2023	16:58:55.304	1.36064096E+0	2.51600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
196	17/03/2023	16:58:57.029	1.44654388E+0	-2.47800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
197	17/03/2023	16:58:58.627	1.79859247E-1	2.51200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
198	17/03/2023	16:59:00.304	3.26316063E+0	-2.46700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
199	17/03/2023	16:59:02.015	1.58882060E+0	2.51500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
200	17/03/2023	16:59:03.701	4.17472871E+0	-2.51200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
201	17/03/2023	16:59:05.398	4.36609282E+0	2.50200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
202	17/03/2023	16:59:07.038	1.94355366E+0	-2.51200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
203	17/03/2023	16:59:08.663	4.08422385E+0	2.47600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
204	17/03/2023	16:59:10.277	3.08636935E+0	-2.50600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
205	17/03/2023	16:59:11.872	8.16844770E-2	2.51400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
206	17/03/2023	16:59:13.492	3.32605384E+0	-2.45900000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
207	17/03/2023	16:59:15.124	3.30918005E+0	2.50700000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
208	17/03/2023	16:59:16.771	5.27766090E+0	-2.51000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
209	17/03/2023	16:59:18.335	5.67151047E+0	2.49800000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
210	17/03/2023	16:59:19.987	2.50959257E+0	-2.50400000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
211	17/03/2023	16:59:21.554	3.38741307E+0	2.48000000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
212	17/03/2023	16:59:23.137	3.99601995E+0	-2.51100000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
213	17/03/2023	16:59:24.663	2.10078669E+0	2.52300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
214	17/03/2023	16:59:26.263	5.86479205E+0	-2.47200000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
215	17/03/2023	16:59:27.811	3.83840343E+0	2.50600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
216	17/03/2023	16:59:29.384	3.81539371E+0	-2.51600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
217	17/03/2023	16:59:30.983	3.46104415E+0	2.50500000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
218	17/03/2023	16:59:32.552	4.23148600E+0	-2.48600000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
219	17/03/2023	16:59:34.267	3.06796158E-1	2.51300000E+3	2.00000000E+0	-9.76608014E+0	7.16307500E+6
