#Iteration	Date	Time	RTPhase	NFringe	AccelAxis	AccelMean	AccelTemp
218	15/03/2023	17:11:43.759	1.27090308E+0	-2.47600000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
219	15/03/2023	17:11:45.276	3.04380138E+0	2.49300000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
220	15/03/2023	17:11:46.781	3.35865094E+0	-2.51500000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
221	15/03/2023	17:11:48.251	5.23240847E+0	2.51500000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
222	15/03/2023	17:11:49.797	2.07624300E+0	-2.50500000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
223	15/03/2023	17:11:51.279	2.49041781E+0	2.49300000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
224	15/03/2023	17:11:52.793	2.56328190E+0	-2.48400000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
225	15/03/2023	17:11:54.338	1.34338367E+0	2.48200000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
226	15/03/2023	17:11:55.819	4.27060251E+0	-2.50200000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
227	15/03/2023	17:11:57.309	6.01473867E+0	2.51200000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
228	15/03/2023	17:11:58.791	6.24905423E+0	-2.51700000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
229	15/03/2023	17:12:00.306	5.87092797E+0	2.50700000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
230	15/03/2023	17:12:01.805	5.67304445E+0	-2.49300000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
231	15/03/2023	17:12:03.284	5.36893276E-1	2.45900000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
232	15/03/2023	17:12:04.763	4.37491321E+0	-2.47000000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
233	15/03/2023	17:12:06.286	3.30649559E+0	2.50000000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
234	15/03/2023	17:12:07.761	1.18883511E-1	-2.51600000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
235	15/03/2023	17:12:09.283	2.44938382E+0	2.51200000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
236	15/03/2023	17:12:10.716	5.64351532E+0	-2.49900000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
237	15/03/2023	17:12:12.208	4.21116076E+0	2.48900000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
238	15/03/2023	17:12:13.687	2.91533049E+0	-2.45200000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
239	15/03/2023	17:12:15.162	2.14718961E+0	2.47700000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
240	15/03/2023	17:12:16.597	4.75265598E+0	-2.50400000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
241	15/03/2023	17:12:18.077	1.52400991E+0	2.51500000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
242	15/03/2023	17:12:19.579	3.60792281E+0	-2.51100000E+3	2.00000000E+0	-9.80632800E+0	7.16628800E+6
