Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1465260630,31421039.882932212,27825333.049994975,3595.707,3.98273e14,0.0823,-3.27743e6,1.63947e6,-4.11267e-9
1465260660,31410746.198172532,27807149.30165346,3603.597,3.86846e14,2.9489,-3.24071e6,1.64469e6,-4.12574e-9
1465260690,31400404.513451252,27788956.473002456,3611.448,3.96708e14,0.4747,-3.29179e6,1.64990e6,-4.13879e-9
1465260720,31390014.901106834,27770754.850248203,3619.260,3.96670e14,0.4844,-3.30201e6,1.65510e6,-4.15184e-9
1465260750,31379577.433988597,27752544.720885437,3627.033,3.98832e14,0.0581,-3.32138e6,1.66030e6,-4.16487e-9
1465260780,31369092.185459074,27734326.37369898,3634.766,3.99346e14,0.1871,-3.33392e6,1.66549e6,-4.17789e-9
1465260810,31358559.22939633,27716100.098765295,3642.459,4.08976e14,2.6029,-3.38465e6,1.67068e6,-4.19089e-9
1465260840,31347978.6401963,27697866.187453907,3650.112,4.09451e14,2.7223,-3.39714e6,1.67586e6,-4.20388e-9
1465260870,31337350.49277518,27679624.93242882,3657.726,3.96916e14,0.4225,-3.35477e6,1.68104e6,-4.21685e-9
1465260900,31326674.862571754,27661376.627649907,3665.298,4.06479e14,1.9764,-3.40553e6,1.68620e6,-4.22981e-9
1465260930,31315951.82554472,27643121.56838395,3672.830,4.02082e14,0.8734,-3.39730e6,1.69137e6,-4.24276e-9
1465260960,31305181.458190694,27624860.051175777,3680.321,3.91232e14,1.8485,-3.36149e6,1.69653e6,-4.25568e-9
1465260990,31294363.83753104,27606592.373879537,3687.771,3.96931e14,0.4187,-3.39602e6,1.70168e6,-4.26860e-9
1465261020,31283499.04111923,27588318.835650157,3695.180,3.96466e14,0.5355,-3.40429e6,1.70682e6,-4.28149e-9
1465261050,31272587.14704324,27570039.73694451,3702.547,4.05990e14,1.8539,-3.45543e6,1.71196e6,-4.29437e-9
1465261080,31261628.233927984,27551755.379522435,3709.873,4.18431e14,4.9750,-3.51937e6,1.71709e6,-4.30723e-9
1465261110,31250622.380937703,27533466.0664478,3717.156,4.06758e14,2.0466,-3.47944e6,1.72221e6,-4.32007e-9
1465261140,31239569.66777839,27515172.102089398,3724.398,3.95297e14,0.8289,-3.44011e6,1.72733e6,-4.33290e-9
1465261170,31228470.174700245,27496873.792121865,3731.596,3.94181e14,1.1086,-3.44544e6,1.73244e6,-4.34571e-9
1465261200,31217323.982500102,27478571.443526447,3738.753,3.99080e14,0.1203,-3.47693e6,1.73754e6,-4.35850e-9
1465261230,31206131.17253121,27460265.364590827,3745.866,4.02134e14,0.8865,-3.50047e6,1.74264e6,-4.37127e-9
1465261260,31194891.826683316,27441955.864912592,3752.936,3.94510e14,1.0262,-3.47726e6,1.74772e6,-4.38402e-9
1465261290,31183606.02740757,27423643.255397063,3759.963,3.87195e14,2.8613,-3.45520e6,1.75280e6,-4.39675e-9
1465261320,31172273.857711866,27405327.848258663,3766.946,3.93175e14,1.3611,-3.49157e6,1.75787e6,-4.40947e-9
1465261350,31160895.401163403,27387009.957021307,3773.885,3.91144e14,1.8707,-3.49264e6,1.76294e6,-4.42216e-9
1465261380,31149470.741891336,27368689.896518685,3780.781,4.00300e14,0.4265,-3.54325e6,1.76799e6,-4.43483e-9
1465261410,31137999.96458936,27350367.982894525,3787.632,3.98812e14,0.0531,-3.54675e6,1.77304e6,-4.44748e-9
1465261440,31126483.15451838,27332044.53360272,3794.439,3.92772e14,1.4623,-3.52988e6,1.77808e6,-4.46011e-9
1465261470,31114920.39750914,27313719.867407296,3801.201,4.09274e14,2.6778,-3.61367e6,1.78311e6,-4.47272e-9
1465261500,31103311.77996487,27295394.304382388,3807.917,4.09844e14,2.8208,-3.62640e6,1.78813e6,-4.48530e-9
1465261530,31091657.388852965,27277068.165899746,3814.589,4.01116e14,0.6311,-3.59730e6,1.79314e6,-4.49786e-9
1465261560,31079957.311741557,27258741.774666548,3821.216,4.13259e14,3.6776,-3.66211e6,1.79814e6,-4.51040e-9
1465261590,31068211.636768363,27240415.45468676,3827.796,4.01606e14,0.7541,-3.61957e6,1.80314e6,-4.52292e-9
1465261620,31056420.452654142,27222089.53127297,3834.331,3.94489e14,1.0314,-3.59729e6,1.80812e6,-4.53541e-9
1465261650,31044583.848705444,27203764.33104576,3840.820,4.12516e14,3.4911,-3.68917e6,1.81309e6,-4.54788e-9
1465261680,31032701.91481719,27185440.181932986,3847.262,4.07924e14,2.3391,-3.67833e6,1.81806e6,-4.56032e-9
1465261710,31020774.741475377,27167117.41316891,3853.657,4.01300e14,0.6773,-3.65806e6,1.82301e6,-4.57274e-9
1465261740,31008802.41975974,27148796.355293315,3860.006,3.98388e14,0.0534,-3.65462e6,1.82796e6,-4.58514e-9
1465261770,30996785.041346457,27130477.340150423,3866.308,3.94005e14,1.1529,-3.64433e6,1.83289e6,-4.59751e-9
1465261800,30984722.69851086,27112160.70088787,3872.562,3.84209e14,3.6104,-3.60896e6,1.83782e6,-4.60985e-9
1465261830,30972615.484146573,27093846.771975953,3878.769,3.83222e14,3.8581,-3.61405e6,1.84273e6,-4.62216e-9
1465261860,30960463.49171786,27075535.88914318,3884.928,4.00632e14,0.5096,-3.70434e6,1.84763e6,-4.63445e-9
1465261890,30948266.815312818,27057228.389438294,3891.038,4.12546e14,3.4987,-3.76951e6,1.85252e6,-4.64671e-9
1465261920,30936025.54962999,27038924.61120845,3897.101,4.03779e14,1.2993,-3.73859e6,1.85740e6,-4.65895e-9
1465261950,30923739.789981395,27020624.89409779,3903.115,3.84062e14,3.6473,-3.65629e6,1.86227e6,-4.67115e-9
1465261980,30911409.632295392,27002329.5790459,3909.080,3.90416e14,2.0534,-3.69558e6,1.86713e6,-4.68333e-9
1465262010,30899035.173119742,26984039.008286245,3914.996,4.01321e14,0.6824,-3.75637e6,1.87198e6,-4.69547e-9
1465262040,30886616.509624533,26965753.525344387,3920.863,3.98277e14,0.0812,-3.75174e6,1.87681e6,-4.70759e-9
1465262070,30874153.739605244,26947473.475036163,3926.680,3.93671e14,1.2366,-3.73964e6,1.88163e6,-4.71968e-9
1465262100,30861646.96148572,26929199.2034657,3932.448,3.93376e14,1.3108,-3.74779e6,1.88644e6,-4.73174e-9
1465262130,30849096.274303712,26910931.05800061,3938.165,4.01023e14,0.6078,-3.79360e6,1.89124e6,-4.74376e-9
1465262160,30836501.77776777,26892669.387339998,3943.832,3.86203e14,3.1102,-3.73271e6,1.89603e6,-4.75575e-9
1465262190,30823863.572206374,26874414.54144165,3949.449,3.97019e14,0.3968,-3.79367e6,1.90080e6,-4.76772e-9
1465262220,30811181.758588247,26856166.871542227,3955.015,4.10413e14,2.9636,-3.86719e6,1.90556e6,-4.77965e-9
1465262250,30798456.43852526,26837926.73015452,3960.530,3.88265e14,2.5929,-3.77069e6,1.91031e6,-4.79154e-9
1465262280,30785687.71427534,26819694.47106454,3965.993,3.87625e14,2.7534,-3.77696e6,1.91504e6,-4.80341e-9
1465262310,30772875.688745417,26801470.44932862,3971.405,4.06689e14,2.0293,-3.87806e6,1.91976e6,-4.81524e-9
1465262340,30760020.46549427,26783255.021270208,3976.765,4.02858e14,1.0680,-3.86907e6,1.92446e6,-4.82703e-9
1465262370,30747122.148735575,26765048.544476658,3982.074,3.89625e14,2.2517,-3.81447e6,1.92916e6,-4.83879e-9
1465262400,30734180.843340725,26746851.377795868,3987.329,3.94781e14,0.9582,-3.84873e6,1.93383e6,-4.85051e-9
1465262430,30721196.654853158,26728663.881358888,3992.533,4.01628e14,0.7596,-3.89130e6,1.93850e6,-4.86220e-9
1465262460,30708169.68945657,26710486.416495934,3997.683,3.96069e14,0.6350,-3.87353e6,1.94315e6,-4.87386e-9
1465262490,30695100.054012664,26692319.345813293,4002.781,3.94983e14,0.9075,-3.87746e6,1.94778e6,-4.88547e-9
1465262520,30681987.856053013,26674163.033163533,4007.825,4.05642e14,1.7665,-3.93885e6,1.95240e6,-4.89705e-9
1465262550,30668833.20378218,26656017.84364176,4012.815,4.09164e14,2.6502,-3.96542e6,1.95700e6,-4.90859e-9
1465262580,30655636.20608083,26637884.143581733,4017.752,4.01825e14,0.8091,-3.93861e6,1.96159e6,-4.92009e-9
1465262610,30642396.972508922,26619762.30055174,4022.635,3.89962e14,2.1672,-3.88928e6,1.96617e6,-4.93155e-9
1465262640,30629115.613308836,26601652.683350474,4027.463,3.86665e14,2.9942,-3.88200e6,1.97072e6,-4.94298e-9
1465262670,30615792.23940866,26583555.662002645,4032.237,4.01470e14,0.7200,-3.96429e6,1.97527e6,-4.95436e-9
1465262700,30602426.962425232,26565471.607754514,4036.955,4.00899e14,0.5767,-3.97054e6,1.97979e6,-4.96570e-9
1465262730,30589019.89466355,26547400.89303622,4041.619,4.03855e14,1.3181,-3.99428e6,1.98430e6,-4.97700e-9
1465262760,30575571.14913226,26529343.891558796,4046.227,4.06475e14,1.9757,-4.01640e6,1.98879e6,-4.98826e-9
1465262790,30562080.839534592,26511300.97820716,4050.780,3.86209e14,3.1088,-3.92411e6,1.99327e6,-4.99948e-9
1465262820,30548549.080275573,26493272.529067732,4055.277,3.95351e14,0.8153,-3.97869e6,1.99773e6,-5.01065e-9
1465262850,30534975.986465324,26475258.921422943,4059.717,4.00866e14,0.5685,-4.01523e6,2.00217e6,-5.02178e-9
1465262880,30521361.673922304,26457260.53374558,4064.101,3.91211e14,1.8537,-3.97551e6,2.00659e6,-5.03287e-9
1465262910,30507706.259176627,26439277.745692912,4068.429,4.06245e14,1.9179,-4.06006e6,2.01100e6,-5.04391e-9
1465262940,30494009.859473385,26421310.938100822,4072.699,4.04518e14,1.4845,-4.06018e6,2.01538e6,-5.05491e-9
1465262970,30480272.5927759,26403360.492977545,4076.912,4.06391e14,1.9545,-4.07847e6,2.01975e6,-5.06586e-9
1465263000,30466494.577769108,26385426.79349753,4081.068,4.13054e14,3.6260,-4.12108e6,2.02410e6,-5.07677e-9
1465263030,30452675.93386636,26367510.224033844,4085.166,4.05352e14,1.6938,-4.09072e6,2.02844e6,-5.08763e-9
1465263060,30438816.7812021,26349611.170031883,4089.206,4.04661e14,1.5205,-4.09589e6,2.03275e6,-5.09844e-9
1465263090,30424917.240645915,26331730.018122744,4093.187,4.11423e14,3.2169,-4.13909e6,2.03704e6,-5.10920e-9
1465263120,30410977.433802515,26313867.15607782,4097.110,4.09072e14,2.6272,-4.13573e6,2.04132e6,-5.11991e-9
1465263150,30396997.48301514,26296022.97280213,4100.975,3.96344e14,0.5662,-4.07905e6,2.04557e6,-5.13058e-9
1465263180,30382977.5113689,26278197.858327497,4104.780,3.99777e14,0.2952,-4.10514e6,2.04981e6,-5.14119e-9
1465263210,30368917.642694343,26260392.20380555,4108.525,4.07107e14,2.1340,-4.15134e6,2.05402e6,-5.15176e-9
1465263240,30354818.0015708,26242606.401500545,4112.212,4.15570e14,4.2574,-4.20351e6,2.05822e6,-5.16227e-9
1465263270,30340678.713329818,26224840.844782073,4115.838,4.02828e14,1.0607,-4.14612e6,2.06239e6,-5.17273e-9
1465263300,30326499.904058684,26207095.928117506,4119.404,3.91675e14,1.7374,-4.09666e6,2.06655e6,-5.18314e-9
1465263330,30312281.700596716,26189372.04702682,4122.910,3.98135e14,0.1168,-4.13839e6,2.07068e6,-5.19350e-9
1465263360,30298024.23056065,26171669.598190363,4126.355,3.98855e14,0.0638,-4.15035e6,2.07479e6,-5.20380e-9
1465263390,30283727.622326154,26153988.97932491,4129.739,3.99391e14,0.1983,-4.16132e6,2.07888e6,-5.21405e-9
1465263420,30269392.00503829,26136330.589212578,4133.061,3.99871e14,0.3186,-4.17197e6,2.08295e6,-5.22425e-9
1465263450,30255017.50861505,26118694.82769211,4136.323,3.92602e14,1.5050,-4.14202e6,2.08699e6,-5.23438e-9
1465263480,30240604.263750687,26101082.09565,4139.522,3.83464e14,3.7973,-4.10208e6,2.09101e6,-5.24447e-9
1465263510,30226152.401919276,26083492.795011353,4142.660,3.90046e14,2.1460,-4.14451e6,2.09501e6,-5.25449e-9
1465263540,30211662.05537806,26065927.32873056,4145.735,3.99702e14,0.2764,-4.20321e6,2.09899e6,-5.26446e-9
1465263570,30197133.35717103,26048386.100781932,4148.747,4.01264e14,0.6683,-4.21936e6,2.10294e6,-5.27437e-9
1465263600,30182566.441132322,26030869.516149975,4151.697,4.00060e14,0.3661,-4.22088e6,2.10687e6,-5.28422e-9
1465263630,30167961.441895805,26013377.980848502,4154.583,4.10681e14,3.0308,-4.28493e6,2.11078e6,-5.29401e-9
1465263660,30153318.494880024,25995911.901821494,4157.407,4.07654e14,2.2712,-4.27675e6,2.11466e6,-5.30374e-9
1465263690,30138637.736310348,25978471.68702225,4160.166,3.96543e14,0.5161,-4.22552e6,2.11852e6,-5.31341e-9
1465263720,30123919.30321658,25961057.745374348,4162.862,3.98151e14,0.1128,-4.24172e6,2.12236e6,-5.32302e-9
1465263750,30109163.333436526,25943670.48676139,4165.493,4.03067e14,1.1205,-4.27554e6,2.12617e6,-5.33257e-9
1465263780,30094369.96561963,25926310.32201647,4168.060,4.07831e14,2.3157,-4.30860e6,2.12995e6,-5.34205e-9
1465263810,30079539.339230705,25908977.662911538,4170.562,4.03733e14,1.2877,-4.29427e6,2.13371e6,-5.35147e-9
1465263840,30064671.59455344,25891672.92214658,4172.999,4.00611e14,0.5044,-4.28505e6,2.13744e6,-5.36083e-9
1465263870,30049766.872694258,25874396.513338547,4175.370,4.04099e14,1.3796,-4.31121e6,2.14115e6,-5.37012e-9
1465263900,30034825.315585863,25857148.851010177,4177.676,4.07673e14,2.2762,-4.33784e6,2.14483e6,-5.37934e-9
1465263930,30019847.06599326,25839930.350562043,4179.917,3.96697e14,0.4776,-4.28608e6,2.14848e6,-5.38850e-9
1465263960,30004832.267510604,25822741.428311795,4182.091,3.93755e14,1.2156,-4.27744e6,2.15211e6,-5.39759e-9
1465263990,29989781.06457175,25805582.501431465,4184.199,4.00216e14,0.4052,-4.31952e6,2.15571e6,-5.40661e-9
1465264020,29974693.60245179,25788453.98795171,4186.240,4.02287e14,0.9249,-4.33790e6,2.15928e6,-5.41557e-9
1465264050,29959570.02727087,25771356.306749575,4188.214,4.00961e14,0.5922,-4.33782e6,2.16283e6,-5.42445e-9
1465264080,29944410.485997852,25754289.877535798,4190.121,3.96499e14,0.5272,-4.32063e6,2.16634e6,-5.43327e-9
1465264110,29929215.126454197,25737255.1208422,4191.960,4.04380e14,1.4499,-4.37047e6,2.16983e6,-5.44201e-9
1465264140,29913984.097317647,25720252.45800857,4193.732,4.07207e14,2.1591,-4.39285e6,2.17329e6,-5.45069e-9
1465264170,29898717.548126113,25703282.31116956,4195.435,3.95230e14,0.8456,-4.33440e6,2.17672e6,-5.45929e-9
1465264200,29883415.62928129,25686345.103241276,4197.071,3.95276e14,0.8340,-4.34142e6,2.18013e6,-5.46781e-9
1465264230,29868078.492043126,25669441.257912245,4198.637,3.96832e14,0.4437,-4.35666e6,2.18350e6,-5.47627e-9
1465264260,29852706.288562693,25652571.199615546,4200.135,3.98716e14,0.0291,-4.37366e6,2.18684e6,-5.48465e-9
1465264290,29837299.17185674,25635735.353528902,4201.564,4.01956e14,0.8417,-4.39808e6,2.19016e6,-5.49295e-9
1465264320,29821857.29582084,25618934.145555884,4202.923,4.02198e14,0.9026,-4.40600e6,2.19344e6,-5.50118e-9
1465264350,29806380.81523319,25602168.00231156,4204.213,3.99833e14,0.3092,-4.39950e6,2.19669e6,-5.50933e-9
1465264380,29790869.885758195,25585437.35110793,4205.433,3.95346e14,0.8165,-4.38119e6,2.19991e6,-5.51740e-9
1465264410,29775324.663950298,25568742.619939085,4206.582,3.95280e14,0.8330,-4.38718e6,2.20310e6,-5.52540e-9
1465264440,29759745.307257637,25552084.237466194,4207.661,3.93485e14,1.2835,-4.38353e6,2.20626e6,-5.53331e-9
1465264470,29744131.974025805,25535462.633002367,4208.669,3.99114e14,0.1290,-4.42094e6,2.20938e6,-5.54115e-9
1465264500,29728484.823501565,25518878.236497138,4209.607,3.99071e14,0.1180,-4.42688e6,2.21248e6,-5.54890e-9
1465264530,29712804.01584302,25502331.478526663,4210.473,3.97914e14,0.1722,-4.42658e6,2.21554e6,-5.55658e-9
1465264560,29697089.7121036,25485822.79026023,4211.267,3.89946e14,2.1712,-4.38829e6,2.21857e6,-5.56417e-9
1465264590,29681342.07425569,25469352.603461806,4211.989,3.86506e14,3.0343,-4.37505e6,2.22156e6,-5.57168e-9
1465264620,29665561.265188027,25452921.350468222,4212.640,3.97764e14,0.2099,-4.44369e6,2.22453e6,-5.57910e-9
1465264650,29649747.448709548,25436529.46417268,4213.218,4.01253e14,0.6656,-4.46903e6,2.22745e6,-5.58644e-9
1465264680,29633900.789553218,25420177.378008164,4213.723,4.01328e14,0.6842,-4.47525e6,2.23035e6,-5.59369e-9
1465264710,29618021.453379918,25403865.525930576,4214.156,3.95206e14,0.8517,-4.44670e6,2.23321e6,-5.60086e-9
1465264740,29602109.606782347,25387594.342401702,4214.515,3.94804e14,0.9525,-4.45007e6,2.23603e6,-5.60794e-9
1465264770,29586165.41728889,25371364.26237189,4214.801,3.94403e14,1.0530,-4.45337e6,2.23882e6,-5.61493e-9
1465264800,29570189.053367473,25355175.721262578,4215.013,3.89740e14,2.2228,-4.43263e6,2.24158e6,-5.62184e-9
1465264830,29554180.68443707,25339029.15493443,4215.152,4.02486e14,0.9747,-4.50974e6,2.24429e6,-5.62865e-9
1465264860,29538140.480848495,25322924.99971286,4215.215,4.00044e14,0.3622,-4.50137e6,2.24698e6,-5.63537e-9
1465264890,29522068.613911364,25306863.69232641,4215.205,3.96039e14,0.6426,-4.48408e6,2.24962e6,-5.64201e-9
1465264920,29505965.255890645,25290845.66990234,4215.120,4.06098e14,1.8811,-4.54610e6,2.25223e6,-5.64855e-9
1465264950,29489830.580010656,25274871.369947832,4214.959,3.99113e14,0.1286,-4.51178e6,2.25480e6,-5.65499e-9
1465264980,29473664.760459002,25258941.230331108,4214.724,3.95448e14,0.7908,-4.49611e6,2.25734e6,-5.66135e-9
1465265010,29457467.972390614,25243055.6892623,4214.412,4.01206e14,0.6537,-4.53371e6,2.25983e6,-5.66761e-9
1465265040,29441240.391931687,25227215.18527406,4214.025,4.06236e14,1.9155,-4.56718e6,2.26229e6,-5.67377e-9
1465265070,29424982.196183644,25211420.15720202,4213.562,4.07223e14,2.1631,-4.57767e6,2.26471e6,-5.67984e-9
1465265100,29408693.563227072,25195671.04416495,4213.023,3.99540e14,0.2357,-4.53880e6,2.26709e6,-5.68581e-9
1465265130,29392374.67210157,25179968.285565667,4212.406,3.97434e14,0.2927,-4.53150e6,2.26944e6,-5.69168e-9
1465265160,29376025.702884,25164312.321006734,4211.713,4.01234e14,0.6608,-4.55775e6,2.27174e6,-5.69745e-9
1465265190,29359646.83661801,25148703.590334106,4210.943,4.00547e14,0.4883,-4.55837e6,2.27400e6,-5.70313e-9
1465265220,29343238.255341776,25133142.53359604,4210.096,4.00897e14,0.5761,-4.56482e6,2.27622e6,-5.70870e-9
1465265250,29326800.142091718,25117629.591022376,4209.171,4.03247e14,1.1656,-4.58263e6,2.27841e6,-5.71417e-9
1465265280,29310332.68090632,25102165.20300372,4208.167,3.98000e14,0.1507,-4.55692e6,2.28055e6,-5.71954e-9
1465265310,29293836.056829743,25086749.81007036,4207.086,3.92812e14,1.4521,-4.53142e6,2.28265e6,-5.72481e-9
1465265340,29277310.455915593,25071383.852870986,4205.927,3.90008e14,2.1557,-4.51944e6,2.28471e6,-5.72997e-9
1465265370,29260756.065230668,25056067.77215116,4204.688,3.95650e14,0.7403,-4.55579e6,2.28673e6,-5.73503e-9
1465265400,29244173.072858665,25040802.00873163,4203.371,3.94680e14,0.9836,-4.55415e6,2.28870e6,-5.73998e-9
1465265430,29227561.667938814,25025587.00346518,4201.975,3.94416e14,1.0499,-4.55648e6,2.29063e6,-5.74482e-9
1465265460,29210922.040562194,25010423.197279774,4200.499,4.07334e14,2.1911,-4.63451e6,2.29252e6,-5.74956e-9
1465265490,29194254.381883167,24995311.031090863,4198.943,4.04038e14,1.3641,-4.61928e6,2.29437e6,-5.75419e-9
1465265520,29177558.884088535,24980250.945799746,4197.308,3.97961e14,0.1605,-4.58791e6,2.29617e6,-5.75871e-9
