Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1465349100,32404090.96631554,30395810.33193886,2008.281,3.69620e14,7.2706,-1.56613e6,8.12484e5,-2.03897e-9
1465349130,32401883.816372186,30381785.33427292,2020.098,3.72312e14,6.5953,-1.58171e6,8.17701e5,-2.05205e-9
1465349160,32399622.48809582,30367720.45127689,2031.902,3.58665e14,10.0189,-1.56362e6,8.22921e5,-2.06515e-9
1465349190,32397306.994008776,30353615.80761236,2043.691,3.61112e14,9.4050,-1.57862e6,8.28142e5,-2.07824e-9
1465349220,32394937.3469398,30339471.528693028,2055.466,3.94291e14,1.0811,-1.65796e6,8.33365e5,-2.09134e-9
1465349250,32392513.560024384,30325287.740688052,2067.226,4.17234e14,4.6748,-1.71664e6,8.38591e5,-2.10445e-9
1465349280,32390035.646705147,30311064.57052555,2078.971,4.05861e14,1.8215,-1.70325e6,8.43819e5,-2.11756e-9
1465349310,32387503.62073218,30296802.145896066,2090.701,3.71013e14,6.9210,-1.63956e6,8.49049e5,-2.13068e-9
1465349340,32384917.496163458,30282500.595255986,2102.417,3.70991e14,6.9267,-1.64961e6,8.54281e5,-2.14380e-9
1465349370,32382277.287365198,30268160.04783109,2114.117,3.99351e14,0.1883,-1.72089e6,8.59515e5,-2.15693e-9
1465349400,32379583.00901229,30253780.633620035,2125.802,4.13128e14,3.6446,-1.76126e6,8.64752e5,-2.17006e-9
1465349430,32376834.676102698,30239362.483407535,2137.472,3.85415e14,3.3080,-1.71143e6,8.69990e5,-2.18320e-9
1465349460,32374032.303914867,30224905.72873816,2149.127,3.82292e14,4.0914,-1.71488e6,8.75231e5,-2.19634e-9
1465349490,32371175.908051357,30210410.501949783,2160.765,4.07253e14,2.1708,-1.78030e6,8.80474e5,-2.20949e-9
1465349520,32368265.50442544,30195876.9361675,2172.389,4.03351e14,1.1918,-1.78222e6,8.85718e5,-2.22265e-9
1465349550,32365301.109261725,30181305.165307295,2183.996,3.79864e14,4.7007,-1.74027e6,8.90965e5,-2.23581e-9
1465349580,32362282.739096753,30166695.324079677,2195.587,3.66749e14,7.9907,-1.72102e6,8.96215e5,-2.24897e-9
