Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1473988290,23583480.02743266,26720634.31288285,3137.154,3.98622e14,0.0054,3.96832e6,-1.98386e6,4.97830e-9
1473988320,23587623.45408414,26738846.052075602,3151.223,3.94598e14,1.0042,3.96258e6,-1.99104e6,4.99634e-9
1473988350,23591867.31739657,26757067.595369108,3165.200,3.94534e14,1.0203,3.97641e6,-1.99814e6,5.01419e-9
1473988380,23596211.44744991,26775298.581378557,3179.087,4.03302e14,1.1796,4.03452e6,-2.00517e6,5.03183e-9
1473988410,23600655.67047191,26793538.649980523,3192.883,4.00173e14,0.3946,4.03270e6,-2.01212e6,5.04927e-9
1473988440,23605199.80885675,26811787.442316435,3206.588,3.96605e14,0.5007,4.02839e6,-2.01898e6,5.06652e-9
1473988470,23609843.681183916,26830044.600796223,3220.201,4.02633e14,1.0118,4.07259e6,-2.02577e6,5.08357e-9
1473988500,23614587.102237597,26848309.769101582,3233.723,4.01350e14,0.6899,4.07953e6,-2.03248e6,5.10041e-9
1473988530,23619429.88303337,26866582.592161942,3247.153,3.97324e14,0.3202,4.07224e6,-2.03911e6,5.11706e-9
1473988560,23624371.8308165,26884862.71624196,3260.491,4.02947e14,1.0904,4.11420e6,-2.04566e6,5.13352e-9
1473988590,23629412.74910429,26903149.78885973,3273.737,4.03540e14,1.2393,4.13027e6,-2.05213e6,5.14977e-9
1473988620,23634552.43769982,26921443.458816852,3286.891,3.97536e14,0.2671,4.11213e6,-2.05853e6,5.16582e-9
1473988650,23639790.692713022,26939743.376200993,3299.953,3.91872e14,1.6881,4.09540e6,-2.06484e6,5.18168e-9
1473988680,23645127.306582212,26958049.1923882,3312.922,3.97422e14,0.2957,4.13661e6,-2.07108e6,5.19734e-9
1473988710,23650562.06809595,26976360.560045168,3325.798,4.03605e14,1.2555,4.18115e6,-2.07723e6,5.21280e-9
1473988740,23656094.762415186,26994677.133131392,3338.582,4.01033e14,0.6103,4.17994e6,-2.08331e6,5.22806e-9
1473988770,23661725.17109576,27012998.566901114,3351.273,3.99582e14,0.2462,4.18437e6,-2.08931e6,5.24313e-9
1473988800,23667453.0721112,27031324.517905246,3363.871,3.90897e14,1.9326,4.15057e6,-2.09523e6,5.25800e-9
1473988830,23673278.239874925,27049654.644006103,3376.376,3.93213e14,1.3516,4.17436e6,-2.10108e6,5.27267e-9
1473988860,23679200.445266884,27067988.604338937,3388.788,3.96787e14,0.4549,4.20471e6,-2.10684e6,5.28715e-9
1473988890,23685219.455653805,27086326.05935397,3401.107,3.99636e14,0.2598,4.23117e6,-2.11253e6,5.30143e-9
1473988920,23691335.034914486,27104666.670804776,3413.332,4.00877e14,0.5711,4.24900e6,-2.11813e6,5.31551e-9
1473988950,23697546.943464078,27123010.10174975,3425.463,3.99374e14,0.1941,4.25209e6,-2.12367e6,5.32940e-9
1473988980,23703854.938278794,27141356.01655341,3437.501,4.02592e14,1.0013,4.28020e6,-2.12912e6,5.34309e-9
1473989010,23710258.77292078,27159704.08088769,3449.445,3.99621e14,0.2561,4.27510e6,-2.13449e6,5.35658e-9
1473989040,23716758.197563328,27178053.961733088,3461.296,3.96833e14,0.4434,4.27074e6,-2.13979e6,5.36989e-9
1473989070,23723352.959016386,27196405.327379636,3473.052,4.00005e14,0.3524,4.29823e6,-2.14501e6,5.38299e-9
1473989100,23730042.80075228,27214757.847427964,3484.715,4.01143e14,0.6380,4.31468e6,-2.15015e6,5.39590e-9
1473989130,23736827.462926645,27233111.1927909,3496.284,3.94702e14,0.9781,4.29001e6,-2.15522e6,5.40862e-9
1473989160,23743706.68242008,27251465.035691906,3507.758,3.95717e14,0.7233,4.30545e6,-2.16020e6,5.42115e-9
1473989190,23750680.19284958,27269819.04966782,3519.139,4.01291e14,0.6750,4.34552e6,-2.16512e6,5.43348e-9
1473989220,23757747.72460009,27288172.90956879,3530.425,3.99016e14,0.1043,4.34284e6,-2.16995e6,5.44562e-9
1473989250,23764909.00485138,27306526.291558817,3541.617,3.95228e14,0.8461,4.33169e6,-2.17471e6,5.45757e-9
1473989280,23772163.757605255,27324878.873116113,3552.715,3.99284e14,0.1715,4.36320e6,-2.17939e6,5.46932e-9
1473989310,23779511.70371294,27343230.33303346,3563.719,4.02303e14,0.9289,4.38897e6,-2.18399e6,5.48088e-9
1473989340,23786952.560902726,27361580.351418406,3574.628,4.00144e14,0.3872,4.38622e6,-2.18852e6,5.49226e-9
1473989370,23794486.043807764,27379928.60969338,3585.443,4.07678e14,2.2773,4.43661e6,-2.19298e6,5.50344e-9
1473989400,23802111.863994118,27398274.790595796,3596.163,4.09257e14,2.6736,4.45418e6,-2.19735e6,5.51443e-9
1473989430,23809829.73000298,27416618.578167956,3606.789,4.01317e14,0.6816,4.41903e6,-2.20166e6,5.52523e-9
1473989460,23817639.347336363,27434959.65778757,3617.320,4.02614e14,1.0069,4.43469e6,-2.20588e6,5.53585e-9
1473989490,23825540.418528166,27453297.716137186,3627.757,4.02350e14,0.9407,4.44158e6,-2.21004e6,5.54627e-9
1473989520,23833532.643159475,27471632.441213537,3638.100,4.00801e14,0.5522,4.44117e6,-2.21411e6,5.55651e-9
1473989550,23841615.717887707,27489963.522327054,3648.348,4.02896e14,1.0777,4.46086e6,-2.21811e6,5.56655e-9
1473989580,23849789.33647588,27508290.650101397,3658.501,3.99010e14,0.1027,4.44709e6,-2.22204e6,5.57641e-9
1473989610,23858053.18982209,27526613.516472787,3668.560,3.95386e14,0.8064,4.43456e6,-2.22590e6,5.58609e-9
1473989640,23866406.965989124,27544931.8146893,3678.525,3.97616e14,0.2469,4.45457e6,-2.22967e6,5.59558e-9
1473989670,23874850.350234263,27563245.23931008,3688.395,3.97236e14,0.3424,4.45984e6,-2.23338e6,5.60488e-9
1473989700,23883383.02503917,27581553.48620449,3698.170,3.95490e14,0.7804,4.45729e6,-2.23701e6,5.61400e-9
1473989730,23892004.670115188,27599856.25256604,3707.852,3.96731e14,0.4691,4.47136e6,-2.24057e6,5.62293e-9
1473989760,23900714.962509748,27618153.236865774,3717.438,3.97079e14,0.3816,4.48028e6,-2.24406e6,5.63168e-9
1473989790,23909513.57656064,27636444.138896745,3726.931,3.97156e14,0.3625,4.48753e6,-2.24747e6,5.64025e-9
1473989820,23918400.18395076,27654728.65975822,3736.328,4.00276e14,0.4203,4.51182e6,-2.25081e6,5.64864e-9
1473989850,23927374.453738537,27673006.50185468,3745.632,4.02971e14,1.0966,4.53362e6,-2.25408e6,5.65684e-9
1473989880,23936436.052388337,27691277.36889464,3754.841,4.04041e14,1.3649,4.54611e6,-2.25727e6,5.66486e-9
1473989910,23945584.643801145,27709540.965889454,3763.956,4.03790e14,1.3019,4.55097e6,-2.26039e6,5.67270e-9
1473989940,23954819.889345188,27727796.999152035,3772.977,4.02720e14,1.0334,4.55104e6,-2.26345e6,5.68036e-9
1473989970,23964141.447886743,27746045.176295523,3781.904,3.99735e14,0.2847,4.54006e6,-2.26643e6,5.68784e-9
1473990000,23973548.975821055,27764285.20623183,3790.736,3.98195e14,0.1018,4.53711e6,-2.26934e6,5.69514e-9
1473990030,23983042.127135262,27782516.799154557,3799.475,4.00485e14,0.4727,4.55585e6,-2.27217e6,5.70227e-9
1473990060,23992620.553341165,27800739.66658572,3808.119,4.00316e14,0.4304,4.56043e6,-2.27494e6,5.70922e-9
1473990090,24002283.903604787,27818953.5213258,3816.670,4.00450e14,0.4639,4.56660e6,-2.27764e6,5.71599e-9
1473990120,24012031.824746042,27837158.07746762,3825.126,3.99295e14,0.1742,4.56526e6,-2.28027e6,5.72258e-9
1473990150,24021863.961270355,27855353.050394457,3833.489,3.97627e14,0.2441,4.56083e6,-2.28282e6,5.72900e-9
1473990180,24031779.95540027,27873538.156778127,3841.758,3.97633e14,0.2428,4.56583e6,-2.28531e6,5.73525e-9
1473990210,24041779.447107192,27891713.114577096,3849.934,3.97818e14,0.1963,4.57173e6,-2.28773e6,5.74132e-9
1473990240,24051862.074143134,27909877.64303437,3858.016,3.99952e14,0.3391,4.58869e6,-2.29008e6,5.74721e-9
1473990270,24062027.472072467,27928031.46267544,3866.004,4.01079e14,0.6219,4.59975e6,-2.29236e6,5.75294e-9
1473990300,24072275.274303805,27946174.295306202,3873.899,3.95993e14,0.6542,4.57490e6,-2.29458e6,5.75849e-9
1473990330,24082605.11209405,27964305.864022702,3881.701,3.94838e14,0.9440,4.57252e6,-2.29672e6,5.76387e-9
1473990360,24093016.61466583,27982425.89317189,3889.409,4.00970e14,0.5946,4.61203e6,-2.29880e6,5.76909e-9
1473990390,24103509.409153674,28000534.108386554,3897.025,4.02562e14,0.9940,4.62526e6,-2.30081e6,5.77413e-9
1473990420,24114083.120663345,28018630.236571047,3904.547,4.01251e14,0.6650,4.62158e6,-2.30275e6,5.77900e-9
1473990450,24124737.372303568,28036714.00589902,3911.977,3.99865e14,0.3171,4.61733e6,-2.30463e6,5.78371e-9
1473990480,24135471.78521757,28054785.145811047,3919.313,3.97316e14,0.3223,4.60620e6,-2.30644e6,5.78825e-9
1473990510,24146285.97861483,28072843.387012333,3926.557,4.00980e14,0.5969,4.63090e6,-2.30818e6,5.79262e-9
1473990540,24157179.56980264,28090888.461470272,3933.709,4.08442e14,2.4689,4.67752e6,-2.30986e6,5.79683e-9
1473990570,24168152.174217686,28108920.10241197,3940.768,4.07692e14,2.2810,4.67644e6,-2.31147e6,5.80087e-9
1473990600,24179203.405457668,28126938.044321798,3947.735,4.01373e14,0.6955,4.64288e6,-2.31301e6,5.80475e-9
1473990630,24190332.875326186,28144942.02293423,3954.609,3.98901e14,0.0754,4.63150e6,-2.31449e6,5.80846e-9
1473990660,24201540.193823192,28162931.775245603,3961.392,3.95894e14,0.6790,4.61685e6,-2.31591e6,5.81202e-9
1473990690,24212824.969217658,28180907.039496902,3968.082,3.91695e14,1.7323,4.59513e6,-2.31726e6,5.81541e-9
1473990720,24224186.808065888,28198867.55517588,3974.681,4.00250e14,0.4137,4.64746e6,-2.31855e6,5.81864e-9
1473990750,24235625.31524305,28216813.06301426,3981.188,4.03831e14,1.3122,4.67076e6,-2.31978e6,5.82171e-9
1473990780,24247140.093974672,28234743.30498498,3987.603,3.98683e14,0.0207,4.64311e6,-2.32094e6,5.82462e-9
1473990810,24258730.745868184,28252658.0242994,3993.927,3.97090e14,0.3790,4.63602e6,-2.32203e6,5.82737e-9
1473990840,24270396.870944273,28270556.96540438,4000.160,3.94989e14,0.9060,4.62584e6,-2.32307e6,5.82997e-9
1473990870,24282138.067668367,28288439.873979468,4006.302,3.99221e14,0.1558,4.65246e6,-2.32404e6,5.83241e-9
1473990900,24293953.932981893,28306306.496933885,4012.353,4.03394e14,1.2025,4.67863e6,-2.32495e6,5.83469e-9
1473990930,24305844.062338304,28324156.582400844,4018.313,4.02494e14,0.9768,4.67509e6,-2.32580e6,5.83682e-9
1473990960,24317808.0497198,28341989.879742954,4024.182,3.98137e14,0.1164,4.65123e6,-2.32659e6,5.83879e-9
1473990990,24329845.487682912,28359806.139540885,4029.961,3.94724e14,0.9726,4.63275e6,-2.32732e6,5.84061e-9
1473991020,24341955.967385035,28377605.113592967,4035.649,3.99002e14,0.1007,4.65906e6,-2.32798e6,5.84228e-9
1473991050,24354139.078615326,28395386.554912027,4041.247,4.01850e14,0.8152,4.67692e6,-2.32859e6,5.84379e-9
1473991080,24366394.409825664,28413150.2177222,4046.756,3.94935e14,0.9196,4.63759e6,-2.32914e6,5.84516e-9
1473991110,24378721.548161488,28430895.85745581,4052.174,3.98413e14,0.0471,4.65889e6,-2.32962e6,5.84637e-9
1473991140,24391120.07949255,28448623.230750035,4057.503,4.02819e14,1.0584,4.68551e6,-2.33005e6,5.84744e-9
1473991170,24403589.588443473,28466332.095443778,4062.743,4.02283e14,0.9239,4.68311e6,-2.33042e6,5.84836e-9
1473991200,24416129.65842428,28484022.21057427,4067.893,4.02044e14,0.8640,4.68234e6,-2.33073e6,5.84913e-9
1473991230,24428739.87164322,28501693.336379554,4072.953,3.97643e14,0.2403,4.65709e6,-2.33098e6,5.84976e-9
1473991260,24441419.80919124,28519345.23427758,4077.925,3.99156e14,0.1393,4.66633e6,-2.33117e6,5.85023e-9
1473991290,24454169.0510178,28536977.666880358,4082.809,4.01174e14,0.6455,4.67840e6,-2.33131e6,5.85057e-9
1473991320,24466987.17597831,28554590.397984922,4087.603,3.98746e14,0.0366,4.66435e6,-2.33138e6,5.85076e-9
1473991350,24479873.761863943,28572183.192570023,4092.309,4.02399e14,0.9531,4.68577e6,-2.33140e6,5.85081e-9
1473991380,24492828.38543122,28589755.8167927,4096.927,4.03820e14,1.3096,4.69401e6,-2.33137e6,5.85071e-9
1473991410,24505850.622431543,28607308.037985004,4101.457,3.96739e14,0.4671,4.65239e6,-2.33128e6,5.85048e-9
1473991440,24518940.04764056,28624839.624650396,4105.900,3.97470e14,0.2835,4.65637e6,-2.33113e6,5.85010e-9
1473991470,24532096.234887417,28642350.34646049,4110.254,4.00720e14,0.5317,4.67498e6,-2.33093e6,5.84959e-9
1473991500,24545318.75708388,28659839.97425146,4114.521,3.97892e14,0.1776,4.65792e6,-2.33067e6,5.84894e-9
1473991530,24558607.186278056,28677308.280017715,4118.701,4.00061e14,0.3665,4.66997e6,-2.33036e6,5.84815e-9
1473991560,24571961.093606923,28694755.03691735,4122.794,4.06425e14,1.9630,4.70645e6,-2.32999e6,5.84722e-9
1473991590,24585380.04940156,28712180.01925969,4126.800,3.95339e14,0.8183,4.64078e6,-2.32957e6,5.84615e-9
1473991620,24598863.623191107,28729583.002504624,4130.719,3.91881e14,1.6859,4.61962e6,-2.32910e6,5.84496e-9
1473991650,24612411.38373142,28746963.763258923,4134.552,4.04244e14,1.4159,4.69082e6,-2.32857e6,5.84363e-9
1473991680,24626022.899033498,28764322.079272766,4138.299,4.04284e14,1.4258,4.68988e6,-2.32799e6,5.84216e-9
1473991710,24639697.73639179,28781657.729436085,4141.960,3.99176e14,0.1443,4.65876e6,-2.32735e6,5.84056e-9
1473991740,24653435.46241235,28798970.493774857,4145.535,4.00094e14,0.3746,4.66275e6,-2.32667e6,5.83883e-9
1473991770,24667235.643040765,28816260.153447513,4149.025,4.01112e14,0.6302,4.66721e6,-2.32593e6,5.83698e-9
1473991800,24681097.843590006,28833526.490741257,4152.429,3.94690e14,0.9812,4.62815e6,-2.32514e6,5.83499e-9
1473991830,24695021.628741965,28850769.28906486,4155.748,3.93406e14,1.3032,4.61899e6,-2.32430e6,5.83287e-9
1473991860,24709006.562655166,28867988.332955632,4158.982,4.00864e14,0.5679,4.66070e6,-2.32341e6,5.83063e-9
1473991890,24723052.2089116,28885183.40806503,4162.131,4.00828e14,0.5589,4.65859e6,-2.32247e6,5.82826e-9
1473991920,24737158.130569577,28902354.301158335,4165.196,4.00728e14,0.5338,4.65602e6,-2.32147e6,5.82576e-9
1473991950,24751323.890190464,28919500.800110865,4168.177,3.98094e14,0.1270,4.63859e6,-2.32043e6,5.82314e-9
1473991980,24765549.049865074,28936622.693904214,4171.074,3.94488e14,1.0318,4.61541e6,-2.31934e6,5.82039e-9
1473992010,24779833.171240114,28953719.772622418,4173.887,4.00100e14,0.3763,4.64579e6,-2.31820e6,5.81752e-9
1473992040,24794175.81554419,28970791.827448156,4176.616,4.05765e14,1.7975,4.67635e6,-2.31701e6,5.81453e-9
1473992070,24808576.543613773,28987838.650658973,4179.262,4.03954e14,1.3431,4.66332e6,-2.31577e6,5.81142e-9
1473992100,24823034.91591895,29004860.035623353,4181.825,3.97202e14,0.3509,4.62151e6,-2.31449e6,5.80818e-9
1473992130,24837550.492610406,29021855.776806593,4184.305,3.96467e14,0.5352,4.61458e6,-2.31316e6,5.80483e-9
1473992160,24852122.833478805,29038825.669737443,4186.703,4.00893e14,0.5751,4.63750e6,-2.31178e6,5.80136e-9
1473992190,24866751.49804612,29055769.5110338,4189.018,3.98594e14,0.0016,4.62130e6,-2.31035e6,5.79777e-9
1473992220,24881436.045569386,29072687.098389346,4191.251,3.99705e14,0.2770,4.62479e6,-2.30888e6,5.79406e-9
1473992250,24896176.035065714,29089578.230569866,4193.402,3.99153e14,0.1386,4.61855e6,-2.30736e6,5.79024e-9
1473992280,24910971.02533712,29106442.707409374,4195.472,3.97641e14,0.2408,4.60666e6,-2.30579e6,5.78630e-9
1473992310,24925820.574995074,29123280.32980645,4197.460,3.95225e14,0.8469,4.58947e6,-2.30418e6,5.78225e-9
1473992340,24940724.242484983,29140090.899720315,4199.367,3.96120e14,0.6222,4.59134e6,-2.30252e6,5.77808e-9
1473992370,24955681.586110394,29156874.220167138,4201.193,4.02359e14,0.9430,4.62397e6,-2.30082e6,5.77381e-9
1473992400,24970692.16405697,29173630.095216196,4202.938,3.95694e14,0.7293,4.58200e6,-2.29908e6,5.76942e-9
1473992430,24985755.534405585,29190358.329975367,4204.603,3.97673e14,0.2328,4.58984e6,-2.29729e6,5.76492e-9
1473992460,25000871.255189117,29207058.73062019,4206.187,4.02086e14,0.8745,4.61159e6,-2.29545e6,5.76031e-9
1473992490,25016038.884382617,29223731.104357112,4207.692,4.00789e14,0.5491,4.60035e6,-2.29358e6,5.75559e-9
1473992520,25031257.979937173,29240375.25943015,4209.117,4.01074e14,0.6205,4.59814e6,-2.29166e6,5.75076e-9
1473992550,25046528.09980279,29256991.005117036,4210.463,3.99012e14,0.1033,4.58235e6,-2.28970e6,5.74583e-9
1473992580,25061848.80195099,29273578.151725158,4211.729,4.01318e14,0.6817,4.59157e6,-2.28769e6,5.74079e-9
1473992610,25077219.64439742,29290136.510587685,4212.917,4.00588e14,0.4985,4.58327e6,-2.28564e6,5.73564e-9
1473992640,25092640.185223937,29306665.89405953,4214.026,3.94581e14,1.0084,4.54466e6,-2.28356e6,5.73039e-9
1473992670,25108109.98260068,29323166.115513448,4215.056,3.95630e14,0.7452,4.54642e6,-2.28143e6,5.72504e-9
1473992700,25123628.594807893,29339636.989335936,4216.008,4.00212e14,0.4043,4.56830e6,-2.27926e6,5.71958e-9
1473992730,25139195.58025894,29356078.33092802,4216.883,4.01166e14,0.6437,4.56932e6,-2.27704e6,5.71402e-9
1473992760,25154810.497517213,29372489.956686962,4217.679,3.99304e14,0.1765,4.55417e6,-2.27479e6,5.70837e-9
1473992790,25170472.905321594,29388871.684016515,4218.399,3.97974e14,0.1571,4.54199e6,-2.27250e6,5.70261e-9
1473992820,25186182.362606063,29405223.331318393,4219.041,3.99610e14,0.2533,4.54665e6,-2.27017e6,5.69675e-9
1473992850,25201938.428520363,29421544.71798836,4219.606,4.01063e14,0.6177,4.55016e6,-2.26780e6,5.69079e-9
1473992880,25217740.662450567,29437835.664412286,4220.095,3.96892e14,0.4285,4.52162e6,-2.26539e6,5.68473e-9
1473992910,25233588.62403935,29454095.991962176,4220.507,4.00717e14,0.5309,4.53845e6,-2.26294e6,5.67858e-9
1473992940,25249481.87320607,29470325.522992395,4220.844,4.05217e14,1.6600,4.55899e6,-2.26046e6,5.67233e-9
1473992970,25265419.97016665,29486524.08083556,4221.104,4.12263e14,3.4277,4.59382e6,-2.25794e6,5.66599e-9
1473993000,25281402.475453228,29502691.489798836,4221.289,4.13590e14,3.7605,4.59611e6,-2.25537e6,5.65956e-9
1473993030,25297428.949933335,29518827.575163875,4221.399,3.97686e14,0.2295,4.50090e6,-2.25278e6,5.65302e-9
1473993060,25313498.954829764,29534932.163170774,4221.433,3.95253e14,0.8398,4.48190e6,-2.25014e6,5.64640e-9
