Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1465090950,23545235.341749333,25558453.673972942,2013.218,3.93102e14,1.3794,2.64906e6,-1.33396e6,3.34544e-9
1465090980,23542558.949495852,25575118.09259574,2032.559,3.84605e14,3.5112,2.64437e6,-1.34604e6,3.37576e-9
1465091010,23539984.86909945,25591818.724447455,2051.834,4.10355e14,2.9491,2.75569e6,-1.35805e6,3.40592e-9
1465091040,23537513.205102954,25608555.141101368,2071.042,4.03482e14,1.2247,2.75633e6,-1.37000e6,3.43592e-9
1465091070,23535144.0579538,25625326.91480155,2090.183,4.04270e14,1.4223,2.78298e6,-1.38188e6,3.46576e-9
1465091100,23532877.52399289,25642133.618477862,2109.256,3.99198e14,0.1500,2.78906e6,-1.39369e6,3.49543e-9
1465091130,23530713.695470043,25658974.825752765,2128.261,3.88003e14,2.6586,2.77313e6,-1.40544e6,3.52493e-9
1465091160,23528652.660452556,25675850.110980473,2147.197,3.92895e14,1.4314,2.81358e6,-1.41712e6,3.55427e-9
1465091190,23526694.502897162,25692759.0492367,2166.065,4.01719e14,0.7824,2.86827e6,-1.42874e6,3.58344e-9
1465091220,23524839.302614354,25709701.21634072,2184.862,4.15933e14,4.3483,2.94282e6,-1.44029e6,3.61244e-9
1465091250,23523087.135259625,25726676.188869268,2203.589,3.98871e14,0.0678,2.90416e6,-1.45177e6,3.64127e-9
1465091280,23521438.072325256,25743683.544170145,2222.245,3.86350e14,3.0734,2.88106e6,-1.46318e6,3.66993e-9
1465091310,23519892.1811325,25760722.860375784,2240.831,4.00672e14,0.5197,2.95637e6,-1.47452e6,3.69842e-9
1465091340,23518449.52482422,25777793.716416445,2259.344,4.11982e14,3.3572,3.02114e6,-1.48580e6,3.72673e-9
1465091370,23517110.16235802,25794895.69203331,2277.786,4.10776e14,3.0545,3.03941e6,-1.49700e6,3.75487e-9
1465091400,23515874.148499757,25812028.367791303,2296.154,4.04468e14,1.4721,3.03818e6,-1.50814e6,3.78284e-9
1465091430,23514741.5337901,25829191.325100027,2314.450,3.88737e14,2.4746,3.00054e6,-1.51921e6,3.81063e-9
1465091460,23513712.364623886,25846384.146200933,2332.672,3.83172e14,3.8707,3.00091e6,-1.53020e6,3.83824e-9
1465091490,23512786.683159545,25863606.414204888,2350.820,3.92542e14,1.5200,3.05857e6,-1.54113e6,3.86568e-9
1465091520,23511964.52734202,25880857.713096112,2368.893,3.97193e14,0.3531,3.09823e6,-1.55198e6,3.89294e-9
1465091550,23511245.93089834,25898137.627744105,2386.892,4.00576e14,0.4957,3.13303e6,-1.56276e6,3.92002e-9
1465091580,23510630.92333365,25915445.743915435,2404.815,4.06092e14,1.8794,3.17629e6,-1.57348e6,3.94692e-9
1465091610,23510119.5299278,25932781.648285273,2422.662,3.91490e14,1.7839,3.13976e6,-1.58411e6,3.97364e-9
1465091640,23509711.771732338,25950144.92844872,2440.433,3.76438e14,5.5601,3.10050e6,-1.59468e6,4.00018e-9
1465091670,23509407.66556796,25967535.172932062,2458.128,3.87954e14,2.6708,3.16729e6,-1.60518e6,4.02654e-9
1465091700,23509207.224022467,25984951.971203584,2475.745,4.01447e14,0.7141,3.24255e6,-1.61560e6,4.05271e-9
1465091730,23509110.45547095,26002394.913678188,2493.284,4.01068e14,0.6190,3.26178e6,-1.62595e6,4.07870e-9
1465091760,23509117.364007678,26019863.591747303,2510.746,4.06927e14,2.0889,3.30646e6,-1.63622e6,4.10451e-9
1465091790,23509227.949512813,26037357.597769864,2528.130,4.02355e14,0.9420,3.30820e6,-1.64642e6,4.13013e-9
1465091820,23509442.207630645,26054876.525088735,2545.434,3.96456e14,0.5381,3.30405e6,-1.65655e6,4.15557e-9
1465091850,23509760.129770163,26072419.96804068,2562.660,3.93694e14,1.2308,3.31257e6,-1.66660e6,4.18082e-9
1465091880,23510181.703106027,26089987.521966107,2579.806,3.94563e14,1.0129,3.33607e6,-1.67658e6,4.20588e-9
1465091910,23510706.91058018,26107578.78321862,2596.872,4.11265e14,3.1774,3.42645e6,-1.68649e6,4.23076e-9
1465091940,23511335.73090371,26125193.349174477,2613.858,4.10941e14,3.0959,3.44505e6,-1.69632e6,4.25545e-9
1465091970,23512068.138559397,26142830.818241723,2630.763,3.96057e14,0.6380,3.40117e6,-1.70607e6,4.27995e-9
1465092000,23512904.103804596,26160490.789869238,2647.587,3.98120e14,0.1204,3.42936e6,-1.71575e6,4.30426e-9
1465092030,23513843.592660177,26178172.86455512,2664.329,4.09618e14,2.7642,3.49833e6,-1.72535e6,4.32838e-9
1465092060,23514886.56695896,26195876.64385683,2680.990,4.00646e14,0.5132,3.47861e6,-1.73488e6,4.35231e-9
1465092090,23516032.98430546,26213601.730398156,2697.569,3.83087e14,3.8919,3.42074e6,-1.74433e6,4.37604e-9
1465092120,23517282.79809497,26231347.727878027,2714.065,3.93363e14,1.3140,3.48434e6,-1.75371e6,4.39959e-9
1465092150,23518635.957518663,26249114.241078664,2730.478,4.02425e14,0.9595,3.54291e6,-1.76300e6,4.42295e-9
1465092180,23520092.407569215,26266900.875873543,2746.808,3.88203e14,2.6085,3.49822e6,-1.77223e6,4.44611e-9
1465092210,23521652.089046847,26284707.239235286,2763.055,3.88305e14,2.5828,3.51674e6,-1.78137e6,4.46908e-9
1465092240,23523314.938565798,26302532.93924324,2779.218,4.04927e14,1.5871,3.60932e6,-1.79044e6,4.49186e-9
1465092270,23525080.88856134,26320377.585091043,2795.297,4.07744e14,2.2939,3.64017e6,-1.79943e6,4.51445e-9
1465092300,23526949.86729707,26338240.787093926,2811.291,4.11296e14,3.1850,3.67433e6,-1.80835e6,4.53684e-9
1465092330,23528921.798880715,26356122.156707574,2827.200,4.09567e14,2.7512,3.68441e6,-1.81718e6,4.55904e-9
1465092360,23530996.60324853,26374021.30649914,2843.025,4.03699e14,1.2791,3.67530e6,-1.82594e6,4.58104e-9
1465092390,23533174.196197744,26391937.850190293,2858.764,3.97884e14,0.1797,3.66602e6,-1.83462e6,4.60285e-9
1465092420,23535454.489388216,26409871.402652286,2874.417,3.94397e14,1.0545,3.66710e6,-1.84323e6,4.62446e-9
1465092450,23537837.390352245,26427821.579912566,2889.984,4.04342e14,1.4404,3.73028e6,-1.85175e6,4.64588e-9
