Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1472344410,29263833.11547366,25049574.840692684,4214.258,4.03700e14,1.2794,-4.61307e6,2.29221e6,-5.74896e-9
1472344440,29247215.44344687,25034271.38575807,4212.944,4.04583e14,1.5009,-4.62215e6,2.29420e6,-5.75395e-9
1472344470,29230569.28113759,25019018.801972255,4211.550,3.97569e14,0.2588,-4.58568e6,2.29614e6,-5.75883e-9
1472344500,29213894.81885724,25003817.53182399,4210.077,3.99374e14,0.1940,-4.59988e6,2.29805e6,-5.76361e-9
1472344530,29197192.247925628,24988668.017831072,4208.524,4.05515e14,1.7348,-4.63903e6,2.29991e6,-5.76827e-9
1472344560,29180461.760748796,24973570.70246541,4206.891,4.04498e14,1.4796,-4.63682e6,2.30172e6,-5.77283e-9
1472344590,29163703.550749,24958526.028182097,4205.178,3.99375e14,0.1943,-4.61079e6,2.30349e6,-5.77727e-9
1472344620,29146917.81239235,24943534.43737939,4203.383,3.96904e14,0.4257,-4.59996e6,2.30522e6,-5.78160e-9
1472344650,29130104.741192654,24928596.37237546,4201.508,3.95230e14,0.8455,-4.59364e6,2.30690e6,-5.78583e-9
1472344680,29113264.533715144,24913712.27538475,4199.552,3.93621e14,1.2493,-4.58758e6,2.30854e6,-5.78993e-9
1472344710,29096397.387580205,24898882.588494357,4197.515,4.03801e14,1.3047,-4.64973e6,2.31013e6,-5.79393e-9
1472344740,29079503.501467176,24884107.753640004,4195.396,3.97128e14,0.3693,-4.61415e6,2.31168e6,-5.79781e-9
1472344770,29062583.075118016,24869388.212582022,4193.195,3.92213e14,1.6026,-4.58863e6,2.31318e6,-5.80157e-9
1472344800,29045636.309341103,24854724.406880885,4190.912,4.02538e14,0.9877,-4.65145e6,2.31463e6,-5.80522e-9
1472344830,29028663.406042617,24840116.777861197,4188.547,3.99630e14,0.2582,-4.63739e6,2.31604e6,-5.80875e-9
1472344860,29011664.56814504,24825565.766622562,4186.099,3.98848e14,0.0621,-4.63557e6,2.31740e6,-5.81216e-9
1472344890,28994639.999676317,24811071.81397899,4183.568,3.94158e14,1.1145,-4.61092e6,2.31871e6,-5.81545e-9
1472344920,28977589.90574614,24796635.36044522,4180.955,3.91483e14,1.7856,-4.59786e6,2.31997e6,-5.81863e-9
1472344950,28960514.49254994,24782256.84621122,4178.258,4.00500e14,0.4766,-4.65277e6,2.32119e6,-5.82168e-9
1472344980,28943413.967372827,24767936.71111658,4175.477,3.96761e14,0.4616,-4.63333e6,2.32235e6,-5.82461e-9
1472345010,28926288.538593557,24753675.394624688,4172.613,3.96094e14,0.6288,-4.63167e6,2.32347e6,-5.82741e-9
1472345040,28909138.415688425,24739473.33579668,4169.665,4.04033e14,1.3629,-4.68009e6,2.32454e6,-5.83009e-9
1472345070,28891963.809235226,24725330.973265182,4166.633,4.03279e14,1.1737,-4.67774e6,2.32556e6,-5.83265e-9
1472345100,28874764.93091715,24711248.74520792,4163.516,3.98715e14,0.0286,-4.65306e6,2.32652e6,-5.83508e-9
1472345130,28857541.993495725,24697227.08932337,4160.315,3.98990e14,0.0978,-4.65650e6,2.32744e6,-5.83739e-9
1472345160,28840295.21090998,24683266.44279709,4157.029,3.99222e14,0.1560,-4.65959e6,2.32831e6,-5.83957e-9
1472345190,28823024.798184842,24669367.242281508,4153.658,3.97428e14,0.2942,-4.65075e6,2.32912e6,-5.84162e-9
1472345220,28805730.971465617,24655529.9238666,4150.201,3.94027e14,1.1474,-4.63240e6,2.32989e6,-5.84354e-9
1472345250,28788413.948021512,24641754.92305264,4146.659,3.91859e14,1.6913,-4.62114e6,2.33060e6,-5.84533e-9
1472345280,28771073.94624919,24628042.674722686,4143.031,3.96067e14,0.6355,-4.64706e6,2.33126e6,-5.84699e-9
1472345310,28753711.18567632,24614393.613114953,4139.318,3.97582e14,0.2556,-4.65713e6,2.33187e6,-5.84852e-9
1472345340,28736325.886965044,24600808.171795096,4135.518,4.02999e14,1.1036,-4.68993e6,2.33242e6,-5.84991e-9
1472345370,28718918.271915507,24587286.78362808,4131.631,3.99781e14,0.2962,-4.67211e6,2.33292e6,-5.85117e-9
1472345400,28701488.563469306,24573829.8807503,4127.659,3.98220e14,0.0954,-4.66387e6,2.33337e6,-5.85230e-9
1472345430,28684036.98574526,24560437.89454734,4123.599,4.00331e14,0.4341,-4.67701e6,2.33376e6,-5.85329e-9
1472345460,28666563.763943523,24547111.255606394,4119.453,3.97670e14,0.2334,-4.66212e6,2.33410e6,-5.85414e-9
1472345490,28649069.124448597,24533850.393707123,4115.219,3.98039e14,0.1408,-4.66485e6,2.33438e6,-5.85486e-9
1472345520,28631553.2948008,24520655.737786666,4110.898,3.96352e14,0.5641,-4.65543e6,2.33461e6,-5.85544e-9
1472345550,28614016.503699996,24507527.71591083,4106.489,3.96704e14,0.4757,-4.65784e6,2.33478e6,-5.85588e-9
1472345580,28596458.981009264,24494466.75524511,4101.992,3.98686e14,0.0215,-4.66968e6,2.33490e6,-5.85618e-9
1472345610,28578880.95775859,24481473.28202559,4097.408,3.98646e14,0.0114,-4.66957e6,2.33496e6,-5.85634e-9
1472345640,28561282.666148484,24468547.721529685,4092.735,3.96900e14,0.4267,-4.65935e6,2.33497e6,-5.85636e-9
1472345670,28543664.339553606,24455690.498046726,4087.974,3.91561e14,1.7661,-4.62798e6,2.33491e6,-5.85623e-9
1472345700,28526026.212526403,24442902.03484846,4083.124,3.95343e14,0.8173,-4.64992e6,2.33480e6,-5.85597e-9
1472345730,28508368.520771977,24430182.754150983,4078.186,4.00439e14,0.4613,-4.67943e6,2.33464e6,-5.85555e-9
1472345760,28490691.50124006,24417533.077110752,4073.158,3.93367e14,1.3129,-4.63757e6,2.33441e6,-5.85499e-9
1472345790,28472995.392039802,24404953.423768714,4068.042,3.95912e14,0.6744,-4.65191e6,2.33413e6,-5.85429e-9
1472345820,28455280.43247175,24392444.2130285,4062.836,3.99423e14,0.2064,-4.67178e6,2.33378e6,-5.85344e-9
1472345850,28437546.86303104,24380005.86262624,4057.541,3.99827e14,0.3078,-4.67335e6,2.33338e6,-5.85244e-9
1472345880,28419794.92541059,24367638.789100163,4052.156,3.99599e14,0.2506,-4.67109e6,2.33292e6,-5.85129e-9
1472345910,28402024.862504274,24355343.40776012,4046.681,4.01328e14,0.6843,-4.68017e6,2.33240e6,-5.84999e-9
1472345940,28384236.91841002,24343120.132656973,4041.117,4.00058e14,0.3657,-4.67158e6,2.33182e6,-5.84855e-9
1472345970,28366431.338432882,24330969.376551915,4035.462,4.08179e14,2.4031,-4.71778e6,2.33118e6,-5.84695e-9
1472346000,28348608.369088147,24318891.55088559,4029.717,4.12442e14,3.4726,-4.74128e6,2.33048e6,-5.84520e-9
1472346030,28330768.25812601,24306887.06575242,4023.881,3.96391e14,0.5542,-4.64594e6,2.32971e6,-5.84329e-9
1472346060,28312911.25446762,24294956.32985376,4017.955,3.96154e14,0.6137,-4.64292e6,2.32889e6,-5.84123e-9
1472346090,28295037.60827544,24283099.750482704,4011.938,3.97046e14,0.3900,-4.64636e6,2.32800e6,-5.83902e-9
1472346120,28277147.570934452,24271317.73348789,4005.830,3.93350e14,1.3172,-4.62290e6,2.32705e6,-5.83665e-9
1472346150,28259241.39505532,24259610.68324223,3999.631,4.00537e14,0.4857,-4.66282e6,2.32604e6,-5.83412e-9
1472346180,28241319.334477425,24247979.002611704,3993.340,4.00635e14,0.5103,-4.66124e6,2.32497e6,-5.83144e-9
1472346210,28223381.644271903,24236423.09292404,3986.959,3.94724e14,0.9726,-4.62452e6,2.32383e6,-5.82860e-9
1472346240,28205428.580744617,24224943.353937313,3980.485,4.01372e14,0.6954,-4.66086e6,2.32263e6,-5.82560e-9
1472346270,28187460.401439134,24213540.183808517,3973.920,3.98571e14,0.0075,-4.64202e6,2.32137e6,-5.82244e-9
1472346300,28169477.365139622,24202213.979062043,3967.263,3.87738e14,2.7252,-4.57633e6,2.32004e6,-5.81912e-9
1472346330,28151479.73185645,24190965.13455775,3960.515,3.89135e14,2.3747,-4.58171e6,2.31864e6,-5.81564e-9
1472346360,28133467.76288247,24179794.04346066,3953.674,3.96044e14,0.6413,-4.61899e6,2.31719e6,-5.81199e-9
1472346390,28115441.72074201,24168701.097208016,3946.741,3.95762e14,0.7121,-4.61432e6,2.31566e6,-5.80818e-9
1472346420,28097401.86921089,24157686.685478024,3939.715,3.95075e14,0.8845,-4.60717e6,2.31408e6,-5.80421e-9
1472346450,28079348.473319035,24146751.196158167,3932.597,3.99616e14,0.2547,-4.63022e6,2.31242e6,-5.80008e-9
1472346480,28061281.799353022,24135895.015313443,3925.387,4.00672e14,0.5197,-4.63291e6,2.31070e6,-5.79578e-9
1472346510,28043202.114858534,24125118.52715465,3918.084,3.99280e14,0.1704,-4.62127e6,2.30892e6,-5.79131e-9
1472346540,28025109.68864286,24114422.114006594,3910.688,3.98575e14,0.0063,-4.61349e6,2.30706e6,-5.78667e-9
1472346570,28007004.790777307,24103806.156276267,3903.199,3.99633e14,0.2590,-4.61577e6,2.30514e6,-5.78187e-9
1472346600,27988887.69259953,24093271.03242109,3895.617,4.00961e14,0.5921,-4.61947e6,2.30316e6,-5.77690e-9
1472346630,27970758.666734517,24082817.118918013,3887.942,4.00317e14,0.4307,-4.61164e6,2.30110e6,-5.77176e-9
1472346660,27952617.987039424,24072444.790228885,3880.173,3.95029e14,0.8960,-4.57689e6,2.29898e6,-5.76645e-9
1472346690,27934465.928663652,24062154.41877147,3872.312,3.97987e14,0.1539,-4.58958e6,2.29679e6,-5.76097e-9
1472346720,27916302.76803249,24051946.37488674,3864.356,3.96462e14,0.5365,-4.57629e6,2.29453e6,-5.75531e-9
1472346750,27898128.782849345,24041821.026807103,3856.308,3.96142e14,0.6167,-4.56982e6,2.29220e6,-5.74949e-9
1472346780,27879944.252098043,24031778.74062467,3848.166,3.97153e14,0.3633,-4.57085e6,2.28980e6,-5.74349e-9
1472346810,27861749.456045058,24021819.880259532,3839.930,3.89944e14,2.1717,-4.52457e6,2.28734e6,-5.73732e-9
1472346840,27843544.676241618,24011944.80742804,3831.600,3.92641e14,1.4951,-4.53502e6,2.28480e6,-5.73097e-9
1472346870,27825330.195525818,24002153.88161114,3823.176,3.96304e14,0.5760,-4.55082e6,2.28220e6,-5.72445e-9
1472346900,27807106.2980246,23992447.46002279,3814.659,3.99164e14,0.1413,-4.56184e6,2.27952e6,-5.71775e-9
1472346930,27788873.269133247,23982825.897573106,3806.047,4.00857e14,0.5660,-4.56602e6,2.27677e6,-5.71088e-9
1472346960,27770631.39558676,23973289.546852913,3797.342,3.95459e14,0.7882,-4.52959e6,2.27396e6,-5.70383e-9
1472346990,27752380.965391785,23963838.758086238,3788.542,3.96512e14,0.5240,-4.52983e6,2.27107e6,-5.69660e-9
1472347020,27734122.267850894,23954473.879104055,3779.648,4.02994e14,1.1023,-4.56082e6,2.26811e6,-5.68919e-9
1472347050,27715855.593564056,23945195.255312897,3770.660,3.97623e14,0.2453,-4.52421e6,2.26508e6,-5.68160e-9
1472347080,27697581.234430082,23936003.229663517,3761.578,3.89630e14,2.2506,-4.47267e6,2.26197e6,-5.67383e-9
1472347110,27679299.483648043,23926898.14261975,3752.401,4.01367e14,0.6942,-4.53290e6,2.25880e6,-5.66589e-9
1472347140,27661010.635718558,23917880.33212731,3743.130,4.07355e14,2.1962,-4.56026e6,2.25555e6,-5.65776e-9
1472347170,27642714.986445118,23908950.13358277,3733.765,3.98943e14,0.0860,-4.50604e6,2.25223e6,-5.64944e-9
1472347200,27624412.832935207,23900107.879802655,3724.305,3.96034e14,0.6438,-4.48285e6,2.24884e6,-5.64095e-9
1472347230,27606104.473626245,23891353.901001398,3714.751,3.95911e14,0.6748,-4.47525e6,2.24537e6,-5.63227e-9
1472347260,27587790.20821042,23882688.524733644,3705.102,3.96098e14,0.6279,-4.46926e6,2.24183e6,-5.62341e-9
1472347290,27569470.337712273,23874112.075890582,3695.358,3.93820e14,1.1993,-4.44927e6,2.23822e6,-5.61437e-9
1472347320,27551145.16446503,23865624.87666091,3685.520,3.91749e14,1.7190,-4.43034e6,2.23453e6,-5.60514e-9
1472347350,27532814.992111735,23857227.246500526,3675.588,3.97742e14,0.2154,-4.45643e6,2.23077e6,-5.59572e-9
1472347380,27514480.12560629,23848919.502102472,3665.561,3.96019e14,0.6476,-4.43915e6,2.22694e6,-5.58612e-9
1472347410,27496140.871214446,23840701.957366955,3655.439,3.97839e14,0.1911,-4.44151e6,2.22303e6,-5.57633e-9
1472347440,27477797.536514625,23832574.92337153,3645.223,4.01298e14,0.6767,-4.45281e6,2.21905e6,-5.56636e-9
1472347470,27459450.43039884,23824538.708341423,3634.912,3.95714e14,0.7242,-4.41365e6,2.21499e6,-5.55620e-9
1472347500,27441099.863073375,23816593.617620036,3624.506,4.01155e14,0.6409,-4.43560e6,2.21085e6,-5.54584e-9
1472347530,27422746.14603498,23808739.95362966,3614.006,3.95577e14,0.7585,-4.39628e6,2.20664e6,-5.53530e-9
1472347560,27404389.592146814,23800978.015872844,3603.412,3.94835e14,0.9447,-4.38365e6,2.20236e6,-5.52458e-9
1472347590,27386030.515563376,23793308.100872986,3592.722,4.07637e14,2.2672,-4.44557e6,2.19800e6,-5.51366e-9
1472347620,27367669.231755145,23785730.502155166,3581.939,4.02920e14,1.0838,-4.41065e6,2.19356e6,-5.50255e-9
1472347650,27349306.05750866,23778245.51021753,3571.061,3.93608e14,1.2526,-4.35045e6,2.18905e6,-5.49125e-9
1472347680,27330941.310926583,23770853.412502673,3560.088,3.96201e14,0.6020,-4.35555e6,2.18446e6,-5.47976e-9
1472347710,27312575.311427623,23763554.493369367,3549.021,3.94977e14,0.9091,-4.33956e6,2.17980e6,-5.46808e-9
1472347740,27294208.37974637,23756349.03406441,3537.859,3.93655e14,1.2407,-4.32292e6,2.17505e6,-5.45620e-9
1472347770,27275840.837933034,23749237.3126947,3526.604,4.04571e14,1.4978,-4.37277e6,2.17024e6,-5.44413e-9
1472347800,27257473.00935312,23742219.604199536,3515.253,4.04810e14,1.5579,-4.36422e6,2.16534e6,-5.43187e-9
1472347830,27239105.218711693,23735296.180334367,3503.809,3.98192e14,0.1025,-4.31834e6,2.16037e6,-5.41942e-9
1472347860,27220737.791976903,23728467.30960905,3492.270,3.98584e14,0.0041,-4.31037e6,2.15532e6,-5.40677e-9
1472347890,27202371.05645554,23721733.25729526,3480.638,3.97561e14,0.2607,-4.29461e6,2.15019e6,-5.39393e-9
1472347920,27184005.34076787,23715094.28538868,3468.911,4.01381e14,0.6975,-4.30478e6,2.14499e6,-5.38090e-9
1472347950,27165640.97484711,23708550.652582552,3457.090,4.04446e14,1.4666,-4.31064e6,2.13970e6,-5.36767e-9
1472347980,27147278.289938733,23702102.614241537,3445.176,4.00286e14,0.4228,-4.27757e6,2.13434e6,-5.35424e-9
1472348010,27128917.61859973,23695750.422375735,3433.167,4.02026e14,0.8595,-4.27598e6,2.12891e6,-5.34062e-9
1472348040,27110559.294697717,23689494.32561503,3421.065,4.02744e14,1.0396,-4.26873e6,2.12339e6,-5.32681e-9
1472348070,27092203.653410006,23683334.569183707,3408.869,4.03541e14,1.2395,-4.26173e6,2.11780e6,-5.31280e-9
1472348100,27073851.031222466,23677271.394875314,3396.580,4.03786e14,1.3010,-4.25162e6,2.11212e6,-5.29859e-9
1472348130,27055501.76589947,23671305.041012596,3384.197,3.95372e14,0.8100,-4.19559e6,2.10637e6,-5.28418e-9
1472348160,27037156.19657176,23665435.74246988,3371.720,3.95046e14,0.8917,-4.18227e6,2.10054e6,-5.26958e-9
1472348190,27018814.663645666,23659663.730601687,3359.151,3.96696e14,0.4777,-4.17919e6,2.09463e6,-5.25478e-9
1472348220,27000477.508830275,23653989.233233906,3346.488,3.98861e14,0.0653,-4.17859e6,2.08865e6,-5.23979e-9
1472348250,26982145.07513556,23648412.47464002,3333.733,3.95645e14,0.7416,-4.14966e6,2.08258e6,-5.22459e-9
1472348280,26963817.706870414,23642933.675517596,3320.884,3.93052e14,1.3921,-4.12392e6,2.07644e6,-5.20920e-9
1472348310,26945495.749640614,23637553.052965134,3307.943,3.99583e14,0.2465,-4.14549e6,2.07021e6,-5.19361e-9
1472348340,26927179.550346583,23632270.82045927,3294.909,3.96485e14,0.5308,-4.11684e6,2.06391e6,-5.17782e-9
1472348370,26908869.457181137,23627087.187832218,3281.782,3.94635e14,0.9948,-4.09457e6,2.05753e6,-5.16184e-9
1472348400,26890565.819627047,23622002.36124962,3268.563,3.98134e14,0.1171,-4.09972e6,2.05107e6,-5.14565e-9
1472348430,26872268.98849196,23617016.543207604,3255.252,4.00827e14,0.5585,-4.10047e6,2.04453e6,-5.12927e-9
1472348460,26853979.315790616,23612129.932452884,3241.849,4.01612e14,0.7555,-4.09122e6,2.03791e6,-5.11268e-9
1472348490,26835697.154857535,23607342.72402046,3228.354,3.96422e14,0.5466,-4.05134e6,2.03121e6,-5.09590e-9
1472348520,26817422.86030713,23602655.10919388,3214.768,3.93971e14,1.1614,-4.02538e6,2.02443e6,-5.07892e-9
1472348550,26799156.7880311,23598067.275484923,3201.090,3.93991e14,1.1565,-4.01185e6,2.01757e6,-5.06174e-9
1472348580,26780899.295195576,23593579.406613708,3187.320,3.98993e14,0.0985,-4.02330e6,2.01064e6,-5.04437e-9
1472348610,26762650.740238346,23589191.682489134,3173.459,4.01933e14,0.8360,-4.02405e6,2.00362e6,-5.02679e-9
1472348640,26744411.482865743,23584904.2791896,3159.507,3.95447e14,0.7911,-3.97732e6,1.99653e6,-5.00901e-9
1472348670,26726181.88404948,23580717.368944235,3145.465,3.96693e14,0.4785,-3.96926e6,1.98935e6,-4.99104e-9
1472348700,26707962.306023397,23576631.120114353,3131.331,3.97617e14,0.2468,-3.95939e6,1.98210e6,-4.97286e-9
1472348730,26689753.112236615,23572645.697154436,3117.107,3.92325e14,1.5745,-3.91853e6,1.97476e6,-4.95449e-9
1472348760,26671554.66748351,23568761.26065926,3102.793,3.94402e14,1.0532,-3.91409e6,1.96735e6,-4.93592e-9
1472348790,26653367.33776615,23564977.96728109,3088.389,3.97360e14,0.3112,-3.91373e6,1.95986e6,-4.91714e-9
1472348820,26635191.49033329,23561295.969733834,3073.896,3.97933e14,0.1675,-3.90143e6,1.95228e6,-4.89817e-9
1472348850,26617027.493676,23557715.416776333,3059.312,3.95448e14,0.7909,-3.87402e6,1.94463e6,-4.87900e-9
1472348880,26598875.717523117,23554236.45319597,3044.639,3.94927e14,0.9215,-3.85610e6,1.93690e6,-4.85963e-9
1472348910,26580736.5328366,23550859.219792813,3029.877,3.95548e14,0.7657,-3.84357e6,1.92909e6,-4.84007e-9
1472348940,26562610.311806627,23547583.853364058,3015.026,3.93241e14,1.3445,-3.81674e6,1.92120e6,-4.82030e-9
1472348970,26544497.427846637,23544410.48668897,3000.087,3.98534e14,0.0167,-3.82633e6,1.91324e6,-4.80033e-9
1472349000,26526398.25558823,23541339.248514198,2985.059,3.98435e14,0.0415,-3.80978e6,1.90519e6,-4.78017e-9
1472349030,26508313.170914456,23538370.263558704,2969.943,3.92825e14,1.4490,-3.76683e6,1.89706e6,-4.75981e-9
1472349060,26490242.55083569,23535503.65244072,2954.739,3.92690e14,1.4828,-3.74991e6,1.88886e6,-4.73925e-9
1472349090,26472186.773603093,23532739.5317241,2939.447,3.93285e14,1.3335,-3.73628e6,1.88057e6,-4.71849e-9
1472349120,26454146.218664806,23530078.013886154,2924.068,3.95268e14,0.8361,-3.72900e6,1.87221e6,-4.69754e-9
1472349150,26436121.266660467,23527519.20730532,2908.602,4.00334e14,0.4349,-3.73589e6,1.86377e6,-4.67639e-9
1472349180,26418112.299415577,23525063.216249246,2893.049,3.98835e14,0.0588,-3.71184e6,1.85525e6,-4.65504e-9
1472349210,26400119.69993581,23522710.140863363,2877.410,3.96459e14,0.5371,-3.68364e6,1.84665e6,-4.63349e-9
1472349240,26382143.852401093,23520460.077159856,2861.684,3.98742e14,0.0355,-3.67687e6,1.83797e6,-4.61175e-9
1472349270,26364185.142159544,23518313.117007114,2845.872,3.99457e14,0.2149,-3.66265e6,1.82922e6,-4.58981e-9
1472349300,26346243.955721334,23516269.348119564,2829.975,3.95180e14,0.8580,-3.62544e6,1.82039e6,-4.56768e-9
1472349330,26328320.680729833,23514328.85402919,2813.992,3.96972e14,0.4086,-3.61585e6,1.81147e6,-4.54535e-9
1472349360,26310415.70602428,23512491.714134503,2797.924,4.00450e14,0.4641,-3.61365e6,1.80249e6,-4.52282e-9
1472349390,26292529.421563853,23510758.003633197,2781.771,3.99079e14,0.1201,-3.58932e6,1.79342e6,-4.50010e-9
1472349420,26274662.218442995,23509127.793532647,2765.534,3.97169e14,0.3592,-3.56247e6,1.78428e6,-4.47719e-9
1472349450,26256814.488884237,23507601.150641885,2749.213,3.92826e14,1.4487,-3.52473e6,1.77506e6,-4.45408e-9
1472349480,26238986.62623074,23506178.137564044,2732.808,4.00347e14,0.4382,-3.53961e6,1.76576e6,-4.43078e-9
1472349510,26221179.024938837,23504858.812689297,2716.320,4.03231e14,1.1618,-3.53354e6,1.75638e6,-4.40728e-9
1472349540,26203392.080570176,23503643.23018817,2699.749,3.95569e14,0.7605,-3.48095e6,1.74693e6,-4.38360e-9
1472349570,26185626.189783838,23502531.440005384,2683.095,4.06367e14,1.9484,-3.50905e6,1.73740e6,-4.35972e-9
1472349600,26167881.7503282,23501523.487854205,2666.358,4.07811e14,2.3107,-3.49592e6,1.72780e6,-4.33565e-9
1472349630,26150159.161039222,23500619.415233206,2649.540,3.97891e14,0.1781,-3.43358e6,1.71812e6,-4.31138e-9
1472349660,26132458.821811803,23499819.259353667,2632.640,3.94245e14,1.0926,-3.39846e6,1.70836e6,-4.28693e-9
1472349690,26114781.133611187,23499123.05320347,2615.658,3.97416e14,0.2972,-3.39243e6,1.69853e6,-4.26229e-9
1472349720,26097126.49845778,23498530.825521413,2598.596,3.97781e14,0.2056,-3.37420e6,1.68862e6,-4.23746e-9
1472349750,26079495.319418106,23498042.600794073,2581.453,3.93773e14,1.2110,-3.33738e6,1.67864e6,-4.21244e-9
1472349780,26061888.000595704,23497658.399253134,2564.230,4.00446e14,0.4629,-3.34533e6,1.66858e6,-4.18723e-9
1472349810,26044304.94712181,23497378.236873228,2546.927,3.95685e14,0.7314,-3.30522e6,1.65844e6,-4.16183e-9
1472349840,26026746.565145813,23497202.125370216,2529.544,3.94332e14,1.0708,-3.27929e6,1.64824e6,-4.13625e-9
1472349870,26009213.261825643,23497130.072199915,2512.083,3.99163e14,0.1411,-3.27870e6,1.63795e6,-4.11047e-9
1472349900,25991705.445317816,23497162.08055733,2494.543,3.95014e14,0.8998,-3.24104e6,1.62760e6,-4.08452e-9
1472349930,25974223.52476456,23497298.149344645,2476.925,3.94234e14,1.0954,-3.21712e6,1.61717e6,-4.05838e-9
1472349960,25956767.910292417,23497538.273269232,2459.230,3.95191e14,0.8552,-3.20010e6,1.60667e6,-4.03205e-9
1472349990,25939339.012993068,23497882.442746032,2441.457,3.99866e14,0.3175,-3.19777e6,1.59609e6,-4.00554e-9
1472350020,25921937.24491553,23498330.643930223,2423.607,4.05809e14,1.8084,-3.20009e6,1.58544e6,-3.97885e-9
1472350050,25904563.01905533,23498882.858718563,2405.680,3.97494e14,0.2775,-3.14561e6,1.57472e6,-3.95198e-9
1472350080,25887216.74934354,23499539.06475117,2387.678,3.96564e14,0.5109,-3.12041e6,1.56393e6,-3.92492e-9
1472350110,25869898.850635547,23500299.235413864,2369.600,3.98121e14,0.1203,-3.10481e6,1.55306e6,-3.89769e-9
1472350140,25852609.73869972,23501163.339840867,2351.446,3.93980e14,1.1592,-3.06693e6,1.54212e6,-3.87027e-9
1472350170,25835349.830205843,23502131.342918128,2333.218,3.95306e14,0.8266,-3.05015e6,1.53111e6,-3.84268e-9
1472350200,25818119.542713314,23503203.205287017,2314.916,3.98982e14,0.0958,-3.04211e6,1.52003e6,-3.81490e-9
1472350230,25800919.294670966,23504378.883389667,2296.540,4.07357e14,2.1967,-3.05153e6,1.50888e6,-3.78695e-9
1472350260,25783749.505368933,23505658.329346966,2278.091,3.98775e14,0.0437,-2.99659e6,1.49766e6,-3.75883e-9
1472350290,25766610.594962258,23507041.491091013,2259.569,3.92407e14,1.5537,-2.95026e6,1.48637e6,-3.73053e-9
1472350320,25749502.984446798,23508528.312329903,2240.975,3.98804e14,0.0511,-2.95141e6,1.47502e6,-3.70205e-9
