Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1466641230,29214928.910427574,32083804.389962893,2868.875,4.03828e14,1.3114,2.45608e6,-1.22009e6,3.06070e-9
1466641260,29231589.63559513,32090066.38121548,2858.477,3.97748e14,0.2138,2.42678e6,-1.21474e6,3.04727e-9
1466641290,29248222.04783264,32096275.955339596,2848.054,3.96735e14,0.4680,2.41302e6,-1.20939e6,3.03385e-9
1466641320,29264825.956962924,32102433.075457864,2837.607,4.16627e14,4.5224,2.46243e6,-1.20404e6,3.02043e-9
1466641350,29281401.17383636,32108537.705059536,2827.137,3.98911e14,0.0780,2.39822e6,-1.19869e6,3.00701e-9
1466641380,29297947.510327037,32114589.807999134,2816.642,3.75278e14,5.8511,2.31677e6,-1.19334e6,2.99359e-9
1466641410,29314464.779328756,32120589.348495126,2806.125,3.83886e14,3.6914,2.33204e6,-1.18800e6,2.98017e-9
1466641440,29330952.794751104,32126536.291128643,2795.583,4.17182e14,4.6618,2.42033e6,-1.18265e6,2.96676e-9
1466641470,29347411.37151551,32132430.60084214,2785.019,4.13887e14,3.8350,2.39966e6,-1.17731e6,2.95335e-9
1466641500,29363840.325551353,32138272.242938124,2774.432,4.23278e14,6.1911,2.41638e6,-1.17197e6,2.93994e-9
1466641530,29380239.473804787,32144061.183092933,2763.822,4.24720e14,6.5529,2.40958e6,-1.16662e6,2.92654e-9
1466641560,29396608.634195507,32149797.387308877,2753.189,3.99011e14,0.1029,2.32365e6,-1.16128e6,2.91313e-9
1466641590,29412947.625652317,32155480.821959816,2742.533,3.97920e14,0.1706,2.30981e6,-1.15594e6,2.89974e-9
1466641620,29429256.268096536,32161111.453774877,2731.855,4.06868e14,2.0741,2.32496e6,-1.15061e6,2.88634e-9
1466641650,29445534.382438272,32166689.24983726,2721.155,3.90230e14,2.0999,2.26638e6,-1.14527e6,2.87295e-9
1466641680,29461781.79057255,32172214.177583247,2710.432,3.61876e14,9.2134,2.17474e6,-1.13993e6,2.85956e-9
1466641710,29477998.3153756,32177686.204801023,2699.688,3.67391e14,7.8298,2.18026e6,-1.13460e6,2.84617e-9
1466641740,29494183.780701023,32183105.29962969,2688.922,3.91571e14,1.7635,2.23850e6,-1.12927e6,2.83279e-9
1466641770,29510338.011376016,32188471.430558145,2678.133,4.26298e14,6.9486,2.32584e6,-1.12393e6,2.81941e-9
1466641800,29526460.833197538,32193784.56642408,2667.324,4.00933e14,0.5851,2.24363e6,-1.11860e6,2.80603e-9
1466641830,29542552.072908454,32199044.676410183,2656.493,3.90247e14,2.0957,2.20310e6,-1.11328e6,2.79266e-9
1466641860,29558611.55825562,32204251.730051782,2645.640,4.00585e14,0.4980,2.22129e6,-1.10795e6,2.77929e-9
1466641890,29574639.117923897,32209405.697227024,2634.767,3.90082e14,2.1372,2.18156e6,-1.10262e6,2.76592e-9
1466641920,29590634.581552297,32214506.548158742,2623.872,3.88907e14,2.4318,2.16779e6,-1.09730e6,2.75256e-9
1466641950,29606597.779729992,32219554.253413484,2612.956,3.86140e14,3.1259,2.14969e6,-1.09197e6,2.73920e-9
1466641980,29622528.543992262,32224548.783900462,2602.020,3.92414e14,1.5521,2.15631e6,-1.08665e6,2.72585e-9
1466642010,29638426.706816535,32229490.11087067,2591.063,3.72634e14,6.5144,2.09210e6,-1.08133e6,2.71250e-9
1466642040,29654292.10161832,32234378.20591581,2580.086,3.84180e14,3.6177,2.11298e6,-1.07601e6,2.69915e-9
1466642070,29670124.56274724,32239213.040967423,2569.088,4.13226e14,3.6693,2.18054e6,-1.07070e6,2.68581e-9
1466642100,29685923.92548299,32243994.588295855,2558.071,3.94700e14,0.9785,2.12021e6,-1.06538e6,2.67247e-9
1466642130,29701690.02604363,32248722.820503693,2547.033,3.94859e14,0.9386,2.11005e6,-1.06007e6,2.65914e-9
1466642160,29717422.701543737,32253397.710542314,2535.975,3.98864e14,0.0662,2.11008e6,-1.05476e6,2.64581e-9
1466642190,29733121.79002845,32258019.231693503,2524.897,3.79489e14,4.7947,2.04845e6,-1.04945e6,2.63248e-9
1466642220,29748787.130457293,32262587.35757411,2513.800,3.93774e14,1.2109,2.07550e6,-1.04414e6,2.61916e-9
1466642250,29764418.562700287,32267102.06213513,2502.683,4.15660e14,4.2799,2.12198e6,-1.03883e6,2.60584e-9
1466642280,29780015.927534144,32271563.319660764,2491.547,4.05780e14,1.8012,2.08553e6,-1.03353e6,2.59253e-9
1466642310,29795579.066638444,32275971.104767527,2480.392,4.02139e14,0.8878,2.06543e6,-1.02822e6,2.57922e-9
1466642340,29811107.822591823,32280325.392403316,2469.218,4.10551e14,2.9980,2.07636e6,-1.02292e6,2.56592e-9
1466642370,29826602.038868167,32284626.157846548,2458.024,4.16538e14,4.5002,2.08089e6,-1.01762e6,2.55262e-9
1466642400,29842061.55983283,32288873.376705244,2446.812,4.07995e14,2.3568,2.04836e6,-1.01233e6,2.53933e-9
1466642430,29857486.230742533,32293067.02492654,2435.581,4.05120e14,1.6355,2.03038e6,-1.00703e6,2.52604e-9
1466642460,29872875.897730462,32297207.078764036,2424.331,4.19722e14,5.2990,2.05639e6,-1.00174e6,2.51275e-9
1466642490,29888230.40781362,32301293.514808852,2413.063,4.10598e14,3.0100,2.02272e6,-9.96444e5,2.49947e-9
1466642520,29903549.608885515,32305326.309978552,2401.777,3.99768e14,0.2928,1.98505e6,-9.91154e5,2.48620e-9
1466642550,29918833.349712495,32309305.4415164,2390.472,3.89748e14,2.2210,1.94968e6,-9.85865e5,2.47293e-9
1466642580,29934081.47993001,32313230.88699075,2379.149,3.71642e14,6.7632,1.89469e6,-9.80579e5,2.45966e-9
1466642610,29949293.850038968,32317102.624294274,2367.809,3.76192e14,5.6219,1.89561e6,-9.75294e5,2.44640e-9
1466642640,29964470.311402008,32320920.63164329,2356.450,3.89809e14,2.2056,1.91847e6,-9.70012e5,2.43314e-9
1466642670,29979610.71623983,32324684.887577113,2345.074,3.96618e14,0.4973,1.92450e6,-9.64731e5,2.41989e-9
1466642700,29994714.917627435,32328395.37095733,2333.680,3.89523e14,2.2772,1.89690e6,-9.59452e5,2.40665e-9
1466642730,30009782.769474935,32332052.06095882,2322.269,3.74333e14,6.0883,1.85011e6,-9.54176e5,2.39341e-9
1466642760,30024814.12657187,32335654.93709499,2310.841,3.87954e14,2.6710,1.87230e6,-9.48901e5,2.38017e-9
1466642790,30039808.844535384,32339203.97919106,2299.395,4.14239e14,3.9234,1.92411e6,-9.43628e5,2.36694e-9
1466642820,30054766.779821947,32342699.1673918,2287.932,4.00421e14,0.4567,1.88083e6,-9.38358e5,2.35371e-9
