Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1457396430,28242245.25920261,24296075.9773517,3946.169,4.17239e14,4.6761,-4.69245e6,2.29293e6,-5.75096e-9
1457396460,28224516.38449723,24284641.930384643,3939.874,4.06473e14,1.9750,-4.62823e6,2.29178e6,-5.74810e-9
1457396490,28206772.390703708,24273282.797814954,3933.490,3.93633e14,1.2462,-4.55203e6,2.29058e6,-5.74508e-9
1457396520,28189013.53279332,24261998.969844554,3927.015,3.89873e14,2.1894,-4.52792e6,2.28931e6,-5.74191e-9
1457396550,28171240.066951025,24250790.835080117,3920.449,3.85264e14,3.3459,-4.49884e6,2.28798e6,-5.73857e-9
1457396580,28153452.250578098,24239658.78050251,3913.793,3.93266e14,1.3383,-4.54199e6,2.28658e6,-5.73508e-9
1457396610,28135650.34229483,24228603.191436153,3907.047,4.01999e14,0.8527,-4.58916e6,2.28512e6,-5.73143e-9
1457396640,28117834.60194302,24217624.45151847,3900.210,3.96612e14,0.4989,-4.55525e6,2.28360e6,-5.72763e-9
1457396670,28100005.290588606,24206722.94266917,3893.282,3.89414e14,2.3048,-4.51088e6,2.28202e6,-5.72366e-9
1457396700,28082162.670524124,24195899.04505956,3886.264,3.90248e14,2.0955,-4.51240e6,2.28037e6,-5.71952e-9
1457396730,28064307.005271368,24185153.137094058,3879.154,3.88268e14,2.5922,-4.49769e6,2.27865e6,-5.71523e-9
1457396760,28046438.559583463,24174485.595341742,3871.953,3.96444e14,0.5411,-4.54087e6,2.27687e6,-5.71078e-9
1457396790,28028557.599447425,24163896.794543505,3864.661,3.98180e14,0.1055,-4.54710e6,2.27502e6,-5.70616e-9
1457396820,28010664.392086502,24153387.107569102,3857.277,4.01020e14,0.6070,-4.55948e6,2.27311e6,-5.70137e-9
1457396850,27992759.20596243,24142956.90538645,3849.802,3.97057e14,0.3872,-4.53294e6,2.27114e6,-5.69642e-9
1457396880,27974842.310777742,24132606.557030983,3842.236,3.81575e14,4.2713,-4.44075e6,2.26909e6,-5.69131e-9
1457396910,27956913.97747793,24122336.429574903,3834.578,3.89033e14,2.4002,-4.47904e6,2.26698e6,-5.68603e-9
1457396940,27938974.478253655,24112146.888096597,3826.828,3.91358e14,1.8169,-4.48795e6,2.26481e6,-5.68058e-9
1457396970,27921024.08654275,24102038.295649886,3818.986,3.86722e14,2.9801,-4.45720e6,2.26257e6,-5.67496e-9
1457397000,27903063.077032376,24092011.01323337,3811.052,3.93060e14,1.3901,-4.48858e6,2.26025e6,-5.66918e-9
1457397030,27885091.725653626,24082065.399741627,3803.026,3.98164e14,0.1094,-4.51277e6,2.25788e6,-5.66322e-9
1457397060,27867110.309605956,24072201.811990608,3794.908,3.92485e14,1.5342,-4.47576e6,2.25543e6,-5.65710e-9
1457397090,27849119.107336693,24062420.60463077,3786.699,3.93256e14,1.3408,-4.47513e6,2.25292e6,-5.65080e-9
1457397120,27831118.398550004,24052722.13013464,3778.396,3.96793e14,0.4534,-4.48997e6,2.25033e6,-5.64433e-9
1457397150,27813108.46420863,24043106.738766056,3770.002,4.06907e14,2.0840,-4.54170e6,2.24768e6,-5.63769e-9
1457397180,27795089.586535465,24033574.778549608,3761.515,4.02617e14,1.0076,-4.51205e6,2.24496e6,-5.63088e-9
1457397210,27777062.04901524,24024126.59524003,3752.935,3.95471e14,0.7851,-4.46626e6,2.24217e6,-5.62389e-9
1457397240,27759026.136396017,24014762.53229172,3744.264,4.05437e14,1.7151,-4.51654e6,2.23931e6,-5.61673e-9
1457397270,27740982.13469062,24005482.93082826,3735.499,3.94627e14,0.9970,-4.45000e6,2.23638e6,-5.60940e-9
1457397300,27722930.331178125,23996288.129612096,3726.642,3.81771e14,4.2221,-4.37202e6,2.23338e6,-5.60189e-9
1457397330,27704871.01441346,23987178.465039812,3717.693,3.95140e14,0.8681,-4.44081e6,2.23031e6,-5.59420e-9
1457397360,27686804.474203236,23978154.271033186,3708.650,4.04521e14,1.4854,-4.48697e6,2.22717e6,-5.58634e-9
1457397390,27668731.001632404,23969215.879088037,3699.515,3.97950e14,0.1633,-4.44385e6,2.22396e6,-5.57830e-9
1457397420,27650650.889057346,23960363.618218925,3690.287,3.99047e14,0.1121,-4.44341e6,2.22068e6,-5.57008e-9
1457397450,27632564.430106997,23951597.814929444,3680.967,3.97201e14,0.3510,-4.42644e6,2.21733e6,-5.56168e-9
1457397480,27614471.919684004,23942918.793182652,3671.553,3.87819e14,2.7048,-4.36750e6,2.21390e6,-5.55311e-9
1457397510,27596373.653965797,23934326.874371592,3662.047,3.92675e14,1.4867,-4.38753e6,2.21041e6,-5.54435e-9
1457397540,27578269.930405557,23925822.377289955,3652.448,3.92455e14,1.5416,-4.37924e6,2.20684e6,-5.53541e-9
1457397570,27560161.047733165,23917405.61810282,3642.755,3.88232e14,2.6013,-4.34868e6,2.20320e6,-5.52630e-9
1457397600,27542047.30595607,23909076.910317525,3632.970,3.90977e14,1.9125,-4.35651e6,2.19949e6,-5.51700e-9
1457397630,27523929.006354854,23900836.564727742,3623.092,3.91374e14,1.8130,-4.35120e6,2.19570e6,-5.50752e-9
1457397660,27505806.45150001,23892684.889467552,3613.122,4.03561e14,1.2444,-4.41056e6,2.19184e6,-5.49785e-9
1457397690,27487679.945236593,23884622.189899568,3603.058,4.05766e14,1.7977,-4.41476e6,2.18791e6,-5.48801e-9
1457397720,27469549.792689886,23876648.76861293,3592.901,3.90681e14,1.9867,-4.32405e6,2.18391e6,-5.47798e-9
1457397750,27451416.300265897,23868764.925394673,3582.651,3.92937e14,1.4209,-4.32832e6,2.17983e6,-5.46777e-9
1457397780,27433279.77565168,23860970.95720114,3572.309,4.02013e14,0.8562,-4.36961e6,2.17568e6,-5.45737e-9
1457397810,27415140.527815714,23853267.15812961,3561.873,3.88181e14,2.6141,-4.28579e6,2.17145e6,-5.44678e-9
1457397840,27396998.867008083,23845653.81939005,3551.345,3.86071e14,3.1435,-4.26584e6,2.16715e6,-5.43601e-9
1457397870,27378855.1047606,23838131.229277045,3540.724,3.99287e14,0.1723,-4.32894e6,2.16278e6,-5.42506e-9
1457397900,27360709.55388686,23830699.67314193,3530.010,3.99172e14,0.1433,-4.31942e6,2.15833e6,-5.41392e-9
1457397930,27342562.528485715,23823359.43338373,3519.203,4.12733e14,3.5456,-4.38364e6,2.15381e6,-5.40259e-9
1457397960,27324414.34393051,23816110.789364193,3508.304,4.15308e14,4.1915,-4.38817e6,2.14921e6,-5.39108e-9
1457397990,27306265.316879466,23808954.01743811,3497.311,4.01114e14,0.6307,-4.30229e6,2.14454e6,-5.37937e-9
