Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1458951630,26150876.12651912,30248105.8829144,4097.230,4.03477e14,1.2233,4.15406e6,-2.06417e6,5.17972e-9
1458951660,26168364.80951116,30262327.724756792,4093.963,4.05600e14,1.7559,4.15701e6,-2.06018e6,5.16970e-9
1458951690,26185875.670586262,30276510.90619319,4090.635,3.93497e14,1.2805,4.08646e6,-2.05617e6,5.15962e-9
1458951720,26203408.315343656,30290655.29818388,4087.247,3.95085e14,0.8820,4.08662e6,-2.05213e6,5.14949e-9
1458951750,26220962.350416392,30304760.772453018,4083.798,4.03476e14,1.2232,4.12167e6,-2.04808e6,5.13931e-9
1458951780,26238537.38347977,30318827.201485302,4080.290,3.95430e14,0.7955,4.07219e6,-2.04401e6,5.12907e-9
1458951810,26256133.023259584,30332854.45852284,4076.721,4.00771e14,0.5445,4.09137e6,-2.03991e6,5.11879e-9
1458951840,26273748.87954009,30346842.41756185,4073.094,4.09069e14,2.6264,4.12550e6,-2.03579e6,5.10845e-9
1458951870,26291384.563171856,30360790.953349527,4069.406,4.13555e14,3.7519,4.13998e6,-2.03166e6,5.09806e-9
1458951900,26309039.686079465,30374699.941380784,4065.660,4.10393e14,2.9584,4.11542e6,-2.02750e6,5.08761e-9
1458951930,26326713.861268304,30388569.257871397,4061.855,4.01658e14,0.7672,4.06259e6,-2.02332e6,5.07712e-9
1458951960,26344406.702834014,30402398.779828038,4057.992,3.97214e14,0.3479,4.03164e6,-2.01912e6,5.06658e-9
1458951990,26362117.825967554,30416188.38497158,4054.071,3.94531e14,1.0210,4.00965e6,-2.01491e6,5.05599e-9
1458952020,26379846.84696291,30429937.95175757,4050.091,3.87015e14,2.9065,3.96330e6,-2.01067e6,5.04535e-9
1458952050,26397593.383223914,30443647.359372806,4046.054,3.81750e14,4.2275,3.92840e6,-2.00642e6,5.03467e-9
1458952080,26415357.053270888,30457316.48773204,4041.959,3.87818e14,2.7051,3.95051e6,-2.00214e6,5.02393e-9
1458952110,26433137.476747308,30470945.217474602,4037.808,3.82229e14,4.1071,3.91403e6,-1.99785e6,5.01315e-9
1458952140,26450934.27442605,30484533.429961044,4033.599,3.88436e14,2.5501,3.93662e6,-1.99354e6,5.00233e-9
1458952170,26468747.068215758,30498081.00726971,4029.334,3.98465e14,0.0340,3.97813e6,-1.98921e6,4.99146e-9
1458952200,26486575.48116685,30511587.832193505,4025.012,4.02625e14,1.0098,3.99016e6,-1.98487e6,4.98054e-9
1458952230,26504419.13749491,30525053.788240645,4020.635,4.07850e14,2.3205,4.00735e6,-1.98050e6,4.96958e-9
1458952260,26522277.66253293,30538478.75961849,4016.201,4.02942e14,1.0892,3.97414e6,-1.97612e6,4.95858e-9
1458952290,26540150.68279079,30551862.63124311,4011.712,4.02384e14,0.9491,3.96253e6,-1.97172e6,4.94753e-9
1458952320,26558037.825943444,30565205.288731914,4007.167,4.05497e14,1.7303,3.96902e6,-1.96731e6,4.93644e-9
1458952350,26575938.720836494,30578506.618400335,4002.568,3.92981e14,1.4097,3.89843e6,-1.96287e6,4.92531e-9
1458952380,26593852.99749154,30591766.50725857,3997.914,3.81344e14,4.3293,3.83240e6,-1.95843e6,4.91414e-9
1458952410,26611780.287111476,30604984.843008503,3993.205,3.98729e14,0.0324,3.90890e6,-1.95396e6,4.90293e-9
1458952440,26629720.222085536,30618161.514040336,3988.441,4.05878e14,1.8258,3.93490e6,-1.94948e6,4.89167e-9
1458952470,26647672.435994223,30631296.409429595,3983.624,4.02796e14,1.0526,3.91078e6,-1.94498e6,4.88038e-9
1458952500,26665636.563614115,30644389.41893386,3978.753,4.07511e14,2.2355,3.92466e6,-1.94047e6,4.86905e-9
1458952530,26683612.240898635,30657440.43300335,3973.828,3.98767e14,0.0417,3.87302e6,-1.93594e6,4.85768e-9
1458952560,26701599.10505642,30670449.342735782,3968.850,3.79086e14,4.8957,3.76855e6,-1.93140e6,4.84627e-9
1458952590,26719596.794481385,30683416.039915454,3963.819,3.84429e14,3.5553,3.78549e6,-1.92684e6,4.83482e-9
1458952620,26737604.948780857,30696340.416996628,3958.735,4.07101e14,2.1327,3.88585e6,-1.92227e6,4.82333e-9
1458952650,26755623.208779413,30709222.367100604,3953.599,4.01822e14,0.8081,3.85117e6,-1.91768e6,4.81181e-9
1458952680,26773651.216522746,30722061.784012713,3948.411,3.93743e14,1.2187,3.80314e6,-1.91308e6,4.80026e-9
1458952710,26791688.615281217,30734858.562179524,3943.170,3.91111e14,1.8789,3.78136e6,-1.90846e6,4.78866e-9
1458952740,26809735.04955342,30747612.59670582,3937.878,3.90828e14,1.9500,3.77083e6,-1.90383e6,4.77703e-9
1458952770,26827790.165069554,30760323.783351693,3932.534,3.97028e14,0.3945,3.79117e6,-1.89919e6,4.76537e-9
1458952800,26845853.608794663,30772992.018529672,3927.138,3.93830e14,1.1967,3.76667e6,-1.89453e6,4.75367e-9
1458952830,26863925.028955296,30785617.199277475,3921.692,4.02570e14,0.9958,3.79882e6,-1.88986e6,4.74194e-9
1458952860,26882004.074970085,30798199.223330166,3916.195,4.05479e14,1.7256,3.80316e6,-1.88517e6,4.73018e-9
1458952890,26900090.397525527,30810737.98904186,3910.648,4.03589e14,1.2516,3.78476e6,-1.88047e6,4.71838e-9
1458952920,26918183.648555376,30823233.395407103,3905.050,4.16308e14,4.4424,3.83514e6,-1.87576e6,4.70655e-9
1458952950,26936283.481243476,30835685.34205773,3899.402,3.94546e14,1.0172,3.72331e6,-1.87104e6,4.69469e-9
1458952980,26954389.55002659,30848093.729259845,3893.704,3.82177e14,4.1202,3.65596e6,-1.86630e6,4.68279e-9
1458953010,26972501.51059703,30860458.45791081,3887.957,3.94798e14,0.9541,3.70560e6,-1.86156e6,4.67087e-9
1458953040,26990619.019905213,30872779.429536093,3882.160,3.94754e14,0.9650,3.69592e6,-1.85680e6,4.65892e-9
1458953070,27008741.73616206,30885056.54628637,3876.315,3.95438e14,0.7933,3.68960e6,-1.85202e6,4.64693e-9
1458953100,27026869.31884125,30897289.71093447,3870.420,3.98583e14,0.0045,3.69464e6,-1.84724e6,4.63492e-9
1458953130,27045001.42866215,30909478.826898824,3864.477,3.93844e14,1.1933,3.66313e6,-1.84244e6,4.62287e-9
1458953160,27063137.727651607,30921623.79815903,3858.486,3.98203e14,0.0998,3.67367e6,-1.83764e6,4.61080e-9
1458953190,27081277.879085775,30933724.529334813,3852.447,4.11287e14,3.1829,3.72421e6,-1.83282e6,4.59870e-9
1458953220,27099421.54751131,30945780.92565678,3846.359,4.02312e14,0.9312,3.67322e6,-1.82799e6,4.58657e-9
1458953250,27117568.398746967,30957792.89296378,3840.224,3.84929e14,3.4298,3.58397e6,-1.82315e6,4.57442e-9
1458953280,27135718.099884965,30969760.337700192,3834.042,3.88427e14,2.5522,3.59039e6,-1.81830e6,4.56224e-9
