Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1481510580,32344309.823857997,29958348.695875715,2385.961,3.95600e14,0.7527,-1.95551e6,9.81407e5,-2.46234e-9
1481510610,32340392.32170695,29943032.31130738,2397.360,3.97516e14,0.2721,-1.97084e6,9.86723e5,-2.47567e-9
1481510640,32336420.85231541,29927679.957005475,2408.741,3.91436e14,1.7973,-1.96633e6,9.92041e5,-2.48900e-9
1481510670,32332395.437896598,29912291.783030182,2420.104,4.01890e14,0.8252,-2.00303e6,9.97361e5,-2.50234e-9
1481510700,32328316.100987338,29896867.940312836,2431.448,3.99150e14,0.1380,-2.00682e6,1.00268e6,-2.51568e-9
1481510730,32324182.864472155,29881408.58067841,2442.774,3.95498e14,0.7783,-2.00823e6,1.00801e6,-2.52903e-9
1481510760,32319995.75151153,29865913.856791466,2454.082,4.10727e14,3.0422,-2.05756e6,1.01333e6,-2.54239e-9
1481510790,32315754.78561515,29850383.92221811,2465.371,4.07352e14,2.1955,-2.05975e6,1.01866e6,-2.55575e-9
1481510820,32311459.99061932,29834818.931411073,2476.641,3.98845e14,0.0614,-2.04867e6,1.02399e6,-2.56911e-9
1481510850,32307111.39068782,29819219.03971372,2487.892,4.01360e14,0.6924,-2.06583e6,1.02932e6,-2.58248e-9
1481510880,32302709.01031276,29803584.40336405,2499.125,4.02142e14,0.8885,-2.07856e6,1.03466e6,-2.59586e-9
1481510910,32298252.874315586,29787915.17949861,2510.338,3.93426e14,1.2981,-2.06653e6,1.03999e6,-2.60923e-9
1481510940,32293743.007847954,29772211.526156552,2521.531,3.82760e14,3.9741,-2.04916e6,1.04533e6,-2.62262e-9
1481510970,32289179.436392702,29756473.602283575,2532.706,4.03865e14,1.3207,-2.11526e6,1.05067e6,-2.63601e-9
1481511000,32284562.185764793,29740701.567735862,2543.861,3.96443e14,0.5414,-2.10635e6,1.05601e6,-2.64940e-9
1481511030,32279891.28209873,29724895.58325612,2554.996,3.98012e14,0.1477,-2.12118e6,1.06135e6,-2.66280e-9
1481511060,32275166.751891386,29709055.81056392,2566.111,4.08732e14,2.5419,-2.16055e6,1.06670e6,-2.67620e-9
1481511090,32270388.621961065,29693182.412272885,2577.206,3.97014e14,0.3981,-2.13986e6,1.07205e6,-2.68960e-9
1481511120,32265556.919461876,29677275.551922616,2588.281,3.88958e14,2.4191,-2.12875e6,1.07740e6,-2.70301e-9
1481511150,32260671.67188473,29661335.39398236,2599.336,3.93091e14,1.3821,-2.15055e6,1.08275e6,-2.71643e-9
1481511180,32255732.907058153,29645362.103854783,2610.371,4.06737e14,2.0413,-2.19843e6,1.08810e6,-2.72985e-9
1481511210,32250740.653149292,29629355.847879775,2621.385,3.92303e14,1.5798,-2.16965e6,1.09345e6,-2.74327e-9
1481511240,32245694.93866474,29613316.79333819,2632.378,3.95490e14,0.7803,-2.18905e6,1.09881e6,-2.75670e-9
1481511270,32240595.792451505,29597245.10845565,2643.351,4.04130e14,1.3873,-2.22366e6,1.10416e6,-2.77013e-9
1481511300,32235443.243697934,29581140.962406375,2654.302,3.96112e14,0.6243,-2.21213e6,1.10952e6,-2.78357e-9
1481511330,32230237.321940653,29565004.525354743,2665.233,3.91977e14,1.6616,-2.21125e6,1.11488e6,-2.79701e-9
1481511360,32224978.057047132,29548835.96834269,2676.142,3.96592e14,0.5038,-2.23485e6,1.12025e6,-2.81045e-9
1481511390,32219665.479235016,29532635.463410426,2687.030,3.98219e14,0.0957,-2.25014e6,1.12561e6,-2.82390e-9
1481511420,32214299.619067237,29516403.183562826,2697.896,3.99540e14,0.2357,-2.26461e6,1.13097e6,-2.83735e-9
1481511450,32208880.50745308,29500139.30277358,2708.741,3.89483e14,2.2873,-2.24668e6,1.13634e6,-2.85081e-9
1481511480,32203408.17564918,29483843.99598939,2719.564,3.93003e14,1.4042,-2.26737e6,1.14171e6,-2.86427e-9
1481511510,32197882.65526072,29467517.43913421,2730.365,4.00358e14,0.4408,-2.29920e6,1.14708e6,-2.87773e-9
1481511540,32192303.978242397,29451159.80911343,2741.144,3.91878e14,1.6866,-2.28544e6,1.15245e6,-2.89120e-9
1481511570,32186672.176899634,29434771.283818096,2751.901,4.01490e14,0.7248,-2.32401e6,1.15782e6,-2.90466e-9
1481511600,32180987.28388961,29418352.042129032,2762.635,4.08529e14,2.4908,-2.35534e6,1.16320e6,-2.91814e-9
1481511630,32175249.33222288,29401902.263881,2773.347,3.99184e14,0.1463,-2.33882e6,1.16857e6,-2.93161e-9
1481511660,32169458.355263196,29385422.129990533,2784.036,3.98062e14,0.1352,-2.34628e6,1.17395e6,-2.94509e-9
1481511690,32163614.38673009,29368911.82233592,2794.703,4.08792e14,2.5568,-2.38877e6,1.17933e6,-2.95858e-9
1481511720,32157717.460699484,29352371.523801304,2805.346,4.02984e14,1.0999,-2.38240e6,1.18470e6,-2.97206e-9
1481511750,32151767.61160497,29335801.4182804,2815.966,3.91640e14,1.7461,-2.35935e6,1.19008e6,-2.98555e-9
1481511780,32145764.87423894,29319201.69068031,2826.563,4.01311e14,0.6800,-2.39901e6,1.19547e6,-2.99904e-9
1481511810,32139709.28375384,29302572.526925348,2837.137,4.07852e14,2.3210,-2.42952e6,1.20085e6,-3.01254e-9
1481511840,32133600.87566334,29285914.113960795,2847.687,3.93861e14,1.1891,-2.39807e6,1.20623e6,-3.02604e-9
1481511870,32127439.68584354,29269226.63975662,2858.213,3.89372e14,2.3152,-2.39513e6,1.21162e6,-3.03954e-9
1481511900,32121225.75053421,29252510.293311376,2868.715,3.87171e14,2.8675,-2.39905e6,1.21700e6,-3.05304e-9
1481511930,32114959.10633349,29235765.264688127,2879.194,3.90629e14,1.9998,-2.42027e6,1.22239e6,-3.06654e-9
1481511960,32108639.79021928,29218991.744918868,2889.648,4.04529e14,1.4874,-2.47375e6,1.22778e6,-3.08005e-9
1481511990,32102267.839530207,29202189.926108066,2900.078,4.03762e14,1.2949,-2.48223e6,1.23316e6,-3.09356e-9
1481512020,32095843.291973416,29185360.00140446,2910.483,3.89753e14,2.2197,-2.44954e6,1.23855e6,-3.10707e-9
1481512050,32089366.185625765,29168502.165005077,2920.864,3.92142e14,1.6202,-2.46766e6,1.24394e6,-3.12059e-9
1481512080,32082836.55893503,29151616.612159334,2931.220,3.98383e14,0.0545,-2.49791e6,1.24933e6,-3.13410e-9
1481512110,32076254.450721193,29134703.539173197,2941.551,3.92587e14,1.5086,-2.49044e6,1.25473e6,-3.14762e-9
1481512140,32069619.90017764,29117763.143413186,2951.857,3.97834e14,0.1923,-2.51773e6,1.26012e6,-3.16114e-9
1481512170,32062932.946872428,29100795.623310495,2962.137,4.10755e14,3.0493,-2.56952e6,1.26551e6,-3.17466e-9
1481512200,32056193.630749587,29083801.178365085,2972.392,4.01804e14,0.8038,-2.55193e6,1.27091e6,-3.18818e-9
1481512230,32049401.992141917,29066780.009130392,2982.622,3.93692e14,1.2314,-2.53679e6,1.27630e6,-3.20171e-9
1481512260,32042558.071736872,29049732.31727722,2992.826,3.98627e14,0.0067,-2.56337e6,1.28169e6,-3.21523e-9
1481512290,32035661.910613414,29032658.305537704,3003.004,4.02240e14,0.9131,-2.58583e6,1.28709e6,-3.22876e-9
1481512320,32028713.55023192,29015558.177728742,3013.155,3.98838e14,0.0597,-2.58563e6,1.29249e6,-3.24228e-9
1481512350,32021713.032435678,28998432.138755847,3023.281,3.91052e14,1.8936,-2.57107e6,1.29788e6,-3.25581e-9
1481512380,32014660.39945235,28981280.39461699,3033.380,3.94597e14,1.0043,-2.59335e6,1.30328e6,-3.26934e-9
1481512410,32007555.693895444,28964103.152406503,3043.453,4.01006e14,0.6034,-2.62513e6,1.30867e6,-3.28287e-9
1481512440,32000398.958765887,28946900.6203189,3053.498,3.99359e14,0.1904,-2.63052e6,1.31407e6,-3.29640e-9
1481512470,31993190.237453382,28929673.007652692,3063.517,3.97785e14,0.2045,-2.63611e6,1.31947e6,-3.30993e-9
1481512500,31985929.573738094,28912420.52481425,3073.509,3.96662e14,0.4864,-2.64316e6,1.32487e6,-3.32346e-9
1481512530,31978617.011777118,28895143.383330707,3083.474,3.91246e14,1.8450,-2.63585e6,1.33026e6,-3.33700e-9
1481512560,31971252.59615213,28877841.79582557,3093.411,3.98580e14,0.0051,-2.67111e6,1.33566e6,-3.35053e-9
1481512590,31963836.371824767,28860515.976050813,3103.320,4.00780e14,0.5467,-2.68930e6,1.34106e6,-3.36406e-9
1481512620,31956368.38415302,28843166.13888162,3113.202,3.92708e14,1.4783,-2.67286e6,1.34646e6,-3.37759e-9
1481512650,31948848.67889267,28825792.50032009,3123.056,3.94281e14,1.0836,-2.68891e6,1.35185e6,-3.39112e-9
1481512680,31941277.302198708,28808395.27749918,3132.882,3.91099e14,1.8820,-2.68881e6,1.35725e6,-3.40465e-9
1481512710,31933654.30062687,28790974.688686445,3142.680,3.96693e14,0.4785,-2.71862e6,1.36265e6,-3.41818e-9
1481512740,31925979.72113509,28773530.953287855,3152.449,4.05862e14,1.8218,-2.76084e6,1.36804e6,-3.43171e-9
1481512770,31918253.611084994,28756064.29185162,3162.189,3.95507e14,0.7760,-2.73606e6,1.37344e6,-3.44524e-9
1481512800,31910476.018243436,28738574.926071897,3171.901,4.02478e14,0.9729,-2.77091e6,1.37883e6,-3.45877e-9
1481512830,31902646.990802392,28721063.078789547,3181.584,4.05366e14,1.6973,-2.79178e6,1.38423e6,-3.47229e-9
1481512860,31894766.577323876,28703528.9740053,3191.238,3.91339e14,1.8218,-2.75376e6,1.38962e6,-3.48582e-9
1481512890,31886834.826798268,28685972.836873904,3200.862,3.95210e14,0.8506,-2.77799e6,1.39502e6,-3.49934e-9
1481512920,31878851.788627673,28668394.89371098,3210.457,3.96570e14,0.5094,-2.79351e6,1.40041e6,-3.51286e-9
1481512950,31870817.51262766,28650795.37199658,3220.022,3.91323e14,1.8257,-2.78576e6,1.40580e6,-3.52638e-9
1481512980,31862732.049029022,28633174.500378937,3229.558,3.94583e14,1.0078,-2.80798e6,1.41120e6,-3.53990e-9
1481513010,31854595.448479574,28615532.50867805,3239.063,3.99968e14,0.3432,-2.83784e6,1.41659e6,-3.55341e-9
1481513040,31846407.762045853,28597869.627889246,3248.538,3.99219e14,0.1552,-2.84596e6,1.42198e6,-3.56692e-9
1481513070,31838169.041215025,28580186.090186838,3257.983,3.99300e14,0.1755,-2.85703e6,1.42737e6,-3.58043e-9
1481513100,31829879.337896533,28562482.128927648,3267.397,4.06807e14,2.0590,-2.89480e6,1.43275e6,-3.59394e-9
1481513130,31821538.704403356,28544757.97865089,3276.781,3.98060e14,0.1355,-2.87412e6,1.43814e6,-3.60745e-9
1481513160,31813147.19351746,28527013.875092786,3286.133,4.00424e14,0.4574,-2.89344e6,1.44353e6,-3.62095e-9
1481513190,31804704.858427774,28509250.05517916,3295.455,4.11689e14,3.2835,-2.94517e6,1.44891e6,-3.63445e-9
1481513220,31796211.752752487,28491466.757032357,3304.745,3.97929e14,0.1685,-2.90592e6,1.45429e6,-3.64794e-9
1481513250,31787667.93054069,28473664.219974667,3314.004,3.88488e14,2.5369,-2.88210e6,1.45968e6,-3.66143e-9
1481513280,31779073.446274094,28455842.684531674,3323.231,3.96897e14,0.4274,-2.92362e6,1.46506e6,-3.67492e-9
1481513310,31770428.354868684,28438002.39243571,3332.426,4.06004e14,1.8573,-2.96794e6,1.47043e6,-3.68840e-9
1481513340,31761732.711676445,28420143.586629115,3341.589,3.96249e14,0.5900,-2.94268e6,1.47581e6,-3.70188e-9
1481513370,31752986.57248699,28402266.511267614,3350.720,3.95386e14,0.8066,-2.95019e6,1.48119e6,-3.71536e-9
1481513400,31744189.993529364,28384371.411723565,3359.819,4.05029e14,1.6129,-2.99685e6,1.48656e6,-3.72883e-9
1481513430,31735343.031491894,28366458.534602616,3368.884,4.04618e14,1.5096,-3.00613e6,1.49193e6,-3.74229e-9
1481513460,31726445.743468028,28348528.127706036,3377.918,4.02023e14,0.8586,-3.00720e6,1.49730e6,-3.75575e-9
1481513490,31717498.187014192,28330580.440074645,3386.918,3.97809e14,0.1985,-3.00210e6,1.50267e6,-3.76921e-9
1481513520,31708500.420133617,28312615.721979003,3395.885,3.95317e14,0.8238,-3.00338e6,1.50803e6,-3.78266e-9
1481513550,31699452.501278274,28294634.224922676,3404.818,3.97356e14,0.3123,-3.02180e6,1.51340e6,-3.79610e-9
1481513580,31690354.48935088,28276636.201645482,3413.718,4.05558e14,1.7454,-3.06375e6,1.51876e6,-3.80954e-9
1481513610,31681206.443706937,28258621.906126752,3422.585,4.01469e14,0.7198,-3.05892e6,1.52412e6,-3.82298e-9
1481513640,31672008.424156677,28240591.5935884,3431.417,3.89902e14,2.1823,-3.02529e6,1.52947e6,-3.83640e-9
1481513670,31662760.490967162,28222545.520498168,3440.215,3.96301e14,0.5770,-3.06051e6,1.53482e6,-3.84982e-9
1481513700,31653462.70486438,28204483.94457268,3448.979,3.97557e14,0.2618,-3.07603e6,1.54018e6,-3.86324e-9
1481513730,31644115.12702472,28186407.12475902,3457.708,3.96671e14,0.4841,-3.08327e6,1.54552e6,-3.87664e-9
1481513760,31634717.81910956,28168315.321303736,3466.402,4.00897e14,0.5762,-3.11037e6,1.55087e6,-3.89004e-9
1481513790,31625270.84323472,28150208.795689944,3475.062,3.97040e14,0.3915,-3.10603e6,1.55621e6,-3.90343e-9
1481513820,31615774.26198313,28132087.810661387,3483.686,4.04379e14,1.4498,-3.14543e6,1.56155e6,-3.91682e-9
1481513850,31606228.138406787,28113952.630225003,3492.276,4.07968e14,2.3502,-3.17028e6,1.56689e6,-3.93019e-9
1481513880,31596632.53602883,28095803.51965371,3500.829,3.98513e14,0.0220,-3.14378e6,1.57222e6,-3.94356e-9
1481513910,31586987.518845588,28077640.745488968,3509.347,3.93621e14,1.2492,-3.13508e6,1.57755e6,-3.95692e-9
1481513940,31577293.151328657,28059464.57554333,3517.829,3.99704e14,0.2768,-3.16981e6,1.58287e6,-3.97027e-9
1481513970,31567549.49842695,28041275.27890298,3526.274,3.99715e14,0.2796,-3.18051e6,1.58820e6,-3.98362e-9
1481514000,31557756.625568785,28023073.125930183,3534.683,3.97274e14,0.3327,-3.18140e6,1.59351e6,-3.99695e-9
1481514030,31547914.598667093,28004858.388286203,3543.056,3.96426e14,0.5454,-3.18861e6,1.59883e6,-4.01027e-9
1481514060,31538023.48411187,27986631.33887081,3551.392,3.97029e14,0.3943,-3.20162e6,1.60414e6,-4.02359e-9
1481514090,31528083.34878209,27968392.251887463,3559.691,4.02183e14,0.8989,-3.23302e6,1.60945e6,-4.03689e-9
1481514120,31518094.260044646,27950141.402825534,3567.953,4.00825e14,0.5580,-3.23817e6,1.61475e6,-4.05019e-9
1481514150,31508056.285756517,27931879.06846271,3576.177,3.99184e14,0.1463,-3.24212e6,1.62005e6,-4.06347e-9
1481514180,31497969.49426695,27913605.52686744,3584.364,4.02440e14,0.9632,-3.26599e6,1.62535e6,-4.07675e-9
1481514210,31487833.95441967,27895321.05740127,3592.513,3.98259e14,0.0857,-3.25952e6,1.63064e6,-4.09001e-9
1481514240,31477649.73555503,27877025.940721188,3600.624,3.89582e14,2.2625,-3.23448e6,1.63592e6,-4.10326e-9
1481514270,31467416.907512285,27858720.458781864,3608.696,3.90374e14,2.0637,-3.24818e6,1.64120e6,-4.11650e-9
1481514300,31457135.540631786,27840404.894837935,3616.731,4.01379e14,0.6972,-3.30407e6,1.64648e6,-4.12973e-9
1481514330,31446805.70575566,27822079.53343763,3624.726,4.09418e14,2.7140,-3.34795e6,1.65175e6,-4.14294e-9
1481514360,31436427.474234987,27803744.6604511,3632.683,4.02788e14,1.0505,-3.33107e6,1.65702e6,-4.15615e-9
1481514390,31426000.917927008,27785400.56304631,3640.600,3.94729e14,0.9711,-3.30804e6,1.66228e6,-4.16934e-9
1481514420,31415526.1091991,27767047.52969937,3648.479,3.99554e14,0.2393,-3.33868e6,1.66754e6,-4.18252e-9
1481514450,31405003.120931033,27748685.850196455,3656.317,3.96334e14,0.5686,-3.33568e6,1.67279e6,-4.19568e-9
1481514480,31394432.02651731,27730315.815635603,3664.116,3.94120e14,1.1241,-3.33682e6,1.67804e6,-4.20883e-9
1481514510,31383812.89986949,27711937.71842849,3671.875,4.01910e14,0.8303,-3.38013e6,1.68328e6,-4.22197e-9
1481514540,31373145.81541854,27693551.85230205,3679.594,3.96424e14,0.5461,-3.36741e6,1.68851e6,-4.23510e-9
1481514570,31362430.8481172,27675158.512300115,3687.272,3.96267e14,0.5853,-3.37717e6,1.69374e6,-4.24820e-9
1481514600,31351668.073442355,27656757.994784925,3694.910,3.99838e14,0.3106,-3.40280e6,1.69897e6,-4.26130e-9
1481514630,31340857.567404125,27638350.59743144,3702.507,3.97052e14,0.3886,-3.40133e6,1.70418e6,-4.27438e-9
1481514660,31329999.4065278,27619936.61925065,3710.063,3.95270e14,0.8354,-3.40409e6,1.70940e6,-4.28744e-9
1481514690,31319093.66787677,27601516.360569045,3717.577,3.99797e14,0.3002,-3.43392e6,1.71460e6,-4.30049e-9
1481514720,31308140.42904856,27583090.123036772,3725.050,4.01199e14,0.6520,-3.45038e6,1.71980e6,-4.31352e-9
1481514750,31297139.768177137,27564658.209628828,3732.482,4.02960e14,1.0938,-3.46841e6,1.72499e6,-4.32654e-9
1481514780,31286091.763935596,27546220.924646035,3739.871,4.02871e14,1.0713,-3.47845e6,1.73018e6,-4.33954e-9
1481514810,31274996.495538622,27527778.573716052,3747.218,3.98060e14,0.1356,-3.46792e6,1.73536e6,-4.35252e-9
1481514840,31263854.042745065,27509331.463794254,3754.523,3.99917e14,0.3303,-3.48636e6,1.74053e6,-4.36548e-9
1481514870,31252664.485860545,27490879.903164525,3761.785,3.97231e14,0.3437,-3.48494e6,1.74569e6,-4.37843e-9
1481514900,31241427.90573992,27472424.20144007,3769.004,3.95972e14,0.6595,-3.48970e6,1.75085e6,-4.39136e-9
1481514930,31230144.3837757,27453964.66958053,3776.180,3.99335e14,0.1843,-3.51478e6,1.75600e6,-4.40427e-9
1481514960,31218814.001944505,27435501.619842004,3783.312,3.97016e14,0.3975,-3.51482e6,1.76114e6,-4.41716e-9
1481514990,31207436.84276566,27417035.36582816,3790.401,3.97977e14,0.1564,-3.52933e6,1.76628e6,-4.43003e-9
1481515020,31196012.989317887,27398566.222474564,3797.447,4.01825e14,0.8089,-3.55666e6,1.77140e6,-4.44288e-9
1481515050,31184542.525241837,27380094.506049138,3804.448,3.96554e14,0.5135,-3.54345e6,1.77652e6,-4.45571e-9
1481515080,31173025.534742564,27361620.534152675,3811.405,3.88855e14,2.4448,-3.51924e6,1.78163e6,-4.46853e-9
1481515110,31161462.10259213,27343144.62571919,3818.317,3.94491e14,1.0309,-3.55458e6,1.78674e6,-4.48132e-9
1481515140,31149852.31413203,27324667.101016235,3825.185,4.02148e14,0.8901,-3.59912e6,1.79183e6,-4.49409e-9
1481515170,31138196.25527587,27306188.281645115,3832.008,4.06352e14,1.9446,-3.62828e6,1.79692e6,-4.50684e-9
1481515200,31126494.012511883,27287708.490541004,3838.786,4.05955e14,1.8451,-3.63673e6,1.80199e6,-4.51956e-9
1481515230,31114745.67292402,27269228.05195764,3845.518,4.02827e14,1.0603,-3.63278e6,1.80706e6,-4.53227e-9
1481515260,31102951.32413761,27250747.29151449,3852.204,4.00033e14,0.3593,-3.63025e6,1.81212e6,-4.54495e-9
1481515290,31091111.054379147,27232266.536149405,3858.845,3.91650e14,1.7436,-3.60216e6,1.81717e6,-4.55761e-9
1481515320,31079224.952460557,27213786.11413341,3865.439,3.91426e14,1.7998,-3.61113e6,1.82221e6,-4.57025e-9
1481515350,31067293.1077821,27195306.35507034,3871.987,3.97662e14,0.2354,-3.64967e6,1.82724e6,-4.58286e-9
1481515380,31055315.610335167,27176827.589896183,3878.488,3.95839e14,0.6928,-3.65132e6,1.83226e6,-4.59545e-9
1481515410,31043292.550705265,27158350.150878437,3884.942,3.97110e14,0.3739,-3.66716e6,1.83728e6,-4.60801e-9
1481515440,31031224.020074736,27139874.37161534,3891.350,3.97441e14,0.2908,-3.67867e6,1.84228e6,-4.62055e-9
1481515470,31019110.11022585,27121400.58703493,3897.710,3.95837e14,0.6933,-3.68121e6,1.84727e6,-4.63306e-9
1481515500,31006950.91354358,27102929.133394107,3904.022,3.97636e14,0.2419,-3.69949e6,1.85225e6,-4.64555e-9
1481515530,30994746.523003493,27084460.34828413,3910.286,4.02456e14,0.9672,-3.73186e6,1.85722e6,-4.65801e-9
1481515560,30982497.032221276,27065994.5706091,3916.502,4.03323e14,1.1848,-3.74588e6,1.86218e6,-4.67044e-9
1481515590,30970202.535408955,27047532.140604973,3922.670,3.93583e14,1.2588,-3.71022e6,1.86713e6,-4.68285e-9
1481515620,30957863.127392832,27029073.39983169,3928.790,3.95627e14,0.7459,-3.72963e6,1.87207e6,-4.69523e-9
1481515650,30945478.903616354,27010618.691171657,3934.860,3.97318e14,0.3218,-3.74740e6,1.87700e6,-4.70758e-9
1481515680,30933049.960142933,26992168.35882824,3940.882,3.96029e14,0.6452,-3.75113e6,1.88191e6,-4.71990e-9
1481515710,30920576.39365886,26973722.748324085,3946.854,3.97896e14,0.1768,-3.76974e6,1.88681e6,-4.73219e-9
1481515740,30908058.301476106,26955282.206499353,3952.776,3.97547e14,0.2644,-3.77785e6,1.89171e6,-4.74446e-9
1481515770,30895495.7815352,26936847.081509855,3958.649,3.97193e14,0.3531,-3.78591e6,1.89659e6,-4.75669e-9
1481515800,30882888.9324082,26918417.722825058,3964.471,3.96234e14,0.5936,-3.79106e6,1.90146e6,-4.76890e-9
1481515830,30870237.853305638,26899994.4812306,3970.243,3.95359e14,0.8131,-3.79655e6,1.90631e6,-4.78107e-9
1481515860,30857542.644066628,26881577.708811965,3975.965,3.96511e14,0.5243,-3.81171e6,1.91115e6,-4.79321e-9
1481515890,30844803.4051748,26863167.758966316,3981.636,4.01225e14,0.6585,-3.84400e6,1.91599e6,-4.80532e-9
1481515920,30832020.237756986,26844764.98639544,3987.255,4.06203e14,1.9072,-3.87764e6,1.92080e6,-4.81740e-9
1481515950,30819193.243586253,26826369.747103345,3992.823,4.04443e14,1.4657,-3.87884e6,1.92561e6,-4.82944e-9
1481515980,30806322.525084954,26807982.3983935,3998.340,3.98809e14,0.0523,-3.86121e6,1.93040e6,-4.84145e-9
1481516010,30793408.1853277,26789603.29886618,4003.805,3.99934e14,0.3346,-3.87623e6,1.93518e6,-4.85343e-9
1481516040,30780450.328044526,26771232.808415458,4009.218,4.01337e14,0.6866,-3.89260e6,1.93994e6,-4.86537e-9
1481516070,30767449.057623845,26752871.288226273,4014.578,3.98778e14,0.0445,-3.88964e6,1.94469e6,-4.87728e-9
1481516100,30754404.47911568,26734519.100771178,4019.885,3.98287e14,0.0787,-3.89671e6,1.94943e6,-4.88916e-9
1481516130,30741316.69824548,26716176.60979317,4025.140,3.97043e14,0.3908,-3.90005e6,1.95415e6,-4.90099e-9
1481516160,30728185.821384102,26697844.180345092,4030.342,3.96497e14,0.5277,-3.90677e6,1.95886e6,-4.91280e-9
1481516190,30715011.955584142,26679522.178743176,4035.490,3.99787e14,0.2976,-3.93232e6,1.96355e6,-4.92456e-9
1481516220,30701795.20857251,26661210.972577073,4040.584,4.06241e14,1.9167,-3.97355e6,1.96823e6,-4.93629e-9
1481516250,30688535.68875369,26642910.930705864,4045.625,4.08953e14,2.5972,-3.99638e6,1.97289e6,-4.94798e-9
1481516280,30675233.505212985,26624622.42325398,4050.611,3.96427e14,0.5452,-3.94367e6,1.97754e6,-4.95963e-9
