Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1481242830,27373710.59537737,23766771.65137281,3606.939,4.00010e14,0.3536,-4.42770e6,2.20998e6,-5.54415e-9
1481242860,27355250.220252335,23759207.03140395,3596.043,4.02546e14,0.9898,-4.43273e6,2.20549e6,-5.53289e-9
1481242890,27336788.043809462,23751735.83657044,3585.052,4.02922e14,1.0841,-4.42562e6,2.20091e6,-5.52144e-9
1481242920,27318324.386510473,23744358.35526109,3573.966,3.99790e14,0.2984,-4.39903e6,2.19626e6,-5.50980e-9
1481242950,27299859.570147615,23737074.8727308,3562.785,3.95212e14,0.8502,-4.36440e6,2.19154e6,-5.49796e-9
1481242980,27281393.91784368,23729885.671072215,3551.508,3.96787e14,0.4550,-4.36348e6,2.18673e6,-5.48593e-9
1481243010,27262927.75405205,23722791.029187616,3540.137,3.98057e14,0.1363,-4.36070e6,2.18185e6,-5.47371e-9
1481243040,27244461.404556554,23715791.222760957,3528.670,4.02951e14,1.0914,-4.37752e6,2.17689e6,-5.46129e-9
1481243070,27225995.196471266,23708886.524230227,3517.109,4.02116e14,0.8820,-4.36285e6,2.17185e6,-5.44867e-9
1481243100,27207529.4582403,23702077.20276,3505.452,3.95722e14,0.7221,-4.31782e6,2.16673e6,-5.43586e-9
1481243130,27189064.519623697,23695363.524206284,3493.701,3.91270e14,1.8391,-4.28334e6,2.16154e6,-5.42286e-9
1481243160,27170600.711738814,23688745.751114354,3481.855,3.96003e14,0.6517,-4.29850e6,2.15627e6,-5.40965e-9
1481243190,27152138.36701817,23682224.142666914,3469.914,3.97991e14,0.1528,-4.29858e6,2.15092e6,-5.39625e-9
1481243220,27133677.819221966,23675798.95466577,3457.879,3.97727e14,0.2190,-4.28632e6,2.14549e6,-5.38265e-9
1481243250,27115219.403437216,23669470.43950568,3445.749,4.01742e14,0.7881,-4.29687e6,2.13998e6,-5.36886e-9
1481243280,27096763.456076764,23663238.846148346,3433.525,3.98068e14,0.1335,-4.26599e6,2.13439e6,-5.35487e-9
1481243310,27078310.314878095,23657104.42009676,3421.206,3.94271e14,1.0861,-4.23440e6,2.12872e6,-5.34067e-9
1481243340,27059860.318902124,23651067.403369863,3408.793,3.91970e14,1.6635,-4.21072e6,2.12298e6,-5.32628e-9
1481243370,27041413.808531865,23645128.03447739,3396.286,3.95738e14,0.7181,-4.21919e6,2.11715e6,-5.31170e-9
1481243400,27022971.1254709,23639286.54839512,3383.685,3.98959e14,0.0899,-4.22450e6,2.11125e6,-5.29691e-9
1481243430,27004532.61274967,23633543.176539674,3370.989,3.96790e14,0.4543,-4.20108e6,2.10526e6,-5.28192e-9
1481243460,26986098.614700034,23627898.146746133,3358.200,4.03172e14,1.1469,-4.22260e6,2.09920e6,-5.26673e-9
1481243490,26967669.476976894,23622351.683242742,3345.318,4.03992e14,1.3526,-4.21456e6,2.09306e6,-5.25135e-9
1481243520,26949245.546548855,23616904.006627742,3332.342,3.96486e14,0.5305,-4.16274e6,2.08683e6,-5.23576e-9
1481243550,26930827.17169636,23611555.33384606,3319.272,3.97085e14,0.3803,-4.15330e6,2.08053e6,-5.21998e-9
1481243580,26912414.702009507,23606305.878166407,3306.109,3.96843e14,0.4408,-4.13932e6,2.07415e6,-5.20399e-9
1481243610,26894008.488386065,23601155.849158715,3292.853,3.97836e14,0.1917,-4.13158e6,2.06769e6,-5.18780e-9
1481243640,26875608.883029126,23596105.452671807,3279.503,4.05254e14,1.6693,-4.15688e6,2.06114e6,-5.17142e-9
1481243670,26857216.239444766,23591154.890811525,3266.061,4.08469e14,2.4758,-4.16011e6,2.05452e6,-5.15483e-9
1481243700,26838830.91243958,23586304.361919124,3252.527,4.03279e14,1.1739,-4.11989e6,2.04782e6,-5.13804e-9
1481243730,26820453.258121,23581554.06055764,3238.899,3.94768e14,0.9615,-4.06266e6,2.04104e6,-5.12105e-9
1481243760,26802083.63388538,23576904.177467983,3225.179,3.94925e14,0.9221,-4.04981e6,2.03418e6,-5.10386e-9
1481243790,26783722.398424733,23572354.899571065,3211.367,4.02371e14,0.9460,-4.07388e6,2.02723e6,-5.08647e-9
1481243820,26765369.911720667,23567906.409940552,3197.464,4.05954e14,1.8448,-4.07794e6,2.02021e6,-5.06887e-9
1481243850,26747026.535041302,23563558.88778311,3183.468,4.05054e14,1.6191,-4.05907e6,2.01311e6,-5.05108e-9
1481243880,26728692.630938057,23559312.50841909,3169.380,4.01606e14,0.7542,-4.02724e6,2.00592e6,-5.03308e-9
1481243910,26710368.563242342,23555167.44326366,3155.201,3.95067e14,0.8865,-3.97987e6,1.99866e6,-5.01488e-9
1481243940,26692054.69706204,23551123.859808136,3140.931,3.92469e14,1.5382,-3.95228e6,1.99132e6,-4.99649e-9
1481243970,26673751.398777995,23547181.921601936,3126.569,3.92332e14,1.5727,-3.93687e6,1.98389e6,-4.97789e-9
