Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1456968810,31953268.57769537,28976239.272656515,2977.029,4.11068e14,3.1277,-2.60330e6,1.28158e6,-3.21533e-9
1456968840,31946324.37688324,28959364.003501587,2986.960,3.81410e14,4.3128,-2.51833e6,1.28689e6,-3.22864e-9
1456968870,31939328.79582083,28942463.872918952,2996.865,3.90377e14,2.0630,-2.55778e6,1.29220e6,-3.24195e-9
1456968900,31932281.87775469,28925539.087350864,3006.743,3.93769e14,1.2121,-2.57932e6,1.29751e6,-3.25525e-9
1456968930,31925183.666321896,28908589.854321953,3016.594,3.77334e14,5.3352,-2.53615e6,1.30281e6,-3.26856e-9
1456968960,31918034.2055489,28891616.38242827,3026.418,3.73219e14,6.3676,-2.53297e6,1.30812e6,-3.28187e-9
1456968990,31910833.539855663,28874618.88135559,3036.215,3.87044e14,2.8993,-2.58880e6,1.31343e6,-3.29517e-9
1456969020,31903581.714056186,28857597.56187826,3045.984,4.04778e14,1.5498,-2.65793e6,1.31873e6,-3.30848e-9
1456969050,31896278.773359966,28840552.635862906,3055.726,3.96639e14,0.4921,-2.64159e6,1.32404e6,-3.32178e-9
1456969080,31888924.763373412,28823484.316271976,3065.440,3.82155e14,4.1257,-2.60386e6,1.32934e6,-3.33508e-9
1456969110,31881519.7301014,28806392.81716744,3075.127,3.98051e14,0.1378,-2.66748e6,1.33465e6,-3.34838e-9
1456969140,31874063.719948653,28789278.353714325,3084.785,4.05381e14,1.7012,-2.70272e6,1.33995e6,-3.36168e-9
1456969170,31866556.779721323,28772141.142184284,3094.416,3.95863e14,0.6866,-2.68129e6,1.34526e6,-3.37498e-9
1456969200,31858998.95662845,28754981.39995922,3104.018,4.09821e14,2.8149,-2.73915e6,1.35056e6,-3.38828e-9
1456969230,31851390.298284672,28737799.34552453,3113.591,3.96208e14,0.6003,-2.70359e6,1.35586e6,-3.40157e-9
1456969260,31843730.85270826,28720595.198504105,3123.136,3.91952e14,1.6680,-2.69963e6,1.36116e6,-3.41486e-9
1456969290,31836020.66832609,28703369.17963237,3132.651,4.06338e14,1.9412,-2.75945e6,1.36646e6,-3.42815e-9
1456969320,31828259.793974113,28686121.510767803,3142.138,3.97510e14,0.2737,-2.73977e6,1.37176e6,-3.44144e-9
1456969350,31820448.278898995,28668852.414896365,3151.596,3.98488e14,0.0283,-2.75373e6,1.37706e6,-3.45473e-9
1456969380,31812586.172759652,28651562.116134837,3161.024,3.85058e14,3.3975,-2.71775e6,1.38236e6,-3.46801e-9
1456969410,31804673.525628995,28634250.839734145,3170.423,3.78813e14,4.9642,-2.70642e6,1.38766e6,-3.48129e-9
1456969440,31796710.387995455,28616918.812082745,3179.792,3.84519e14,3.5328,-2.73668e6,1.39295e6,-3.49457e-9
1456969470,31788696.8107647,28599566.260709856,3189.131,3.85168e14,3.3699,-2.74936e6,1.39825e6,-3.50784e-9
1456969500,31780632.845261276,28582193.414288785,3198.439,3.83813e14,3.7098,-2.75499e6,1.40354e6,-3.52111e-9
1456969530,31772518.543234773,28564800.50265596,3207.718,3.89360e14,2.3183,-2.78498e6,1.40883e6,-3.53438e-9
1456969560,31764353.95684772,28547387.75676565,3216.966,3.86859e14,2.9457,-2.78656e6,1.41412e6,-3.54764e-9
1456969590,31756139.138691198,28529955.408741843,3226.184,3.93728e14,1.2224,-2.82144e6,1.41941e6,-3.56090e-9
1456969620,31747874.141782068,28512503.69186583,3235.370,4.01531e14,0.7352,-2.85984e6,1.42470e6,-3.57416e-9
1456969650,31739559.019564703,28495032.840579562,3244.526,4.00775e14,0.5456,-2.86773e6,1.42998e6,-3.58741e-9
1456969680,31731193.825912774,28477543.090488903,3253.651,3.93905e14,1.1779,-2.85359e6,1.43527e6,-3.60066e-9
1456969710,31722778.61513104,28460034.678366967,3262.744,3.81785e14,4.2187,-2.82028e6,1.44055e6,-3.61390e-9
1456969740,31714313.441957064,28442507.8421573,3271.806,3.98586e14,0.0036,-2.89156e6,1.44583e6,-3.62714e-9
1456969770,31705798.36156303,28424962.82097713,3280.836,3.92885e14,1.4338,-2.88136e6,1.45111e6,-3.64037e-9
1456969800,31697233.42955749,28407399.855120577,3289.834,3.70876e14,6.9555,-2.81142e6,1.45638e6,-3.65360e-9
1456969830,31688618.701971557,28389819.186043914,3298.800,3.95080e14,0.8832,-2.91035e6,1.46166e6,-3.66682e-9
1456969860,31679954.235308904,28372221.056423776,3307.733,4.12764e14,3.5534,-2.98592e6,1.46693e6,-3.68004e-9
1456969890,31671240.08649911,28354605.71010495,3316.634,3.97137e14,0.3671,-2.93893e6,1.47220e6,-3.69325e-9
1456969920,31662476.31291506,28336973.392121192,3325.503,4.03183e14,1.1496,-2.97185e6,1.47747e6,-3.70646e-9
1456969950,31653662.972374618,28319324.348698117,3334.339,4.02053e14,0.8662,-2.97823e6,1.48273e6,-3.71966e-9
1456969980,31644800.12314234,28301658.827256057,3343.141,3.91277e14,1.8374,-2.94857e6,1.48799e6,-3.73285e-9
1456970010,31635887.823931243,28283977.076412834,3351.911,3.91868e14,1.6889,-2.96121e6,1.49325e6,-3.74604e-9
1456970040,31626926.13390451,28266279.3459866,3360.647,4.00529e14,0.4838,-3.00419e6,1.49851e6,-3.75922e-9
1456970070,31617915.11267726,28248565.886998508,3369.349,4.02684e14,1.0245,-3.02285e6,1.50376e6,-3.77239e-9
1456970100,31608854.820318405,28230836.9516755,3378.018,4.01228e14,0.6591,-3.02789e6,1.50902e6,-3.78555e-9
1456970130,31599745.31737517,28213092.793468077,3386.653,4.05267e14,1.6725,-3.05376e6,1.51426e6,-3.79871e-9
1456970160,31590586.66480467,28195333.66700622,3395.253,3.89751e14,2.2200,-3.00519e6,1.51951e6,-3.81186e-9
1456970190,31581378.924046457,28177559.828149114,3403.819,3.75059e14,5.9060,-2.95936e6,1.52475e6,-3.82500e-9
1456970220,31572122.1570016,28159771.533972498,3412.351,3.88494e14,2.5356,-3.02108e6,1.52999e6,-3.83814e-9
1456970250,31562816.42603487,28141969.04277145,3420.847,3.84656e14,3.4984,-3.01664e6,1.53523e6,-3.85127e-9
1456970280,31553461.793976802,28124152.614062913,3429.309,3.90004e14,2.1566,-3.04758e6,1.54046e6,-3.86438e-9
1456970310,31544058.324125875,28106322.508588403,3437.736,4.00087e14,0.3731,-3.09702e6,1.54569e6,-3.87749e-9
1456970340,31534606.080250606,28088478.98831647,3446.127,3.91090e14,1.8841,-3.07249e6,1.55091e6,-3.89059e-9
1456970370,31525105.126591753,28070622.316445276,3454.483,3.77238e14,5.3593,-3.02875e6,1.55614e6,-3.90368e-9
1456970400,31515555.527864452,28052752.75740502,3462.803,3.69766e14,7.2339,-3.00964e6,1.56135e6,-3.91676e-9
1456970430,31505957.349243537,28034870.576850086,3471.087,3.97613e14,0.2477,-3.12912e6,1.56657e6,-3.92983e-9
1456970460,31496310.656417888,28016976.041693363,3479.335,4.15295e14,4.1884,-3.20924e6,1.57178e6,-3.94290e-9
1456970490,31486615.515540075,27999069.420076292,3487.546,4.03088e14,1.1257,-3.17158e6,1.57698e6,-3.95595e-9
1456970520,31476871.99324556,27981150.981381513,3495.721,3.93734e14,1.2209,-3.14491e6,1.58218e6,-3.96899e-9
1456970550,31467080.15665461,27963220.996235125,3503.859,4.01279e14,0.6720,-3.18528e6,1.58738e6,-3.98202e-9
1456970580,31457240.073374465,27945279.736508656,3511.960,4.08089e14,2.3804,-3.22290e6,1.59258e6,-3.99503e-9
1456970610,31447351.811501384,27927327.475321233,3520.024,3.91840e14,1.6961,-3.16827e6,1.59776e6,-4.00804e-9
1456970640,31437415.439622708,27909364.487041526,3528.051,3.84081e14,3.6425,-3.14735e6,1.60295e6,-4.02104e-9
1456970670,31427431.02681894,27891391.047289737,3536.040,3.97115e14,0.3726,-3.21010e6,1.60813e6,-4.03402e-9
1456970700,31417398.642665822,27873407.43293949,3543.991,3.96641e14,0.4917,-3.21850e6,1.61330e6,-4.04699e-9
1456970730,31407318.3572374,27855413.922126897,3551.904,4.01866e14,0.8192,-3.25003e6,1.61847e6,-4.05995e-9
1456970760,31397190.24110511,27837410.794230036,3559.779,4.10158e14,2.8995,-3.29417e6,1.62363e6,-4.07290e-9
1456970790,31387014.365343127,27819398.32989335,3567.616,3.96104e14,0.6264,-3.24721e6,1.62879e6,-4.08583e-9
1456970820,31376790.801529385,27801376.81102202,3575.414,3.80417e14,4.5619,-3.19318e6,1.63395e6,-4.09875e-9
1456970850,31366519.62174778,27783346.520783667,3583.173,3.95336e14,0.8190,-3.26458e6,1.63910e6,-4.11166e-9
1456970880,31356200.8985903,27765307.743610006,3590.893,4.09508e14,2.7365,-3.33328e6,1.64424e6,-4.12455e-9
1456970910,31345834.705159314,27747260.76519844,3598.574,3.86103e14,3.1355,-3.24685e6,1.64938e6,-4.13743e-9
1456970940,31335421.115069654,27729205.8725136,3606.215,3.77304e14,5.3428,-3.22043e6,1.65451e6,-4.15029e-9
1456970970,31324960.20245092,27711143.35378878,3613.817,3.85744e14,3.2254,-3.26554e6,1.65963e6,-4.16314e-9
1456971000,31314452.041949794,27693073.49852734,3621.379,3.93307e14,1.3280,-3.30719e6,1.66475e6,-4.17598e-9
1456971030,31303896.708746128,27674996.59749822,3628.900,3.98274e14,0.0818,-3.33816e6,1.66987e6,-4.18879e-9
1456971060,31293294.27851249,27656912.942755364,3636.381,3.91960e14,1.6661,-3.32183e6,1.67497e6,-4.20160e-9
1456971090,31282644.827459257,27638822.82762049,3643.822,3.90901e14,1.9316,-3.32748e6,1.68008e6,-4.21438e-9
1456971120,31271948.432323202,27620726.546690162,3651.222,3.84654e14,3.4988,-3.31116e6,1.68517e6,-4.22716e-9
1456971150,31261205.170369983,27602624.39583686,3658.581,4.04185e14,1.4011,-3.40397e6,1.69026e6,-4.23991e-9
1456971180,31250415.119396627,27584516.67220989,3665.898,4.10017e14,2.8643,-3.43900e6,1.69534e6,-4.25265e-9
1456971210,31239578.357734095,27566403.674236264,3673.175,3.93065e14,1.3887,-3.37698e6,1.70041e6,-4.26537e-9
1456971240,31228694.96424968,27548285.701621577,3680.409,3.99214e14,0.1539,-3.41334e6,1.70548e6,-4.27807e-9
1456971270,31217765.01834962,27530163.055350665,3687.602,4.08046e14,2.3698,-3.46137e6,1.71054e6,-4.29075e-9
1456971300,31206788.599981595,27512036.037688356,3694.753,3.99545e14,0.2369,-3.43500e6,1.71559e6,-4.30342e-9
1456971330,31195765.78961662,27493904.952181865,3701.861,3.82787e14,3.9671,-3.37277e6,1.72064e6,-4.31607e-9
1456971360,31184696.668315124,27475770.103655536,3708.927,3.93552e14,1.2665,-3.42924e6,1.72568e6,-4.32869e-9
1456971390,31173581.317666028,27457631.798217405,3715.950,4.09519e14,2.7393,-3.50855e6,1.73071e6,-4.34130e-9
1456971420,31162419.819809612,27439490.343257513,3722.929,3.97173e14,0.3582,-3.46497e6,1.73573e6,-4.35389e-9
1456971450,31151212.257439908,27421346.047448296,3729.866,3.94122e14,1.1236,-3.46166e6,1.74074e6,-4.36646e-9
1456971480,31139958.713807162,27403199.220744807,3736.759,4.13473e14,3.7313,-3.55635e6,1.74575e6,-4.37901e-9
1456971510,31128659.272720203,27385050.174384955,3743.609,4.16066e14,4.3816,-3.57791e6,1.75075e6,-4.39154e-9
1456971540,31117314.018548906,27366899.220889498,3750.415,4.14694e14,4.0376,-3.58207e6,1.75573e6,-4.40404e-9
1456971570,31105923.03622662,27348746.674062185,3757.176,4.01016e14,0.6060,-3.53181e6,1.76072e6,-4.41653e-9
1456971600,31094486.41125261,27330592.848989595,3763.894,3.97017e14,0.3974,-3.52407e6,1.76569e6,-4.42899e-9
1456971630,31083004.229715828,27312438.06204867,3770.566,3.94496e14,1.0296,-3.52278e6,1.77065e6,-4.44143e-9
1456971660,31071476.57823195,27294282.6308832,3777.194,4.00048e14,0.3633,-3.55736e6,1.77561e6,-4.45385e-9
1456971690,31059903.544011317,27276126.874426577,3783.777,4.02887e14,1.0753,-3.57994e6,1.78055e6,-4.46625e-9
1456971720,31048285.214840528,27257971.112894077,3790.314,3.89776e14,2.2140,-3.53114e6,1.78549e6,-4.47862e-9
1456971750,31036621.679085087,27239815.667782344,3796.806,4.02022e14,0.8585,-3.59588e6,1.79041e6,-4.49097e-9
1456971780,31024913.025692195,27221660.861868963,3803.252,4.18865e14,5.0840,-3.68160e6,1.79533e6,-4.50329e-9
1456971810,31013159.3441935,27203507.01921182,3809.652,3.96016e14,0.6484,-3.58848e6,1.80023e6,-4.51559e-9
1456971840,31001360.72470785,27185354.465148374,3816.006,3.81134e14,4.3820,-3.53085e6,1.80513e6,-4.52786e-9
1456971870,30989517.257944103,27167203.526294835,3822.314,3.99592e14,0.2489,-3.62421e6,1.81002e6,-4.54011e-9
1456971900,30977629.03520388,27149054.530545294,3828.575,4.11835e14,3.3203,-3.68971e6,1.81489e6,-4.55234e-9
1456971930,30965696.148363773,27130907.80705243,3834.788,4.11056e14,3.1249,-3.69604e6,1.81976e6,-4.56453e-9
1456971960,30953718.689941704,27112763.686282486,3840.955,3.93387e14,1.3080,-3.62503e6,1.82462e6,-4.57670e-9
1456971990,30941696.753036186,27094622.49995806,3847.074,4.08477e14,2.4777,-3.70390e6,1.82946e6,-4.58884e-9
1456972020,30929630.43134949,27076484.58107467,3853.146,4.22064e14,5.8865,-3.77619e6,1.83429e6,-4.60096e-9
1456972050,30917519.819190398,27058350.263899203,3859.170,4.06704e14,2.0329,-3.71526e6,1.83912e6,-4.61305e-9
1456972080,30905365.011476856,27040219.883968174,3865.145,4.04863e14,1.5712,-3.71646e6,1.84393e6,-4.62511e-9
1456972110,30893166.103738688,27022093.778086,3871.072,3.95881e14,0.6822,-3.68448e6,1.84873e6,-4.63714e-9
1456972140,30880923.192120336,27003972.28432304,3876.951,3.84893e14,3.4388,-3.64294e6,1.85351e6,-4.64914e-9
1456972170,30868636.373383556,26985855.742013603,3882.781,3.91778e14,1.7116,-3.68441e6,1.85829e6,-4.66111e-9
1456972200,30856305.744910195,26967744.491753805,3888.561,4.05914e14,1.8348,-3.75991e6,1.86305e6,-4.67305e-9
1456972230,30843931.40472544,26949638.875422407,3894.293,3.96231e14,0.5943,-3.72413e6,1.86781e6,-4.68496e-9
1456972260,30831513.451437496,26931539.236107703,3899.974,3.93324e14,1.3238,-3.71992e6,1.87255e6,-4.69684e-9
1456972290,30819051.984303616,26913445.91817582,3905.606,3.88742e14,2.4734,-3.70773e6,1.87727e6,-4.70869e-9
1456972320,30806547.10321261,26895359.26724559,3911.188,3.79775e14,4.7230,-3.67471e6,1.88199e6,-4.72050e-9
1456972350,30793998.908687882,26877279.63018601,3916.719,3.84476e14,3.5435,-3.70614e6,1.88669e6,-4.73229e-9
1456972380,30781407.501890365,26859207.35511371,3922.200,3.79476e14,4.7979,-3.69162e6,1.89138e6,-4.74404e-9
1456972410,30768772.984621685,26841142.791390333,3927.630,3.94826e14,0.9470,-3.77374e6,1.89605e6,-4.75575e-9
1456972440,30756095.459327076,26823086.289619695,3933.009,4.00304e14,0.4273,-3.80913e6,1.90071e6,-4.76744e-9
1456972470,30743375.029098514,26805038.201644883,3938.337,3.84955e14,3.4233,-3.74509e6,1.90536e6,-4.77909e-9
1456972500,30730611.797677733,26786998.880545277,3943.613,3.95855e14,0.6888,-3.80641e6,1.90999e6,-4.79070e-9
1456972530,30717805.869440667,26768968.680612884,3948.837,4.01390e14,0.6998,-3.84220e6,1.91461e6,-4.80228e-9
1456972560,30704957.349458076,26750947.957412045,3954.009,3.99154e14,0.1388,-3.84067e6,1.91922e6,-4.81382e-9
1456972590,30692066.34344092,26732937.067713078,3959.129,4.11981e14,3.3569,-3.91175e6,1.92381e6,-4.82533e-9
1456972620,30679132.95776194,26714936.369508885,3964.197,4.05344e14,1.6919,-3.88895e6,1.92838e6,-4.83680e-9
1456972650,30666157.299458653,26696946.22201114,3969.211,3.88414e14,2.5555,-3.81607e6,1.93294e6,-4.84823e-9
1456972680,30653139.47623631,26678966.98564627,3974.172,3.88587e14,2.5121,-3.82588e6,1.93749e6,-4.85962e-9
1456972710,30640079.596470848,26660999.02205139,3979.081,3.89599e14,2.2583,-3.83975e6,1.94202e6,-4.87098e-9
1456972740,30626977.769211937,26643042.69407001,3983.935,3.94592e14,1.0057,-3.87305e6,1.94654e6,-4.88230e-9
1456972770,30613834.104185898,26625098.365747664,3988.736,4.05267e14,1.6724,-3.93424e6,1.95104e6,-4.89358e-9
1456972800,30600648.711798757,26607166.40232737,3993.482,4.02358e14,0.9426,-3.92901e6,1.95552e6,-4.90481e-9
1456972830,30587421.703153074,26589247.170260638,3998.175,4.00120e14,0.3812,-3.92698e6,1.95999e6,-4.91601e-9
