Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1480811040,32438654.712988045,30428824.748137966,2009.830,4.04399e14,1.4548,-1.63488e6,8.11462e5,-2.03616e-9
1480811070,32436481.54075806,30414747.451224864,2021.734,3.98284e14,0.0793,-1.63291e6,8.16704e5,-2.04930e-9
1480811100,32434253.88507927,30400629.838912196,2033.624,3.95320e14,0.8229,-1.63728e6,8.21947e5,-2.06245e-9
1480811130,32431971.758144855,30386472.03520617,2045.500,3.93562e14,1.2640,-1.64407e6,8.27193e5,-2.07561e-9
1480811160,32429635.172484167,30372274.16485594,2057.361,4.00102e14,0.3768,-1.66816e6,8.32441e5,-2.08877e-9
1480811190,32427244.14091702,30358036.353371643,2069.208,4.07643e14,2.2686,-1.69453e6,8.37692e5,-2.10194e-9
1480811220,32424798.67656902,30343758.727023114,2081.040,4.04722e14,1.5357,-1.69898e6,8.42944e5,-2.11511e-9
1480811250,32422298.792871926,30329441.412843414,2092.857,4.01302e14,0.6779,-1.70229e6,8.48199e5,-2.12829e-9
1480811280,32419744.503564104,30315084.53863239,2104.660,3.95302e14,0.8275,-1.69999e6,8.53457e5,-2.14148e-9
1480811310,32417135.82269089,30300688.232960187,2116.448,3.91592e14,1.7581,-1.70247e6,8.58716e5,-2.15467e-9
1480811340,32414472.76460502,30286252.6251708,2128.220,3.97650e14,0.2384,-1.72603e6,8.63978e5,-2.16786e-9
1480811370,32411755.343967002,30271777.84538564,2139.977,3.96341e14,0.5669,-1.73369e6,8.69242e5,-2.18107e-9
1480811400,32408983.57574559,30257264.02450709,2151.720,4.02706e14,1.0300,-1.75816e6,8.74508e5,-2.19427e-9
1480811430,32406157.475230895,30242711.294223107,2163.446,4.02909e14,1.0810,-1.76919e6,8.79776e5,-2.20749e-9
1480811460,32403277.0579957,30228119.787007853,2175.157,3.95252e14,0.8401,-1.76278e6,8.85047e5,-2.22070e-9
1480811490,32400342.339935284,30213489.636128213,2186.853,4.00968e14,0.5939,-1.78605e6,8.90320e5,-2.23393e-9
1480811520,32397353.33725526,30198820.975646373,2198.532,3.95325e14,0.8218,-1.78395e6,8.95595e5,-2.24716e-9
1480811550,32394310.066472147,30184113.940423604,2210.196,4.00185e14,0.3976,-1.80545e6,9.00872e5,-2.26039e-9
1480811580,32391212.544413935,30169368.66612384,2221.844,4.10107e14,2.8868,-1.83858e6,9.06152e5,-2.27363e-9
1480811610,32388060.78822085,30154585.289217357,2233.475,4.04464e14,1.4710,-1.83639e6,9.11433e5,-2.28688e-9
