Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1466122830,25600922.872094788,29807441.827471033,4206.519,3.91670e14,1.7386,4.35568e6,-2.19663e6,5.51242e-9
1466122860,25617697.884890128,29822926.26292371,4205.228,3.89469e14,2.2908,4.33712e6,-2.19338e6,5.50426e-9
1466122890,25634507.999227516,29838376.069698,4203.868,4.00922e14,0.5824,4.39358e6,-2.19010e6,5.49603e-9
1466122920,25651352.787985865,29853791.092973374,4202.438,3.95300e14,0.8280,4.35608e6,-2.18679e6,5.48772e-9
1466122950,25668231.824756194,29869171.178812314,4200.939,3.78499e14,5.0430,4.25737e6,-2.18345e6,5.47933e-9
1466122980,25685144.683856316,29884516.174156457,4199.371,3.88889e14,2.4364,4.30764e6,-2.18008e6,5.47087e-9
1466123010,25702090.94034508,29899825.9268229,4197.735,4.02912e14,1.0816,4.37752e6,-2.17668e6,5.46233e-9
1466123040,25719070.17003653,29915100.285500504,4196.030,3.93767e14,1.2126,4.32075e6,-2.17326e6,5.45372e-9
1466123070,25736081.949513838,29930339.09974602,4194.257,3.84029e14,3.6556,4.26085e6,-2.16980e6,5.44504e-9
1466123100,25753125.856142987,29945542.219980568,4192.416,3.95069e14,0.8860,4.31402e6,-2.16631e6,5.43629e-9
1466123130,25770201.46806501,29960709.49747856,4190.508,3.96408e14,0.5501,4.31429e6,-2.16280e6,5.42746e-9
1466123160,25787308.364274945,29975840.78438624,4188.532,3.87171e14,2.8673,4.25717e6,-2.15926e6,5.41857e-9
1466123190,25804446.124568854,29990935.933695897,4186.490,3.92751e14,1.4674,4.28032e6,-2.15569e6,5.40960e-9
1466123220,25821614.329577807,30005994.79924918,4184.380,3.92639e14,1.4956,4.27257e6,-2.15210e6,5.40057e-9
1466123250,25838812.56078045,30021017.23573344,4182.205,3.91051e14,1.8939,4.25681e6,-2.14847e6,5.39147e-9
1466123280,25856040.400515277,30036003.09867796,4179.963,3.94147e14,1.1172,4.26624e6,-2.14482e6,5.38230e-9
1466123310,25873297.431992657,30050952.244450253,4177.655,3.93290e14,1.3323,4.25432e6,-2.14115e6,5.37307e-9
1466123340,25890583.23930671,30065864.530252323,4175.281,3.94962e14,0.9128,4.25593e6,-2.13744e6,5.36377e-9
1466123370,25907897.407446973,30080739.814117003,4172.842,3.97924e14,0.1697,4.26436e6,-2.13372e6,5.35441e-9
1466123400,25925239.52230985,30095577.954904165,4170.338,3.97993e14,0.1523,4.25723e6,-2.12996e6,5.34498e-9
1466123430,25942609.17072146,30110378.812303368,4167.770,3.99318e14,0.1800,4.25674e6,-2.12618e6,5.33548e-9
1466123460,25960005.94041307,30125142.246810935,4165.136,3.91185e14,1.8603,4.20580e6,-2.12238e6,5.32593e-9
1466123490,25977429.42006785,30139868.11974548,4162.439,3.96988e14,0.4046,4.22906e6,-2.11855e6,5.31631e-9
1466123520,25994879.199320126,30154556.293238066,4159.677,3.92339e14,1.5709,4.19669e6,-2.11469e6,5.30663e-9
1466123550,26012354.868765928,30169206.630228598,4156.852,3.72252e14,6.6102,4.08259e6,-2.11082e6,5.29689e-9
1466123580,26029856.019973498,30183818.994462226,4153.963,3.93132e14,1.3719,4.18544e6,-2.10691e6,5.28709e-9
1466123610,26047382.245493524,30198393.250485815,4151.011,4.16790e14,4.5632,4.30248e6,-2.10299e6,5.27723e-9
1466123640,26064933.13886928,30212929.26364429,4147.996,4.14140e14,3.8984,4.28044e6,-2.09904e6,5.26731e-9
1466123670,26082508.29464649,30227426.900077105,4144.919,4.01203e14,0.6528,4.20432e6,-2.09507e6,5.25733e-9
1466123700,26100107.308383122,30241886.02671469,4141.779,4.00357e14,0.4407,4.19186e6,-2.09107e6,5.24730e-9
