Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1465431630,29902161.831234112,32300101.268237535,2397.939,4.21195e14,5.6685,2.03551e6,-9.89792e5,2.48274e-9
1465431660,29917424.22623414,32304070.070680514,2386.646,4.06685e14,2.0282,1.98881e6,-9.84509e5,2.46949e-9
1465431690,29932651.050736282,32307985.235090464,2375.334,4.12972e14,3.6056,1.99358e6,-9.79228e5,2.45623e-9
1465431720,29947842.15535945,32311846.739380345,2364.005,3.89522e14,2.2775,1.92555e6,-9.73949e5,2.44299e-9
1465431750,29962997.39158269,32315654.56178752,2352.657,3.93362e14,1.3143,1.92444e6,-9.68672e5,2.42974e-9
1465431780,29978116.611741394,32319408.680872977,2341.292,4.23749e14,6.3091,1.98739e6,-9.63396e5,2.41651e-9
1465431810,29993199.66902357,32323109.07552053,2329.909,4.11720e14,3.2913,1.94760e6,-9.58123e5,2.40327e-9
1465431840,30008246.417466003,32326755.724935878,2318.509,4.04208e14,1.4068,1.91893e6,-9.52852e5,2.39005e-9
1465431870,30023256.71195051,32330348.60864586,2307.092,3.95301e14,0.8277,1.88714e6,-9.47583e5,2.37682e-9
1465431900,30038230.408200175,32333887.706497524,2295.657,3.90863e14,1.9410,1.86616e6,-9.42315e5,2.36360e-9
1465431930,30053167.362790074,32337372.998662505,2284.206,4.16159e14,4.4050,1.91519e6,-9.37050e5,2.35039e-9
1465431960,30068067.4330992,32340804.465620365,2272.737,4.23327e14,6.2033,1.92118e6,-9.31787e5,2.33718e-9
1465431990,30082930.47735074,32344182.08817366,2261.252,4.11503e14,3.2369,1.88285e6,-9.26525e5,2.32398e-9
1465432020,30097756.354594376,32347505.84744207,2249.749,3.91383e14,1.8106,1.82567e6,-9.21266e5,2.31078e-9
1465432050,30112544.924702622,32350775.724861648,2238.231,3.84951e14,3.4243,1.80047e6,-9.16009e5,2.29759e-9
1465432080,30127296.04836726,32353991.70218416,2226.696,4.07795e14,2.3068,1.84232e6,-9.10753e5,2.28440e-9
1465432110,30142009.58709582,32357153.761476338,2215.144,4.10605e14,3.0116,1.83807e6,-9.05500e5,2.27122e-9
1465432140,30156685.403207984,32360261.885119285,2203.576,4.00724e14,0.5326,1.80510e6,-9.00249e5,2.25804e-9
1465432170,30171323.35983205,32363316.055807784,2191.993,4.04778e14,1.5499,1.80368e6,-8.95000e5,2.24487e-9
1465432200,30185923.320901345,32366316.256549694,2180.393,3.92719e14,1.4756,1.76619e6,-8.89753e5,2.23171e-9
1465432230,30200485.151133616,32369262.470672335,2168.777,3.82103e14,4.1388,1.73222e6,-8.84508e5,2.21854e-9
1465432260,30215008.716080133,32372154.681800418,2157.146,3.70858e14,6.9599,1.69715e6,-8.79266e5,2.20539e-9
1465432290,30229493.88206976,32374992.873877138,2145.499,3.98727e14,0.0317,1.74813e6,-8.74025e5,2.19224e-9
1465432320,30243940.516222134,32377777.031156592,2133.837,4.17968e14,4.8588,1.77958e6,-8.68786e5,2.17909e-9
1465432350,30258348.486444075,32380507.13820342,2122.159,3.66569e14,8.0360,1.65752e6,-8.63550e5,2.16595e-9
1465432380,30272717.66142588,32383183.1798923,2110.466,3.75467e14,5.8036,1.66663e6,-8.58315e5,2.15282e-9
1465432410,30287047.910637774,32385805.14140759,2098.757,4.20514e14,5.4976,1.75285e6,-8.53083e5,2.13969e-9
1465432440,30301339.104326185,32388373.00824284,2087.034,4.10429e14,2.9674,1.72066e6,-8.47853e5,2.12656e-9
1465432470,30315591.113510154,32390886.76620045,2075.296,3.97191e14,0.3535,1.68207e6,-8.42625e5,2.11345e-9
1465432500,30329803.809977744,32393346.401391245,2063.543,3.79880e14,4.6965,1.63527e6,-8.37399e5,2.10033e-9
1465432530,30343977.06629757,32395751.90023148,2051.775,3.71990e14,6.6760,1.60860e6,-8.32176e5,2.08722e-9
1465432560,30358110.75576874,32398103.249450665,2039.992,3.97431e14,0.2935,1.65127e6,-8.26954e5,2.07412e-9
1465432590,30372204.752463542,32400400.43608284,2028.196,4.23528e14,6.2538,1.69464e6,-8.21735e5,2.06102e-9
1465432620,30386258.931209188,32402643.447468948,2016.385,3.88015e14,2.6556,1.61115e6,-8.16517e5,2.04793e-9
1465432650,30400273.16758437,32404832.27125642,2004.559,3.78098e14,5.1436,1.58067e6,-8.11302e5,2.03485e-9
1465442250,32403830.431028932,30394091.5600034,2009.739,3.93884e14,1.1834,-1.61691e6,8.13161e5,-2.04058e-9
1465442280,32401616.68122229,30380061.703100123,2021.555,3.86741e14,2.9753,-1.61262e6,8.18379e5,-2.05367e-9
1465442310,32399348.752725195,30365991.977927353,2033.357,3.74151e14,6.1338,-1.59688e6,8.23598e5,-2.06676e-9
1465442340,32397026.65810722,30351882.509254545,2045.144,3.79942e14,4.6811,-1.61904e6,8.28820e5,-2.07986e-9
1465442370,32394650.41024437,30337733.42260286,2056.917,3.65878e14,8.2094,-1.59981e6,8.34043e5,-2.09296e-9
1465442400,32392220.022319697,30323544.844248578,2068.675,3.77180e14,5.3739,-1.63363e6,8.39269e5,-2.10606e-9
1465442430,32389735.50781543,30309316.901263162,2080.419,3.77987e14,5.1715,-1.64552e6,8.44497e5,-2.11918e-9
1465442460,32387196.880539063,30295049.72140306,2092.147,3.73151e14,6.3846,-1.64540e6,8.49728e5,-2.13229e-9
1465442490,32384604.15459826,30280743.43322713,2103.861,3.94075e14,1.1353,-1.70042e6,8.54960e5,-2.14542e-9
1465442520,32381957.344409548,30266398.166063398,2115.559,4.15535e14,4.2485,-1.75715e6,8.60194e5,-2.15855e-9
1465442550,32379256.46469888,30252014.0500128,2127.242,3.99165e14,0.1416,-1.73229e6,8.65431e5,-2.17168e-9
1465442580,32376501.53050198,30237591.215952925,2138.910,3.71089e14,6.9019,-1.68143e6,8.70670e5,-2.18482e-9
1465442610,32373692.557164922,30223129.79554181,2150.563,3.99935e14,0.3349,-1.75495e6,8.75911e5,-2.19796e-9
1465442640,32370829.560344566,30208629.92122169,2162.200,4.14597e14,4.0133,-1.79788e6,8.81154e5,-2.21111e-9
1465442670,32367912.556009058,30194091.726222772,2173.821,3.93662e14,1.2388,-1.76201e6,8.86399e5,-2.22427e-9
1465442700,32364941.56043831,30179515.344567034,2185.426,3.93053e14,1.3919,-1.77107e6,8.91646e5,-2.23743e-9
1465442730,32361916.590225954,30164900.91103176,2197.016,3.93654e14,1.2408,-1.78285e6,8.96895e5,-2.25059e-9
1465442760,32358837.662275497,30150248.561277352,2208.589,3.94725e14,0.9721,-1.79571e6,9.02146e5,-2.26376e-9
1465442790,32355704.793805256,30135558.431726675,2220.146,3.79160e14,4.8772,-1.77072e6,9.07400e5,-2.27694e-9
1465442820,32352518.002347495,30120830.65960876,2231.687,3.73310e14,6.3449,-1.76758e6,9.12655e5,-2.29012e-9
1465442850,32349277.30574895,30106065.382962245,2243.212,3.94802e14,0.9528,-1.82726e6,9.17913e5,-2.30331e-9
1465442880,32345982.722171452,30091262.7406388,2254.720,4.00188e14,0.3984,-1.85021e6,9.23172e5,-2.31650e-9
1465442910,32342634.270092543,30076422.872306544,2266.211,3.92590e14,1.5080,-1.84305e6,9.28434e5,-2.32969e-9
1465442940,32339231.968306035,30061545.918453515,2277.686,3.70378e14,7.0804,-1.80145e6,9.33698e5,-2.34290e-9
1465442970,32335775.8359227,30046632.020391032,2289.144,3.41180e14,14.4055,-1.74282e6,9.38963e5,-2.35610e-9
1465443000,32332265.892370865,30031681.32025722,2300.585,3.40593e14,14.5528,-1.75120e6,9.44231e5,-2.36931e-9
1465443030,32328702.157407537,30016693.96104982,2312.008,3.60873e14,9.4651,-1.80929e6,9.49501e5,-2.38253e-9
1465443060,32325084.65108697,30001670.08653906,2323.415,3.64998e14,8.4300,-1.82922e6,9.54773e5,-2.39575e-9
1465443090,32321413.393793434,29986609.841362037,2334.804,3.76553e14,5.5312,-1.86715e6,9.60046e5,-2.40898e-9
1465443120,32317688.406231645,29971513.37099703,2346.175,3.74852e14,5.9579,-1.87329e6,9.65322e5,-2.42221e-9
1465443150,32313909.70942754,29956380.8217673,2357.529,3.75366e14,5.8291,-1.88478e6,9.70600e5,-2.43544e-9
1465443180,32310077.324729055,29941212.340844873,2368.865,3.76424e14,5.5636,-1.89762e6,9.75879e5,-2.44869e-9
1465443210,32306191.273807004,29926008.076254334,2380.183,3.84414e14,3.5591,-1.92756e6,9.81161e5,-2.46193e-9
1465443240,32302251.578655794,29910768.176876713,2391.483,3.86920e14,2.9305,-1.94414e6,9.86444e5,-2.47518e-9
1465443270,32298258.26159424,29895492.79245325,2402.765,3.73381e14,6.3271,-1.92086e6,9.91730e5,-2.48844e-9
1465443300,32294211.34526644,29880182.073589332,2414.029,3.85852e14,3.1983,-1.96230e6,9.97017e5,-2.50170e-9
1465443330,32290110.852616932,29864836.171744794,2425.275,3.80073e14,4.6482,-1.95817e6,1.00231e6,-2.51496e-9
1465443360,32285956.806970336,29849455.23927954,2436.502,3.63175e14,8.8876,-1.92579e6,1.00760e6,-2.52823e-9
1465443390,32281749.23195328,29834039.429415576,2447.710,3.62844e14,8.9705,-1.93506e6,1.01289e6,-2.54150e-9
1465443420,32277488.151520483,29818588.896254364,2458.899,3.86239e14,3.1012,-2.00494e6,1.01818e6,-2.55478e-9
1465443450,32273173.58995543,29803103.794780545,2470.070,4.09690e14,2.7821,-2.07559e6,1.02348e6,-2.56807e-9
1465443480,32268805.57187102,29787584.28086583,2481.221,4.14702e14,4.0395,-2.09927e6,1.02878e6,-2.58135e-9
1465443510,32264384.12221016,29772030.51127269,2492.354,3.83384e14,3.8176,-2.02882e6,1.03408e6,-2.59464e-9
1465443540,32259909.26624645,29756442.643658232,2503.467,3.67881e14,7.7069,-1.99879e6,1.03938e6,-2.60794e-9
1465443570,32255381.029584944,29740820.8365779,2514.560,3.84177e14,3.6185,-2.05171e6,1.04468e6,-2.62124e-9
1465443600,32250799.438162774,29725165.249489363,2525.634,3.76793e14,5.4709,-2.04267e6,1.04999e6,-2.63455e-9
1465443630,32246164.51828915,29709476.0427588,2536.688,3.71917e14,6.6944,-2.04008e6,1.05530e6,-2.64785e-9
1465443660,32241476.29652537,29693753.37765684,2547.723,3.95385e14,0.8067,-2.11279e6,1.06060e6,-2.66117e-9
1465443690,32236734.79980649,29677997.416370276,2558.737,4.12139e14,3.3964,-2.16817e6,1.06592e6,-2.67448e-9
1465443720,32231940.05540344,29662208.32200333,2569.732,3.97963e14,0.1598,-2.14088e6,1.07123e6,-2.68781e-9
1465443750,32227092.090924084,29646386.258581433,2580.706,3.85592e14,3.2635,-2.11807e6,1.07654e6,-2.70113e-9
1465443780,32222190.934314433,29630531.391055115,2591.660,3.81470e14,4.2976,-2.11734e6,1.08186e6,-2.71446e-9
1465443810,32217236.613859817,29614643.88530379,2602.593,3.85066e14,3.3956,-2.13755e6,1.08717e6,-2.72779e-9
1465443840,32212229.15818605,29598723.908139616,2613.505,3.77856e14,5.2044,-2.12824e6,1.09249e6,-2.74113e-9
