Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1464486780,23527457.286191873,26291647.24367061,2764.190,3.95743e14,0.7168,3.54956e6,-1.78112e6,4.46864e-9
1464486810,23529149.77495026,26309456.707689952,2780.307,4.01968e14,0.8448,3.59553e6,-1.79016e6,4.49133e-9
1464486840,23530945.170658067,26327285.00533258,2796.340,4.05310e14,1.6832,3.62861e6,-1.79912e6,4.51382e-9
1464486870,23532843.400574867,26345131.74773098,2812.288,4.05208e14,1.6577,3.64607e6,-1.80800e6,4.53613e-9
1464486900,23534844.387810808,26362996.54714465,2828.152,3.91956e14,1.6671,3.60342e6,-1.81680e6,4.55823e-9
1464486930,23536948.051322687,26380879.016934603,2843.931,3.97053e14,0.3881,3.64409e6,-1.82552e6,4.58015e-9
1464486960,23539154.305961147,26398778.77167093,2859.624,3.98207e14,0.0988,3.66667e6,-1.83417e6,4.60187e-9
1464486990,23541463.062441677,26416695.42703883,2875.232,3.86341e14,3.0757,3.62895e6,-1.84274e6,4.62340e-9
1464487020,23543874.227366716,26434628.59987755,2890.754,3.90074e14,2.1392,3.66302e6,-1.85124e6,4.64473e-9
1464487050,23546387.703235924,26452577.908186525,2906.190,4.01631e14,0.7603,3.73361e6,-1.85965e6,4.66586e-9
1464487080,23549003.388456747,26470542.971131496,2921.540,4.11075e14,3.1295,3.79461e6,-1.86799e6,4.68680e-9
1464487110,23551721.177355528,26488523.40905031,2936.802,4.13342e14,3.6984,3.82207e6,-1.87625e6,4.70754e-9
1464487140,23554540.96018898,26506518.84345863,2951.978,4.07186e14,2.1538,3.80964e6,-1.88443e6,4.72809e-9
1464487170,23557462.623156153,26524528.897055555,2967.066,3.78048e14,5.1562,3.68767e6,-1.89253e6,4.74844e-9
1464487200,23560486.0484108,26542553.19372894,2982.067,3.80983e14,4.4197,3.71731e6,-1.90055e6,4.76860e-9
1464487230,23563611.114091355,26560591.358593754,2996.980,4.04718e14,1.5348,3.84651e6,-1.90850e6,4.78855e-9
1464487260,23566837.694281302,26578643.01789549,3011.805,4.01144e14,0.6382,3.84519e6,-1.91637e6,4.80831e-9
1464487290,23570165.659075942,26596707.799117003,3026.542,3.97826e14,0.1943,3.84481e6,-1.92416e6,4.82788e-9
1464487320,23573594.87457947,26614785.330950607,3041.190,4.04331e14,1.4377,3.89176e6,-1.93187e6,4.84724e-9
1464487350,23577125.202919595,26632875.243303187,3055.750,4.05373e14,1.6991,3.91221e6,-1.93950e6,4.86641e-9
1464487380,23580756.502262566,26650977.167300932,3070.221,4.05328e14,1.6877,3.92723e6,-1.94705e6,4.88538e-9
1464487410,23584488.626828726,26669090.73529406,3084.602,4.02232e14,0.9110,3.92713e6,-1.95453e6,4.90416e-9
1464487440,23588321.426908318,26687215.58086143,3098.894,4.01271e14,0.6701,3.93728e6,-1.96192e6,4.92273e-9
1464487470,23592254.74887775,26705351.338814918,3113.097,4.09570e14,2.7521,3.99297e6,-1.96924e6,4.94111e-9
1464487500,23596288.435216293,26723497.645203695,3127.209,3.98324e14,0.0694,3.95188e6,-1.97648e6,4.95929e-9
1464487530,23600422.32450621,26741654.137283973,3141.232,3.87565e14,2.7686,3.91266e6,-1.98364e6,4.97728e-9
1464487560,23604656.2515023,26759820.45362902,3155.164,3.91619e14,1.7516,3.94688e6,-1.99072e6,4.99506e-9
1464487590,23608990.04709733,26777996.23402689,3169.006,4.04468e14,1.4721,4.02518e6,-1.99772e6,5.01265e-9
1464487620,23613423.53835697,26796181.119518075,3182.758,4.04355e14,1.4436,4.03857e6,-2.00465e6,5.03004e-9
1464487650,23617956.548538297,26814374.75239894,3196.418,4.01559e14,0.7423,4.03825e6,-2.01149e6,5.04724e-9
1464487680,23622588.89710847,26832576.776224874,3209.988,3.95497e14,0.7786,4.02114e6,-2.01826e6,5.06423e-9
1464487710,23627320.39976392,26850786.835813314,3223.466,3.93189e14,1.3577,4.02275e6,-2.02494e6,5.08103e-9
1464487740,23632150.868449796,26869004.5772467,3236.854,3.95553e14,0.7645,4.04794e6,-2.03155e6,5.09763e-9
1464487770,23637080.11137982,26887229.647875298,3250.150,4.00717e14,0.5310,4.08736e6,-2.03808e6,5.11403e-9
1464487800,23642107.933056448,26905461.696319867,3263.354,4.05968e14,1.8483,4.12725e6,-2.04454e6,5.13024e-9
1464487830,23647234.13429816,26923700.372512206,3276.466,3.98696e14,0.0241,4.10270e6,-2.05091e6,5.14625e-9
1464487860,23652458.51223952,26941945.327580713,3289.487,3.94351e14,1.0661,4.09287e6,-2.05720e6,5.16206e-9
1464487890,23657780.86037346,26960196.213969897,3302.415,4.02313e14,0.9313,4.14646e6,-2.06342e6,5.17767e-9
1464487920,23663200.96856601,26978452.685405068,3315.252,4.07175e14,2.1512,4.18406e6,-2.06956e6,5.19309e-9
1464487950,23668718.62307828,26996714.396894734,3327.996,3.98581e14,0.0049,4.15155e6,-2.07562e6,5.20831e-9
1464487980,23674333.606588732,27014981.004732993,3340.647,3.94912e14,0.9254,4.14436e6,-2.08160e6,5.22334e-9
1464488010,23680045.698215786,27033252.166501738,3353.206,3.97200e14,0.3513,4.16811e6,-2.08750e6,5.23817e-9
1464488040,23685854.67354078,27051527.54107281,3365.673,3.95506e14,0.7764,4.17084e6,-2.09333e6,5.25280e-9
1464488070,23691760.30463117,27069806.788609937,3378.046,3.92163e14,1.6150,4.16470e6,-2.09908e6,5.26724e-9
1464488100,23697762.360064115,27088089.570570685,3390.327,3.98421e14,0.0449,4.20900e6,-2.10475e6,5.28148e-9
1464488130,23703860.604961257,27106375.549669087,3402.515,4.08917e14,2.5882,4.27577e6,-2.11034e6,5.29553e-9
1464488160,23710054.800979365,27124664.389997847,3414.610,4.00537e14,0.4859,4.24246e6,-2.11586e6,5.30938e-9
1464488190,23716344.70636815,27142955.756909017,3426.611,3.79867e14,4.6998,4.14334e6,-2.12129e6,5.32304e-9
1464488220,23722730.07598436,27161249.31705419,3438.519,3.80311e14,4.5884,4.15619e6,-2.12665e6,5.33651e-9
1464488250,23729210.661316823,27179544.73838547,3450.334,3.98263e14,0.0846,4.26256e6,-2.13194e6,5.34978e-9
1464488280,23735786.210511856,27197841.690156423,3462.055,4.08125e14,2.3894,4.32586e6,-2.13714e6,5.36285e-9
1464488310,23742456.468398865,27216139.84292282,3473.683,3.99601e14,0.2511,4.29042e6,-2.14227e6,5.37574e-9
1464488340,23749221.176516213,27234438.868543327,3485.218,3.90256e14,2.0933,4.25019e6,-2.14732e6,5.38843e-9
1464488370,23756080.073137358,27252738.440180045,3496.658,3.91094e14,1.8831,4.26457e6,-2.15230e6,5.40093e-9
1464488400,23763032.893297166,27271038.23229905,3508.005,3.97842e14,0.1903,4.31081e6,-2.15720e6,5.41323e-9
1464488430,23770079.368789833,27289337.920703698,3519.259,4.01715e14,0.7815,4.34147e6,-2.16202e6,5.42535e-9
1464488460,23777219.228283923,27307637.182433367,3530.418,4.01888e14,0.8249,4.35195e6,-2.16677e6,5.43727e-9
1464488490,23784452.197261207,27325935.695865694,3541.483,3.93173e14,1.3616,4.31384e6,-2.17144e6,5.44900e-9
1464488520,23791777.99807214,27344233.14068394,3552.455,3.97604e14,0.2499,4.34717e6,-2.17603e6,5.46054e-9
1464488550,23799196.349963065,27362529.197877347,3563.333,3.90268e14,2.0905,4.31606e6,-2.18055e6,5.47190e-9
1464488580,23806706.969103638,27380823.549741354,3574.117,3.82791e14,3.9662,4.28387e6,-2.18500e6,5.48306e-9
1464488610,23814309.568614528,27399115.879877828,3584.806,3.90392e14,2.0593,4.33419e6,-2.18937e6,5.49403e-9
1464488640,23822003.858595144,27417405.873195134,3595.402,3.91364e14,1.8155,4.34805e6,-2.19366e6,5.50482e-9
1464488670,23829789.54615174,27435693.21590818,3605.904,3.96093e14,0.6291,4.38249e6,-2.19788e6,5.51541e-9
1464488700,23837666.335425626,27453977.5955383,3616.311,3.97310e14,0.3239,4.39748e6,-2.20202e6,5.52582e-9
1464488730,23845633.927660163,27472258.700892698,3626.625,3.98343e14,0.0647,4.41133e6,-2.20609e6,5.53604e-9
1464488760,23853692.021110725,27490536.222127445,3636.844,3.89060e14,2.3934,4.36785e6,-2.21009e6,5.54608e-9
1464488790,23861840.311192192,27508809.850683488,3646.970,3.82542e14,4.0287,4.33938e6,-2.21401e6,5.55593e-9
1464488820,23870078.490469888,27527079.27930676,3657.001,3.94673e14,0.9854,4.41444e6,-2.21785e6,5.56559e-9
1464488850,23878406.24868911,27545344.202047523,3666.938,3.98573e14,0.0070,4.44370e6,-2.22163e6,5.57507e-9
1464488880,23886823.272804674,27563604.314259652,3676.781,3.91633e14,1.7479,4.41235e6,-2.22533e6,5.58436e-9
1464488910,23895329.247010786,27581859.31259988,3686.530,3.92576e14,1.5113,4.42482e6,-2.22895e6,5.59347e-9
1464488940,23903923.852770973,27600108.895026866,3696.185,3.95457e14,0.7886,4.44801e6,-2.23251e6,5.60239e-9
1464488970,23912606.76884817,27618352.760800257,3705.746,4.06925e14,2.0883,4.51930e6,-2.23599e6,5.61114e-9
1464489000,23921377.671334922,27636590.6104797,3715.213,4.15398e14,4.2142,4.57381e6,-2.23940e6,5.61970e-9
1464489030,23930236.23364536,27654822.145931315,3724.586,3.95169e14,0.8608,4.46678e6,-2.24273e6,5.62808e-9
1464489060,23939182.126663774,27673047.07030294,3733.865,3.87685e14,2.7385,4.43110e6,-2.24600e6,5.63628e-9
1464489090,23948215.018656954,27691265.088046905,3743.050,4.00210e14,0.4039,4.50809e6,-2.24919e6,5.64429e-9
1464489120,23957334.575342745,27709475.90491091,3752.141,3.97345e14,0.3150,4.49816e6,-2.25231e6,5.65213e-9
1464489150,23966540.459920492,27727679.227936823,3761.139,4.03902e14,1.3300,4.54136e6,-2.25536e6,5.65979e-9
1464489180,23975832.333101515,27745874.765459187,3770.042,4.10616e14,3.0143,4.58541e6,-2.25834e6,5.66727e-9
1464489210,23985209.853139788,27764062.227103975,3778.852,4.01611e14,0.7554,4.54022e6,-2.26124e6,5.67458e-9
1464489240,23994672.675862554,27782241.323786885,3787.569,4.05134e14,1.6392,4.56593e6,-2.26408e6,5.68170e-9
1464489270,24004220.454701092,27800411.76771198,3796.191,4.00736e14,0.5358,4.54650e6,-2.26685e6,5.68865e-9
1464489300,24013852.840721603,27818573.27236995,3804.720,3.99341e14,0.1859,4.54396e6,-2.26954e6,5.69542e-9
1464489330,24023569.48268811,27836725.552538842,3813.156,4.03847e14,1.3163,4.57492e6,-2.27217e6,5.70202e-9
1464489360,24033370.02699478,27854868.32427531,3821.498,3.90353e14,2.0692,4.50304e6,-2.27473e6,5.70845e-9
1464489390,24043254.11779576,27873001.304919574,3829.747,3.92846e14,1.4437,4.52221e6,-2.27722e6,5.71470e-9
1464489420,24053221.397004608,27891124.213091437,3837.903,3.94191e14,1.1061,4.53472e6,-2.27964e6,5.72077e-9
1464489450,24063271.50432569,27909236.768688425,3845.965,3.86771e14,2.9676,4.49690e6,-2.28199e6,5.72668e-9
1464489480,24073404.07728567,27927338.692883864,3853.935,3.90108e14,2.1304,4.52053e6,-2.28427e6,5.73241e-9
1464489510,24083618.751265008,27945429.70812493,3861.811,3.94718e14,0.9740,4.55137e6,-2.28648e6,5.73797e-9
1464489540,24093915.159529526,27963509.538130518,3869.594,3.96747e14,0.4651,4.56729e6,-2.28863e6,5.74336e-9
1464489570,24104292.933261964,27981577.907889225,3877.285,3.98589e14,0.0028,4.58204e6,-2.29071e6,5.74859e-9
1464489600,24114751.701593596,27999634.543657187,3884.883,4.03751e14,1.2920,4.61576e6,-2.29272e6,5.75364e-9
1464489630,24125291.091615897,28017679.17294589,3892.388,4.03758e14,1.2939,4.61972e6,-2.29467e6,5.75853e-9
1464489660,24135910.72847362,28035711.52455057,3899.801,4.01766e14,0.7942,4.61202e6,-2.29655e6,5.76325e-9
1464489690,24146610.235334802,28053731.328517437,3907.121,4.06159e14,1.8963,4.64100e6,-2.29836e6,5.76780e-9
1464489720,24157389.233442165,28071738.31615107,3914.349,4.04512e14,1.4830,4.63502e6,-2.30011e6,5.77219e-9
1464489750,24168247.342144534,28089732.220011946,3921.485,3.96176e14,0.6082,4.59026e6,-2.30179e6,5.77641e-9
1464489780,24179184.178928237,28107712.77391392,3928.529,3.97138e14,0.3669,4.59905e6,-2.30340e6,5.78046e-9
1464489810,24190199.359448537,28125679.712921675,3935.480,3.99400e14,0.2007,4.61523e6,-2.30495e6,5.78436e-9
1464489840,24201292.497561004,28143632.773348104,3942.340,3.87820e14,2.7046,4.55118e6,-2.30644e6,5.78809e-9
1464489870,24212463.205352742,28161571.6927517,3949.108,3.87509e14,2.7826,4.55218e6,-2.30786e6,5.79166e-9
1464489900,24223711.09317382,28179496.209933806,3955.785,4.01896e14,0.8267,4.63823e6,-2.30922e6,5.79507e-9
1464489930,24235035.769669976,28197406.06495194,3962.370,3.99706e14,0.2775,4.62814e6,-2.31051e6,5.79832e-9
1464489960,24246436.841809083,28215300.999067944,3968.864,4.03135e14,1.1377,4.65050e6,-2.31174e6,5.80141e-9
1464489990,24257913.914917234,28233180.75479418,3975.267,4.05988e14,1.8534,4.66941e6,-2.31291e6,5.80434e-9
1464490020,24269466.59270821,28251045.075875077,3981.578,4.02559e14,0.9932,4.65173e6,-2.31402e6,5.80712e-9
1464490050,24281094.477314662,28268893.707284342,3987.799,4.11250e14,3.1734,4.70431e6,-2.31506e6,5.80973e-9
1464490080,24292797.169319104,28286726.39522222,3993.929,4.05168e14,1.6476,4.67095e6,-2.31604e6,5.81219e-9
1464490110,24304574.267784964,28304542.887112714,3999.969,3.95428e14,0.7960,4.61617e6,-2.31696e6,5.81450e-9
1464490140,24316425.370287504,28322342.93160072,4005.918,3.97858e14,0.1864,4.63201e6,-2.31781e6,5.81665e-9
1464490170,24328350.072944712,28340126.27854921,4011.776,4.01303e14,0.6780,4.65365e6,-2.31861e6,5.81865e-9
1464490200,24340347.97044812,28357892.679036237,4017.545,3.94958e14,0.9137,4.61820e6,-2.31935e6,5.82050e-9
1464490230,24352418.656113908,28375641.885333903,4023.223,3.97928e14,0.1686,4.63683e6,-2.32002e6,5.82219e-9
1464490260,24364561.721851002,28393373.65096138,4028.812,4.00323e14,0.4322,4.65201e6,-2.32063e6,5.82373e-9
1464490290,24376776.75825439,28411087.730625752,4034.311,3.90554e14,2.0187,4.59622e6,-2.32119e6,5.82512e-9
1464490320,24389063.354615454,28428783.880237013,4039.721,3.94646e14,0.9921,4.62104e6,-2.32168e6,5.82637e-9
1464490350,24401421.098952666,28446461.856904794,4045.041,3.87838e14,2.7002,4.58223e6,-2.32212e6,5.82746e-9
1464490380,24413849.57804196,28464121.418935094,4050.272,3.80700e14,4.4909,4.54137e6,-2.32250e6,5.82841e-9
1464490410,24426348.377447266,28481762.32582707,4055.414,3.91862e14,1.6904,4.60707e6,-2.32282e6,5.82921e-9
1464490440,24438917.081550647,28499384.338269573,4060.467,3.98351e14,0.0627,4.64541e6,-2.32308e6,5.82987e-9
1464490470,24451555.273582574,28516987.218137912,4065.432,3.99851e14,0.3137,4.65456e6,-2.32328e6,5.83038e-9
1464490500,24464262.53565184,28534570.72849041,4070.308,3.91141e14,1.8713,4.60407e6,-2.32343e6,5.83074e-9
1464490530,24477038.448741186,28552134.633580007,4075.096,3.86294e14,3.0874,4.57599e6,-2.32352e6,5.83096e-9
1464490560,24489882.592842937,28569678.698804688,4079.796,3.89225e14,2.3520,4.59314e6,-2.32355e6,5.83105e-9
1464490590,24502794.54688244,28587202.690750316,4084.408,3.93790e14,1.2069,4.61971e6,-2.32353e6,5.83098e-9
1464490620,24515773.88878168,28604706.37717229,4088.932,3.96867e14,0.4349,4.63749e6,-2.32345e6,5.83078e-9
1464490650,24528820.19548835,28622189.526992243,4093.369,3.92453e14,1.5423,4.61149e6,-2.32331e6,5.83044e-9
1464490680,24541933.04300472,28639651.91029459,4097.719,3.94096e14,1.1300,4.62069e6,-2.32312e6,5.82996e-9
1464490710,24555112.00641656,28657093.298323233,4101.981,4.01802e14,0.8032,4.66512e6,-2.32288e6,5.82934e-9
1464490740,24568356.65992167,28674513.46347806,4106.157,3.98836e14,0.0591,4.64723e6,-2.32258e6,5.82859e-9
1464490770,24581666.576858483,28691912.17931159,4110.246,3.99461e14,0.2158,4.65016e6,-2.32222e6,5.82770e-9
1464490800,24595041.329734396,28709289.220525444,4114.248,3.98527e14,0.0184,4.64390e6,-2.32181e6,5.82667e-9
1464490830,24608480.4902902,28726644.362959426,4118.164,3.98012e14,0.1477,4.63997e6,-2.32135e6,5.82551e-9
1464490860,24621983.62941672,28743977.383611307,4121.994,4.05740e14,1.7911,4.68395e6,-2.32084e6,5.82422e-9
1464490890,24635550.31729455,28761288.06060987,4125.738,4.03914e14,1.3332,4.67218e6,-2.32027e6,5.82279e-9
1464490920,24649180.123385943,28778576.173218936,4129.396,3.89829e14,2.2005,4.58893e6,-2.31965e6,5.82123e-9
1464490950,24662872.616462838,28795841.501833778,4132.969,3.93782e14,1.2089,4.61061e6,-2.31898e6,5.81954e-9
1464490980,24676627.36463457,28813083.827977464,4136.456,4.00284e14,0.4223,4.64699e6,-2.31825e6,5.81772e-9
1464491010,24690443.935375627,28830302.93429725,4139.859,3.90370e14,2.0649,4.58778e6,-2.31748e6,5.81577e-9
1464491040,24704321.895553045,28847498.604560956,4143.177,3.94282e14,1.0833,4.60889e6,-2.31665e6,5.81370e-9
1464491070,24718260.81145379,28864670.623653162,4146.410,3.96566e14,0.5104,4.62041e6,-2.31578e6,5.81149e-9
1464491100,24732260.248811845,28881818.77757165,4149.559,3.96693e14,0.4785,4.61930e6,-2.31485e6,5.80916e-9
1464491130,24746319.772806466,28898942.85342266,4152.623,4.00935e14,0.5857,4.64198e6,-2.31387e6,5.80671e-9
1464491160,24760438.948177572,28916042.639420144,4155.604,3.98285e14,0.0792,4.62454e6,-2.31284e6,5.80413e-9
1464491190,24774617.339163512,28933117.924879164,4158.501,3.96819e14,0.4468,4.61389e6,-2.31177e6,5.80142e-9
1464491220,24788854.509556,28950168.500213016,4161.314,3.94733e14,0.9703,4.59954e6,-2.31064e6,5.79860e-9
1464491250,24803150.022726066,28967194.156929493,4164.044,3.90471e14,2.0396,4.57250e6,-2.30947e6,5.79565e-9
1464491280,24817503.441649873,28984194.687627066,4166.691,3.94975e14,0.9095,4.59617e6,-2.30825e6,5.79258e-9
1464491310,24831914.32893433,29001169.885991223,4169.256,3.92959e14,1.4154,4.58197e6,-2.30698e6,5.78939e-9
1464491340,24846382.24684247,29018119.54679057,4171.737,3.96913e14,0.4234,4.60223e6,-2.30566e6,5.78608e-9
1464491370,24860906.757318694,29035043.465873063,4174.137,4.04420e14,1.4601,4.64292e6,-2.30430e6,5.78265e-9
1464491400,24875487.422013734,29051941.440162264,4176.454,3.93889e14,1.1820,4.57922e6,-2.30289e6,5.77911e-9
1464491430,24890123.80232982,29068813.267663315,4178.689,3.95174e14,0.8597,4.58374e6,-2.30143e6,5.77545e-9
1464491460,24904815.459382992,29085658.747428883,4180.843,4.00758e14,0.5412,4.61297e6,-2.29993e6,5.77167e-9
1464491490,24919561.954089824,29102477.679585658,4182.916,4.00561e14,0.4917,4.60873e6,-2.29838e6,5.76778e-9
1464491520,24934362.847171754,29119269.86532077,4184.907,3.97200e14,0.3513,4.58616e6,-2.29679e6,5.76378e-9
1464491550,24949217.69917932,29136035.106878035,4186.817,3.87768e14,2.7177,4.52856e6,-2.29515e6,5.75966e-9
1464491580,24964126.070516184,29152773.207554296,4188.647,3.96339e14,0.5673,4.57456e6,-2.29346e6,5.75543e-9
1464491610,24979087.521463014,29169483.971695494,4190.396,4.01225e14,0.6584,4.59921e6,-2.29174e6,5.75109e-9
1464491640,24994101.61220112,29186167.204693038,4192.066,3.87575e14,2.7661,4.51721e6,-2.28996e6,5.74663e-9
1464491670,25009167.90283592,29202822.712979905,4193.655,3.88741e14,2.4735,4.52033e6,-2.28815e6,5.74207e-9
1464491700,25024285.953420203,29219450.30402691,4195.164,3.97961e14,0.1605,4.56955e6,-2.28629e6,5.73740e-9
1464491730,25039455.32396412,29236049.786319666,4196.594,3.92129e14,1.6236,4.53231e6,-2.28439e6,5.73262e-9
1464491760,25054675.57449799,29252620.969413858,4197.945,3.89941e14,2.1725,4.51592e6,-2.28244e6,5.72774e-9
1464491790,25069946.26505523,29269163.663872216,4199.217,3.93274e14,1.3363,4.53106e6,-2.28046e6,5.72275e-9
1464491820,25085266.955707368,29285677.681279708,4200.411,3.93776e14,1.2104,4.52990e6,-2.27843e6,5.71765e-9
1464491850,25100637.206586182,29302162.834239464,4201.526,3.91662e14,1.7407,4.51371e6,-2.27636e6,5.71245e-9
1464491880,25116056.577905603,29318618.936368853,4202.562,3.98194e14,0.1019,4.54680e6,-2.27425e6,5.70715e-9
1464491910,25131524.62998333,29335045.80229537,4203.521,3.95754e14,0.7141,4.52858e6,-2.27210e6,5.70174e-9
1464491940,25147040.923262294,29351443.247652773,4204.402,3.88242e14,2.5988,4.48142e6,-2.26990e6,5.69624e-9
1464491970,25162605.018331874,29367811.089076936,4205.206,3.97450e14,0.2885,4.52941e6,-2.26767e6,5.69063e-9
1464492000,25178216.475948904,29384149.144201968,4205.933,4.04567e14,1.4969,4.56533e6,-2.26540e6,5.68492e-9
1464492030,25193874.857067578,29400457.23168351,4206.582,4.06471e14,1.9745,4.57148e6,-2.26309e6,5.67911e-9
1464492060,25209579.72283216,29416735.17111058,4207.155,4.07869e14,2.3252,4.57466e6,-2.26074e6,5.67321e-9
1464492090,25225330.634624954,29432982.783085916,4207.652,4.10911e14,3.0885,4.58706e6,-2.25835e6,5.66720e-9
1464492120,25241127.154077623,29449199.889195,4208.073,4.02156e14,0.8921,4.53257e6,-2.25592e6,5.66110e-9
1464492150,25256968.84309126,29465386.312002305,4208.417,3.90159e14,2.1178,4.45976e6,-2.25345e6,5.65491e-9
1464492180,25272855.26385616,29481541.87504751,4208.687,4.03550e14,1.2418,4.53045e6,-2.25095e6,5.64862e-9
1464492210,25288785.978871446,29497666.40284195,4208.880,4.01013e14,0.6053,4.51102e6,-2.24841e6,5.64223e-9
1464492240,25304760.55096442,29513759.720864706,4208.999,3.85941e14,3.1760,4.42090e6,-2.24583e6,5.63575e-9
1464492270,25320778.54330977,29529821.655558977,4209.043,3.92457e14,1.5412,4.45243e6,-2.24321e6,5.62918e-9
1464492300,25336839.519448534,29545852.034328364,4209.013,4.02143e14,0.8887,4.50162e6,-2.24056e6,5.62252e-9
