Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1537316430,26907564.26390975,23485609.55622565,3421.955,3.96349e14,0.5648,-4.30392e6,2.15769e6,-5.41499e-9
1537316460,26888609.103430152,23480234.980907578,3408.374,3.96874e14,0.4332,-4.29367e6,2.15113e6,-5.39854e-9
1537316490,26869659.878648326,23474963.804365925,3394.696,4.00652e14,0.5148,-4.30074e6,2.14448e6,-5.38188e-9
1537316520,26850716.952484675,23469796.242676154,3380.921,4.02880e14,1.0736,-4.29919e6,2.13774e6,-5.36500e-9
1537316550,26831780.689259324,23464732.50792151,3367.048,4.00786e14,0.5482,-4.27429e6,2.13092e6,-5.34791e-9
1537316580,26812851.45469009,23459772.80816958,3353.079,3.95320e14,0.8229,-4.23132e6,2.12402e6,-5.33061e-9
1537316610,26793929.61589021,23454917.34744931,3339.012,3.93538e14,1.2701,-4.20794e6,2.11703e6,-5.31310e-9
1537316640,26775015.541365914,23450166.325728223,3324.849,3.99103e14,0.1261,-4.22336e6,2.10996e6,-5.29537e-9
1537316670,26756109.601013903,23445519.938890237,3310.590,4.01408e14,0.7043,-4.22120e6,2.10280e6,-5.27743e-9
1537316700,26737212.166118678,23440978.378713746,3296.234,3.98089e14,0.1282,-4.18922e6,2.09556e6,-5.25928e-9
1537316730,26718323.60934961,23436541.83284992,3281.782,4.01933e14,0.8361,-4.19473e6,2.08823e6,-5.24091e-9
1537316760,26699444.304758586,23432210.48480244,3267.234,4.01679e14,0.7724,-4.17853e6,2.08082e6,-5.22234e-9
1537316790,26680574.627776194,23427984.51390639,3252.590,3.97152e14,0.3634,-4.13992e6,2.07333e6,-5.20354e-9
1537316820,26661714.955208726,23423864.095308166,3237.851,3.99407e14,0.2023,-4.13649e6,2.06574e6,-5.18454e-9
1537316850,26642865.665234897,23419849.39994572,3223.016,3.99475e14,0.2194,-4.12149e6,2.05808e6,-5.16532e-9
1537316880,26624027.137402292,23415940.59452922,3208.087,3.97916e14,0.1717,-4.09796e6,2.05033e6,-5.14589e-9
1537316910,26605199.752623703,23412137.841522194,3193.062,3.98578e14,0.0057,-4.08570e6,2.04249e6,-5.12625e-9
1537316940,26586383.89317346,23408441.299123086,3177.943,3.95375e14,0.8092,-4.05351e6,2.03457e6,-5.10639e-9
1537316970,26567579.94268332,23404851.121247184,3162.729,3.96468e14,0.5351,-4.04313e6,2.02656e6,-5.08632e-9
1537317000,26548788.28613854,23401367.45750914,3147.421,3.98719e14,0.0297,-4.03840e6,2.01847e6,-5.06604e-9
1537317030,26530009.309873924,23397990.453202907,3132.019,3.98011e14,0.1480,-4.01848e6,2.01030e6,-5.04555e-9
1537317060,26511243.401568297,23394720.249294385,3116.523,3.99929e14,0.3332,-4.01162e6,2.00204e6,-5.02484e-9
1537317090,26492490.950241283,23391556.982395686,3100.934,3.99791e14,0.2987,-3.99422e6,1.99370e6,-5.00392e-9
1537317120,26473752.346248217,23388500.784752645,3085.252,3.95621e14,0.7474,-3.95657e6,1.98527e6,-4.98279e-9
1537317150,26455027.981275175,23385551.78422949,3069.476,3.99301e14,0.1758,-3.95787e6,1.97676e6,-4.96145e-9
1537317180,26436318.2483341,23382710.1042942,3053.608,4.01412e14,0.7054,-3.95109e6,1.96816e6,-4.93989e-9
1537317210,26417623.541757587,23379975.86400417,3037.648,3.98377e14,0.0562,-3.91874e6,1.95948e6,-4.91813e-9
1537317240,26398944.25719358,23377349.177992538,3021.595,3.99795e14,0.2997,-3.90817e6,1.95071e6,-4.89615e-9
1537317270,26380280.79159986,23374830.156454865,3005.451,3.98562e14,0.0095,-3.88444e6,1.94186e6,-4.87396e-9
1537317300,26361633.54323839,23372418.90513646,2989.215,3.98112e14,0.1226,-3.86439e6,1.93293e6,-4.85156e-9
1537317330,26343002.911667936,23370115.525330324,2972.887,4.00355e14,0.4403,-3.85720e6,1.92391e6,-4.82895e-9
1537317360,26324389.29774302,23367920.113833867,2956.469,3.98809e14,0.0522,-3.83153e6,1.91481e6,-4.80612e-9
1537317390,26305793.103602696,23365832.76296938,2939.960,3.97331e14,0.3184,-3.80610e6,1.90562e6,-4.78309e-9
1537317420,26287214.732665896,23363853.560563203,2923.361,4.02892e14,1.0767,-3.81406e6,1.89635e6,-4.75985e-9
1537317450,26268654.589624874,23361982.58993556,2906.672,4.00196e14,0.4004,-3.78249e6,1.88700e6,-4.73640e-9
1537317480,26250113.080438506,23360219.92989104,2889.893,3.98882e14,0.0707,-3.75740e6,1.87757e6,-4.71274e-9
1537317510,26231590.612325512,23358565.65470945,2873.025,3.98149e14,0.1133,-3.73492e6,1.86805e6,-4.68887e-9
1537317540,26213087.593757335,23357019.834137317,2856.068,3.93907e14,1.1774,-3.69595e6,1.85845e6,-4.66480e-9
1537317570,26194604.434450965,23355582.53337983,2839.022,3.93443e14,1.2939,-3.67454e6,1.84877e6,-4.64052e-9
1537317600,26176141.54536154,23354253.813093316,2821.888,3.97686e14,0.2295,-3.67473e6,1.83900e6,-4.61602e-9
1537317630,26157699.338682156,23353033.7293608,2804.666,3.98760e14,0.0401,-3.65999e6,1.82915e6,-4.59133e-9
1537317660,26139278.227813497,23351922.333739173,2787.356,3.96782e14,0.4561,-3.63110e6,1.81922e6,-4.56642e-9
1537317690,26120878.627378497,23350919.67319959,2769.959,3.99648e14,0.2628,-3.62414e6,1.80921e6,-4.54131e-9
1537317720,26102500.95320705,23350025.79013917,2752.475,3.98041e14,0.1403,-3.59667e6,1.79912e6,-4.51600e-9
1537317750,26084145.622327674,23349240.72237596,2734.905,3.95936e14,0.6686,-3.56688e6,1.78894e6,-4.49048e-9
1537317780,26065813.052959118,23348564.503144402,2717.249,3.98238e14,0.0911,-3.55672e6,1.77868e6,-4.46476e-9
1537317810,26047503.66450173,23347997.161091365,2699.507,4.00401e14,0.4517,-3.54566e6,1.76835e6,-4.43883e-9
1537317840,26029217.877528634,23347538.7202726,2681.679,3.97437e14,0.2919,-3.51170e6,1.75793e6,-4.41270e-9
1537317870,26010956.113776658,23347189.20014986,2663.767,3.96760e14,0.4618,-3.48777e6,1.74743e6,-4.38637e-9
1537317900,25992718.796137154,23346948.615588482,2645.770,3.99021e14,0.1056,-3.47652e6,1.73685e6,-4.35984e-9
1537317930,25974506.348631985,23346816.976874404,2627.689,3.98611e14,0.0027,-3.45342e6,1.72619e6,-4.33310e-9
1537317960,25956319.196448658,23346794.289654825,2609.525,3.95712e14,0.7247,-3.41946e6,1.71546e6,-4.30617e-9
1537317990,25938157.765885677,23346880.554995414,2591.277,3.97292e14,0.3283,-3.40466e6,1.70464e6,-4.27904e-9
1537318020,25920022.484356873,23347075.769361515,2572.947,4.00928e14,0.5839,-3.39837e6,1.69374e6,-4.25170e-9
1537318050,25901913.780380968,23347379.924618583,2554.534,4.00782e14,0.5472,-3.37574e6,1.68276e6,-4.22417e-9
1537318080,25883832.08357103,23347793.008033253,2536.039,4.00384e14,0.4474,-3.35190e6,1.67171e6,-4.19644e-9
1537318110,25865777.824623648,23348315.00227489,2517.463,4.01116e14,0.6310,-3.33264e6,1.66058e6,-4.16852e-9
