Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1537060560,30479520.24230028,32559328.138693504,2079.808,3.89863e14,2.1920,1.65277e6,-8.35718e5,2.09575e-9
1537060590,30493971.126885783,32561611.158861645,2067.640,3.95111e14,0.8753,1.65314e6,-8.30379e5,2.08236e-9
1537060620,30508380.482420985,32563838.59016948,2055.458,4.06494e14,1.9804,1.66607e6,-8.25041e5,2.06897e-9
1537060650,30522748.185744695,32566010.420874655,2043.262,4.06111e14,1.8842,1.65450e6,-8.19707e5,2.05559e-9
1537060680,30537074.11445406,32568126.63953332,2031.053,4.05555e14,1.7447,1.64260e6,-8.14375e5,2.04221e-9
1537060710,30551358.146901246,32570187.23499981,2018.829,3.93458e14,1.2902,1.60731e6,-8.09045e5,2.02884e-9
1537060740,30565600.16218991,32572192.19642616,2006.592,3.85370e14,3.3192,1.58043e6,-8.03719e5,2.01548e-9
1537070070,32572007.537467152,30564188.81201213,2007.819,4.07084e14,2.1283,-1.62506e6,8.04049e5,-2.01682e-9
1537070100,32569997.372227397,30549942.112353977,2020.055,4.09676e14,2.7787,-1.64110e6,8.09377e5,-2.03018e-9
1537070130,32567931.572779555,30535653.40428207,2032.278,3.89971e14,2.1649,-1.61164e6,8.14709e5,-2.04355e-9
1537070160,32565810.149965085,30521322.80876318,2044.487,4.02274e14,0.9217,-1.64749e6,8.20043e5,-2.05693e-9
1537070190,32563633.114926267,30506950.447538007,2056.683,3.93849e14,1.1921,-1.64077e6,8.25379e5,-2.07031e-9
1537070220,32561400.479103766,30492536.443101965,2068.864,3.87378e14,2.8154,-1.63790e6,8.30719e5,-2.08370e-9
1537070250,32559112.254236992,30478080.918708928,2081.031,4.10506e14,2.9869,-1.69693e6,8.36061e5,-2.09710e-9
1537070280,32556768.4523646,30463583.998375013,2093.184,4.05289e14,1.6781,-1.69677e6,8.41405e5,-2.11050e-9
1537070310,32554369.085824944,30449045.806882434,2105.323,3.99913e14,0.3294,-1.69613e6,8.46753e5,-2.12391e-9
1537070340,32551914.167256515,30434466.469783247,2117.448,4.09232e14,2.6673,-1.72676e6,8.52102e5,-2.13732e-9
1537070370,32549403.709598474,30419846.113403294,2129.558,4.03516e14,1.2331,-1.72531e6,8.57455e5,-2.15075e-9
1537070400,32546837.72609114,30405184.864845943,2141.653,3.99330e14,0.1830,-1.72703e6,8.62810e5,-2.16418e-9
1537070430,32544216.23027713,30390482.851982918,2153.733,4.01174e14,0.6457,-1.74177e6,8.68168e5,-2.17761e-9
1537070460,32541539.23599988,30375740.20349868,2165.799,4.03365e14,1.1954,-1.75732e6,8.73529e5,-2.19105e-9
1537070490,32538806.757406276,30360957.04885377,2177.850,4.00080e14,0.3712,-1.76087e6,8.78892e5,-2.20450e-9
1537070520,32536018.808946487,30346133.518301614,2189.885,3.94146e14,1.1174,-1.75846e6,8.84258e5,-2.21796e-9
1537070550,32533175.405374527,30331269.742892448,2201.906,3.91929e14,1.6737,-1.76419e6,8.89626e5,-2.23142e-9
1537070580,32530276.561748777,30316365.854477003,2213.911,3.96085e14,0.6311,-1.78416e6,8.94997e5,-2.24489e-9
1537070610,32527322.293432605,30301421.985710397,2225.900,4.10485e14,2.9815,-1.82740e6,9.00371e5,-2.25837e-9
1537070640,32524312.616094887,30286438.27005585,2237.874,4.08955e14,2.5978,-1.83483e6,9.05747e5,-2.27185e-9
1537070670,32521247.545710612,30271414.84178851,2249.833,4.08631e14,2.5163,-1.84498e6,9.11126e5,-2.28534e-9
1537070700,32518127.09856141,30256351.83599927,2261.775,4.04244e14,1.4158,-1.84580e6,9.16508e5,-2.29883e-9
1537070730,32514951.29122586,30241249.38859291,2273.702,3.93579e14,1.2599,-1.83198e6,9.21892e5,-2.31233e-9
1537070760,32511720.140611853,30226107.63630933,2285.613,3.90135e14,2.1239,-1.83467e6,9.27279e5,-2.32584e-9
1537070790,32508433.66392526,30210926.71670982,2297.507,4.02758e14,1.0431,-1.87486e6,9.32668e5,-2.33936e-9
1537070820,32505091.878680788,30195706.768186554,2309.385,3.97951e14,0.1628,-1.87439e6,9.38060e5,-2.35288e-9
1537070850,32501694.802702513,30180447.92996635,2321.247,3.95668e14,0.7356,-1.87977e6,9.43455e5,-2.36641e-9
1537070880,32498242.4541244,30165150.342114534,2333.092,4.08448e14,2.4705,-1.92093e6,9.48852e5,-2.37994e-9
1537070910,32494734.851390924,30149814.14553875,2344.921,3.97082e14,0.3810,-1.90466e6,9.54252e5,-2.39348e-9
1537070940,32491172.013257574,30134439.481992833,2356.733,3.95782e14,0.7071,-1.91231e6,9.59655e5,-2.40703e-9
1537070970,32487553.958791476,30119026.49408062,2368.527,4.02065e14,0.8691,-1.93829e6,9.65060e5,-2.42059e-9
1537071000,32483880.707372017,30103575.325259965,2380.305,3.95767e14,0.7108,-1.93382e6,9.70467e5,-2.43415e-9
1537071030,32480152.278711013,30088086.1198679,2392.066,3.88438e14,2.5496,-1.92666e6,9.75878e5,-2.44771e-9
1537071060,32476368.692793064,30072559.02305889,2403.810,3.91432e14,1.7985,-1.94472e6,9.81290e5,-2.46129e-9
1537071090,32472529.969936762,30056994.18087476,2415.536,3.91694e14,1.7328,-1.95610e6,9.86706e5,-2.47487e-9
1537071120,32468636.13077589,30041391.74022748,2427.244,3.89460e14,2.2930,-1.96128e6,9.92124e5,-2.48845e-9
1537071150,32464687.196260374,30025751.84890337,2438.935,3.93735e14,1.2206,-1.98269e6,9.97544e5,-2.50205e-9
1537071180,32460683.187657025,30010074.655567255,2450.609,3.93301e14,1.3294,-1.99237e6,1.00297e6,-2.51564e-9
1537071210,32456624.12655056,29994360.30976677,2462.264,4.02485e14,0.9745,-2.02638e6,1.00839e6,-2.52925e-9
1537071240,32452510.03484437,29978608.961936492,2473.901,3.99688e14,0.2727,-2.03017e6,1.01382e6,-2.54286e-9
1537071270,32448340.934761487,29962820.76340221,2485.520,3.90979e14,1.9120,-2.01878e6,1.01925e6,-2.55648e-9
1537071300,32444116.84884546,29946995.866385117,2497.121,3.91840e14,1.6960,-2.03175e6,1.02468e6,-2.57010e-9
1537071330,32439837.79993847,29931134.42397887,2508.703,3.97504e14,0.2751,-2.05716e6,1.03012e6,-2.58373e-9
1537071360,32435503.811252594,29915236.590237662,2520.267,4.02970e14,1.0961,-2.08222e6,1.03556e6,-2.59737e-9
1537071390,32431114.90630001,29899302.520096418,2531.812,3.98826e14,0.0566,-2.08234e6,1.04100e6,-2.61101e-9
1537071420,32426671.108916715,29883332.369401947,2543.339,3.92357e14,1.5663,-2.07624e6,1.04644e6,-2.62466e-9
1537071450,32422172.443263162,29867326.29491703,2554.846,3.87710e14,2.7322,-2.07478e6,1.05188e6,-2.63831e-9
1537071480,32417618.933825046,29851284.45432435,2566.334,3.94300e14,1.0790,-2.10300e6,1.05733e6,-2.65197e-9
1537071510,32413010.605414085,29835207.006230596,2577.804,4.06644e14,2.0179,-2.14675e6,1.06278e6,-2.66564e-9
1537071540,32408347.483168703,29819094.11017041,2589.253,3.99344e14,0.1866,-2.13820e6,1.06823e6,-2.67931e-9
1537071570,32403629.59255488,29802945.926610492,2600.684,3.95118e14,0.8738,-2.13774e6,1.07369e6,-2.69299e-9
1537071600,32398856.959366843,29786762.61695354,2612.094,4.01670e14,0.7701,-2.16633e6,1.07914e6,-2.70667e-9
1537071630,32394029.609746642,29770544.343566075,2623.485,3.98828e14,0.0570,-2.16956e6,1.08460e6,-2.72036e-9
1537071660,32389147.57012729,29754291.2697096,2634.856,4.01608e14,0.7546,-2.18809e6,1.09007e6,-2.73406e-9
1537071690,32384210.867291555,29738003.55961769,2646.207,3.98060e14,0.1355,-2.18930e6,1.09553e6,-2.74776e-9
1537071720,32379219.528354112,29721681.378476653,2657.538,4.01788e14,0.7997,-2.21052e6,1.10099e6,-2.76147e-9
1537071750,32374173.58076263,29705324.892429885,2668.849,4.15945e14,4.3513,-2.26078e6,1.10646e6,-2.77518e-9
1537071780,32369073.0522988,29688934.26858217,2680.139,3.98134e14,0.1171,-2.22229e6,1.11193e6,-2.78890e-9
1537071810,32363917.97107939,29672509.675004,2691.408,3.86135e14,3.1272,-2.19960e6,1.11741e6,-2.80262e-9
1537071840,32358708.36555737,29656051.280736003,2702.657,4.03422e14,1.2097,-2.25906e6,1.12288e6,-2.81635e-9
1537071870,32353444.26452293,29639559.255793232,2713.885,4.05784e14,1.8023,-2.27676e6,1.12836e6,-2.83008e-9
1537071900,32348125.69710457,29623033.771169595,2725.092,3.96610e14,0.4994,-2.26172e6,1.13384e6,-2.84382e-9
1537071930,32342752.692759506,29606474.998828962,2736.278,3.89133e14,2.3752,-2.25129e6,1.13932e6,-2.85757e-9
1537071960,32337325.28130814,29589883.111750428,2747.442,4.00560e14,0.4915,-2.29493e6,1.14480e6,-2.87132e-9
1537071990,32331843.49290153,29573258.283891704,2758.585,4.04723e14,1.5361,-2.31794e6,1.15029e6,-2.88507e-9
1537072020,32326307.35803346,29556600.690206703,2769.707,3.98110e14,0.1230,-2.30983e6,1.15577e6,-2.89883e-9
1537072050,32320716.907541398,29539910.50664979,2780.806,4.08726e14,2.5402,-2.35172e6,1.16126e6,-2.91260e-9
1537072080,32315072.172607627,29523187.910180077,2791.884,3.95854e14,0.6889,-2.32517e6,1.16675e6,-2.92637e-9
1537072110,32309373.184760317,29506433.07876576,2802.940,3.88255e14,2.5955,-2.31377e6,1.17225e6,-2.94014e-9
1537072140,32303619.97587465,29489646.19138828,2813.974,4.05589e14,1.7533,-2.37582e6,1.17774e6,-2.95392e-9
1537072170,32297812.578173846,29472827.428046692,2824.985,4.03132e14,1.1369,-2.37962e6,1.18324e6,-2.96771e-9
1537072200,32291951.02423032,29455976.969761923,2835.974,4.00040e14,0.3612,-2.38146e6,1.18874e6,-2.98150e-9
1537072230,32286035.34697327,29439094.998580262,2846.940,4.05468e14,1.7230,-2.40873e6,1.19424e6,-2.99529e-9
1537072260,32280065.57966982,29422181.697579924,2857.884,3.97869e14,0.1835,-2.39697e6,1.19974e6,-3.00909e-9
1537072290,32274041.75594629,29405237.250873137,2868.805,3.97807e14,0.1991,-2.40777e6,1.20525e6,-3.02289e-9
1537072320,32267963.90978288,29388261.843611073,2879.702,4.03946e14,1.3410,-2.43741e6,1.21075e6,-3.03670e-9
1537072350,32261832.07551483,29371255.66198817,2890.576,3.95297e14,0.8287,-2.42212e6,1.21626e6,-3.05051e-9
1537072380,32255646.287833706,29354218.893246345,2901.427,3.96240e14,0.5922,-2.43598e6,1.22177e6,-3.06433e-9
1537072410,32249406.581788577,29337151.725679405,2912.255,4.06678e14,2.0264,-2.47910e6,1.22728e6,-3.07815e-9
1537072440,32243112.992787316,29320054.34863719,2923.059,4.02910e14,1.0812,-2.47858e6,1.23279e6,-3.09197e-9
1537072470,32236765.55659777,29302926.95252998,2933.839,4.01409e14,0.7047,-2.48501e6,1.23831e6,-3.10580e-9
1537072500,32230364.30934905,29285769.72883279,2944.595,4.00440e14,0.4615,-2.49305e6,1.24382e6,-3.11963e-9
1537072530,32223909.287523586,29268582.870104373,2955.326,3.99207e14,0.1521,-2.50024e6,1.24934e6,-3.13347e-9
1537072560,32217400.527986933,29251366.56994624,2966.034,3.96999e14,0.4017,-2.50434e6,1.25486e6,-3.14731e-9
1537072590,32210838.067960307,29234121.023052324,2976.717,3.94934e14,0.9198,-2.50883e6,1.26038e6,-3.16115e-9
1537072620,32204221.945031125,29216846.425198797,2987.376,4.06404e14,1.9576,-2.55623e6,1.26590e6,-3.17500e-9
1537072650,32197552.197154332,29199542.97324846,2998.009,3.99412e14,0.2036,-2.54509e6,1.27142e6,-3.18885e-9
1537072680,32190828.862653546,29182210.86515527,3008.618,3.93888e14,1.1822,-2.53846e6,1.27695e6,-3.20270e-9
1537072710,32184051.980222378,29164850.299968734,3019.202,3.99686e14,0.2724,-2.56809e6,1.28247e6,-3.21656e-9
1537072740,32177221.588925786,29147461.477838363,3029.760,4.02092e14,0.8759,-2.58693e6,1.28800e6,-3.23042e-9
1537072770,32170337.7282013,29130044.600018103,3040.293,4.05765e14,1.7974,-2.60994e6,1.29353e6,-3.24428e-9
1537072800,32163400.437860396,29112599.868870717,3050.801,4.02083e14,0.8737,-2.60910e6,1.29906e6,-3.25815e-9
1537072830,32156409.758104354,29095127.487847626,3061.282,3.91432e14,1.7983,-2.58536e6,1.30459e6,-3.27202e-9
1537072860,32149365.729480866,29077627.661569126,3071.738,3.99084e14,0.1213,-2.62147e6,1.31012e6,-3.28589e-9
1537072890,32142268.392930478,29060100.595752798,3082.168,4.07611e14,2.2605,-2.66067e6,1.31565e6,-3.29976e-9
1537072920,32135117.789773453,29042546.49724229,3092.571,4.02807e14,1.0553,-2.65594e6,1.32119e6,-3.31364e-9
1537072950,32127913.961711355,29024965.574011393,3102.948,4.01186e14,0.6486,-2.66167e6,1.32672e6,-3.32752e-9
1537072980,32120656.950828604,29007358.035168268,3113.299,3.94876e14,0.9345,-2.65169e6,1.33226e6,-3.34140e-9
1537073010,32113346.799594093,28989724.090959586,3123.623,4.01087e14,0.6238,-2.68355e6,1.33779e6,-3.35528e-9
1537073040,32105983.550862696,28972063.95277461,3133.920,3.97710e14,0.2234,-2.68328e6,1.34333e6,-3.36917e-9
1537073070,32098567.247876946,28954377.833149374,3144.189,3.87844e14,2.6987,-2.66096e6,1.34887e6,-3.38305e-9
1537073100,32091097.93426856,28936665.94577081,3154.432,3.90801e14,1.9566,-2.68193e6,1.35440e6,-3.39694e-9
1537073130,32083575.654045884,28918928.50550635,3164.647,3.91508e14,1.7794,-2.69531e6,1.35994e6,-3.41083e-9
1537073160,32076000.45163943,28901165.728329506,3174.835,3.98363e14,0.0596,-2.72977e6,1.36548e6,-3.42472e-9
1537073190,32068372.371859293,28883377.831402745,3184.995,4.01927e14,0.8344,-2.75309e6,1.37102e6,-3.43862e-9
1537073220,32060691.459911026,28865565.03305638,3195.126,3.95686e14,0.7312,-2.74267e6,1.37656e6,-3.45251e-9
1537073250,32052957.761397105,28847727.552792855,3205.230,3.98592e14,0.0022,-2.76379e6,1.38211e6,-3.46641e-9
