Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1544835450,29089978.439576052,32168639.17801611,3078.661,4.01425e14,0.7086,2.63245e6,-1.31179e6,3.28992e-9
1544835480,29107533.542320035,32175687.86745168,3068.154,3.92818e14,1.4506,2.59311e6,-1.30624e6,3.27600e-9
1544835510,29125060.961895425,32182683.02710654,3057.622,3.97272e14,0.3333,2.59662e6,-1.30069e6,3.26208e-9
1544835540,29142560.49378607,32189624.616617102,3047.064,4.03128e14,1.1358,2.60457e6,-1.29514e6,3.24816e-9
1544835570,29160031.934596974,32196512.59599629,3036.481,4.09372e14,2.7025,2.61361e6,-1.28959e6,3.23425e-9
1544835600,29177475.082049962,32203346.925632086,3025.872,4.12819e14,3.5672,2.61347e6,-1.28405e6,3.22034e-9
1544835630,29194889.734974742,32210127.566274483,3015.238,3.92943e14,1.4193,2.53845e6,-1.27851e6,3.20643e-9
1544835660,29212275.69331914,32216854.479070436,3004.579,3.85896e14,3.1874,2.50495e6,-1.27296e6,3.19253e-9
1544835690,29229632.758130208,32223527.625526097,2993.895,3.93757e14,1.2151,2.51903e6,-1.26742e6,3.17863e-9
1544835720,29246960.731554627,32230146.967517126,2983.186,3.97296e14,0.3273,2.51922e6,-1.26188e6,3.16473e-9
1544835750,29264259.41683439,32236712.46728732,2972.453,4.00476e14,0.4705,2.51818e6,-1.25634e6,3.15084e-9
1544835780,29281528.618302446,32243224.0874472,2961.695,3.97352e14,0.3132,2.49728e6,-1.25081e6,3.13695e-9
1544835810,29298768.141378406,32249681.790972624,2950.914,3.98992e14,0.0982,2.49135e6,-1.24527e6,3.12307e-9
1544835840,29315977.792564105,32256085.54120342,2940.108,4.06452e14,1.9699,2.50348e6,-1.23974e6,3.10919e-9
1544835870,29333157.379439317,32262435.301841978,2929.278,4.03294e14,1.1776,2.48253e6,-1.23421e6,3.09531e-9
1544835900,29350306.710657287,32268731.036951926,2918.424,4.04721e14,1.5355,2.47580e6,-1.22868e6,3.08144e-9
1544835930,29367425.59592718,32274972.710969146,2907.547,4.07416e14,2.2115,2.47293e6,-1.22315e6,3.06757e-9
1544835960,29384513.84605044,32281160.28866239,2896.646,4.01541e14,0.7376,2.44381e6,-1.21762e6,3.05371e-9
1544835990,29401571.27287553,32287293.735170122,2885.722,4.07921e14,2.3383,2.45212e6,-1.21210e6,3.03985e-9
1544836020,29418597.689306658,32293373.015986998,2874.775,4.06905e14,2.0834,2.43787e6,-1.20657e6,3.02600e-9
1544836050,29435592.909299232,32299398.096962713,2863.805,3.97342e14,0.3158,2.39790e6,-1.20105e6,3.01215e-9
1544836080,29452556.747855388,32305368.94430077,2852.812,4.04766e14,1.5467,2.40914e6,-1.19553e6,2.99830e-9
1544836110,29469489.021019418,32311285.524557468,2841.797,4.02898e14,1.0781,2.39245e6,-1.19001e6,2.98446e-9
1544836140,29486389.545873374,32317147.80464068,2830.758,3.99777e14,0.2952,2.37209e6,-1.18450e6,2.97063e-9
1544836170,29503258.140532434,32322955.751808785,2819.698,3.98061e14,0.1352,2.35597e6,-1.17899e6,2.95680e-9
1544836200,29520094.624140557,32328709.333669543,2808.615,3.92680e14,1.4854,2.32912e6,-1.17347e6,2.94297e-9
1544836230,29536898.816889238,32334408.518169038,2797.510,3.95245e14,0.8419,2.32570e6,-1.16796e6,2.92915e-9
1544836260,29553670.539941266,32340053.273621388,2786.383,3.93806e14,1.2027,2.31053e6,-1.16246e6,2.91534e-9
1544836290,29570409.615498215,32345643.568676867,2775.234,3.94192e14,1.1060,2.30071e6,-1.15695e6,2.90153e-9
1544836320,29587115.866772965,32351179.3723307,2764.064,4.01097e14,0.6262,2.30970e6,-1.15145e6,2.88772e-9
1544836350,29603789.11798543,32356660.653921906,2752.872,3.97774e14,0.2073,2.28912e6,-1.14595e6,2.87392e-9
1544836380,29620429.194358353,32362087.383132238,2741.658,3.97016e14,0.3974,2.27596e6,-1.14045e6,2.86013e-9
1544836410,29637035.92211307,32367459.52998502,2730.424,4.05224e14,1.6618,2.28835e6,-1.13495e6,2.84634e-9
1544836440,29653609.128465317,32372777.064844057,2719.168,4.00159e14,0.3911,2.26293e6,-1.12945e6,2.83256e-9
1544836470,29670148.641621042,32378039.958412535,2707.891,3.96804e14,0.4508,2.24246e6,-1.12396e6,2.81878e-9
1544836500,29686654.29077216,32383248.181731936,2696.594,3.94478e14,1.0342,2.22498e6,-1.11847e6,2.80501e-9
1544836530,29703125.906065002,32388401.706186365,2685.276,3.96514e14,0.5234,2.21975e6,-1.11298e6,2.79124e-9
1544836560,29719563.318680458,32393500.503484838,2673.937,4.05409e14,1.7080,2.23351e6,-1.10750e6,2.77748e-9
1544836590,29735966.360745236,32398544.545676913,2662.578,4.01574e14,0.7460,2.21185e6,-1.10201e6,2.76372e-9
1544836620,29752334.865354795,32403533.80514627,2651.199,3.94220e14,1.0989,2.18063e6,-1.09653e6,2.74998e-9
1544836650,29768668.66656892,32408468.254609775,2639.800,3.95950e14,0.6648,2.17446e6,-1.09105e6,2.73623e-9
1544836680,29784967.599407297,32413347.867116485,2628.380,4.00323e14,0.4322,2.17545e6,-1.08557e6,2.72250e-9
1544836710,29801231.49984517,32418172.61604674,2616.941,4.07107e14,2.1342,2.18286e6,-1.08010e6,2.70876e-9
1544836740,29817460.20480887,32422942.47511121,2605.482,4.03917e14,1.3339,2.16320e6,-1.07463e6,2.69504e-9
1544836770,29833653.55217147,32427657.418349985,2594.004,4.01956e14,0.8419,2.14693e6,-1.06916e6,2.68132e-9
1544836800,29849811.38074841,32432317.420131657,2582.506,4.01750e14,0.7902,2.13540e6,-1.06369e6,2.66761e-9
1544836830,29865933.53032214,32436922.455155358,2570.989,3.93837e14,1.1950,2.10343e6,-1.05823e6,2.65390e-9
1544836860,29882019.841548372,32441472.49844098,2559.453,3.94897e14,0.9291,2.09537e6,-1.05276e6,2.64020e-9
1544836890,29898070.156041406,32445967.525337216,2547.897,4.07739e14,2.2927,2.11823e6,-1.04730e6,2.62650e-9
1544836920,29914084.316341102,32450407.51151785,2536.323,4.16255e14,4.4292,2.12945e6,-1.04185e6,2.61282e-9
1544836950,29930062.16590874,32454792.432980966,2524.730,4.10315e14,2.9390,2.10286e6,-1.03639e6,2.59913e-9
1544836980,29946003.549122997,32459122.266048044,2513.119,4.12562e14,3.5027,2.09760e6,-1.03094e6,2.58546e-9
1544837010,29961908.31127593,32463396.987363297,2501.489,4.10762e14,3.0511,2.08188e6,-1.02549e6,2.57179e-9
1544837040,29977776.29856894,32467616.57389272,2489.840,3.96031e14,0.6445,2.03314e6,-1.02004e6,2.55812e-9
1544837070,29993607.358108733,32471781.002923395,2478.174,3.92368e14,1.5636,2.01297e6,-1.01460e6,2.54447e-9
1544837100,30009401.337903295,32475890.25206263,2466.489,4.11270e14,3.1784,2.05000e6,-1.00916e6,2.53082e-9
1544837130,30025158.086829863,32479944.299222674,2454.786,4.11971e14,3.3544,2.04072e6,-1.00372e6,2.51717e-9
1544837160,30040877.45471743,32483943.122664716,2443.066,3.92150e14,1.6183,1.98004e6,-9.98278e5,2.50354e-9
1544837190,30056559.292255845,32487886.70095321,2431.327,3.86256e14,3.0970,1.95458e6,-9.92844e5,2.48990e-9
1544837220,30072203.451019764,32491775.01296949,2419.572,4.02867e14,1.0703,1.98502e6,-9.87412e5,2.47628e-9
1544837250,30087809.783464383,32495608.03791093,2407.798,4.03488e14,1.2261,1.97564e6,-9.81982e5,2.46266e-9
1544837280,30103378.14292119,32499385.75529009,2396.008,3.89008e14,2.4065,1.92926e6,-9.76556e5,2.44905e-9
1544837310,30118908.383593842,32503108.144933835,2384.200,4.01558e14,0.7420,1.94910e6,-9.71132e5,2.43545e-9
1544837340,30134400.36055391,32506775.186982557,2372.375,4.06301e14,1.9319,1.94971e6,-9.65710e5,2.42185e-9
1544837370,30149853.92973666,32510386.861889318,2360.533,4.09679e14,2.7794,1.94690e6,-9.60291e5,2.40826e-9
1544837400,30165268.94793695,32513943.15041913,2348.674,4.03757e14,1.2938,1.92174e6,-9.54875e5,2.39467e-9
1544837430,30180645.272826854,32517444.03367244,2336.799,3.91848e14,1.6940,1.88249e6,-9.49461e5,2.38109e-9
1544837460,30195982.762884177,32520889.493009444,2324.907,3.96562e14,0.5115,1.88292e6,-9.44050e5,2.36752e-9
1544837490,30211281.27745605,32524279.51012459,2312.998,3.96424e14,0.5459,1.87181e6,-9.38642e5,2.35396e-9
1544837520,30226540.676733002,32527614.067021687,2301.073,4.00734e14,0.5352,1.87111e6,-9.33236e5,2.34040e-9
1544837550,30241760.821745176,32530893.146013442,2289.132,4.07236e14,2.1664,1.87541e6,-9.27833e5,2.32685e-9
1544837580,30256941.57435836,32534116.729720935,2277.175,4.07171e14,2.1502,1.86434e6,-9.22433e5,2.31330e-9
1544837610,30272082.797270164,32537284.80107324,2265.202,4.07764e14,2.2988,1.85480e6,-9.17036e5,2.29976e-9
1544837640,30287184.3540062,32540397.34330686,2253.213,4.03901e14,1.3298,1.83505e6,-9.11641e5,2.28623e-9
1544837670,30302246.108916216,32543454.339965373,2241.208,3.91029e14,1.8995,1.79494e6,-9.06248e5,2.27271e-9
1544837700,30317267.927170303,32546455.774898924,2229.188,4.01627e14,0.7592,1.80821e6,-9.00859e5,2.25919e-9
1544837730,30332249.674743466,32549401.63223891,2217.152,4.04381e14,1.4501,1.80358e6,-8.95472e5,2.24568e-9
1544837760,30347191.218447864,32552291.896474324,2205.101,3.97988e14,0.1536,1.77847e6,-8.90088e5,2.23218e-9
1544837790,30362092.425892763,32555126.552374266,2193.034,3.93374e14,1.3111,1.75748e6,-8.84706e5,2.21868e-9
1544837820,30376953.16549244,32557905.585012212,2180.952,3.97874e14,0.1821,1.75672e6,-8.79328e5,2.20519e-9
1544837850,30391773.306462348,32560628.979765393,2168.856,4.02293e14,0.9264,1.75566e6,-8.73952e5,2.19170e-9
1544837880,30406552.718815282,32563296.722314164,2156.744,3.92896e14,1.4311,1.72439e6,-8.68578e5,2.17823e-9
1544837910,30421291.27335755,32565908.79864138,2144.618,3.92391e14,1.5577,1.71264e6,-8.63208e5,2.16476e-9
1544837940,30435988.84168519,32568465.19503172,2132.476,4.04385e14,1.4513,1.72779e6,-8.57840e5,2.15129e-9
1544837970,30450645.2961801,32570965.89807113,2120.321,4.06013e14,1.8597,1.72046e6,-8.52474e5,2.13784e-9
1544838000,30465260.51000632,32573410.89464613,2108.150,3.96789e14,0.4544,1.69005e6,-8.47112e5,2.12439e-9
1544838030,30479834.357112065,32575800.171957936,2095.966,3.99583e14,0.2464,1.68525e6,-8.41752e5,2.11094e-9
1544838060,30494366.71220783,32578133.71747665,2083.767,3.94156e14,1.1151,1.66314e6,-8.36395e5,2.09751e-9
1544838090,30508857.45078099,32580411.5189861,2071.554,3.99310e14,0.1781,1.66323e6,-8.31040e5,2.08408e-9
1544838120,30523306.44908602,32582633.56456869,2059.327,4.03664e14,1.2704,1.66154e6,-8.25688e5,2.07065e-9
1544838150,30537713.58414092,32584799.842605,2047.086,3.97466e14,0.2846,1.63802e6,-8.20339e5,2.05724e-9
1544838180,30552078.73372347,32586910.34177336,2034.832,4.03550e14,1.2418,1.63978e6,-8.14993e5,2.04383e-9
1544838210,30566401.776367646,32588965.051049482,2022.563,4.06668e14,2.0241,1.63536e6,-8.09649e5,2.03043e-9
1544838240,30580682.591359843,32590963.959706116,2010.281,4.05877e14,1.8255,1.62297e6,-8.04308e5,2.01703e-9
1544847540,32591902.629475333,30587623.048375063,2004.280,3.94651e14,0.9909,-1.59506e6,8.01616e5,-2.01049e-9
1544847570,32589930.494540133,30573363.670647737,2016.567,3.91707e14,1.7295,-1.59973e6,8.06956e5,-2.02389e-9
1544847600,32587902.55511642,30559062.014939748,2028.841,4.05579e14,1.7508,-1.63858e6,8.12298e5,-2.03728e-9
1544847630,32585818.821809955,30544718.2016216,2041.101,3.98708e14,0.0270,-1.63527e6,8.17643e5,-2.05069e-9
1544847660,32583679.30554324,30530332.351789657,2053.347,3.91934e14,1.6725,-1.63198e6,8.22991e5,-2.06410e-9
1544847690,32581484.017527252,30515904.58730521,2065.579,4.01860e14,0.8176,-1.66321e6,8.28341e5,-2.07752e-9
1544847720,32579232.96927113,30501435.03078679,2077.798,4.09308e14,2.6862,-1.68953e6,8.33694e5,-2.09094e-9
1544847750,32576926.172582638,30486923.805613965,2090.002,4.00296e14,0.4255,-1.68142e6,8.39050e5,-2.10437e-9
1544847780,32574563.639568504,30472371.035931103,2102.193,4.01301e14,0.6775,-1.69429e6,8.44409e5,-2.11781e-9
1544847810,32572145.382634953,30457776.846651237,2114.369,4.07038e14,2.1168,-1.71727e6,8.49770e5,-2.13126e-9
1544847840,32569671.414488044,30443141.36345985,2126.530,3.98008e14,0.1488,-1.70874e6,8.55134e5,-2.14471e-9
1544847870,32567141.748134144,30428464.71281874,2138.677,3.94079e14,1.1343,-1.71099e6,8.60501e5,-2.15817e-9
1544847900,32564556.39688034,30413747.02196984,2150.809,3.95491e14,0.7800,-1.72473e6,8.65870e5,-2.17163e-9
1544847930,32561915.37433301,30398988.418921143,2162.927,3.89352e14,2.3201,-1.72202e6,8.71242e5,-2.18511e-9
1544847960,32559218.694404077,30384189.032505784,2175.030,3.93562e14,1.2639,-1.74190e6,8.76617e5,-2.19859e-9
1544847990,32556466.371305674,30369348.992330667,2187.117,4.10208e14,2.9120,-1.78940e6,8.81994e5,-2.21207e-9
1544848020,32553658.41955244,30354468.428798053,2199.190,4.07893e14,2.3314,-1.79517e6,8.87374e5,-2.22557e-9
1544848050,32550794.853962008,30339547.473109305,2211.247,4.02911e14,1.0814,-1.79490e6,8.92757e5,-2.23906e-9
1544848080,32547875.689655438,30324586.257268596,2223.289,4.00994e14,0.6006,-1.80141e6,8.98143e5,-2.25257e-9
1544848110,32544900.942057744,30309584.914086703,2235.316,3.91896e14,1.6821,-1.79160e6,9.03531e5,-2.26608e-9
1544848140,32541870.626898423,30294543.57718473,2247.327,3.98661e14,0.0152,-1.81771e6,9.08922e5,-2.27960e-9
1544848170,32538784.76021186,30279462.380997885,2259.322,4.08457e14,2.4727,-1.85096e6,9.14315e5,-2.29313e-9
1544848200,32535643.358337935,30264341.460779253,2271.302,4.03442e14,1.2146,-1.85032e6,9.19712e5,-2.30666e-9
1544848230,32532446.437928207,30249180.952616587,2283.265,4.02526e14,0.9849,-1.85905e6,9.25111e5,-2.32020e-9
1544848260,32529194.01592912,30233980.993396107,2295.213,4.06462e14,1.9722,-1.87909e6,9.30512e5,-2.33375e-9
1544848290,32525886.109599937,30218741.72084643,2307.144,4.03886e14,1.3261,-1.88396e6,9.35917e5,-2.34730e-9
1544848320,32522522.736507785,30203463.273529474,2319.059,3.99152e14,0.1384,-1.88367e6,9.41324e5,-2.36086e-9
1544848350,32519103.914528273,30188145.790844496,2330.958,4.04609e14,1.5075,-1.90745e6,9.46733e5,-2.37443e-9
1544848380,32515629.661846206,30172789.413032025,2342.840,4.04140e14,1.3898,-1.91723e6,9.52146e5,-2.38800e-9
1544848410,32512099.99695628,30157394.281177875,2354.706,3.94189e14,1.1067,-1.90424e6,9.57561e5,-2.40158e-9
1544848440,32508514.938663818,30141960.537217148,2366.554,3.94844e14,0.9424,-1.91659e6,9.62978e5,-2.41517e-9
1544848470,32504874.50608542,30126488.323938318,2378.386,3.98033e14,0.1424,-1.93513e6,9.68398e5,-2.42876e-9
1544848500,32501178.718649782,30110977.78498722,2390.201,4.00382e14,0.4471,-1.95170e6,9.73821e5,-2.44236e-9
1544848530,32497427.596101172,30095429.0648675,2401.999,4.02060e14,0.8679,-1.96669e6,9.79247e5,-2.45597e-9
1544848560,32493621.158491675,30079842.308956012,2413.779,4.03682e14,1.2750,-1.98160e6,9.84675e5,-2.46958e-9
1544848590,32489759.426190577,30064217.6634955,2425.542,3.94754e14,0.9650,-1.97036e6,9.90106e5,-2.48320e-9
1544848620,32485842.419882335,30048555.275602333,2437.287,3.93897e14,1.1800,-1.97903e6,9.95539e5,-2.49683e-9
1544848650,32481870.160567407,30032855.29327071,2449.015,4.05955e14,1.8451,-2.02011e6,1.00097e6,-2.51046e-9
1544848680,32477842.669563048,30017117.86537663,2460.725,4.05521e14,1.7362,-2.02999e6,1.00641e6,-2.52410e-9
1544848710,32473759.968504183,30001343.141682163,2472.417,3.97625e14,0.2447,-2.02093e6,1.01185e6,-2.53775e-9
1544848740,32469622.079344127,29985531.272839513,2484.091,4.00035e14,0.3600,-2.03795e6,1.01730e6,-2.55140e-9
1544848770,32465429.024355486,29969682.410395134,2495.747,4.06694e14,2.0306,-2.06594e6,1.02274e6,-2.56506e-9
1544848800,32461180.82613091,29953796.70679395,2507.384,4.02885e14,1.0748,-2.06712e6,1.02819e6,-2.57872e-9
1544848830,32456877.507566333,29937874.315382257,2519.003,4.04125e14,1.3859,-2.08130e6,1.03364e6,-2.59239e-9
1544848860,32452519.091916073,29921915.390415516,2530.604,4.10462e14,2.9758,-2.10879e6,1.03910e6,-2.60607e-9
1544848890,32448105.602739245,29905920.08705913,2542.186,4.05503e14,1.7317,-2.10687e6,1.04455e6,-2.61976e-9
1544848920,32443637.063917957,29889888.561393626,2553.749,3.98059e14,0.1359,-2.09828e6,1.05001e6,-2.63345e-9
1544848950,32439113.49965814,29873820.97041891,2565.293,3.98060e14,0.1357,-2.10919e6,1.05547e6,-2.64714e-9
1544848980,32434534.934490185,29857717.47205838,2576.817,3.98510e14,0.0226,-2.12131e6,1.06094e6,-2.66084e-9
1544849010,32429901.393269654,29841578.225163154,2588.323,3.97931e14,0.1679,-2.13069e6,1.06640e6,-2.67455e-9
1544849040,32425212.901178073,29825403.38951626,2599.810,3.98010e14,0.1481,-2.14183e6,1.07187e6,-2.68827e-9
1544849070,32420469.48372366,29809193.12583682,2611.276,3.96785e14,0.4554,-2.14945e6,1.07734e6,-2.70199e-9
1544849100,32415671.166742083,29792947.595784232,2622.724,4.02402e14,0.9537,-2.17563e6,1.08282e6,-2.71571e-9
1544849130,32410817.97642516,29776666.961961146,2634.151,4.03775e14,1.2981,-2.19037e6,1.08829e6,-2.72945e-9
1544849160,32405909.93923587,29760351.387921747,2645.559,4.05297e14,1.6801,-2.20558e6,1.09377e6,-2.74319e-9
1544849190,32400947.081995226,29744001.038171645,2656.946,4.09033e14,2.6172,-2.22692e6,1.09925e6,-2.75693e-9
1544849220,32395929.43185552,29727616.078173574,2668.313,3.94495e14,1.0299,-2.19775e6,1.10473e6,-2.77068e-9
1544849250,32390857.016301483,29711196.674351595,2679.660,3.95267e14,0.8364,-2.21081e6,1.11022e6,-2.78444e-9
