Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1537662030,28262557.378762577,31774721.1548049,3512.164,3.97155e14,0.3626,3.11263e6,-1.55938e6,3.91094e-9
1537662060,28281055.03810282,31784118.99785045,3503.064,4.02004e14,0.8539,3.12052e6,-1.55387e6,3.89711e-9
1537662090,28299535.732827887,31793465.754314248,3493.930,4.01522e14,0.7329,3.10757e6,-1.54835e6,3.88326e-9
1537662120,28317999.20361586,31802761.36492913,3484.762,3.98624e14,0.0060,3.08528e6,-1.54283e6,3.86942e-9
1537662150,28336445.19244303,31812005.770882726,3475.561,3.95760e14,0.7125,3.06319e6,-1.53731e6,3.85557e-9
1537662180,28354873.442580577,31821198.91381541,3466.325,3.90821e14,1.9517,3.03321e6,-1.53179e6,3.84171e-9
1537662210,28373283.698591106,31830340.735818274,3457.057,3.99292e14,0.1735,3.05470e6,-1.52627e6,3.82786e-9
1537662240,28391675.70632517,31839431.17943112,3447.755,4.05408e14,1.7079,3.06697e6,-1.52074e6,3.81400e-9
1537662270,28410049.212917782,31848470.187640492,3438.421,4.01853e14,0.8160,3.04231e6,-1.51521e6,3.80013e-9
1537662300,28428403.966784883,31857457.703877594,3429.054,4.00314e14,0.4299,3.02538e6,-1.50969e6,3.78626e-9
1537662330,28446739.71759028,31866393.67201166,3419.654,3.95575e14,0.7591,2.99642e6,-1.50416e6,3.77239e-9
1537662360,28465056.216333028,31875278.036362585,3410.222,4.02975e14,1.0976,3.01322e6,-1.49863e6,3.75852e-9
1537662390,28483353.215252515,31884110.741684247,3400.758,3.96947e14,0.4148,2.97952e6,-1.49310e6,3.74464e-9
1537662420,28501630.467854075,31892891.73316722,3391.261,3.92632e14,1.4973,2.95238e6,-1.48756e6,3.73076e-9
1537662450,28519887.728905067,31901620.956436917,3381.733,3.97598e14,0.2514,2.95986e6,-1.48203e6,3.71688e-9
1537662480,28538124.754430898,31910298.35755156,3372.174,3.95365e14,0.8116,2.94053e6,-1.47650e6,3.70300e-9
1537662510,28556341.30171106,31918923.88300033,3362.583,3.96368e14,0.5602,2.93321e6,-1.47096e6,3.68911e-9
1537662540,28574537.12927507,31927497.47970141,3352.960,3.97044e14,0.3906,2.92465e6,-1.46543e6,3.67523e-9
1537662570,28592711.99689844,31936019.09500014,3343.307,3.93801e14,1.2040,2.90173e6,-1.45989e6,3.66134e-9
1537662600,28610865.665598623,31944488.676667143,3333.623,3.97598e14,0.2516,2.90457e6,-1.45436e6,3.64745e-9
1537662630,28628997.89765856,31952906.17291678,3323.908,3.98768e14,0.0421,2.89777e6,-1.44882e6,3.63356e-9
1537662660,28647108.45653733,31961271.53234293,3314.163,3.99559e14,0.2404,2.88955e6,-1.44328e6,3.61967e-9
1537662690,28665197.10695168,31969584.70397978,3304.388,4.01942e14,0.8384,2.88706e6,-1.43774e6,3.60578e-9
1537662720,28683263.61484435,31977845.637279987,3294.582,3.99069e14,0.1175,2.86562e6,-1.43221e6,3.59189e-9
1537662750,28701307.747380193,31986054.282113068,3284.747,3.95231e14,0.8452,2.84080e6,-1.42667e6,3.57799e-9
1537662780,28719329.272942197,31994210.58876384,3274.881,3.96134e14,0.6188,2.83299e6,-1.42113e6,3.56410e-9
1537662810,28737327.961127657,32002314.507930882,3264.987,3.95643e14,0.7421,2.82020e6,-1.41559e6,3.55021e-9
1537662840,28755303.582744047,32010365.990724985,3255.062,3.96778e14,0.4571,2.81319e6,-1.41005e6,3.53631e-9
1537662870,28773255.909805182,32018364.988667544,3245.109,3.98697e14,0.0243,2.80889e6,-1.40451e6,3.52242e-9
1537662900,28791184.71552713,32026311.453689083,3235.127,3.98057e14,0.1364,2.79557e6,-1.39898e6,3.50853e-9
1537662930,28809089.77429738,32034205.338096358,3225.116,3.97184e14,0.3553,2.78145e6,-1.39344e6,3.49463e-9
1537662960,28826970.86175369,32042046.59466733,3215.076,3.96687e14,0.4800,2.76867e6,-1.38790e6,3.48074e-9
