Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1538187780,32569609.96685481,30566588.659978427,2003.021,3.91698e14,1.7316,-1.59024e6,8.02151e5,-2.01199e-9
1538187810,32567618.506506458,30552362.131914943,2015.256,3.97615e14,0.2472,-1.61279e6,8.07477e5,-2.02535e-9
1538187840,32565571.43053004,30538093.58500515,2027.478,3.91838e14,1.6966,-1.61165e6,8.12806e5,-2.03871e-9
1538187870,32563468.749675643,30523783.14003965,2039.686,3.98173e14,0.1072,-1.63522e6,8.18138e5,-2.05208e-9
1538187900,32561310.47499155,30509430.91855939,2051.880,3.94854e14,0.9400,-1.63902e6,8.23472e5,-2.06546e-9
1538187930,32559096.61783347,30495037.04285832,2064.060,3.98717e14,0.0293,-1.65768e6,8.28809e5,-2.07884e-9
1538187960,32556827.18983763,30480601.635990508,2076.226,4.03234e14,1.1624,-1.67781e6,8.34149e5,-2.09223e-9
1538187990,32554502.202948492,30466124.82177021,2088.377,4.00948e14,0.5889,-1.68374e6,8.39491e5,-2.10562e-9
1538188020,32552121.669410344,30451606.724776823,2100.515,4.02578e14,0.9980,-1.69791e6,8.44836e5,-2.11903e-9
1538188050,32549685.60176777,30437047.470358573,2112.638,3.91286e14,1.8351,-1.68457e6,8.50183e5,-2.13243e-9
1538188080,32547194.012866084,30422447.18463625,2124.747,3.94221e14,1.0988,-1.70147e6,8.55533e5,-2.14585e-9
1538188110,32544646.915851828,30407805.994507045,2136.841,3.94428e14,1.0469,-1.71256e6,8.60886e5,-2.15927e-9
1538188140,32542044.32417334,30393124.02764818,2148.920,3.89205e14,2.3570,-1.71187e6,8.66241e5,-2.17270e-9
1538188170,32539386.25158114,30378401.412520774,2160.985,4.03487e14,1.2258,-1.75368e6,8.71599e5,-2.18614e-9
1538188200,32536672.71212855,30363638.278373584,2173.034,4.10062e14,2.8754,-1.77892e6,8.76960e5,-2.19958e-9
1538188230,32533903.720170315,30348834.75523712,2185.069,3.96664e14,0.4859,-1.76015e6,8.82323e5,-2.21303e-9
1538188260,32531079.29036898,30333990.97395717,2197.088,3.96688e14,0.4797,-1.77091e6,8.87689e5,-2.22648e-9
1538188290,32528199.437689517,30319107.066169005,2209.092,4.04102e14,1.3803,-1.79822e6,8.93057e5,-2.23995e-9
1538188320,32525264.177401833,30304183.164310608,2221.081,4.00492e14,0.4745,-1.80090e6,8.98429e5,-2.25341e-9
1538188350,32522273.52508127,30289219.40162646,2233.054,3.93693e14,1.2311,-1.79626e6,9.03802e5,-2.26689e-9
1538188380,32519227.49660922,30274215.91217126,2245.012,3.93308e14,1.3278,-1.80607e6,9.09179e5,-2.28037e-9
