Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1521682290,24968091.6287488,29295319.374105353,4327.228,3.98644e14,0.0109,4.71603e6,-2.35766e6,5.91597e-9
1521682320,24983875.593116242,29312325.027082525,4328.449,3.95785e14,0.7065,4.69475e6,-2.35548e6,5.91047e-9
1521682350,24999711.04692817,29329300.909389727,4329.590,3.97103e14,0.3756,4.69809e6,-2.35325e6,5.90487e-9
1521682380,25015597.528689034,29346246.831369296,4330.649,4.03576e14,1.2483,4.73174e6,-2.35098e6,5.89915e-9
1521682410,25031534.57705335,29363162.604414362,4331.628,4.02737e14,1.0377,4.72212e6,-2.34866e6,5.89333e-9
1521682440,25047521.730848745,29380048.0409644,4332.526,3.95372e14,0.8098,4.67403e6,-2.34631e6,5.88741e-9
1521682470,25063558.529098723,29396902.95450093,4333.344,3.95315e14,0.8242,4.66891e6,-2.34391e6,5.88138e-9
1521682500,25079644.51104537,29413727.15954319,4334.083,3.96713e14,0.4734,4.67226e6,-2.34147e6,5.87524e-9
1521682530,25095779.21616776,29430520.471652318,4334.741,3.97832e14,0.1929,4.67387e6,-2.33899e6,5.86901e-9
1521682560,25111962.18421573,29447282.707400616,4335.321,4.00035e14,0.3600,4.68175e6,-2.33647e6,5.86267e-9
1521682590,25128192.955220416,29464013.68439396,4335.821,3.98256e14,0.0863,4.66620e6,-2.33392e6,5.85623e-9
1521682620,25144471.06951948,29480713.221258838,4336.242,3.95290e14,0.8305,4.64364e6,-2.33132e6,5.84969e-9
1521682650,25160796.067778405,29497381.13763811,4336.585,3.97878e14,0.1812,4.65350e6,-2.32868e6,5.84306e-9
1521682680,25177167.491011564,29514017.25418677,4336.850,4.00013e14,0.3543,4.66060e6,-2.32600e6,5.83632e-9
1521682710,25193584.880603127,29530621.392567758,4337.037,3.98837e14,0.0593,4.64830e6,-2.32328e6,5.82949e-9
1521682740,25210047.778327636,29547193.375447735,4337.146,3.97059e14,0.3866,4.63243e6,-2.32053e6,5.82256e-9
1521682770,25226555.726370323,29563733.02649282,4337.177,3.96496e14,0.5280,4.62357e6,-2.31773e6,5.81554e-9
1521682800,25243108.267347228,29580240.170364473,4337.132,4.00996e14,0.6009,4.64406e6,-2.31490e6,5.80842e-9
1521682830,25259704.94432428,29596714.632719655,4337.010,4.00177e14,0.3956,4.63355e6,-2.31204e6,5.80121e-9
1521682860,25276345.30083967,29613156.24019328,4336.811,3.99515e14,0.2294,4.62388e6,-2.30913e6,5.79391e-9
1521682890,25293028.88091998,29629564.820407204,4336.536,3.98183e14,0.1048,4.61028e6,-2.30619e6,5.78651e-9
1521682920,25309755.22910055,29645940.20196186,4336.185,4.01199e14,0.6519,4.62175e6,-2.30321e6,5.77903e-9
1521682950,25326523.890444316,29662282.214432176,4335.758,4.04325e14,1.4360,4.63374e6,-2.30020e6,5.77145e-9
1521682980,25343334.410560466,29678590.688363396,4335.256,3.95951e14,0.6647,4.57932e6,-2.29715e6,5.76378e-9
1521683010,25360186.335622974,29694865.455267053,4334.679,3.92338e14,1.5712,4.55237e6,-2.29407e6,5.75603e-9
1521683040,25377079.21238876,29711106.347616788,4334.027,3.97473e14,0.2828,4.57570e6,-2.29095e6,5.74819e-9
1521683070,25394012.588215698,29727313.19884423,4333.301,4.00566e14,0.4932,4.58715e6,-2.28779e6,5.74026e-9
1521683100,25410986.011080366,29743485.84333493,4332.500,3.96391e14,0.5543,4.55682e6,-2.28461e6,5.73225e-9
1521683130,25427999.029601157,29759624.116410065,4331.625,3.98591e14,0.0024,4.56298e6,-2.28138e6,5.72415e-9
1521683160,25445051.19303827,29775727.854365908,4330.677,3.99458e14,0.2152,4.56142e6,-2.27813e6,5.71597e-9
1521683190,25462142.051328566,29791796.894426305,4329.655,4.00008e14,0.3531,4.55797e6,-2.27484e6,5.70771e-9
1521683220,25479271.155096605,29807831.07475239,4328.560,4.02089e14,0.8751,4.56317e6,-2.27152e6,5.69936e-9
1521683250,25496438.05567134,29823830.234438412,4327.392,3.96027e14,0.6457,4.52193e6,-2.26817e6,5.69093e-9
1521683280,25513642.30510254,29839794.21350754,4326.152,4.00262e14,0.4168,4.53924e6,-2.26478e6,5.68242e-9
1521683310,25530883.456177026,29855722.852907654,4324.839,3.98720e14,0.0300,4.52363e6,-2.26136e6,5.67383e-9
1521683340,25548161.062434595,29871615.994507164,4323.455,3.96420e14,0.5471,4.50370e6,-2.25791e6,5.66517e-9
1521683370,25565474.678183816,29887473.481090754,4321.999,4.03413e14,1.2073,4.53631e6,-2.25443e6,5.65642e-9
1521683400,25582823.858517453,29903295.156355284,4320.471,3.99890e14,0.3235,4.50934e6,-2.25092e6,5.64760e-9
1521683430,25600208.159326542,29919080.86492287,4318.873,3.93886e14,1.1828,4.46839e6,-2.24738e6,5.63870e-9
1521683460,25617627.137319453,29934830.45228356,4317.203,3.93591e14,1.2566,4.45962e6,-2.24381e6,5.62972e-9
1521683490,25635080.350032322,29950543.764844343,4315.463,3.97248e14,0.3393,4.47301e6,-2.24021e6,5.62067e-9
1521683520,25652567.355845064,29966220.649908,4313.653,3.98295e14,0.0766,4.47163e6,-2.23658e6,5.61154e-9
1521683550,25670087.71399572,29981860.955669146,4311.773,3.97618e14,0.2464,4.46051e6,-2.23292e6,5.60235e-9
1521683580,25687640.984594516,29997464.531210206,4309.824,3.98758e14,0.0394,4.45951e6,-2.22923e6,5.59308e-9
1521683610,25705226.72863777,30013031.226497617,4307.804,3.97927e14,0.1690,4.44743e6,-2.22551e6,5.58373e-9
1521683640,25722844.508021455,30028560.89237775,4305.716,3.99455e14,0.2144,4.44845e6,-2.22176e6,5.57432e-9
1521683670,25740493.88555466,30044053.380573068,4303.559,3.97755e14,0.2120,4.43143e6,-2.21799e6,5.56484e-9
1521683700,25758174.424972717,30059508.543678224,4301.334,3.96692e14,0.4788,4.41792e6,-2.21419e6,5.55528e-9
1521683730,25775885.690938555,30074926.235139936,4299.041,4.03985e14,1.3508,4.45072e6,-2.21036e6,5.54566e-9
1521683760,25793627.249091234,30090306.309303015,4296.679,4.06137e14,1.8909,4.45487e6,-2.20650e6,5.53597e-9
1521683790,25811398.66602263,30105648.621356517,4294.250,4.00925e14,0.5833,4.41822e6,-2.20262e6,5.52622e-9
1521683820,25829199.509301346,30120953.027345963,4291.754,3.96238e14,0.5928,4.38451e6,-2.19871e6,5.51639e-9
1521683850,25847029.347484548,30136219.38416926,4289.190,3.96217e14,0.5979,4.37654e6,-2.19477e6,5.50650e-9
1521683880,25864887.75012981,30151447.549572732,4286.560,3.92654e14,1.4917,4.34905e6,-2.19081e6,5.49655e-9
1521683910,25882774.287806746,30166637.382147245,4283.863,3.95879e14,0.6827,4.35883e6,-2.18682e6,5.48653e-9
1521683940,25900688.532108296,30181788.741324116,4281.100,3.96767e14,0.4601,4.35568e6,-2.18281e6,5.47645e-9
1521683970,25918630.05566197,30196901.487371217,4278.271,3.95314e14,0.8245,4.33968e6,-2.17877e6,5.46631e-9
1521684000,25936598.432140812,30211975.48138911,4275.377,3.97008e14,0.3996,4.34082e6,-2.17471e6,5.45610e-9
1521684030,25954593.236296725,30227010.585321464,4272.417,3.97115e14,0.3726,4.33325e6,-2.17062e6,5.44583e-9
1521684060,25972614.043901585,30242006.661906604,4269.393,3.96265e14,0.5860,4.32041e6,-2.16651e6,5.43550e-9
1521684090,25990660.43182729,30256963.57471838,4266.303,3.94977e14,0.9091,4.30517e6,-2.16238e6,5.42512e-9
1521684120,26008731.978033602,30271881.18814785,4263.149,3.95623e14,0.7470,4.30038e6,-2.15822e6,5.41467e-9
1521684150,26026828.26157837,30286759.367399596,4259.931,3.92793e14,1.4569,4.27675e6,-2.15403e6,5.40416e-9
1521684180,26044948.86262747,30301597.97848796,4256.649,3.90455e14,2.0434,4.25579e6,-2.14983e6,5.39360e-9
1521684210,26063093.362464663,30316396.88823334,4253.304,3.93585e14,1.2583,4.26426e6,-2.14560e6,5.38298e-9
1521684240,26081261.34350117,30331155.964258462,4249.895,3.96941e14,0.4164,4.27384e6,-2.14135e6,5.37230e-9
1521684270,26099452.389285088,30345875.07498466,4246.423,3.99860e14,0.3161,4.28096e6,-2.13708e6,5.36157e-9
1521684300,26117666.08451058,30360554.089628264,4242.888,3.94995e14,0.9044,4.24632e6,-2.13278e6,5.35079e-9
1521684330,26135902.01500598,30375192.87818578,4239.291,3.95314e14,0.8245,4.23942e6,-2.12847e6,5.33994e-9
1521684360,26154159.767807253,30389791.311464436,4235.632,4.02170e14,0.8955,4.26731e6,-2.12413e6,5.32905e-9
1521684390,26172438.931101676,30404349.26104417,4231.910,3.97683e14,0.2303,4.23469e6,-2.11977e6,5.31810e-9
1521684420,26190739.094257038,30418866.599284988,4228.128,3.96372e14,0.5591,4.21898e6,-2.11539e6,5.30710e-9
1521684450,26209059.84782985,30433343.199323263,4224.283,3.96648e14,0.4898,4.21166e6,-2.11099e6,5.29605e-9
1521684480,26227400.783573065,30447778.935068034,4220.378,3.95401e14,0.8028,4.19624e6,-2.10657e6,5.28495e-9
1521684510,26245761.494443897,30462173.681197274,4216.412,4.00454e14,0.4649,4.21404e6,-2.10213e6,5.27379e-9
1521684540,26264141.57461119,30476527.313154202,4212.386,4.01549e14,0.7396,4.21086e6,-2.09767e6,5.26259e-9
1521684570,26282540.619462803,30490839.707143605,4208.299,3.98743e14,0.0359,4.18713e6,-2.09319e6,5.25134e-9
1521684600,26300958.2256127,30505110.740128115,4204.153,4.02155e14,0.8918,4.19600e6,-2.08869e6,5.24004e-9
1521684630,26319393.99091903,30519340.289827216,4199.946,4.04716e14,1.5343,4.20031e6,-2.08417e6,5.22869e-9
1521684660,26337847.514456443,30533528.234705497,4195.681,4.01240e14,0.6621,4.17302e6,-2.07963e6,5.21729e-9
1521684690,26356318.396557458,30547674.453977335,4191.356,3.98591e14,0.0024,4.15008e6,-2.07508e6,5.20585e-9
1521684720,26374806.23880764,30561778.82760046,4186.973,4.00749e14,0.5390,4.15214e6,-2.07050e6,5.19436e-9
1521684750,26393310.644052006,30575841.236272555,4182.531,4.00463e14,0.4672,4.14144e6,-2.06591e6,5.18283e-9
1521684780,26411831.216401126,30589861.561427556,4178.030,3.97427e14,0.2944,4.11649e6,-2.06130e6,5.17125e-9
1521684810,26430367.561237242,30603839.685232263,4173.472,3.96581e14,0.5067,4.10288e6,-2.05667e6,5.15963e-9
