Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1536279630,32439071.27534705,29923039.724529214,2516.032,3.98150e14,0.1129,-2.06546e6,1.03344e6,-2.59204e-9
1536279660,32434703.674226686,29907117.46701649,2527.586,3.97678e14,0.2315,-2.07510e6,1.03888e6,-2.60568e-9
1536279690,32430281.16151977,29891159.054597784,2539.122,4.00892e14,0.5750,-2.09439e6,1.04432e6,-2.61933e-9
1536279720,32425803.761301517,29875164.643594597,2550.639,3.98276e14,0.0813,-2.09842e6,1.04976e6,-2.63298e-9
1536279750,32421271.497972175,29859134.391246017,2562.137,3.99548e14,0.2377,-2.11267e6,1.05521e6,-2.64664e-9
1536279780,32416684.396257654,29843068.45571297,2573.616,3.96881e14,0.4312,-2.11648e6,1.06066e6,-2.66031e-9
1536279810,32412042.48121039,29826966.99608242,2585.075,3.92259e14,1.5909,-2.11500e6,1.06611e6,-2.67398e-9
1536279840,32407345.778209943,29810830.17237167,2596.516,3.99371e14,0.1934,-2.14493e6,1.07156e6,-2.68765e-9
1536279870,32402594.31296383,29794658.145532534,2607.936,3.95914e14,0.6739,-2.14651e6,1.07702e6,-2.70134e-9
1536279900,32397788.111508228,29778451.077455577,2619.337,3.99063e14,0.1161,-2.16594e6,1.08247e6,-2.71503e-9
1536279930,32392927.20022844,29762209.130950913,2630.718,4.04015e14,1.3583,-2.19038e6,1.08793e6,-2.72872e-9
1536279960,32388011.605799012,29745932.469824836,2642.079,3.98643e14,0.0106,-2.18664e6,1.09340e6,-2.74242e-9
1536279990,32383041.35524525,29729621.258811615,2653.420,3.95633e14,0.7444,-2.18928e6,1.09886e6,-2.75613e-9
1536280020,32378016.475924604,29713275.663600966,2664.741,4.01615e14,0.7562,-2.21673e6,1.10433e6,-2.76984e-9
1536280050,32372936.995527603,29696895.850842178,2676.041,4.05853e14,1.8195,-2.23951e6,1.10980e6,-2.78355e-9
1536280080,32367802.94207892,29680481.98814816,2687.321,3.98740e14,0.0350,-2.23065e6,1.11527e6,-2.79728e-9
1536280110,32362614.343938317,29664034.244099643,2698.580,4.00084e14,0.3722,-2.24538e6,1.12074e6,-2.81100e-9
1536280140,32357371.22980182,29647552.788249206,2709.818,3.98785e14,0.0463,-2.25268e6,1.12622e6,-2.82474e-9
1536280170,32352073.628702708,29631037.791125473,2721.036,3.91108e14,1.8797,-2.24185e6,1.13169e6,-2.83848e-9
1536280200,32346721.570012607,29614489.42423726,2732.232,3.96513e14,0.5237,-2.26812e6,1.13717e6,-2.85222e-9
1536280230,32341315.08343686,29597907.86011408,2743.407,3.99394e14,0.1990,-2.28731e6,1.14266e6,-2.86597e-9
1536280260,32335854.199033413,29581293.272198416,2754.561,3.90226e14,2.1009,-2.27188e6,1.14814e6,-2.87972e-9
1536280290,32330338.94719618,29564645.83496212,2765.693,3.90009e14,2.1554,-2.28211e6,1.15363e6,-2.89348e-9
1536280320,32324769.358661868,29547965.723874617,2776.804,3.95065e14,0.8871,-2.30767e6,1.15911e6,-2.90725e-9
1536280350,32319145.464511126,29531253.11540747,2787.892,3.98565e14,0.0089,-2.32882e6,1.16460e6,-2.92102e-9
