Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1545524430,23736813.2476913,27616919.120949004,3880.106,3.98869e14,0.0675,4.71948e6,-2.35858e6,5.91897e-9
1545524460,23746005.25866041,27635937.572015535,3889.932,3.96260e14,0.5871,4.71089e6,-2.36202e6,5.92758e-9
1545524490,23755289.912452377,27654948.652841233,3899.659,3.99255e14,0.1643,4.73536e6,-2.36538e6,5.93599e-9
1545524520,23764666.851753425,27673952.056213308,3909.285,3.97106e14,0.3749,4.72915e6,-2.36866e6,5.94421e-9
1545524550,23774135.71646317,27692947.476329997,3918.812,3.97590e14,0.2535,4.73842e6,-2.37187e6,5.95224e-9
1545524580,23783696.14372923,27711934.608798582,3928.238,4.01161e14,0.6425,4.76595e6,-2.37499e6,5.96007e-9
1545524610,23793347.76798197,27730913.15063336,3937.565,4.00293e14,0.4247,4.76688e6,-2.37804e6,5.96771e-9
1545524640,23803090.22096923,27749882.800253402,3946.793,3.99576e14,0.2446,4.76855e6,-2.38102e6,5.97516e-9
1545524670,23812923.131791268,27768843.257480364,3955.920,4.00572e14,0.4946,4.78031e6,-2.38392e6,5.98242e-9
1545524700,23822846.12693567,27787794.22353623,3964.948,4.03980e14,1.3495,4.80637e6,-2.38674e6,5.98949e-9
1545524730,23832858.83032509,27806735.40104453,3973.877,4.01644e14,0.7635,4.79789e6,-2.38948e6,5.99637e-9
1545524760,23842960.863313295,27825666.494016886,3982.706,4.00384e14,0.4474,4.79568e6,-2.39216e6,6.00306e-9
1545524790,23853151.84475969,27844587.20786152,3991.435,4.00954e14,0.5904,4.80431e6,-2.39475e6,6.00956e-9
1545524820,23863431.391051907,27863497.249377154,4000.066,3.98958e14,0.0896,4.79735e6,-2.39728e6,6.01587e-9
1545524850,23873799.116141245,27882396.32675055,4008.597,3.95675e14,0.7340,4.78248e6,-2.39972e6,6.02200e-9
1545524880,23884254.631578147,27901284.149553783,4017.030,3.95266e14,0.8365,4.78474e6,-2.40210e6,6.02794e-9
1545524910,23894797.54654776,27920160.428741693,4025.363,4.01427e14,0.7091,4.82649e6,-2.40440e6,6.03370e-9
1545524940,23905427.467905466,27939024.87664912,4033.597,3.99937e14,0.3353,4.82195e6,-2.40663e6,6.03927e-9
1545524970,23916144.00021254,27957877.206988093,4041.733,3.97972e14,0.1578,4.81438e6,-2.40878e6,6.04467e-9
1545525000,23926946.74577176,27976717.134845104,4049.770,4.01315e14,0.6811,4.83877e6,-2.41086e6,6.04987e-9
1545525030,23937835.30466453,27995544.3766773,4057.709,4.00344e14,0.4375,4.83692e6,-2.41287e6,6.05490e-9
1545525060,23948809.274782192,28014358.650312297,4065.549,3.99290e14,0.1731,4.83441e6,-2.41481e6,6.05975e-9
1545525090,23959868.25186599,28033159.674942583,4073.291,3.99575e14,0.2444,4.83986e6,-2.41667e6,6.06442e-9
1545525120,23971011.82954143,28051947.17112332,4080.935,3.99061e14,0.1156,4.84033e6,-2.41847e6,6.06890e-9
1545525150,23982239.599353973,28070720.860769324,4088.481,3.98240e14,0.0904,4.83879e6,-2.42019e6,6.07322e-9
1545525180,23993551.150804646,28089480.467151966,4095.929,3.99902e14,0.3266,4.85219e6,-2.42185e6,6.07735e-9
1545525210,24004946.07138584,28108225.71489603,4103.280,3.98560e14,0.0103,4.84719e6,-2.42343e6,6.08131e-9
1545525240,24016423.946616832,28126956.329976503,4110.532,3.98095e14,0.1268,4.84739e6,-2.42494e6,6.08509e-9
1545525270,24027984.360079437,28145672.03971543,4117.688,4.00103e14,0.3771,4.86250e6,-2.42639e6,6.08870e-9
1545525300,24039626.893453553,28164372.572778516,4124.746,4.01888e14,0.8248,4.87612e6,-2.42776e6,6.09213e-9
1545525330,24051351.12654645,28183057.659171693,4131.707,4.02664e14,1.0194,4.88346e6,-2.42907e6,6.09540e-9
1545525360,24063156.63734754,28201727.030238364,4138.570,3.99963e14,0.3418,4.86947e6,-2.43031e6,6.09849e-9
1545525390,24075043.0020444,28220380.41865548,4145.337,3.95286e14,0.8316,4.84328e6,-2.43148e6,6.10141e-9
1545525420,24087009.795064334,28239017.5584302,4152.008,3.96338e14,0.5676,4.85189e6,-2.43258e6,6.10416e-9
1545525450,24099056.589109637,28257638.18489648,4158.582,4.01903e14,0.8284,4.88793e6,-2.43361e6,6.10674e-9
1545525480,24111182.955192737,28276242.03471151,4165.059,3.99952e14,0.3392,4.87795e6,-2.43458e6,6.10915e-9
1545525510,24123388.4626713,28294828.845852174,4171.440,3.96930e14,0.4190,4.86128e6,-2.43548e6,6.11140e-9
1545525540,24135672.67928321,28313398.35761144,4177.726,3.96657e14,0.4876,4.86127e6,-2.43632e6,6.11348e-9
1545525570,24148035.171181493,28331950.310594734,4183.915,3.96450e14,0.5396,4.86154e6,-2.43709e6,6.11540e-9
1545525600,24160475.502969164,28350484.44671626,4190.009,3.99073e14,0.1187,4.87898e6,-2.43779e6,6.11715e-9
1545525630,24172993.23773652,28369000.509193983,4196.007,4.02246e14,0.9147,4.89967e6,-2.43843e6,6.11874e-9
1545525660,24185587.93708769,28387498.24255014,4201.910,3.98134e14,0.1170,4.87565e6,-2.43901e6,6.12016e-9
1545525690,24198259.161183435,28405977.39260301,4207.718,3.96387e14,0.5552,4.86598e6,-2.43952e6,6.12143e-9
1545525720,24211006.46877286,28424437.70646462,4213.431,4.00609e14,0.5038,4.89270e6,-2.43996e6,6.12253e-9
1545525750,24223829.417227726,28442878.932536915,4219.050,3.97223e14,0.3456,4.87274e6,-2.44035e6,6.12348e-9
1545525780,24236727.562576704,28461300.820507918,4224.573,3.95423e14,0.7971,4.86235e6,-2.44067e6,6.12427e-9
1545525810,24249700.459539413,28479703.121347845,4230.003,3.97143e14,0.3655,4.87339e6,-2.44093e6,6.12490e-9
1545525840,24262747.661560412,28498085.58730523,4235.338,3.96119e14,0.6225,4.86750e6,-2.44112e6,6.12537e-9
1545525870,24275868.720843013,28516447.971903004,4240.579,4.00296e14,0.4255,4.89334e6,-2.44125e6,6.12569e-9
1545525900,24289063.188382972,28534790.029934578,4245.727,4.00800e14,0.5519,4.89657e6,-2.44133e6,6.12585e-9
1545525930,24302330.614007566,28553111.517464403,4250.781,3.97434e14,0.2927,4.87596e6,-2.44134e6,6.12586e-9
1545525960,24315670.54639222,28571412.191809993,4255.742,3.98148e14,0.1135,4.88023e6,-2.44129e6,6.12572e-9
1545525990,24329082.533110376,28589691.811552178,4260.609,3.95004e14,0.9024,4.86074e6,-2.44117e6,6.12543e-9
1545526020,24342566.12066136,28607950.136526473,4265.384,3.94573e14,1.0103,4.85776e6,-2.44100e6,6.12499e-9
1545526050,24356120.85450334,28626186.927819084,4270.066,3.97716e14,0.2219,4.87654e6,-2.44077e6,6.12439e-9
1545526080,24369746.279086247,28644401.947762888,4274.656,4.00021e14,0.3563,4.89007e6,-2.44048e6,6.12365e-9
1545526110,24383441.937884428,28662594.959933445,4279.153,3.99578e14,0.2453,4.88666e6,-2.44014e6,6.12276e-9
1545526140,24397207.373429187,28680765.729144912,4283.558,3.98023e14,0.1450,4.87631e6,-2.43973e6,6.12173e-9
1545526170,24411042.127341103,28698914.021445945,4287.872,4.00475e14,0.4703,4.89039e6,-2.43926e6,6.12054e-9
1545526200,24424945.74036227,28717039.604115624,4292.094,4.02072e14,0.8709,4.89911e6,-2.43874e6,6.11922e-9
1545526230,24438917.752374858,28735142.245654672,4296.224,3.99634e14,0.2594,4.88303e6,-2.43816e6,6.11775e-9
1545526260,24452957.702473994,28753221.71579572,4300.264,3.96622e14,0.4962,4.86332e6,-2.43753e6,6.11614e-9
1545526290,24467065.128958523,28771277.785484612,4304.213,3.99851e14,0.3138,4.88168e6,-2.43683e6,6.11438e-9
1545526320,24481239.569375467,28789310.226880807,4308.071,4.00888e14,0.5740,4.88651e6,-2.43609e6,6.11249e-9
1545526350,24495480.56055119,28807318.81335327,4311.838,4.00191e14,0.3990,4.88063e6,-2.43528e6,6.11046e-9
1545526380,24509787.638622306,28825303.319476105,4315.516,4.01690e14,0.7752,4.88806e6,-2.43442e6,6.10828e-9
1545526410,24524160.339066472,28843263.521024346,4319.103,4.00262e14,0.4167,4.87749e6,-2.43351e6,6.10598e-9
1545526440,24538598.19673289,28861199.194969628,4322.601,4.00152e14,0.3893,4.87488e6,-2.43254e6,6.10353e-9
1545526470,24553100.745872706,28879110.119475856,4326.009,4.01130e14,0.6347,4.87879e6,-2.43152e6,6.10095e-9
1545526500,24567667.520169076,28896996.07389498,4329.329,3.98914e14,0.0786,4.86311e6,-2.43044e6,6.09823e-9
1545526530,24582298.05278643,28914856.83876089,4332.559,3.95557e14,0.7634,4.84038e6,-2.42931e6,6.09538e-9
1545526560,24596991.876341105,28932692.195790175,4335.700,3.95765e14,0.7113,4.83929e6,-2.42813e6,6.09240e-9
1545526590,24611748.522989865,28950501.927872807,4338.753,3.98952e14,0.0882,4.85623e6,-2.42689e6,6.08929e-9
1545526620,24626567.52444034,28968285.81906927,4341.718,3.99479e14,0.2205,4.85685e6,-2.42561e6,6.08604e-9
1545526650,24641448.41198037,28986043.65460635,4344.595,3.99840e14,0.3109,4.85636e6,-2.42427e6,6.08267e-9
1545526680,24656390.716507,29003775.22087257,4347.385,4.00331e14,0.4342,4.85656e6,-2.42288e6,6.07917e-9
1545526710,24671393.968555424,29021480.305413987,4350.086,3.99519e14,0.2305,4.84873e6,-2.42144e6,6.07554e-9
1545526740,24686457.698327567,29039158.696929656,4352.701,3.99964e14,0.3421,4.84844e6,-2.41994e6,6.07178e-9
1545526770,24701581.435720548,29056810.185267355,4355.229,3.97122e14,0.3710,4.82810e6,-2.41840e6,6.06790e-9
1545526800,24716764.710354816,29074434.56141913,4357.670,3.96657e14,0.4877,4.82210e6,-2.41681e6,6.06389e-9
1545526830,24732007.05158526,29092031.61752778,4360.025,3.98784e14,0.0461,4.83171e6,-2.41517e6,6.05976e-9
1545526860,24747307.988580856,29109601.14684909,4362.293,3.98953e14,0.0885,4.82935e6,-2.41348e6,6.05551e-9
1545526890,24762667.050300352,29127142.943780966,4364.476,3.97184e14,0.3554,4.81516e6,-2.41175e6,6.05113e-9
1545526920,24778083.765536,29144656.80384819,4366.573,4.00104e14,0.3772,4.82924e6,-2.40996e6,6.04664e-9
1545526950,24793557.662940502,29162142.52369824,4368.585,4.00121e14,0.3815,4.82567e6,-2.40813e6,6.04202e-9
1545526980,24809088.27105362,29179599.901096866,4370.512,3.95751e14,0.7149,4.79551e6,-2.40624e6,6.03729e-9
1545527010,24824675.118328553,29197028.73492386,4372.354,3.94910e14,0.9259,4.78659e6,-2.40432e6,6.03244e-9
