Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1529367630,25449366.025150925,29817782.96735343,4368.417,3.99658e14,0.2654,4.59526e6,-2.29456e6,5.75668e-9
1529367660,25466686.350739095,29833930.45309714,4367.244,3.99993e14,0.3494,4.59035e6,-2.29115e6,5.74810e-9
1529367690,25484044.50982707,29850042.464378133,4365.998,3.98627e14,0.0068,4.57560e6,-2.28770e6,5.73945e-9
1529367720,25501440.04875781,29866118.841326285,4364.679,3.98975e14,0.0939,4.57064e6,-2.28423e6,5.73071e-9
1529367750,25518872.51465029,29882159.425002914,4363.287,4.00996e14,0.6011,4.57518e6,-2.28072e6,5.72190e-9
1529367780,25536341.455415457,29898164.05739643,4361.823,4.01891e14,0.8255,4.57319e6,-2.27718e6,5.71301e-9
1529367810,25553846.419772066,29914132.581418023,4360.286,3.97778e14,0.2063,4.54255e6,-2.27361e6,5.70404e-9
1529367840,25571386.957262136,29930064.84089723,4358.678,3.99105e14,0.1266,4.54291e6,-2.27001e6,5.69499e-9
1529367870,25588962.61826633,29945960.6805777,4356.998,4.01624e14,0.7585,4.54996e6,-2.26638e6,5.68586e-9
1529367900,25606572.95401898,29961819.946112823,4355.247,4.01098e14,0.6267,4.53962e6,-2.26272e6,5.67666e-9
1529367930,25624217.51661911,29977642.484097723,4353.425,3.98975e14,0.0939,4.52017e6,-2.25902e6,5.66739e-9
1529367960,25641895.859056827,29993428.14195343,4351.532,3.97615e14,0.2473,4.50502e6,-2.25530e6,5.65804e-9
1529367990,25659607.535215925,30009176.768034257,4349.569,4.00230e14,0.4089,4.51230e6,-2.25155e6,5.64862e-9
1529368020,25677352.099891786,30024888.211587746,4347.536,4.00621e14,0.5069,4.50692e6,-2.24777e6,5.63912e-9
1529368050,25695129.108805273,30040562.322750863,4345.433,4.00015e14,0.3548,4.49587e6,-2.24397e6,5.62956e-9
1529368080,25712938.118616365,30056198.95254593,4343.261,3.98474e14,0.0318,4.47952e6,-2.24013e6,5.61992e-9
1529368110,25730778.68693763,30071797.95287688,4341.019,3.96781e14,0.4565,4.46229e6,-2.23627e6,5.61021e-9
1529368140,25748650.372347403,30087359.176525272,4338.709,3.98016e14,0.1466,4.46144e6,-2.23238e6,5.60044e-9
1529368170,25766552.7344027,30102882.477146544,4336.330,4.00022e14,0.3567,4.46482e6,-2.22846e6,5.59059e-9
1529368200,25784485.333652068,30118367.709265992,4333.882,3.98994e14,0.0987,4.45117e6,-2.22451e6,5.58068e-9
1529368230,25802447.731645975,30133814.72823625,4331.367,3.99414e14,0.2041,4.44555e6,-2.22054e6,5.57070e-9
