Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1520816370,32538105.501547217,30533344.765799314,2004.761,3.94199e14,1.1042,-1.59986e6,8.04410e5,-2.01788e-9
1520816400,32536069.197515253,30519154.482709892,2016.915,3.80020e14,4.6614,-1.58161e6,8.09715e5,-2.03119e-9
1520816430,32533977.55451255,30504922.596034944,2029.055,3.91017e14,1.9024,-1.61446e6,8.15023e5,-2.04450e-9
1520816460,32531830.583645537,30490649.22731064,2041.181,4.01043e14,0.6128,-1.64561e6,8.20333e5,-2.05782e-9
1520816490,32529628.2963463,30476334.49882356,2053.294,4.14693e14,4.0373,-1.68453e6,8.25646e5,-2.07114e-9
1520816520,32527370.704346284,30461978.533614732,2065.392,4.12416e14,3.4661,-1.69063e6,8.30961e5,-2.08447e-9
1520816550,32525057.819677003,30447581.455483187,2077.476,3.97373e14,0.3080,-1.66989e6,8.36279e5,-2.09781e-9
1520816580,32522689.65467043,30433143.388989568,2089.546,4.10759e14,3.0502,-1.70877e6,8.41599e5,-2.11115e-9
1520816610,32520266.221959744,30418664.459459774,2101.602,4.02571e14,0.9960,-1.70218e6,8.46922e5,-2.12450e-9
1520816640,32517787.53447987,30404144.79298855,2113.643,3.83897e14,3.6888,-1.67296e6,8.52247e5,-2.13785e-9
1520816670,32515253.605468094,30389584.51644314,2125.669,3.98754e14,0.0386,-1.71538e6,8.57575e5,-2.15121e-9
1520816700,32512664.448464703,30374983.757466987,2137.681,3.94522e14,1.0233,-1.71688e6,8.62905e5,-2.16458e-9
1520816730,32510020.077294953,30360342.644481983,2149.677,3.86695e14,2.9867,-1.71044e6,8.68238e5,-2.17796e-9
1520816760,32507320.506127175,30345661.306696326,2161.659,4.01017e14,0.6063,-1.75234e6,8.73574e5,-2.19134e-9
1520816790,32504565.749415856,30330939.874104206,2173.626,4.08139e14,2.3931,-1.77875e6,8.78912e5,-2.20473e-9
1520816820,32501755.821920715,30316178.477490712,2185.577,3.99975e14,0.3448,-1.77144e6,8.84253e5,-2.21812e-9
1520816850,32498890.738707215,30301377.248435672,2197.513,3.99983e14,0.3468,-1.78217e6,8.89596e5,-2.23152e-9
1520816880,32495970.51514701,30286536.31931729,2209.434,3.89214e14,2.3547,-1.76870e6,8.94941e5,-2.24493e-9
1520816910,32492995.166918516,30271655.82331595,2221.339,3.83271e14,3.8458,-1.76585e6,9.00290e5,-2.25834e-9
1520816940,32489964.710007258,30256735.894418,2233.229,4.02295e14,0.9270,-1.81956e6,9.05640e5,-2.27176e-9
1520816970,32486879.160706453,30241776.66741949,2245.102,4.02250e14,0.9155,-1.83021e6,9.10994e5,-2.28518e-9
1520817000,32483738.535617433,30226778.27792999,2256.960,3.95272e14,0.8351,-1.82493e6,9.16349e5,-2.29861e-9
1520817030,32480542.851648346,30211740.862382185,2268.802,3.96020e14,0.6474,-1.83733e6,9.21708e5,-2.31205e-9
1520817060,32477292.126020256,30196664.55801791,2280.628,3.92766e14,1.4639,-1.84044e6,9.27068e5,-2.32550e-9
1520817090,32473986.376261994,30181549.502909802,2292.437,3.98162e14,0.1100,-1.86371e6,9.32432e5,-2.33895e-9
1520817120,32470625.62021248,30166395.835959397,2304.230,4.13686e14,3.7845,-1.91095e6,9.37797e5,-2.35240e-9
1520817150,32467209.8760213,30151203.69690107,2316.006,4.08817e14,2.5630,-1.91037e6,9.43166e5,-2.36587e-9
1520817180,32463739.162149113,30135973.226305954,2327.766,3.93198e14,1.3552,-1.88409e6,9.48536e5,-2.37933e-9
1520817210,32460213.4973684,30120704.565585837,2339.509,3.90302e14,2.0819,-1.88783e6,9.53910e5,-2.39281e-9
1520817240,32456632.900763847,30105397.856997125,2351.235,3.90738e14,1.9725,-1.89951e6,9.59285e5,-2.40629e-9
1520817270,32452997.391733088,30090053.24364477,2362.944,4.05009e14,1.6078,-1.94470e6,9.64663e5,-2.41978e-9
1520817300,32449306.9899873,30074670.86948622,2374.636,4.10991e14,3.1085,-1.97010e6,9.70044e5,-2.43327e-9
1520817330,32445561.71557469,30059250.87932258,2386.311,4.01645e14,0.7638,-1.95816e6,9.75427e5,-2.44677e-9
1520817360,32441761.588810798,30043793.418842,2397.968,3.95287e14,0.8312,-1.95333e6,9.80812e5,-2.46028e-9
1520817390,32437906.63034977,30028298.634584144,2409.608,3.86741e14,2.9753,-1.94292e6,9.86200e5,-2.47379e-9
1520817420,32433996.86116239,30012766.673956838,2421.230,3.94408e14,1.0518,-1.97260e6,9.91591e5,-2.48731e-9
1520817450,32430032.30253709,29997197.685239967,2432.835,4.03585e14,1.2506,-2.00628e6,9.96983e5,-2.50083e-9
1520817480,32426012.97608078,29981591.817589343,2444.421,4.01226e14,0.6588,-2.01121e6,1.00238e6,-2.51436e-9
1520817510,32421938.903719895,29965949.221040703,2455.990,4.07017e14,2.1115,-2.03667e6,1.00778e6,-2.52790e-9
1520817540,32417810.1077013,29950270.04651356,2467.540,4.20449e14,5.4812,-2.08172e6,1.01318e6,-2.54144e-9
1520817570,32413626.61059326,29934554.44581517,2479.072,4.03663e14,1.2700,-2.04993e6,1.01858e6,-2.55499e-9
