Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1536721530,23546053.515422687,27093090.389867198,3547.037,3.98153e14,0.1123,4.42906e6,-2.21525e6,5.56018e-9
1536721560,23552520.11608735,27112077.234987088,3559.557,3.99120e14,0.1304,4.44576e6,-2.22091e6,5.57437e-9
1536721590,23559087.20897489,27131065.873745807,3571.979,3.96502e14,0.5265,4.44228e6,-2.22649e6,5.58835e-9
1536721620,23565754.52984063,27150055.961307835,3584.301,3.97530e14,0.2686,4.45899e6,-2.23198e6,5.60212e-9
1536721650,23572521.810809534,27169047.15425295,3596.525,4.02066e14,0.8693,4.49526e6,-2.23739e6,5.61568e-9
1536721680,23579388.780404642,27188039.110576686,3608.650,4.02530e14,0.9857,4.50857e6,-2.24271e6,5.62904e-9
1536721710,23586355.163575873,27207031.489690676,3620.676,4.00607e14,0.5035,4.50826e6,-2.24796e6,5.64219e-9
1536721740,23593420.68172897,27226023.952422835,3632.603,3.99611e14,0.2535,4.51297e6,-2.25312e6,5.65513e-9
1536721770,23600585.052754927,27245016.16101751,3644.431,3.98294e14,0.0769,4.51568e6,-2.25820e6,5.66787e-9
1536721800,23607847.9910595,27264007.77913544,3656.160,3.99163e14,0.1411,4.53060e6,-2.26320e6,5.68040e-9
1536721830,23615209.207596194,27282998.471856136,3667.789,3.95676e14,0.7336,4.52059e6,-2.26811e6,5.69273e-9
1536721860,23622668.40988717,27301987.905670498,3679.319,3.98123e14,0.1198,4.54418e6,-2.27295e6,5.70485e-9
1536721890,23630225.30206255,27320975.748487342,3690.750,4.00308e14,0.4283,4.56617e6,-2.27770e6,5.71677e-9
1536721920,23637879.58488828,27339961.66963089,3702.082,3.96702e14,0.4763,4.55487e6,-2.28237e6,5.72848e-9
1536721950,23645630.955797076,27358945.339840386,3713.314,3.98617e14,0.0041,4.57502e6,-2.28697e6,5.73999e-9
1536721980,23653479.10891949,27377926.4312695,3724.447,3.98451e14,0.0375,4.58309e6,-2.29148e6,5.75130e-9
1536722010,23661423.735115387,27396904.6174858,3735.481,3.99993e14,0.3495,4.60083e6,-2.29591e6,5.76241e-9
1536722040,23669464.52200545,27415879.57347001,3746.415,3.99963e14,0.3418,4.60937e6,-2.30026e6,5.77332e-9
1536722070,23677601.154003054,27434850.97561525,3757.250,3.99881e14,0.3213,4.61745e6,-2.30453e6,5.78402e-9
1536722100,23685833.312346224,27453818.501726262,3767.985,4.02532e14,0.9863,4.64120e6,-2.30872e6,5.79452e-9
1536722130,23694160.675118577,27472781.831025966,3778.621,3.97163e14,0.3606,4.61830e6,-2.31283e6,5.80483e-9
1536722160,23702582.917316344,27491740.644131053,3789.158,3.93923e14,1.1734,4.60750e6,-2.31686e6,5.81493e-9
1536722190,23711099.710846473,27510694.62307469,3799.595,3.99075e14,0.1191,4.64537e6,-2.32082e6,5.82484e-9
1536722220,23719710.724570367,27529643.451297645,3809.933,4.03304e14,1.1799,4.67779e6,-2.32469e6,5.83455e-9
1536722250,23728415.624336697,27548586.813647132,3820.171,4.01095e14,0.6257,4.67251e6,-2.32849e6,5.84406e-9
1536722280,23737214.073014393,27567524.396375563,3830.310,3.97734e14,0.2175,4.66029e6,-2.33221e6,5.85338e-9
1536722310,23746105.730525773,27586455.88713925,3840.350,4.00413e14,0.4548,4.68327e6,-2.33585e6,5.86250e-9
1536722340,23755090.253879823,27605380.97499693,3850.291,4.00332e14,0.4344,4.68992e6,-2.33941e6,5.87142e-9
1536722370,23764167.297205575,27624299.350408334,3860.132,3.98292e14,0.0773,4.68491e6,-2.34289e6,5.88015e-9
1536722400,23773336.511785697,27643210.70523251,3869.874,4.02612e14,1.0065,4.71716e6,-2.34630e6,5.88868e-9
1536722430,23782597.54609902,27662114.732705764,3879.517,4.02180e14,0.8981,4.72130e6,-2.34963e6,5.89703e-9
1536722460,23791950.045827173,27681011.127503056,3889.061,4.01120e14,0.6322,4.72157e6,-2.35288e6,5.90518e-9
1536722490,23801393.653915577,27699899.585672792,3898.506,3.99823e14,0.3067,4.72026e6,-2.35606e6,5.91313e-9
1536722520,23810928.010598864,27718779.804655276,3907.852,3.96803e14,0.4508,4.70859e6,-2.35916e6,5.92090e-9
1536722550,23820552.753435083,27737651.48328063,3917.099,4.01101e14,0.6274,4.74010e6,-2.36218e6,5.92848e-9
1536722580,23830267.517340034,27756514.32176653,3926.247,4.00402e14,0.4520,4.74187e6,-2.36513e6,5.93586e-9
1536722610,23840071.9346217,27775368.02171601,3935.296,3.97287e14,0.3295,4.72911e6,-2.36801e6,5.94306e-9
1536722640,23849965.63501476,27794212.28611511,3944.247,3.98774e14,0.0436,4.74354e6,-2.37081e6,5.95007e-9
1536722670,23859948.245715193,27813046.819330536,3953.099,3.96194e14,0.6037,4.73362e6,-2.37353e6,5.95689e-9
1536722700,23870019.391414955,27831871.327107213,3961.852,4.00470e14,0.4689,4.76439e6,-2.37618e6,5.96353e-9
1536722730,23880178.694333855,27850685.516597558,3970.507,4.03587e14,1.2509,4.78816e6,-2.37876e6,5.96997e-9
1536722760,23890425.774263285,27869489.096261296,3979.063,3.98804e14,0.0512,4.76461e6,-2.38126e6,5.97624e-9
1536722790,23900760.248592176,27888281.77596073,3987.522,3.98294e14,0.0770,4.76641e6,-2.38369e6,5.98232e-9
1536722820,23911181.732344817,27907063.26692677,3995.882,3.98039e14,0.1409,4.76959e6,-2.38605e6,5.98822e-9
1536722850,23921689.83821575,27925833.281756505,4004.143,3.98947e14,0.0869,4.77959e6,-2.38833e6,5.99393e-9
1536722880,23932284.176604748,27944591.534410823,4012.307,4.00010e14,0.3536,4.79039e6,-2.39054e6,5.99946e-9
1536722910,23942964.35565188,27963337.740211867,4020.373,3.96948e14,0.4145,4.77628e6,-2.39268e6,6.00481e-9
1536722940,23953729.981272493,27982071.61584055,4028.342,3.99664e14,0.2668,4.79672e6,-2.39475e6,6.00998e-9
1536722970,23964580.657192256,28000792.879333925,4036.212,4.01952e14,0.8408,4.81448e6,-2.39675e6,6.01498e-9
1536723000,23975515.984982222,28019501.250082538,4043.985,3.98321e14,0.0701,4.79648e6,-2.39867e6,6.01979e-9
1536723030,23986535.564096592,28038196.44879123,4051.661,3.99758e14,0.2905,4.80884e6,-2.40052e6,6.02442e-9
1536723060,23997638.991899423,28056878.197588805,4059.239,3.98910e14,0.0777,4.80729e6,-2.40231e6,6.02888e-9
1536723090,24008825.863708053,28075546.21991263,4066.720,3.97006e14,0.4001,4.79922e6,-2.40402e6,6.03316e-9
1536723120,24020095.772825416,28094200.240541797,4074.104,4.02344e14,0.9391,4.83472e6,-2.40567e6,6.03727e-9
1536723150,24031448.310575068,28112839.985594008,4081.392,3.98540e14,0.0152,4.81490e6,-2.40724e6,6.04121e-9
1536723180,24042883.066336174,28131465.18252218,4088.582,3.93007e14,1.4033,4.78446e6,-2.40875e6,6.04497e-9
1536723210,24054399.62757848,28150075.560111236,4095.676,3.96066e14,0.6359,4.80581e6,-2.41018e6,6.04855e-9
1536723240,24065997.579897214,28168670.848474585,4102.673,3.99703e14,0.2766,4.83054e6,-2.41155e6,6.05197e-9
1536723270,24077676.507047947,28187250.779050894,4109.574,3.98092e14,0.1276,4.82338e6,-2.41285e6,6.05521e-9
1536723300,24089435.990981404,28205815.084600464,4116.379,3.96566e14,0.5103,4.81660e6,-2.41408e6,6.05829e-9
1536723330,24101275.61186955,28224363.499235347,4123.088,3.97741e14,0.2155,4.82604e6,-2.41525e6,6.06120e-9
1536723360,24113194.948167108,28242895.758312628,4129.701,3.96988e14,0.4044,4.82366e6,-2.41635e6,6.06394e-9
1536723390,24125193.576619238,28261411.59853421,4136.218,4.02093e14,0.8762,4.85668e6,-2.41738e6,6.06651e-9
1536723420,24137271.072304737,28279910.757910162,4142.640,4.04841e14,1.5656,4.87529e6,-2.41835e6,6.06891e-9
1536723450,24149427.008670505,28298392.975755364,4148.966,3.99744e14,0.2868,4.84615e6,-2.41925e6,6.07115e-9
1536723480,24161660.957565844,28316857.992686097,4155.197,3.97647e14,0.2393,4.83508e6,-2.42008e6,6.07323e-9
1536723510,24173972.489276763,28335305.550616812,4161.333,3.98278e14,0.0809,4.84045e6,-2.42085e6,6.07514e-9
1536723540,24186361.17256013,28353735.392756645,4167.374,3.94908e14,0.9262,4.82137e6,-2.42156e6,6.07689e-9
1536723570,24198826.5746778,28372147.26360599,4173.321,3.96287e14,0.5803,4.83102e6,-2.42220e6,6.07848e-9
1536723600,24211368.26143057,28390540.908953086,4179.173,3.98722e14,0.0304,4.84697e6,-2.42277e6,6.07991e-9
1536723630,24223985.797206827,28408916.075846486,4184.930,3.97748e14,0.2138,4.84207e6,-2.42329e6,6.08118e-9
1536723660,24236678.74497105,28427272.51266554,4190.594,3.98810e14,0.0525,4.84941e6,-2.42374e6,6.08229e-9
