Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1545008550,23383345.844965912,25394504.936201096,2011.159,4.01958e14,0.8423,2.71070e6,-1.34932e6,3.38688e-9
1545008580,23379961.9527631,25411759.21563094,2031.797,4.00920e14,0.5819,2.73350e6,-1.36243e6,3.41981e-9
1545008610,23376685.446607128,25429052.690619446,2052.367,3.99021e14,0.1055,2.75313e6,-1.37548e6,3.45257e-9
1545008640,23373516.463801526,25446384.90387706,2072.868,3.96027e14,0.6456,2.76868e6,-1.38846e6,3.48515e-9
1545008670,23370455.13724396,25463755.39885239,2093.300,3.99948e14,0.3381,2.80822e6,-1.40137e6,3.51756e-9
1545008700,23367501.595410816,25481163.71974885,2113.662,4.01984e14,0.8488,2.84118e6,-1.41422e6,3.54980e-9
1545008730,23364655.962341864,25498609.41153844,2133.953,3.95468e14,0.7858,2.84350e6,-1.42699e6,3.58186e-9
1545008760,23361918.357627347,25516092.01998617,2154.174,3.96798e14,0.4521,2.87362e6,-1.43969e6,3.61375e-9
1545008790,23359288.896392833,25533611.091657292,2174.322,3.97633e14,0.2428,2.90187e6,-1.45232e6,3.64546e-9
1545008820,23356767.689286213,25551166.173935898,2194.398,3.92660e14,1.4904,2.90869e6,-1.46488e6,3.67699e-9
1545008850,23354354.84246484,25568756.81504027,2214.402,3.90622e14,2.0016,2.92593e6,-1.47737e6,3.70834e-9
1545008880,23352050.457583155,25586382.564038128,2234.332,3.94731e14,0.9707,2.96588e6,-1.48979e6,3.73950e-9
1545008910,23349854.631780896,25604042.97086157,2254.188,3.96873e14,0.4334,2.99853e6,-1.50213e6,3.77049e-9
1545008940,23347767.45767171,25621737.586321816,2273.970,3.98972e14,0.0932,3.03101e6,-1.51440e6,3.80129e-9
1545008970,23345789.023332383,25639465.962123785,2293.677,3.97355e14,0.3125,3.04922e6,-1.52660e6,3.83190e-9
1545009000,23343919.41229253,25657227.65088037,2313.308,3.94468e14,1.0368,3.06229e6,-1.53872e6,3.86234e-9
1545009030,23342158.70353081,25675022.206140853,2332.864,3.98341e14,0.0652,3.10134e6,-1.55077e6,3.89258e-9
1545009060,23340506.971447427,25692849.182360347,2352.342,3.95750e14,0.7151,3.11512e6,-1.56274e6,3.92264e-9
1545009090,23338964.285873596,25710708.134958442,2371.744,3.95461e14,0.7877,3.13770e6,-1.57464e6,3.95250e-9
1545009120,23337530.712057542,25728598.620318074,2391.068,3.95149e14,0.8658,3.16002e6,-1.58646e6,3.98218e-9
1545009150,23336206.310656983,25746520.195798844,2410.314,3.96642e14,0.4913,3.18941e6,-1.59821e6,4.01167e-9
1545009180,23334991.137731936,25764472.419750087,2429.481,4.02772e14,1.0466,3.23747e6,-1.60988e6,4.04096e-9
1545009210,23333885.244738325,25782454.851523746,2448.570,3.93795e14,1.2056,3.22425e6,-1.62148e6,4.07006e-9
1545009240,23332888.678521886,25800467.05148701,2467.578,3.95020e14,0.8983,3.25217e6,-1.63299e6,4.09897e-9
1545009270,23332001.48131278,25818508.58103464,2486.507,3.96169e14,0.6099,3.27969e6,-1.64443e6,4.12769e-9
1545009300,23331223.69072063,25836579.002601154,2505.355,3.95335e14,0.8193,3.29889e6,-1.65579e6,4.15620e-9
1545009330,23330555.33972087,25854677.879653957,2524.123,4.02970e14,1.0963,3.35332e6,-1.66708e6,4.18453e-9
1545009360,23329996.456679504,25872804.776763454,2542.808,3.98318e14,0.0709,3.35626e6,-1.67828e6,4.21265e-9
1545009390,23329547.065321203,25890959.259555403,2561.412,3.94995e14,0.9045,3.36442e6,-1.68941e6,4.24058e-9
1545009420,23329207.184735667,25909140.894741315,2579.934,3.98990e14,0.0978,3.40347e6,-1.70046e6,4.26831e-9
1545009450,23328976.829375364,25927349.250129297,2598.372,4.05926e14,1.8377,3.45522e6,-1.71143e6,4.29583e-9
1545009480,23328856.00905379,25945583.89463475,2616.728,3.99790e14,0.2985,3.45067e6,-1.72231e6,4.32316e-9
1545009510,23328844.728944235,25963844.39829084,2635.000,3.91287e14,1.8347,3.43534e6,-1.73312e6,4.35029e-9
1545009540,23328942.98957911,25982130.332258753,2653.187,3.94986e14,0.9068,3.47279e6,-1.74385e6,4.37722e-9
1545009570,23329150.786849882,26000441.268837776,2671.290,3.98537e14,0.0159,3.50963e6,-1.75450e6,4.40394e-9
1545009600,23329468.1120074,26018776.78147513,2689.309,3.98134e14,0.1171,3.52898e6,-1.76507e6,4.43046e-9
1545009630,23329894.95167097,26037136.444792956,2707.241,3.95974e14,0.6589,3.54032e6,-1.77555e6,4.45678e-9
1545009660,23330431.287805118,26055519.83454416,2725.089,3.93398e14,1.3051,3.54952e6,-1.78596e6,4.48289e-9
1545009690,23331077.097746447,26073926.527675934,2742.849,3.98922e14,0.0806,3.59494e6,-1.79628e6,4.50880e-9
1545009720,23331832.354198277,26092356.102321256,2760.524,4.01366e14,0.6938,3.62651e6,-1.80652e6,4.53450e-9
1545009750,23332697.02523386,26110808.13780793,2778.111,3.99805e14,0.3021,3.63979e6,-1.81668e6,4.55999e-9
1545009780,23333671.07430015,26129282.214667447,2795.611,4.06310e14,1.9343,3.68980e6,-1.82676e6,4.58528e-9
1545009810,23334754.460222133,26147777.914643575,2813.023,4.06127e14,1.8882,3.70914e6,-1.83675e6,4.61037e-9
1545009840,23335947.137207642,26166294.820700802,2830.348,4.00885e14,0.5731,3.70486e6,-1.84666e6,4.63524e-9
1545009870,23337249.05485275,26184832.51703257,2847.583,3.95320e14,0.8231,3.69864e6,-1.85649e6,4.65990e-9
1545009900,23338660.15814772,26203390.58906929,2864.730,3.95223e14,0.8474,3.71760e6,-1.86624e6,4.68436e-9
1545009930,23340180.38747535,26221968.623472005,2881.788,3.99526e14,0.2323,3.75711e6,-1.87590e6,4.70861e-9
1545009960,23341809.678642962,26240566.20818406,2898.757,3.93490e14,1.2821,3.74772e6,-1.88548e6,4.73265e-9
1545009990,23343547.962864865,26259182.93239406,2915.635,3.98665e14,0.0163,3.79121e6,-1.89497e6,4.75647e-9
1545010020,23345395.166778445,26277818.386557497,2932.423,4.05077e14,1.6249,3.84069e6,-1.90438e6,4.78009e-9
1545010050,23347351.212452725,26296472.162403747,2949.121,4.00509e14,0.4789,3.83755e6,-1.91371e6,4.80350e-9
1545010080,23349416.01739743,26315143.85294283,2965.728,3.97490e14,0.2785,3.84152e6,-1.92295e6,4.82669e-9
1545010110,23351589.49457257,26333833.05247206,2982.244,3.99050e14,0.1127,3.86737e6,-1.93211e6,4.84967e-9
1545010140,23353871.55239854,26352539.35658247,2998.668,4.00853e14,0.5650,3.89432e6,-1.94119e6,4.87245e-9
1545010170,23356262.094766784,26371262.362165038,3015.000,3.92780e14,1.4603,3.87284e6,-1.95018e6,4.89500e-9
1545010200,23358761.021050923,26390001.667416833,3031.241,3.94482e14,1.0333,3.89889e6,-1.95908e6,4.91735e-9
1545010230,23361368.226127803,26408756.871857956,3047.389,4.02746e14,1.0400,3.95726e6,-1.96790e6,4.93948e-9
1545010260,23364083.600360807,26427527.576303195,3063.444,3.95579e14,0.7581,3.93927e6,-1.97664e6,4.96140e-9
1545010290,23366907.0296416,26446313.38290205,3079.406,3.93355e14,1.3159,3.94543e6,-1.98529e6,4.98311e-9
1545010320,23369838.39539395,26465113.895133086,3095.275,3.98676e14,0.0189,3.98907e6,-1.99386e6,5.00461e-9
1545010350,23372877.574587546,26483928.71780929,3111.051,3.97939e14,0.1659,4.00234e6,-2.00234e6,5.02589e-9
1545010380,23376024.439752277,26502757.457083266,3126.733,3.96568e14,0.5099,4.01219e6,-2.01074e6,5.04695e-9
1545010410,23379278.858993,26521599.720452335,3142.321,3.97900e14,0.1756,4.03553e6,-2.01905e6,5.06780e-9
1545010440,23382640.6960048,26540455.11676336,3157.814,4.00661e14,0.5170,4.06601e6,-2.02727e6,5.08844e-9
1545010470,23386109.81008871,26559323.256217524,3173.213,3.98636e14,0.0088,4.07199e6,-2.03541e6,5.10886e-9
1545010500,23389686.056167953,26578203.750374887,3188.518,4.00203e14,0.4021,4.09614e6,-2.04347e6,5.12907e-9
1545010530,23393369.284793716,26597096.212152053,3203.727,4.01829e14,0.8099,4.12048e6,-2.05144e6,5.14907e-9
1545010560,23397159.342195917,26616000.255847406,3218.841,3.99874e14,0.3196,4.12621e6,-2.05932e6,5.16885e-9
1545010590,23401056.07026708,26634915.49712397,3233.859,3.98446e14,0.0388,4.13442e6,-2.06712e6,5.18841e-9
1545010620,23405059.30659126,26653841.55302029,3248.782,3.93550e14,1.2669,4.12435e6,-2.07483e6,5.20776e-9
1545010650,23409168.884462453,26672778.04195413,3263.609,3.93402e14,1.3042,4.13873e6,-2.08246e6,5.22690e-9
1545010680,23413384.632903494,26691724.583726104,3278.340,3.99051e14,0.1130,4.18335e6,-2.09000e6,5.24582e-9
1545010710,23417706.376685448,26710680.799523152,3292.974,4.01868e14,0.8199,4.21310e6,-2.09746e6,5.26452e-9
1545010740,23422133.936347306,26729646.311921857,3307.512,4.01629e14,0.7599,4.22664e6,-2.10483e6,5.28301e-9
1545010770,23426667.128216237,26748620.744891647,3321.954,4.01197e14,0.6514,4.23898e6,-2.11212e6,5.30129e-9
1545010800,23431305.764428284,26767603.72379777,3336.298,4.02961e14,1.0941,4.26281e6,-2.11932e6,5.31935e-9
1545010830,23436049.652955595,26786594.87540865,3350.545,3.99769e14,0.2931,4.26008e6,-2.12643e6,5.33720e-9
1545010860,23440898.59760888,26805593.82788501,3364.695,3.96021e14,0.6471,4.25409e6,-2.13346e6,5.35483e-9
1545010890,23445852.398078486,26824600.21079633,3378.748,3.98644e14,0.0109,4.28202e6,-2.14041e6,5.37225e-9
1545010920,23450910.84995061,26843613.655118875,3392.703,4.02631e14,1.0111,4.31723e6,-2.14727e6,5.38946e-9
1545010950,23456073.744730163,26862633.79323806,3406.560,4.01054e14,0.6156,4.32232e6,-2.15404e6,5.40645e-9
1545010980,23461340.869863953,26881660.258950748,3420.319,4.01231e14,0.6598,4.33669e6,-2.16073e6,5.42323e-9
1545011010,23466712.008764405,26900692.687467333,3433.981,4.02662e14,1.0189,4.35773e6,-2.16733e6,5.43979e-9
1545011040,23472186.940833554,26919730.715413768,3447.544,3.96512e14,0.5240,4.33728e6,-2.17385e6,5.45614e-9
1545011070,23477765.441487513,26938773.980833404,3461.009,3.97338e14,0.3167,4.35463e6,-2.18029e6,5.47228e-9
1545011100,23483447.28218128,26957822.123188738,3474.375,4.03077e14,1.1231,4.39880e6,-2.18664e6,5.48820e-9
1545011130,23489232.23043634,26976874.783357374,3487.643,4.04045e14,1.3660,4.41673e6,-2.19290e6,5.50391e-9
1545011160,23495120.04985885,26995931.603651006,3500.812,4.00232e14,0.4092,4.40812e6,-2.19908e6,5.51941e-9
1545011190,23501110.500173032,27014992.22779906,3513.882,3.95560e14,0.7629,4.39448e6,-2.20518e6,5.53470e-9
1545011220,23507203.33724509,27034056.30095567,3526.853,4.00349e14,0.4387,4.43303e6,-2.21119e6,5.54977e-9
1545011250,23513398.313109815,27053123.469700772,3539.725,4.00932e14,0.5850,4.44816e6,-2.21711e6,5.56464e-9
1545011280,23519695.175997626,27072193.38204101,3552.498,3.94639e14,0.9938,4.42476e6,-2.22296e6,5.57929e-9
1545011310,23526093.670361914,27091265.687410712,3565.172,3.99320e14,0.1806,4.46241e6,-2.22872e6,5.59373e-9
1545011340,23532593.53690665,27110340.036672566,3577.746,4.01702e14,0.7781,4.48712e6,-2.23439e6,5.60796e-9
1545011370,23539194.512614414,27129416.082118254,3590.222,3.97027e14,0.3948,4.47206e6,-2.23998e6,5.62198e-9
1545011400,23545896.33077464,27148493.47746906,3602.597,3.93342e14,1.3191,4.46229e6,-2.24549e6,5.63579e-9
1545011430,23552698.721002765,27167571.877882704,3614.873,3.99685e14,0.2721,4.50889e6,-2.25092e6,5.64939e-9
1545011460,23559601.409298323,27186650.93993384,3627.050,4.00157e14,0.3904,4.52226e6,-2.25626e6,5.66278e-9
1545011490,23566604.118044756,27205730.32163435,3639.126,3.97335e14,0.3175,4.51677e6,-2.26151e6,5.67597e-9
1545011520,23573706.56604834,27224809.68242699,3651.103,4.01367e14,0.6941,4.55004e6,-2.26669e6,5.68894e-9
1545011550,23580908.468567792,27243888.683185574,3662.980,4.02084e14,0.8739,4.56435e6,-2.27178e6,5.70171e-9
1545011580,23588209.537344296,27262966.986214943,3674.757,4.03733e14,1.2878,4.58383e6,-2.27679e6,5.71427e-9
1545011610,23595609.480631657,27282044.25525089,3686.435,3.98944e14,0.0861,4.56632e6,-2.28172e6,5.72662e-9
1545011640,23603108.0032268,27301120.155460022,3698.012,3.94838e14,0.9440,4.55245e6,-2.28657e6,5.73877e-9
1545011670,23610704.806500517,27320194.353439447,3709.490,3.96909e14,0.4243,4.57384e6,-2.29133e6,5.75071e-9
1545011700,23618399.588428404,27339266.517216433,3720.867,3.96934e14,0.4182,4.58332e6,-2.29601e6,5.76245e-9
1545011730,23626192.04363228,27358336.316246103,3732.144,3.95168e14,0.8612,4.58230e6,-2.30061e6,5.77398e-9
1545011760,23634081.863380343,27377403.421416678,3743.322,3.96335e14,0.5684,4.59805e6,-2.30513e6,5.78530e-9
1545011790,23642068.735650375,27396467.505042985,3754.399,3.99267e14,0.1673,4.62389e6,-2.30957e6,5.79643e-9
1545011820,23650152.345151544,27415528.240867592,3765.376,3.99730e14,0.2835,4.63530e6,-2.31393e6,5.80735e-9
1545011850,23658332.373356614,27434585.304059993,3776.253,3.95493e14,0.7795,4.61921e6,-2.31820e6,5.81806e-9
1545011880,23666608.49853442,27453638.37121567,3787.030,3.97254e14,0.3377,4.63783e6,-2.32240e6,5.82858e-9
