Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1537143630,24611409.538961664,28924222.05585575,4312.813,4.00962e14,0.5925,4.84373e6,-2.41451e6,6.05846e-9
1537143660,24626073.06728529,28941953.117862985,4315.880,3.99010e14,0.1028,4.82951e6,-2.41332e6,6.05545e-9
1537143690,24640798.686482262,28959658.558243558,4318.860,3.97811e14,0.1980,4.81975e6,-2.41207e6,6.05231e-9
1537143720,24655585.93200218,28977338.16251407,4321.752,3.99533e14,0.2340,4.82757e6,-2.41078e6,6.04903e-9
1537143750,24670434.33889226,28994991.71734584,4324.557,4.02421e14,0.9585,4.84232e6,-2.40943e6,6.04563e-9
1537143780,24685343.44182579,29012619.01056057,4327.276,3.97714e14,0.2223,4.81106e6,-2.40803e6,6.04211e-9
1537143810,24700312.77513042,29030219.83112598,4329.907,3.99084e14,0.1214,4.81643e6,-2.40658e6,6.03845e-9
1537143840,24715341.872816116,29047793.9691515,4332.452,4.01310e14,0.6797,4.82686e6,-2.40508e6,6.03468e-9
1537143870,24730430.26860301,29065341.215883903,4334.911,3.96137e14,0.6181,4.79254e6,-2.40353e6,6.03077e-9
1537143900,24745577.495948963,29082861.363703012,4337.284,3.92358e14,1.5660,4.76658e6,-2.40193e6,6.02675e-9
1537143930,24760783.0880787,29100354.206126288,4339.571,3.96847e14,0.4398,4.79034e6,-2.40029e6,6.02260e-9
1537143960,24776046.578005742,29117819.537776977,4341.773,4.00613e14,0.5049,4.80962e6,-2.39859e6,6.01833e-9
1537143990,24791367.49856423,29135257.154407304,4343.890,4.00262e14,0.4169,4.80400e6,-2.39685e6,6.01394e-9
1537144020,24806745.382434,29152666.85288534,4345.921,4.01362e14,0.6927,4.80702e6,-2.39506e6,6.00944e-9
1537144050,24822179.762167193,29170048.431190677,4347.869,3.99746e14,0.2874,4.79362e6,-2.39322e6,6.00481e-9
1537144080,24837670.1702144,29187401.688410334,4349.732,3.94651e14,0.9909,4.75927e6,-2.39134e6,6.00007e-9
1537144110,24853216.138950698,29204726.42473436,4351.510,3.93462e14,1.2891,4.74829e6,-2.38941e6,5.99521e-9
1537144140,24868817.20070144,29222022.441451665,4353.205,3.96672e14,0.4837,4.76359e6,-2.38743e6,5.99023e-9
1537144170,24884472.887767754,29239289.5409458,4354.817,3.96672e14,0.4838,4.75955e6,-2.38541e6,5.98514e-9
1537144200,24900182.73245193,29256527.52669061,4356.345,3.96968e14,0.4096,4.75718e6,-2.38334e6,5.97994e-9
1537144230,24915946.267078593,29273736.203238152,4357.790,4.02533e14,0.9866,4.78621e6,-2.38123e6,5.97463e-9
1537144260,24931763.024030972,29290915.376238666,4359.152,4.00862e14,0.5673,4.77190e6,-2.37907e6,5.96920e-9
1537144290,24947632.535764422,29308064.852412183,4360.432,3.98288e14,0.0783,4.75213e6,-2.37687e6,5.96366e-9
1537144320,24963554.33483421,29325184.439551968,4361.630,3.99252e14,0.1636,4.75338e6,-2.37463e6,5.95802e-9
1537144350,24979527.953919526,29342273.946520068,4362.746,3.99260e14,0.1654,4.74884e6,-2.37234e6,5.95226e-9
1537144380,24995552.925847325,29359333.183243062,4363.780,3.98101e14,0.1254,4.73727e6,-2.37001e6,5.94640e-9
1537144410,25011628.783615857,29376361.960707646,4364.733,4.00383e14,0.4473,4.74608e6,-2.36764e6,5.94043e-9
1537144440,25027755.060417943,29393360.09095621,4365.605,4.01752e14,0.7908,4.74936e6,-2.36522e6,5.93435e-9
1537144470,25043931.28966407,29410327.387082517,4366.396,3.97917e14,0.1716,4.72168e6,-2.36276e6,5.92817e-9
1537144500,25060157.005005058,29427263.663227156,4367.107,3.97551e14,0.2634,4.71451e6,-2.36026e6,5.92189e-9
1537144530,25076431.74035073,29444168.73457159,4367.737,4.00114e14,0.3796,4.72460e6,-2.35772e6,5.91550e-9
1537144560,25092755.029904675,29461042.4173392,4368.287,3.98456e14,0.0362,4.70963e6,-2.35514e6,5.90901e-9
1537144590,25109126.40817342,29477884.52878498,4368.758,3.97326e14,0.3197,4.69771e6,-2.35252e6,5.90242e-9
1537144620,25125545.409992438,29494694.887193188,4369.149,3.97776e14,0.2069,4.69504e6,-2.34986e6,5.89573e-9
1537144650,25142011.570547752,29511473.311872907,4369.462,3.99056e14,0.1143,4.69718e6,-2.34716e6,5.88894e-9
1537144680,25158524.425397094,29528219.623153564,4369.695,4.00981e14,0.5972,4.70301e6,-2.34442e6,5.88205e-9
1537144710,25175083.510491107,29544933.642380692,4369.850,3.97423e14,0.2953,4.67653e6,-2.34164e6,5.87506e-9
1537144740,25191688.362194076,29561615.19191143,4369.927,3.99456e14,0.2146,4.68282e6,-2.33883e6,5.86798e-9
1537144770,25208338.517304588,29578264.095110264,4369.926,4.00238e14,0.4108,4.68169e6,-2.33597e6,5.86080e-9
1537144800,25225033.513075866,29594880.17634463,4369.847,3.96257e14,0.5878,4.65258e6,-2.33308e6,5.85353e-9
1537144830,25241772.88725318,29611463.26099187,4369.690,3.97614e14,0.2475,4.65466e6,-2.33015e6,5.84616e-9
1537144860,25258556.178040426,29628013.17540012,4369.457,3.99839e14,0.3107,4.66172e6,-2.32718e6,5.83870e-9
1537144890,25275382.924173452,29644529.746919107,4369.147,3.98111e14,0.1228,4.64562e6,-2.32418e6,5.83115e-9
1537144920,25292252.664922196,29661012.80388461,4368.760,3.96875e14,0.4329,4.63234e6,-2.32113e6,5.82351e-9
1537144950,25309164.94011004,29677462.17561422,4368.297,3.98680e14,0.0199,4.63669e6,-2.31806e6,5.81578e-9
1537144980,25326119.290132888,29693877.692403167,4367.758,3.99736e14,0.2850,4.63660e6,-2.31495e6,5.80795e-9
1537145010,25343115.25597802,29710259.18552018,4367.144,3.96359e14,0.5622,4.61070e6,-2.31180e6,5.80004e-9
1537145040,25360152.379242644,29726606.487203307,4366.454,3.94643e14,0.9927,4.59441e6,-2.30862e6,5.79204e-9
1537145070,25377230.202152275,29742919.43065575,4365.689,4.01736e14,0.7866,4.62902e6,-2.30540e6,5.78396e-9
1537145100,25394348.267578796,29759197.850041684,4364.850,4.01747e14,0.7895,4.62255e6,-2.30215e6,5.77578e-9
1537145130,25411506.119035948,29775441.580468174,4363.935,3.98863e14,0.0659,4.59932e6,-2.29886e6,5.76753e-9
1537145160,25428703.300765894,29791650.458024062,4362.947,3.98418e14,0.0457,4.59011e6,-2.29554e6,5.75919e-9
1537145190,25445939.35768728,29807824.319732513,4361.885,3.97675e14,0.2322,4.57912e6,-2.29219e6,5.75076e-9
1537145220,25463213.835434545,29823963.00356075,4360.749,3.97615e14,0.2471,4.57201e6,-2.28880e6,5.74226e-9
1537145250,25480526.280374594,29840066.348415833,4359.540,3.95957e14,0.6631,4.55567e6,-2.28539e6,5.73367e-9
1537145280,25497876.23962315,29856134.19414028,4358.258,3.97122e14,0.3708,4.55546e6,-2.28194e6,5.72500e-9
1537145310,25515263.261060987,29872166.381507944,4356.903,3.97403e14,0.3005,4.55011e6,-2.27845e6,5.71625e-9
1537145340,25532686.89334969,29888162.75221963,4355.476,3.95524e14,0.7719,4.53236e6,-2.27494e6,5.70742e-9
1537145370,25550146.68594748,29904123.14889889,4353.976,3.96914e14,0.4230,4.53322e6,-2.27140e6,5.69851e-9
1537145400,25567642.18912446,29920047.415087804,4352.405,3.97003e14,0.4007,4.52658e6,-2.26782e6,5.68953e-9
1537145430,25585172.953992385,29935935.395253778,4350.762,3.97820e14,0.1957,4.52402e6,-2.26421e6,5.68047e-9
1537145460,25602738.53247517,29951786.93475118,4349.048,3.98189e14,0.1033,4.51884e6,-2.26058e6,5.67133e-9
1537145490,25620338.477368124,29967601.879851438,4347.263,3.94637e14,0.9944,4.49139e6,-2.25691e6,5.66212e-9
1537145520,25637972.342338163,29983380.0777278,4345.408,3.96538e14,0.5174,4.49478e6,-2.25321e6,5.65283e-9
1537145550,25655639.681938272,29999121.37645119,4343.482,3.98101e14,0.1254,4.49616e6,-2.24949e6,5.64348e-9
1537145580,25673340.051621664,30014825.624986254,4341.486,3.99878e14,0.3205,4.49866e6,-2.24573e6,5.63404e-9
1537145610,25691073.007755786,30030492.673187274,4339.420,4.01094e14,0.6256,4.49792e6,-2.24195e6,5.62454e-9
1537145640,25708838.107636064,30046122.371794038,4337.284,3.94055e14,1.1403,4.45074e6,-2.23814e6,5.61496e-9
1537145670,25726634.909499425,30061714.572427947,4335.080,3.93377e14,1.3106,4.43930e6,-2.23430e6,5.60532e-9
1537145700,25744462.97253768,30077269.127587885,4332.806,3.97846e14,0.1893,4.45662e6,-2.23043e6,5.59560e-9
1537145730,25762321.856910467,30092785.8906378,4330.464,3.99828e14,0.3081,4.45991e6,-2.22654e6,5.58582e-9
1537145760,25780211.123758506,30108264.71582876,4328.054,4.01765e14,0.7938,4.46284e6,-2.22262e6,5.57597e-9
1537145790,25798130.335216016,30123705.458268974,4325.575,3.96695e14,0.4781,4.42669e6,-2.21867e6,5.56605e-9
1537145820,25816079.05442319,30139107.973928057,4323.029,3.98783e14,0.0458,4.43036e6,-2.21469e6,5.55607e-9
1537145850,25834056.8455385,30154472.11963314,4320.415,4.02419e14,0.9579,4.44251e6,-2.21069e6,5.54602e-9
1537145880,25852063.2737506,30169797.75306472,4317.734,3.98426e14,0.0437,4.41231e6,-2.20666e6,5.53590e-9
1537145910,25870097.905290257,30185084.732752766,4314.987,4.00866e14,0.5683,4.41768e6,-2.20261e6,5.52572e-9
1537145940,25888160.30744181,30200332.918072637,4312.173,3.99781e14,0.2961,4.40351e6,-2.19853e6,5.51548e-9
1537145970,25906250.048554566,30215542.16924119,4309.292,3.98425e14,0.0441,4.38783e6,-2.19443e6,5.50517e-9
