Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1544574030,31155339.195752844,27161073.95460519,3994.265,3.96577e14,0.5076,-3.75382e6,1.88191e6,-4.72017e-9
1544574060,31142981.496615518,27141991.024939317,4000.990,4.01112e14,0.6300,-3.78574e6,1.88715e6,-4.73332e-9
1544574090,31130577.030151702,27122909.202966,4007.668,3.98400e14,0.0502,-3.78337e6,1.89239e6,-4.74644e-9
1544574120,31118125.88786408,27103828.834036194,4014.297,3.91002e14,1.9064,-3.75860e6,1.89761e6,-4.75954e-9
1544574150,31105628.161864564,27084750.26493166,4020.878,3.96393e14,0.5539,-3.79465e6,1.90282e6,-4.77262e-9
1544574180,31093083.944877375,27065673.84386448,4027.410,4.05285e14,1.6770,-3.84759e6,1.90802e6,-4.78568e-9
1544574210,31080493.330242097,27046599.92047662,4033.893,4.00800e14,0.5519,-3.83654e6,1.91322e6,-4.79870e-9
1544574240,31067856.411916744,27027528.845839154,4040.328,3.95247e14,0.8412,-3.82021e6,1.91840e6,-4.81170e-9
1544574270,31055173.28448084,27008460.972451597,4046.712,3.96936e14,0.4176,-3.83866e6,1.92357e6,-4.82468e-9
1544574300,31042444.04313855,26989396.654241003,4053.047,3.95990e14,0.6549,-3.84439e6,1.92873e6,-4.83763e-9
1544574330,31029668.7837118,26970336.24655281,4059.333,3.91513e14,1.7780,-3.83294e6,1.93388e6,-4.85055e-9
1544574360,31016847.60267414,26951280.106174957,4065.567,3.94677e14,0.9843,-3.85852e6,1.93902e6,-4.86345e-9
1544574390,31003980.59712307,26932228.591311526,4071.752,4.00850e14,0.5643,-3.89882e6,1.94415e6,-4.87631e-9
1544574420,30991067.86479308,26913182.061589446,4077.886,4.00363e14,0.4422,-3.90671e6,1.94927e6,-4.88915e-9
1544574450,30978109.5040587,26894140.87805702,4083.969,4.00683e14,0.5224,-3.91851e6,1.95438e6,-4.90196e-9
1544574480,30965105.613937594,26875105.403182175,4090.000,3.95908e14,0.6755,-3.90526e6,1.95947e6,-4.91474e-9
1544574510,30952056.294093676,26856076.00085082,4095.980,3.98523e14,0.0193,-3.92827e6,1.96455e6,-4.92749e-9
1544574540,30938961.644840196,26837053.036364846,4101.909,4.03585e14,1.2505,-3.96342e6,1.96962e6,-4.94021e-9
1544574570,30925821.767142884,26818036.87644009,4107.785,4.00300e14,0.4264,-3.95733e6,1.97468e6,-4.95290e-9
1544574600,30912636.762623042,26799027.889204234,4113.609,3.97307e14,0.3245,-3.95258e6,1.97973e6,-4.96556e-9
1544574630,30899406.733569924,26780026.44419387,4119.380,3.97575e14,0.2571,-3.96396e6,1.98476e6,-4.97818e-9
1544574660,30886131.78291569,26761032.91235384,4125.099,4.01801e14,0.8031,-3.99508e6,1.98978e6,-4.99077e-9
