Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1528764270,26723315.907746658,30848509.071879037,4125.193,4.03803e14,1.3052,4.01535e6,-1.99471e6,5.00403e-9
1528764300,26742229.90353694,30861844.88414637,4119.615,3.98098e14,0.1261,3.97688e6,-1.98975e6,4.99157e-9
1528764330,26761152.650936343,30875136.129845392,4113.983,3.97725e14,0.2197,3.96507e6,-1.98477e6,4.97908e-9
1528764360,26780083.777214363,30888382.704603102,4108.299,4.03678e14,1.2738,3.98467e6,-1.97978e6,4.96655e-9
1528764390,26799022.91103365,30901584.50468669,4102.562,4.03589e14,1.2516,3.97416e6,-1.97478e6,4.95399e-9
1528764420,26817969.682449713,30914741.427028604,4096.772,3.99990e14,0.3487,3.94628e6,-1.96977e6,4.94140e-9
1528764450,26836923.722913563,30927853.369223237,4090.930,3.99877e14,0.3203,3.93565e6,-1.96474e6,4.92878e-9
1528764480,26855884.66527394,30940920.22952356,4085.036,3.96153e14,0.6141,3.90724e6,-1.95970e6,4.91613e-9
1528764510,26874852.143779706,30953941.906837888,4079.090,3.93591e14,1.2567,3.88460e6,-1.95465e6,4.90344e-9
1528764540,26893825.794081885,30966918.30072657,4073.093,3.96961e14,0.4112,3.89101e6,-1.94958e6,4.89073e-9
1528764570,26912805.253235687,30979849.31139871,4067.044,3.97539e14,0.2662,3.88370e6,-1.94451e6,4.87799e-9
1528764600,26931790.159702435,30992734.83970888,4060.945,4.01045e14,0.6134,3.89059e6,-1.93942e6,4.86521e-9
1528764630,26950780.15336506,31005574.78717308,4054.795,4.01699e14,0.7774,3.88353e6,-1.93432e6,4.85241e-9
1528764660,26969774.875487454,31018369.055906348,4048.594,3.96744e14,0.4656,3.84929e6,-1.92921e6,4.83958e-9
1528764690,26988773.96875859,31031117.548679028,4042.344,3.95156e14,0.8642,3.83139e6,-1.92409e6,4.82673e-9
1528764720,27007777.07728028,31043820.168894395,4036.043,4.00130e14,0.3838,3.84512e6,-1.91895e6,4.81384e-9
1528764750,27026783.846568666,31056476.82058569,4029.693,3.99372e14,0.1936,3.83117e6,-1.91381e6,4.80093e-9
1528764780,27045793.923555546,31069087.408413116,4023.293,3.97033e14,0.3933,3.80965e6,-1.90866e6,4.78799e-9
1528764810,27064806.95658965,31081651.837660845,4016.845,3.98586e14,0.0035,3.80676e6,-1.90349e6,4.77503e-9
1528764840,27083822.595437754,31094170.014234032,4010.347,3.96135e14,0.6185,3.78473e6,-1.89832e6,4.76204e-9
1528764870,27102840.49128568,31106641.844655875,4003.801,3.99001e14,0.1005,3.78800e6,-1.89314e6,4.74903e-9
1528764900,27121860.29673925,31119067.236064695,3997.207,4.04239e14,1.4145,3.80241e6,-1.88794e6,4.73599e-9
1528764930,27140881.665813655,31131446.09619909,3990.564,4.01259e14,0.6671,3.77786e6,-1.88274e6,4.72293e-9
1528764960,27159904.253969338,31143778.333431814,3983.874,3.97004e14,0.4005,3.74735e6,-1.87752e6,4.70984e-9
1528764990,27178927.718077157,31156063.856729787,3977.136,4.04551e14,1.4928,3.77237e6,-1.87230e6,4.69673e-9
1528765020,27197951.716430224,31168302.575663168,3970.351,4.04343e14,1.4406,3.76085e6,-1.86707e6,4.68360e-9
1528765050,27216975.9087442,31180494.400402397,3963.518,3.95522e14,0.7723,3.70909e6,-1.86183e6,4.67044e-9
1528765080,27235999.956157375,31192639.24171516,3956.639,4.00852e14,0.5648,3.72345e6,-1.85658e6,4.65727e-9
1528765110,27255023.521230806,31204737.010963574,3949.713,4.01344e14,0.6884,3.71519e6,-1.85132e6,4.64407e-9
1528765140,27274046.26794814,31216787.62010117,3942.741,3.99779e14,0.2958,3.69737e6,-1.84606e6,4.63085e-9
1528765170,27293067.861715507,31228790.98167,3935.723,4.03909e14,1.3317,3.70587e6,-1.84078e6,4.61761e-9
1528765200,27312087.969361257,31240747.00879778,3928.659,4.01181e14,0.6473,3.68267e6,-1.83550e6,4.60435e-9
1528765230,27331106.25913331,31252655.61519926,3921.549,4.00636e14,0.5107,3.66955e6,-1.83021e6,4.59107e-9
1528765260,27350122.400705554,31264516.71516005,3914.394,4.03989e14,1.3518,3.67427e6,-1.82491e6,4.57777e-9
1528765290,27369136.065170534,31276330.223547373,3907.194,3.99078e14,0.1198,3.64117e6,-1.81960e6,4.56445e-9
1528765320,27388146.925040934,31288096.05580281,3899.949,3.95712e14,0.7247,3.61521e6,-1.81429e6,4.55111e-9
1528765350,27407154.654248852,31299814.1279396,3892.659,3.97726e14,0.2193,3.61375e6,-1.80897e6,4.53775e-9
1528765380,27426158.928144895,31311484.356539816,3885.325,3.98306e14,0.0738,3.60572e6,-1.80364e6,4.52438e-9
1528765410,27445159.42349739,31323106.658751704,3877.947,4.01177e14,0.6464,3.60801e6,-1.79830e6,4.51098e-9
1528765440,27464155.81849125,31334680.952286985,3870.525,4.01527e14,0.7342,3.59886e6,-1.79296e6,4.49757e-9
1528765470,27483147.792727,31346207.155418113,3863.059,4.03139e14,1.1386,3.59535e6,-1.78761e6,4.48415e-9
1528765500,27502135.0272196,31357685.186975647,3855.550,3.98974e14,0.0938,3.56595e6,-1.78225e6,4.47070e-9
1528765530,27521117.20441164,31369114.966351815,3847.998,3.94502e14,1.0283,3.53528e6,-1.77689e6,4.45724e-9
1528765560,27540094.008127604,31380496.41347885,3840.402,3.96936e14,0.4176,3.53541e6,-1.77152e6,4.44377e-9
1528765590,27559065.123617038,31391829.448845282,3832.764,3.97113e14,0.3731,3.52547e6,-1.76615e6,4.43028e-9
1528765620,27578030.237538904,31403113.99348733,3825.084,3.95630e14,0.7453,3.50817e6,-1.76077e6,4.41677e-9
1528765650,27596989.03796,31414349.968986295,3817.361,3.95937e14,0.6683,3.49879e6,-1.75538e6,4.40325e-9
1528765680,27615941.214353696,31425537.297466107,3809.596,3.97147e14,0.3647,3.49335e6,-1.74999e6,4.38972e-9
1528765710,27634886.45759826,31436675.901590772,3801.789,4.00318e14,0.4309,3.49645e6,-1.74459e6,4.37617e-9
1528765740,27653824.45997531,31447765.704561852,3793.941,4.00114e14,0.3797,3.48472e6,-1.73918e6,4.36260e-9
1528765770,27672754.915168066,31458806.63011602,3786.052,3.94887e14,0.9317,3.45115e6,-1.73377e6,4.34902e-9
1528765800,27691677.518259622,31469798.602522496,3778.121,3.99097e14,0.1245,3.45862e6,-1.72836e6,4.33543e-9
1528765830,27710591.965711527,31480741.54656402,3770.150,4.00720e14,0.5318,3.45478e6,-1.72294e6,4.32183e-9
1528765860,27729497.955422226,31491635.38758552,3762.137,3.94010e14,1.1518,3.41499e6,-1.71751e6,4.30822e-9
1528765890,27748395.18666453,31502480.05144042,3754.085,3.94563e14,1.0129,3.40657e6,-1.71208e6,4.29459e-9
1528765920,27767283.360102993,31513275.464504592,3745.992,4.01681e14,0.7730,3.42623e6,-1.70665e6,4.28095e-9
1528765950,27786162.17779165,31524021.553673856,3737.859,4.01986e14,0.8493,3.41660e6,-1.70121e6,4.26730e-9
1528765980,27805031.343171645,31534718.24636131,3729.687,4.04254e14,1.4183,3.41531e6,-1.69577e6,4.25363e-9
1528766010,27823890.56106885,31545365.47049493,3721.475,4.03587e14,1.2510,3.40151e6,-1.69032e6,4.23996e-9
1528766040,27842739.537691433,31555963.154514927,3713.224,3.99935e14,0.3348,3.37510e6,-1.68486e6,4.22627e-9
1528766070,27861577.98062721,31566511.227371294,3704.933,4.02641e14,1.0138,3.37557e6,-1.67941e6,4.21258e-9
1528766100,27880405.598841224,31577009.618521318,3696.604,4.03661e14,1.2695,3.36887e6,-1.67395e6,4.19887e-9
1528766130,27899222.10269119,31587458.25794955,3688.236,3.99941e14,0.3363,3.34230e6,-1.66848e6,4.18516e-9
1528766160,27918027.203868836,31597857.076096226,3679.830,3.97737e14,0.2166,3.32215e6,-1.66301e6,4.17143e-9
1528766190,27936820.615453392,31608206.00392417,3671.385,3.96981e14,0.4063,3.30807e6,-1.65754e6,4.15770e-9
1528766220,27955602.051890735,31618504.972894143,3662.903,3.90509e14,2.0299,3.27032e6,-1.65206e6,4.14396e-9
1528766250,27974371.228990752,31628753.91496267,3654.383,4.00623e14,0.5074,3.30124e6,-1.64659e6,4.13021e-9
1528766280,27993127.863924645,31638952.762579773,3645.825,4.05862e14,1.8219,3.31181e6,-1.64110e6,4.11644e-9
1528766310,28011871.675222155,31649101.448686946,3637.230,3.98465e14,0.0340,3.27039e6,-1.63562e6,4.10268e-9
1528766340,28030602.382768795,31659199.906714898,3628.598,3.99164e14,0.1414,3.26227e6,-1.63013e6,4.08890e-9
1528766370,28049319.707802992,31669248.070581432,3619.928,3.96325e14,0.5709,3.23970e6,-1.62463e6,4.07512e-9
1528766400,28068023.37291318,31679245.87468935,3611.223,3.99283e14,0.1712,3.24076e6,-1.61914e6,4.06132e-9
1528766430,28086713.102021832,31689193.25390084,3602.480,4.02427e14,0.9601,3.24247e6,-1.61364e6,4.04752e-9
1528766460,28105388.62042274,31699090.14360775,3593.702,4.00005e14,0.3523,3.22165e6,-1.60814e6,4.03372e-9
1528766490,28124049.654737625,31708936.47965689,3584.887,4.00904e14,0.5780,3.21423e6,-1.60263e6,4.01991e-9
1528766520,28142695.932926044,31718732.1983712,3576.036,3.94085e14,1.1328,3.17587e6,-1.59713e6,4.00609e-9
1528766550,28161327.18428211,31728477.236547574,3567.150,3.94603e14,1.0030,3.16698e6,-1.59162e6,3.99226e-9
1528766580,28179943.139431197,31738171.53145451,3558.228,3.98482e14,0.0297,3.17144e6,-1.58611e6,3.97843e-9
1528766610,28198543.53032675,31747815.020829897,3549.271,4.02990e14,1.1011,3.17828e6,-1.58059e6,3.96459e-9
1528766640,28217128.09024676,31757407.64287881,3540.280,4.02626e14,1.0100,3.16575e6,-1.57508e6,3.95075e-9
1528766670,28235696.553790424,31766949.336271252,3531.253,3.98672e14,0.0180,3.13909e6,-1.56956e6,3.93690e-9
1528766700,28254248.656874746,31776440.040139973,3522.191,4.00112e14,0.3793,3.13370e6,-1.56404e6,3.92305e-9
1528766730,28272784.13674083,31785879.69410064,3513.096,4.00153e14,0.3896,3.12279e6,-1.55852e6,3.90919e-9
1528766760,28291302.73192008,31795268.238180794,3503.966,3.99979e14,0.3458,3.11104e6,-1.55299e6,3.89533e-9
1528766790,28309804.182260957,31804605.61288679,3494.801,3.97889e14,0.1786,3.09186e6,-1.54747e6,3.88146e-9
1528766820,28328288.228915643,31813891.759179503,3485.604,4.02306e14,0.9296,3.09790e6,-1.54194e6,3.86759e-9
1528766850,28346754.614336554,31823126.618472442,3476.372,4.04065e14,1.3711,3.09357e6,-1.53641e6,3.85372e-9
1528766880,28365203.082272694,31832310.132629827,3467.107,4.00423e14,0.4572,3.06844e6,-1.53088e6,3.83984e-9
1528766910,28383633.377766132,31841442.243964706,3457.809,4.02341e14,0.9383,3.06469e6,-1.52535e6,3.82596e-9
1528766940,28402045.247148313,31850522.89523715,3448.478,3.96618e14,0.4973,3.03175e6,-1.51981e6,3.81207e-9
1528766970,28420438.43803639,31859552.029652312,3439.114,3.93520e14,1.2746,3.00894e6,-1.51428e6,3.79818e-9
1528767000,28438812.699329536,31868529.590858676,3429.717,3.98814e14,0.0536,3.01797e6,-1.50874e6,3.78429e-9
1528767030,28457167.7811928,31877455.522926204,3420.288,4.00778e14,0.5464,3.01430e6,-1.50321e6,3.77040e-9
1528767060,28475503.43509156,31886329.77040611,3410.826,4.03618e14,1.2589,3.01386e6,-1.49767e6,3.75650e-9
1528767090,28493819.41374955,31895152.278267313,3401.333,3.99563e14,0.2415,2.98754e6,-1.49213e6,3.74260e-9
1528767120,28512115.47115725,31903922.991914514,3391.808,3.94570e14,1.0111,2.95783e6,-1.48659e6,3.72870e-9
1528767150,28530391.362567957,31912641.857186098,3382.250,3.97100e14,0.3763,2.95620e6,-1.48105e6,3.71480e-9
1528767180,28548646.844493818,31921308.8203523,3372.662,3.98204e14,0.0994,2.94922e6,-1.47551e6,3.70089e-9
1528767210,28566881.67470192,31929923.828113258,3363.042,3.96819e14,0.4469,2.93303e6,-1.46997e6,3.68699e-9
1528767240,28585095.612210162,31938486.827597063,3353.391,3.98310e14,0.0729,2.92745e6,-1.46442e6,3.67308e-9
1528767270,28603288.417283345,31946997.766357828,3343.709,4.03455e14,1.2179,2.93519e6,-1.45888e6,3.65917e-9
1528767300,28621459.851429064,31955456.592373822,3333.997,4.01696e14,0.7766,2.91762e6,-1.45334e6,3.64526e-9
1528767330,28639609.67741163,31963863.25406217,3324.254,3.96070e14,0.6349,2.88606e6,-1.44779e6,3.63135e-9
1528767360,28657737.659192756,31972217.700225793,3314.480,3.94993e14,0.9051,2.87111e6,-1.44225e6,3.61744e-9
1528767390,28675843.56198278,31980519.88010292,3304.676,3.99332e14,0.1835,2.87571e6,-1.43670e6,3.60352e-9
1528767420,28693927.152218886,31988769.743348736,3294.843,3.98393e14,0.0522,2.86123e6,-1.43116e6,3.58961e-9
1528767450,28711988.19756107,31996967.240033694,3284.979,3.95142e14,0.8676,2.83852e6,-1.42562e6,3.57570e-9
1528767480,28730026.466888174,32005112.320641838,3275.086,3.98885e14,0.0715,2.84081e6,-1.42007e6,3.56178e-9
1528767510,28748041.730293903,32013204.936069235,3265.163,3.99124e14,0.1314,2.83056e6,-1.41453e6,3.54787e-9
1528767540,28766033.759082824,32021245.03762221,3255.211,3.96160e14,0.6122,2.80899e6,-1.40898e6,3.53395e-9
1528767570,28784002.325766284,32029232.577015795,3245.230,3.96165e14,0.6111,2.79795e6,-1.40344e6,3.52004e-9
1528767600,28801947.204058386,32037167.50637211,3235.220,3.98724e14,0.0310,2.79587e6,-1.39789e6,3.50613e-9
1528767630,28819868.16885106,32045049.778205816,3225.182,3.96353e14,0.5637,2.77650e6,-1.39235e6,3.49222e-9
1528767660,28837764.99627426,32052879.34546244,3215.114,3.97074e14,0.3830,2.76795e6,-1.38680e6,3.47831e-9
1528767690,28855637.463627383,32060656.161476742,3205.019,3.95724e14,0.7216,2.75220e6,-1.38126e6,3.46440e-9
1528767720,28873485.349395793,32068380.17998394,3194.895,3.97945e14,0.1644,2.74882e6,-1.37572e6,3.45049e-9
1528767750,28891308.43324658,32076051.35511819,3184.743,4.05555e14,1.7446,2.76389e6,-1.37017e6,3.43658e-9
1528767780,28909106.496024113,32083669.64141079,3174.563,4.05129e14,1.6379,2.75125e6,-1.36463e6,3.42267e-9
1528767810,28926879.319745865,32091234.993788682,3164.356,3.99497e14,0.2249,2.72088e6,-1.35909e6,3.40877e-9
1528767840,28944626.687597893,32098747.367572732,3154.121,3.94750e14,0.9659,2.69367e6,-1.35355e6,3.39486e-9
1528767870,28962348.383930594,32106206.71847616,3143.858,3.91777e14,1.7120,2.67259e6,-1.34801e6,3.38096e-9
1528767900,28980044.19425423,32113613.002602965,3133.569,3.91340e14,1.8214,2.66013e6,-1.34247e6,3.36706e-9
1528767930,28997713.905254062,32120966.17645488,3123.252,3.90910e14,1.9293,2.64771e6,-1.33693e6,3.35316e-9
1528767960,29015357.30472609,32128266.196903337,3112.909,3.95258e14,0.8387,2.65126e6,-1.33139e6,3.33927e-9
1528767990,29032974.18163271,32135513.02121464,3102.539,3.98884e14,0.0712,2.65229e6,-1.32585e6,3.32537e-9
1528768020,29050564.326079078,32142706.607039813,3092.142,3.96820e14,0.4466,2.63438e6,-1.32032e6,3.31148e-9
1528768050,29068127.529308863,32149846.912413087,3081.719,4.02161e14,0.8932,2.64094e6,-1.31478e6,3.29759e-9
1528768080,29085663.583699975,32156933.895750627,3071.270,4.02606e14,1.0050,2.63129e6,-1.30925e6,3.28371e-9
1528768110,29103172.28276045,32163967.515848935,3060.795,3.97196e14,0.3523,2.60248e6,-1.30371e6,3.26982e-9
1528768140,29120653.421124108,32170947.731883585,3050.294,4.00242e14,0.4118,2.60135e6,-1.29818e6,3.25594e-9
1528768170,29138106.794546343,32177874.503407765,3039.768,4.00426e14,0.4581,2.59086e6,-1.29265e6,3.24206e-9
1528768200,29155532.199899897,32184747.790350888,3029.216,3.95699e14,0.7280,2.56451e6,-1.28712e6,3.22819e-9
1528768230,29172929.435156353,32191567.55301507,3018.638,4.00511e14,0.4793,2.56896e6,-1.28159e6,3.21432e-9
1528768260,29190298.299425777,32198333.75208066,3008.035,4.09264e14,2.6751,2.58589e6,-1.27606e6,3.20045e-9
1528768290,29207638.59290839,32205046.348597813,2997.408,4.05467e14,1.7227,2.56259e6,-1.27054e6,3.18658e-9
1528768320,29224950.11690444,32211705.30398745,2986.755,3.94730e14,0.9711,2.51738e6,-1.26501e6,3.17272e-9
1528768350,29242232.673809785,32218310.580039944,2976.078,3.98977e14,0.0945,2.51981e6,-1.25949e6,3.15886e-9
1528768380,29259486.067111492,32224862.138913747,2965.376,4.06611e14,2.0097,2.53276e6,-1.25397e6,3.14501e-9
1528768410,29276710.101383425,32231359.943134166,2954.650,4.03429e14,1.2113,2.51165e6,-1.24845e6,3.13116e-9
1528768440,29293904.582281806,32237803.95559196,2943.899,4.01842e14,0.8134,2.49560e6,-1.24293e6,3.11731e-9
1528768470,29311069.3165408,32244194.139542077,2933.125,3.92814e14,1.4516,2.45650e6,-1.23741e6,3.10347e-9
1528768500,29328204.111968078,32250530.458602335,2922.326,3.86778e14,2.9660,2.42690e6,-1.23190e6,3.08963e-9
1528768530,29345308.777447414,32256812.876748174,2911.504,4.02788e14,1.0505,2.46527e6,-1.22638e6,3.07579e-9
1528768560,29362383.12291258,32263041.358323663,2900.658,4.05602e14,1.7566,2.46281e6,-1.22087e6,3.06196e-9
1528768590,29379426.959364668,32269215.868028045,2889.789,4.01798e14,0.8023,2.44010e6,-1.21536e6,3.04814e-9
1528768620,29396440.098860696,32275336.37091837,2878.896,4.03775e14,1.2981,2.43503e6,-1.20985e6,3.03431e-9
1528768650,29413422.35450922,32281402.832408197,2867.980,3.95979e14,0.6576,2.40040e6,-1.20434e6,3.02050e-9
1528768680,29430373.540465984,32287415.218266383,2857.042,3.99507e14,0.2274,2.40003e6,-1.19884e6,3.00668e-9
1528768710,29447293.471929602,32293373.49461577,2846.080,3.98998e14,0.0997,2.38748e6,-1.19333e6,2.99287e-9
1528768740,29464181.965137165,32299277.62793198,2835.096,3.96970e14,0.4090,2.37043e6,-1.18783e6,2.97907e-9
1528768770,29481038.837359935,32305127.585042175,2824.089,4.02774e14,1.0470,2.37666e6,-1.18233e6,2.96527e-9
1528768800,29497863.906899016,32310923.333123837,2813.059,3.98106e14,0.1240,2.35183e6,-1.17683e6,2.95147e-9
1528768830,29514656.99307889,32316664.839708094,2802.008,4.01002e14,0.6026,2.34935e6,-1.17134e6,2.93768e-9
1528768860,29531417.916249648,32322352.07266467,2790.934,4.07337e14,2.1919,2.35685e6,-1.16584e6,2.92390e-9
1528768890,29548146.497776132,32327985.00021453,2779.839,4.00566e14,0.4932,2.32605e6,-1.16035e6,2.91012e-9
1528768920,29564842.560035728,32333563.590924233,2768.721,3.92246e14,1.5942,2.29094e6,-1.15486e6,2.89634e-9
1528768950,29581505.926414073,32339087.813704967,2757.582,3.96375e14,0.5583,2.29195e6,-1.14937e6,2.88257e-9
1528768980,29598136.42130068,32344557.637811366,2746.421,3.97991e14,0.1529,2.28564e6,-1.14388e6,2.86881e-9
1528769010,29614733.87008471,32349973.032840487,2735.239,3.91086e14,1.8853,2.25497e6,-1.13840e6,2.85505e-9
1528769040,29631298.099150676,32355333.968730826,2724.036,3.99302e14,0.1760,2.26745e6,-1.13292e6,2.84129e-9
1528769070,29647828.935874127,32360640.415761195,2712.811,4.03821e14,1.3098,2.26926e6,-1.12744e6,2.82755e-9
1528769100,29664326.208617315,32365892.344549786,2701.566,3.94433e14,1.0456,2.23182e6,-1.12196e6,2.81380e-9
1528769130,29680789.746728394,32371089.726056814,2690.300,3.89220e14,2.3534,2.20632e6,-1.11648e6,2.80006e-9
1528769160,29697219.38052671,32376232.531572267,2679.013,4.00245e14,0.4125,2.22623e6,-1.11101e6,2.78633e-9
1528769190,29713614.941308975,32381320.732726328,2667.706,4.05788e14,1.8031,2.23063e6,-1.10554e6,2.77260e-9
1528769220,29729976.261341628,32386354.301484738,2656.378,4.01874e14,0.8212,2.20879e6,-1.10007e6,2.75888e-9
1528769250,29746303.17385665,32391333.21014788,2645.030,3.99508e14,0.2278,2.19132e6,-1.09460e6,2.74517e-9
1528769280,29762595.51304727,32396257.431349862,2633.662,3.92474e14,1.5370,2.16116e6,-1.08914e6,2.73146e-9
1528769310,29778853.11406387,32401126.938057657,2622.274,3.97136e14,0.3675,2.16299e6,-1.08368e6,2.71775e-9
1528769340,29795075.813009623,32405941.703570172,2610.866,4.00050e14,0.3637,2.15997e6,-1.07822e6,2.70405e-9
1528769370,29811263.446936376,32410701.701517314,2599.438,3.95400e14,0.8030,2.13653e6,-1.07276e6,2.69036e-9
1528769400,29827415.85384041,32415406.90585912,2587.991,3.91693e14,1.7329,2.11574e6,-1.06730e6,2.67668e-9
1528769430,29843532.872650888,32420057.290871087,2576.524,3.91452e14,1.7933,2.10429e6,-1.06185e6,2.66299e-9
1528769460,29859614.343248263,32424652.83118576,2565.038,3.95765e14,0.7112,2.10491e6,-1.05640e6,2.64932e-9
1528769490,29875660.1064374,32429193.501749236,2553.533,3.93724e14,1.2233,2.08867e6,-1.05095e6,2.63565e-9
1528769520,29891670.003950674,32433679.277833924,2542.009,3.90051e14,2.1448,2.06822e6,-1.04551e6,2.62199e-9
1528769550,29907643.878443707,32438110.13503755,2530.466,4.03826e14,1.3111,2.09338e6,-1.04006e6,2.60833e-9
1528769580,29923581.573491093,32442486.049282193,2518.904,4.04082e14,1.3752,2.08309e6,-1.03462e6,2.59468e-9
1528769610,29939482.93358228,32446806.996813316,2507.324,3.91584e14,1.7603,2.03988e6,-1.02918e6,2.58104e-9
