Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1520727630,31658433.288797703,28083330.139141735,3575.103,3.96852e14,0.4386,-3.19904e6,1.60324e6,-4.02115e-9
1520727660,31648559.454885073,28064792.572579477,3583.767,3.98097e14,0.1263,-3.21494e6,1.60869e6,-4.03482e-9
1520727690,31638635.535373073,28046241.32063724,3592.394,4.00698e14,0.5263,-3.23635e6,1.61414e6,-4.04848e-9
1520727720,31628661.595492173,28027676.657720126,3600.985,3.95819e14,0.6979,-3.22744e6,1.61958e6,-4.06213e-9
1520727750,31618637.700955436,28009098.859559674,3609.539,3.92971e14,1.4123,-3.22668e6,1.62502e6,-4.07577e-9
1520727780,31608563.9179606,27990508.203216646,3618.056,3.95787e14,0.7058,-3.24899e6,1.63046e6,-4.08940e-9
1520727810,31598440.313192267,27971904.967083782,3626.535,4.06280e14,1.9266,-3.30287e6,1.63589e6,-4.10303e-9
1520727840,31588266.953824006,27953289.43088849,3634.978,4.00730e14,0.5342,-3.29098e6,1.64132e6,-4.11664e-9
1520727870,31578043.90752055,27934661.875695586,3643.382,3.92554e14,1.5169,-3.26809e6,1.64674e6,-4.13025e-9
1520727900,31567771.242439933,27916022.583909772,3651.749,3.95327e14,0.8211,-3.29034e6,1.65217e6,-4.14384e-9
1520727930,31557449.027250748,27897371.8392934,3660.077,3.95060e14,0.8883,-3.30002e6,1.65758e6,-4.15743e-9
1520727960,31547077.33108798,27878709.92692278,3668.367,3.98744e14,0.0359,-3.32616e6,1.66300e6,-4.17101e-9
1520727990,31536656.223601814,27860037.13323658,3676.619,3.97847e14,0.1890,-3.33323e6,1.66841e6,-4.18457e-9
1520728020,31526185.774944887,27841353.746023584,3684.832,3.93802e14,1.2039,-3.32704e6,1.67381e6,-4.19813e-9
1520728050,31515666.055774722,27822660.054425254,3693.006,3.93471e14,1.2868,-3.33639e6,1.67921e6,-4.21168e-9
1520728080,31505097.137256045,27803956.348938126,3701.141,3.94327e14,1.0721,-3.35073e6,1.68461e6,-4.22521e-9
1520728110,31494479.09106326,27785242.92141626,3709.236,4.01131e14,0.6350,-3.39029e6,1.69000e6,-4.23873e-9
1520728140,31483811.989382867,27766520.06507358,3717.292,3.98350e14,0.0629,-3.38927e6,1.69539e6,-4.25224e-9
1520728170,31473095.904915817,27747788.0744862,3725.308,3.95768e14,0.7105,-3.38902e6,1.70077e6,-4.26574e-9
1520728200,31462330.910880085,27729047.24559463,3733.284,3.97061e14,0.3862,-3.40526e6,1.70615e6,-4.27923e-9
1520728230,31451517.080996975,27710297.87568651,3741.219,3.98579e14,0.0053,-3.42250e6,1.71152e6,-4.29270e-9
1520728260,31440654.489543185,27691540.263458375,3749.114,4.00655e14,0.5154,-3.44217e6,1.71689e6,-4.30616e-9
1520728290,31429743.2113035,27672774.708958402,3756.969,3.95768e14,0.7106,-3.43181e6,1.72225e6,-4.31960e-9
1520728320,31418783.32158929,27654001.513607252,3764.782,3.96626e14,0.4953,-3.44621e6,1.72761e6,-4.33304e-9
