Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1520382030,27199311.3990396,31138113.969213884,3938.803,3.97510e14,0.2736,3.70265e6,-1.85397e6,4.65065e-9
1520382060,27218164.93305592,31150219.02273934,3932.054,3.94376e14,1.0597,3.67778e6,-1.84880e6,4.63767e-9
1520382090,27237018.543069948,31162277.466831535,3925.259,3.95970e14,0.6598,3.67484e6,-1.84361e6,4.62466e-9
1520382120,27255871.89420602,31174289.21264667,3918.417,4.00467e14,0.4683,3.68523e6,-1.83842e6,4.61163e-9
1520382150,27274724.65298224,31186254.17193132,3911.530,4.03491e14,1.2270,3.68871e6,-1.83322e6,4.59857e-9
1520382180,27293576.487310562,31198172.25701938,3904.596,3.98604e14,0.0010,3.65582e6,-1.82802e6,4.58550e-9
1520382210,27312427.066496838,31210043.380829405,3897.616,3.96363e14,0.5614,3.63513e6,-1.82280e6,4.57240e-9
1520382240,27331276.061240688,31221867.45686157,3890.591,4.00683e14,0.5223,3.64440e6,-1.81757e6,4.55929e-9
1520382270,27350123.143635437,31233644.399194945,3883.521,4.00711e14,0.5294,3.63403e6,-1.81234e6,4.54615e-9
1520382300,27368967.987167776,31245374.12248458,3876.406,3.96615e14,0.4981,3.60495e6,-1.80710e6,4.53299e-9
1520382330,27387810.266702734,31257056.541974355,3869.246,3.99055e14,0.1140,3.60551e6,-1.80185e6,4.51982e-9
1520382360,27406649.658528794,31268691.5734462,3862.042,4.00784e14,0.5479,3.60278e6,-1.79660e6,4.50662e-9
1520382390,27425485.84031166,31280279.133265533,3854.793,3.98056e14,0.1365,3.57996e6,-1.79133e6,4.49341e-9
1520382420,27444318.491108336,31291819.138362963,3847.501,3.99525e14,0.2320,3.57601e6,-1.78606e6,4.48018e-9
1520382450,27463147.29136634,31303311.506231807,3840.164,4.00182e14,0.3967,3.56837e6,-1.78078e6,4.46693e-9
1520382480,27481971.9229228,31314756.154925458,3832.784,3.99675e14,0.2695,3.55551e6,-1.77550e6,4.45366e-9
1520382510,27500792.06900355,31326153.003054872,3825.361,4.00784e14,0.5477,3.54984e6,-1.77021e6,4.44038e-9
1520382540,27519607.414221972,31337501.969785996,3817.895,3.99474e14,0.2190,3.53341e6,-1.76491e6,4.42708e-9
1520382570,27538417.64457798,31348802.974837303,3810.385,4.00283e14,0.4222,3.52636e6,-1.75960e6,4.41376e-9
1520382600,27557222.447456706,31360055.938477185,3802.833,3.99053e14,0.1135,3.51029e6,-1.75429e6,4.40043e-9
1520382630,27576021.51163415,31371260.78150612,3795.239,3.95024e14,0.8972,3.48197e6,-1.74897e6,4.38708e-9
1520382660,27594814.527254578,31382417.425301757,3787.603,3.96044e14,0.6414,3.47583e6,-1.74365e6,4.37372e-9
1520382690,27613601.18585052,31393525.79176855,3779.925,3.99560e14,0.2408,3.48053e6,-1.73832e6,4.36034e-9
1520382720,27632381.18033432,31404585.803350706,3772.205,3.97505e14,0.2747,3.46091e6,-1.73298e6,4.34694e-9
1520382750,27651154.204996634,31415597.383029554,3764.443,3.96700e14,0.4768,3.44675e6,-1.72764e6,4.33353e-9
1520382780,27669919.955504857,31426560.45432101,3756.640,3.99898e14,0.3254,3.44989e6,-1.72229e6,4.32011e-9
1520382810,27688678.128901474,31437474.941273,3748.797,4.00788e14,0.5488,3.44300e6,-1.71694e6,4.30667e-9
1520382840,27707428.423602283,31448340.768462885,3740.912,3.97309e14,0.3240,3.41732e6,-1.71158e6,4.29322e-9
1520382870,27726170.53939465,31459157.860994916,3732.987,3.95600e14,0.7527,3.39929e6,-1.70621e6,4.27976e-9
1520382900,27744904.177435637,31469926.144497722,3725.022,4.03195e14,1.1527,3.42099e6,-1.70085e6,4.26629e-9
1520382930,27763629.04025029,31480645.54512968,3717.017,4.00825e14,0.5581,3.40010e6,-1.69547e6,4.25280e-9
1520382960,27782344.8317292,31491315.989551958,3708.971,3.95949e14,0.6652,3.36864e6,-1.69009e6,4.23930e-9
1520382990,27801051.257126674,31501937.404950757,3700.886,3.95632e14,0.7448,3.35656e6,-1.68471e6,4.22578e-9
1520383020,27819748.02305864,31512509.71902686,3692.762,4.01464e14,0.7185,3.37039e6,-1.67932e6,4.21226e-9
1520383050,27838434.83750046,31523032.859993245,3684.598,3.98759e14,0.0397,3.34820e6,-1.67393e6,4.19872e-9
1520383080,27857111.409784723,31533506.756572694,3676.395,3.99292e14,0.1735,3.33964e6,-1.66853e6,4.18518e-9
1520383110,27875777.45059899,31543931.337995518,3668.154,4.12027e14,3.3684,3.38195e6,-1.66313e6,4.17162e-9
1520383140,27894432.671983425,31554306.53399717,3659.874,4.03299e14,1.1787,3.33466e6,-1.65772e6,4.15805e-9
1520383170,27913076.787328422,31564632.27481592,3651.555,4.00918e14,0.5814,3.31391e6,-1.65231e6,4.14447e-9
1520383200,27931709.511372153,31574908.491190597,3643.199,4.05462e14,1.7214,3.32182e6,-1.64690e6,4.13089e-9
1520383230,27950330.560192417,31585135.11436016,3634.805,3.97800e14,0.2007,3.27934e6,-1.64148e6,4.11729e-9
1520383260,27968939.651221443,31595312.076055806,3626.372,3.94180e14,1.1090,3.25365e6,-1.63606e6,4.10368e-9
1520383290,27987536.503226075,31605439.30850417,3617.903,3.95276e14,0.8341,3.24734e6,-1.63064e6,4.09007e-9
1520383320,28006120.836310547,31615516.74442342,3609.396,3.96764e14,0.4608,3.24259e6,-1.62521e6,4.07644e-9
1520383350,28024692.37191381,31625544.317020964,3600.852,3.95493e14,0.7797,3.22659e6,-1.61977e6,4.06281e-9
1520383380,28043250.83280665,31635521.959991354,3592.271,4.03303e14,1.1797,3.24738e6,-1.61434e6,4.04917e-9
1520383410,28061795.943088878,31645449.607514072,3583.654,4.07339e14,2.1922,3.25272e6,-1.60890e6,4.03552e-9
1520383440,28080327.428186454,31655327.194251385,3575.000,3.97368e14,0.3091,3.20162e6,-1.60346e6,4.02186e-9
1520383470,28098845.014848452,31665154.655346163,3566.310,3.95313e14,0.8249,3.18250e6,-1.59801e6,4.00820e-9
1520383500,28117348.43114415,31674931.926419754,3557.583,3.94649e14,0.9913,3.16900e6,-1.59257e6,3.99452e-9
1520383530,28135837.406467255,31684658.943558946,3548.822,3.96705e14,0.4755,3.16634e6,-1.58712e6,3.98085e-9
1520383560,28154311.671510432,31694335.6433474,3540.024,3.96966e14,0.4099,3.15649e6,-1.58166e6,3.96716e-9
1520383590,28172770.95828455,31703961.962830115,3531.191,4.03622e14,1.2598,3.17191e6,-1.57621e6,3.95347e-9
1520383620,28191215.000108384,31713537.839521986,3522.323,4.02978e14,1.0982,3.15839e6,-1.57075e6,3.93977e-9
1520383650,28209643.531605437,31723063.21140566,3513.420,3.96934e14,0.4180,3.12368e6,-1.56529e6,3.92606e-9
1520383680,28228056.288700838,31732538.016929395,3504.482,3.99329e14,0.1829,3.12214e6,-1.55982e6,3.91235e-9
1520383710,28246453.008618068,31741962.19500492,3495.509,3.94142e14,1.1186,3.09097e6,-1.55436e6,3.89864e-9
1520383740,28264833.4298758,31751335.68500531,3486.502,3.97754e14,0.2123,3.09413e6,-1.54889e6,3.88491e-9
1520383770,28283197.292284537,31760658.426762883,3477.461,3.99492e14,0.2237,3.08993e6,-1.54342e6,3.87119e-9
1520383800,28301544.336943354,31769930.360567104,3468.386,3.98746e14,0.0366,3.07610e6,-1.53795e6,3.85746e-9
1520383830,28319874.306231387,31779151.427181948,3459.277,4.02021e14,0.8581,3.07773e6,-1.53248e6,3.84372e-9
1520383860,28338186.94382036,31788321.567784164,3450.135,4.01106e14,0.6287,3.06323e6,-1.52700e6,3.82998e-9
1520383890,28356481.994655225,31797440.7240209,3440.959,3.98553e14,0.0120,3.04249e6,-1.52152e6,3.81623e-9
1520383920,28374759.20495586,31806508.837988578,3431.750,4.01141e14,0.6374,3.04138e6,-1.51604e6,3.80248e-9
1520383950,28393018.322213538,31815525.852231096,3422.508,4.01072e14,0.6200,3.03012e6,-1.51056e6,3.78873e-9
1520383980,28411259.095187347,31824491.70973794,3413.233,3.92474e14,1.5369,2.98666e6,-1.50508e6,3.77497e-9
1520384010,28429481.273900643,31833406.353942428,3403.925,3.92930e14,1.4225,2.97749e6,-1.49960e6,3.76121e-9
1520384040,28447684.60963746,31842269.728719912,3394.585,4.01780e14,0.7976,2.99976e6,-1.49411e6,3.74745e-9
1520384070,28465868.85493883,31851081.778385986,3385.213,4.08672e14,2.5268,3.01448e6,-1.48863e6,3.73368e-9
1520384100,28484033.763599105,31859842.44769466,3375.809,4.06870e14,2.0746,2.99666e6,-1.48314e6,3.71991e-9
1520384130,28502179.09066441,31868551.68181164,3366.373,3.97593e14,0.2528,2.95119e6,-1.47765e6,3.70614e-9
1520384160,28520304.5924225,31877209.426389605,3356.905,3.94060e14,1.1391,2.92718e6,-1.47216e6,3.69236e-9
1520384190,28538410.026405394,31885815.627489265,3347.406,3.91751e14,1.7184,2.90776e6,-1.46667e6,3.67859e-9
1520384220,28556495.151383553,31894370.2316024,3337.875,3.93577e14,1.2603,2.90356e6,-1.46118e6,3.66481e-9
1520384250,28574559.727362126,31902873.185649853,3328.313,4.05973e14,1.8497,2.93791e6,-1.45569e6,3.65103e-9
1520384280,28592603.515577167,31911324.436979614,3318.721,4.04750e14,1.5427,2.92237e6,-1.45020e6,3.63724e-9
1520384310,28610626.27849185,31919723.933364876,3309.098,3.91466e14,1.7898,2.86316e6,-1.44470e6,3.62346e-9
1520384340,28628627.77979262,31928071.623002164,3299.444,3.97710e14,0.2234,2.87481e6,-1.43921e6,3.60967e-9
1520384370,28646607.784385324,31936367.454509288,3289.760,4.08629e14,2.5159,2.90310e6,-1.43371e6,3.59588e-9
1520384400,28664566.058391396,31944611.376923606,3280.045,4.04712e14,1.5333,2.87794e6,-1.42822e6,3.58209e-9
1520384430,28682502.36914423,31952803.339724418,3270.301,3.94217e14,1.0998,2.82941e6,-1.42272e6,3.56830e-9
1520384460,28700416.485184267,31960943.29275611,3260.527,3.99312e14,0.1786,2.83659e6,-1.41723e6,3.55451e-9
1520384490,28718308.17625628,31969031.186301433,3250.723,4.11343e14,3.1969,2.86818e6,-1.41173e6,3.54072e-9
1520384520,28736177.213304956,31977066.97105565,3240.890,4.12655e14,3.5260,2.86164e6,-1.40623e6,3.52693e-9
1520384550,28754023.36847097,31985050.598124836,3231.027,4.04955e14,1.5942,2.82340e6,-1.40074e6,3.51314e-9
1520384580,28771846.415086992,31992982.019024435,3221.136,3.94549e14,1.0165,2.77590e6,-1.39524e6,3.49934e-9
1520384610,28789646.1276737,32000861.18567761,3211.215,3.92239e14,1.5960,2.75691e6,-1.38974e6,3.48555e-9
1520384640,28807422.281935725,32008688.050413746,3201.266,3.96684e14,0.4808,2.76144e6,-1.38425e6,3.47176e-9
