Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1521073230,23572688.299277917,27084749.97324574,3512.062,4.01547e14,0.7392,4.40056e6,-2.19172e6,5.50083e-9
1521073260,23579044.46072351,27103601.89974393,3524.557,4.01127e14,0.6338,4.40965e6,-2.19740e6,5.51507e-9
1521073290,23585500.34523332,27122455.95705974,3536.956,3.95643e14,0.7419,4.39055e6,-2.20300e6,5.52911e-9
1521073320,23592055.694419216,27141311.801680934,3549.256,3.95951e14,0.6646,4.40325e6,-2.20851e6,5.54295e-9
1521073350,23598710.246297125,27160169.0914881,3561.459,3.99916e14,0.3300,4.43611e6,-2.21395e6,5.55658e-9
1521073380,23605463.735314745,27179027.48575539,3573.564,4.00316e14,0.4305,4.44906e6,-2.21930e6,5.57000e-9
1521073410,23612315.892379522,27197886.64515102,3585.571,3.98292e14,0.0773,4.44832e6,-2.22457e6,5.58322e-9
1521073440,23619266.44488685,27216746.231737647,3597.480,4.01329e14,0.6846,4.47569e6,-2.22976e6,5.59623e-9
1521073470,23626315.11674865,27235605.908972777,3609.291,4.01133e14,0.6355,4.48484e6,-2.23487e6,5.60904e-9
1521073500,23633461.62842212,27254465.341708947,3621.004,3.94283e14,1.0832,4.45641e6,-2.23989e6,5.62165e-9
1521073530,23640705.696926814,27273324.19619323,3632.618,3.94550e14,1.0160,4.46776e6,-2.24484e6,5.63406e-9
1521073560,23648047.035910998,27292182.14006933,3644.135,3.99234e14,0.1589,4.50388e6,-2.24970e6,5.64626e-9
1521073590,23655485.35564402,27311038.84237549,3655.553,4.00178e14,0.3957,4.51880e6,-2.25449e6,5.65826e-9
1521073620,23663020.363058012,27329893.973544974,3666.874,3.98542e14,0.0147,4.51895e6,-2.25920e6,5.67006e-9
1521073650,23670651.761777915,27348747.20540589,3678.095,3.94946e14,0.9168,4.50777e6,-2.26382e6,5.68166e-9
1521073680,23678379.25215161,27367598.211180832,3689.219,3.96955e14,0.4127,4.52826e6,-2.26837e6,5.69306e-9
1521073710,23686202.531280335,27386446.665486474,3700.244,4.00102e14,0.3767,4.55512e6,-2.27283e6,5.70426e-9
1521073740,23694121.293049317,27405292.244333107,3711.171,4.00028e14,0.3582,4.56349e6,-2.27722e6,5.71526e-9
1521073770,23702135.228158616,27424134.625124007,3721.999,3.97925e14,0.1695,4.56007e6,-2.28153e6,5.72606e-9
1521073800,23710244.024154216,27442973.48665483,3732.729,3.97273e14,0.3331,4.56478e6,-2.28576e6,5.73666e-9
1521073830,23718447.365473375,27461808.50911558,3743.361,3.98578e14,0.0056,4.58056e6,-2.28991e6,5.74707e-9
1521073860,23726744.933432527,27480639.37408128,3753.894,3.98094e14,0.1271,4.58592e6,-2.29398e6,5.75728e-9
1521073890,23735136.40630272,27499465.76451962,3764.329,3.99201e14,0.1506,4.60028e6,-2.29797e6,5.76729e-9
1521073920,23743621.45932733,27518287.36478721,3774.666,3.99251e14,0.1632,4.60840e6,-2.30189e6,5.77710e-9
1521073950,23752199.764754295,27537103.860628564,3784.904,3.97541e14,0.2658,4.60619e6,-2.30573e6,5.78672e-9
1521073980,23760870.99186834,27555914.93917492,3795.044,3.95893e14,0.6791,4.60414e6,-2.30949e6,5.79615e-9
