Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1522027230,32540104.484078053,30537858.79364764,2002.246,3.94602e14,1.0032,-1.59833e6,8.03237e5,-2.01493e-9
1522027260,32538081.36146894,30523675.158531502,2014.406,3.96227e14,0.5953,-1.61218e6,8.08542e5,-2.02824e-9
1522027290,32536002.884526577,30509449.876203604,2026.553,4.10129e14,2.8922,-1.65115e6,8.13850e5,-2.04155e-9
1522027320,32533869.064306874,30495183.0680105,2038.686,4.11836e14,3.3204,-1.66543e6,8.19161e5,-2.05487e-9
1522027350,32531679.912165117,30480874.856048536,2050.805,3.90518e14,2.0277,-1.63214e6,8.24474e5,-2.06819e-9
1522027380,32529435.43975635,30466525.363167435,2062.910,3.92668e14,1.4883,-1.64714e6,8.29789e5,-2.08152e-9
1522027410,32527135.659036014,30452134.712974038,2075.001,4.05795e14,1.8050,-1.68519e6,8.35108e5,-2.09486e-9
1522027440,32524780.582260367,30437703.02983593,2087.078,3.99891e14,0.3238,-1.68348e6,8.40428e5,-2.10820e-9
1522027470,32522370.22198709,30423230.43888515,2099.140,4.05817e14,1.8105,-1.70671e6,8.45752e5,-2.12155e-9
1522027500,32519904.591075715,30408717.066021882,2111.188,4.00268e14,0.4182,-1.70561e6,8.51077e5,-2.13491e-9
1522027530,32517383.702665415,30394163.037907913,2123.221,3.85694e14,3.2378,-1.68498e6,8.56406e5,-2.14827e-9
1522027560,32514807.570245914,30379568.482002035,2135.239,3.96941e14,0.4164,-1.71978e6,8.61737e5,-2.16164e-9
1522027590,32512176.20758736,30364933.526532024,2147.243,3.98435e14,0.0415,-1.73367e6,8.67070e5,-2.17502e-9
1522027620,32509489.6287636,30350258.300508626,2159.231,4.01561e14,0.7426,-1.75118e6,8.72406e5,-2.18840e-9
1522027650,32506747.848152507,30335542.933729216,2171.205,4.10907e14,3.0874,-1.78247e6,8.77745e5,-2.20179e-9
1522027680,32503950.88043644,30320787.55678144,2183.163,4.06907e14,2.0840,-1.78446e6,8.83086e5,-2.21518e-9
1522027710,32501098.74060261,30305992.30104704,2195.106,3.86098e14,3.1366,-1.74888e6,8.88429e5,-2.22858e-9
1522027740,32498191.4439435,30291157.298705444,2207.034,3.85408e14,3.3097,-1.75786e6,8.93776e5,-2.24199e-9
1522027770,32495229.006057322,30276282.682737563,2218.946,4.01694e14,0.7760,-1.80511e6,8.99124e5,-2.25541e-9
1522027800,32492211.442848444,30261368.586929493,2230.843,4.04537e14,1.4894,-1.82230e6,9.04475e5,-2.26883e-9
1522027830,32489138.770555705,30246415.145882975,2242.724,4.00214e14,0.4049,-1.82322e6,9.09829e5,-2.28225e-9
1522027860,32486011.005667064,30231422.494998496,2254.589,3.95210e14,0.8507,-1.82246e6,9.15185e5,-2.29569e-9
1522027890,32482828.165006276,30216390.770499825,2266.437,3.96290e14,0.5797,-1.83563e6,9.20544e5,-2.30912e-9
1522027920,32479590.265705746,30201320.10943113,2278.270,4.00718e14,0.5312,-1.85660e6,9.25905e5,-2.32257e-9
1522027950,32476297.32520727,30186210.64966079,2290.087,3.98964e14,0.0913,-1.86326e6,9.31269e5,-2.33602e-9
1522027980,32472949.3612628,30171062.529885292,2301.887,4.01975e14,0.8466,-1.88107e6,9.36636e5,-2.34948e-9
1522028010,32469546.391935267,30155875.889633097,2313.671,4.05445e14,1.7172,-1.90005e6,9.42004e5,-2.36294e-9
1522028040,32466088.435599387,30140650.86926854,2325.438,3.97347e14,0.3144,-1.89164e6,9.47376e5,-2.37641e-9
1522028070,32462575.510942377,30125387.609995723,2337.188,4.06402e14,1.9573,-1.92401e6,9.52749e5,-2.38989e-9
