Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1544661270,32591545.994251262,30579916.318485025,2011.630,4.11813e14,3.3147,-1.63593e6,8.04729e5,-2.01840e-9
1544661300,32589540.912735026,30565630.93169114,2023.910,4.04143e14,1.3904,-1.63120e6,8.10070e5,-2.03179e-9
1544661330,32587480.030539718,30551303.329405867,2036.177,4.03517e14,1.2336,-1.64069e6,8.15414e5,-2.04520e-9
1544661360,32585363.358461022,30536933.63239564,2048.430,3.89315e14,2.3295,-1.62221e6,8.20761e5,-2.05861e-9
1544661390,32583190.90759031,30522521.962167583,2060.669,3.88475e14,2.5403,-1.63104e6,8.26110e5,-2.07202e-9
1544661420,32580962.689316466,30508068.440985005,2072.894,3.95726e14,0.7212,-1.65673e6,8.31462e5,-2.08544e-9
1544661450,32578678.715326205,30493573.19187115,2085.106,3.98838e14,0.0595,-1.67393e6,8.36816e5,-2.09887e-9
1544661480,32576338.99760463,30479036.338612676,2097.303,4.04392e14,1.4531,-1.69638e6,8.42174e5,-2.11231e-9
1544661510,32573943.548435688,30464458.005763326,2109.486,4.01668e14,0.7695,-1.70138e6,8.47534e5,-2.12575e-9
1544661540,32571492.380402658,30449838.318647567,2121.654,3.91807e14,1.7044,-1.69105e6,8.52896e5,-2.13920e-9
1544661570,32568985.506388582,30435177.403364144,2133.808,3.86815e14,2.9567,-1.69094e6,8.58262e5,-2.15266e-9
1544661600,32566422.939576857,30420475.38678979,2145.948,3.88060e14,2.6444,-1.70421e6,8.63630e5,-2.16612e-9
1544661630,32563804.693446577,30405732.39659252,2158.072,3.91647e14,1.7445,-1.72263e6,8.69001e5,-2.17959e-9
1544661660,32561130.781788684,30390948.561205674,2170.182,3.95880e14,0.6825,-1.74257e6,8.74374e5,-2.19307e-9
1544661690,32558401.218690928,30376124.009861153,2182.277,3.95356e14,0.8139,-1.75213e6,8.79751e5,-2.20655e-9
1544661720,32555616.01854331,30361258.872583646,2194.357,3.98409e14,0.0480,-1.76962e6,8.85130e5,-2.22004e-9
1544661750,32552775.196038645,30346353.280194517,2206.422,3.95630e14,0.7452,-1.77417e6,8.90511e5,-2.23354e-9
1544661780,32549878.766172994,30331407.364315577,2218.471,4.00737e14,0.5360,-1.79637e6,8.95896e5,-2.24705e-9
1544661810,32546926.744246196,30316421.25737306,2230.505,4.03060e14,1.1188,-1.81242e6,9.01283e5,-2.26056e-9
1544661840,32543919.145862427,30301395.09260142,2242.524,4.03583e14,1.2501,-1.82445e6,9.06673e5,-2.27407e-9
1544661870,32540855.98693064,30286329.004047286,2254.527,4.05121e14,1.6358,-1.83882e6,9.12065e5,-2.28760e-9
1544661900,32537737.283665076,30271223.126573417,2266.514,4.03797e14,1.3037,-1.84665e6,9.17460e5,-2.30113e-9
1544661930,32534563.052592184,30256077.59586493,2278.485,4.00489e14,0.4738,-1.84986e6,9.22858e5,-2.31467e-9
1544661960,32531333.31053181,30240892.548426125,2290.441,3.92297e14,1.5814,-1.84161e6,9.28259e5,-2.32821e-9
1544661990,32528048.074617084,30225668.12159184,2302.380,3.91729e14,1.7239,-1.85100e6,9.33662e5,-2.34176e-9
1544662020,32524707.36228871,30210404.453528993,2314.303,3.94665e14,0.9874,-1.86863e6,9.39068e5,-2.35532e-9
1544662050,32521311.19129567,30195101.683240693,2326.210,4.05629e14,1.7633,-1.90537e6,9.44476e5,-2.36889e-9
1544662080,32517859.57969588,30179759.950570226,2338.100,4.04404e14,1.4560,-1.91336e6,9.49888e5,-2.38246e-9
1544662110,32514352.54585684,30164379.39620515,2349.973,3.98191e14,0.1027,-1.90938e6,9.55301e5,-2.39604e-9
1544662140,32510790.108456247,30148960.161681313,2361.830,4.01336e14,0.6862,-1.92778e6,9.60718e5,-2.40962e-9
1544662170,32507172.286482774,30133502.389386915,2373.670,4.03795e14,1.3032,-1.94462e6,9.66137e5,-2.42321e-9
1544662200,32503499.099236667,30118006.22256656,2385.493,3.97714e14,0.2223,-1.94071e6,9.71559e5,-2.43681e-9
1544662230,32499770.566320647,30102471.805311136,2397.299,3.93780e14,1.2094,-1.94191e6,9.76983e5,-2.45042e-9
1544662260,32495986.707670905,30086899.28260561,2409.087,3.99377e14,0.1949,-1.96649e6,9.82411e5,-2.46403e-9
1544662290,32492147.54352756,30071288.80028916,2420.859,3.98324e14,0.0693,-1.97475e6,9.87840e5,-2.47764e-9
1544662320,32488253.09444506,30055640.50507339,2432.613,3.97661e14,0.2356,-1.98395e6,9.93273e5,-2.49127e-9
1544662350,32484303.38129289,30039954.54454624,2444.349,4.03266e14,1.1706,-2.00885e6,9.98708e5,-2.50490e-9
1544662380,32480298.425256226,30024231.067175936,2456.067,4.02310e14,0.9307,-2.01738e6,1.00415e6,-2.51854e-9
1544662410,32476238.247836657,30008470.22231502,2467.768,4.01163e14,0.6429,-2.02540e6,1.00959e6,-2.53218e-9
1544662440,32472122.870852914,29992672.160204295,2479.451,4.03417e14,1.2084,-2.04206e6,1.01503e6,-2.54583e-9
1544662470,32467952.31644159,29976837.031976823,2491.115,4.05969e14,1.8487,-2.05955e6,1.02047e6,-2.55949e-9
1544662500,32463726.60705789,29960964.989661913,2502.762,4.14508e14,3.9909,-2.09251e6,1.02592e6,-2.57315e-9
1544662530,32459445.765494797,29945056.18620393,2514.390,4.09279e14,2.6790,-2.09010e6,1.03137e6,-2.58682e-9
1544662560,32455109.814827215,29929110.77542094,2525.999,3.99116e14,0.1294,-2.07472e6,1.03682e6,-2.60050e-9
1544662590,32450718.77846952,29913128.912054263,2537.590,3.95959e14,0.6626,-2.07739e6,1.04228e6,-2.61418e-9
1544662620,32446272.68015817,29897110.751758013,2549.162,3.94391e14,1.0560,-2.08414e6,1.04774e6,-2.62787e-9
1544662650,32441771.54395268,29881056.451103244,2560.715,4.06516e14,1.9860,-2.12704e6,1.05320e6,-2.64156e-9
1544662680,32437215.3942366,29864966.16758224,2572.249,4.09158e14,2.6488,-2.14508e6,1.05866e6,-2.65526e-9
1544662710,32432604.25571851,29848840.05961284,2583.764,3.97253e14,0.3379,-2.12438e6,1.06413e6,-2.66897e-9
1544662740,32427938.153433066,29832678.2865426,2595.260,3.83593e14,3.7649,-2.09865e6,1.06959e6,-2.68268e-9
1544662770,32423217.11274197,29816481.008653212,2606.736,3.94761e14,0.9632,-2.13950e6,1.07506e6,-2.69640e-9
1544662800,32418441.15933497,29800248.38716477,2618.193,4.02682e14,1.0240,-2.17185e6,1.08054e6,-2.71013e-9
1544662830,32413610.319205165,29783980.584237523,2629.630,3.85918e14,3.1818,-2.13720e6,1.08601e6,-2.72386e-9
1544662860,32408724.61872928,29767677.762984175,2641.047,4.01162e14,0.6427,-2.18971e6,1.09149e6,-2.73760e-9
1544662890,32403784.084589258,29751340.087466214,2652.444,4.11638e14,3.2708,-2.22952e6,1.09697e6,-2.75134e-9
1544662920,32398788.743798725,29734967.72270092,2663.821,3.96304e14,0.5762,-2.19826e6,1.10245e6,-2.76509e-9
1544662950,32393738.623703845,29718560.834665604,2675.178,3.87429e14,2.8027,-2.18454e6,1.10793e6,-2.77884e-9
1544662980,32388633.751984105,29702119.59030199,2686.514,3.94497e14,1.0294,-2.21509e6,1.11342e6,-2.79260e-9
1544663010,32383474.15665319,29685644.15752055,2697.830,4.02884e14,1.0746,-2.24955e6,1.11891e6,-2.80637e-9
1544663040,32378259.866059747,29669134.70520486,2709.125,3.94090e14,1.1315,-2.23579e6,1.12440e6,-2.82014e-9
1544663070,32372990.908888318,29652591.403215833,2720.400,3.98337e14,0.0660,-2.25875e6,1.12989e6,-2.83392e-9
1544663100,32367667.314160146,29636014.422396183,2731.653,3.99420e14,0.2055,-2.27282e6,1.13539e6,-2.84770e-9
1544663130,32362289.111259554,29619403.934561178,2742.885,3.97968e14,0.1585,-2.27967e6,1.14089e6,-2.86149e-9
1544663160,32356856.329856396,29602760.11254454,2754.096,4.04710e14,1.5328,-2.31004e6,1.14639e6,-2.87528e-9
1544663190,32351368.999985557,29586083.13016113,2765.286,3.94148e14,1.1170,-2.29061e6,1.15189e6,-2.88908e-9
1544663220,32345827.15202275,29569373.16222463,2776.454,3.95168e14,0.8612,-2.30452e6,1.15739e6,-2.90289e-9
1544663250,32340230.81668567,29552630.38455178,2787.600,4.12566e14,3.5036,-2.36623e6,1.16290e6,-2.91670e-9
1544663280,32334580.025035165,29535854.9739666,2798.725,4.07964e14,2.3490,-2.36395e6,1.16841e6,-2.93051e-9
1544663310,32328874.808476467,29519047.10830465,2809.828,3.96460e14,0.5370,-2.34123e6,1.17392e6,-2.94433e-9
1544663340,32323115.198760428,29502206.966417253,2820.908,4.08038e14,2.3676,-2.38647e6,1.17943e6,-2.95816e-9
1544663370,32317301.227984738,29485334.72817578,2831.966,4.08844e14,2.5698,-2.40002e6,1.18494e6,-2.97199e-9
1544663400,32311432.928595223,29468430.57447592,2843.002,3.93237e14,1.3456,-2.36460e6,1.19046e6,-2.98582e-9
1544663430,32305510.33336891,29451494.687267963,2854.016,3.93463e14,1.2889,-2.37623e6,1.19598e6,-2.99966e-9
1544663460,32299533.47547139,29434527.249480963,2865.006,3.95418e14,0.7984,-2.39309e6,1.20150e6,-3.01351e-9
1544663490,32293502.38840191,29417528.445107408,2875.974,3.94935e14,0.9196,-2.40263e6,1.20702e6,-3.02736e-9
1544663520,32287417.106012657,29400498.459181786,2886.919,4.01224e14,0.6581,-2.43275e6,1.21255e6,-3.04121e-9
1544663550,32281277.66250995,29383437.47778507,2897.840,4.01734e14,0.7862,-2.44540e6,1.21807e6,-3.05507e-9
1544663580,32275084.09245539,29366345.68804923,2908.738,3.95972e14,0.6594,-2.43881e6,1.22360e6,-3.06893e-9
1544663610,32268836.43076704,29349223.27816191,2919.613,3.99339e14,0.1852,-2.46021e6,1.22913e6,-3.08280e-9
1544663640,32262534.71272059,29332070.4373708,2930.464,4.03440e14,1.2141,-2.48398e6,1.23466e6,-3.09667e-9
