Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1536371490,32573126.625881676,30567838.36082261,2005.288,3.94060e14,1.1391,-1.59662e6,8.03001e5,-2.01397e-9
1536371520,32571127.921724014,30553600.79058225,2017.527,3.94528e14,1.0216,-1.60817e6,8.08328e5,-2.02733e-9
1536371550,32569073.57658993,30539321.191682715,2029.752,4.01890e14,0.8254,-1.63379e6,8.13657e5,-2.04070e-9
1536371580,32566963.60134162,30524999.684937596,2041.964,4.09025e14,2.6154,-1.65916e6,8.18990e5,-2.05407e-9
1536371610,32564798.007139087,30510636.39191066,2054.162,4.01897e14,0.8269,-1.65523e6,8.24325e5,-2.06745e-9
1536371640,32562576.805440273,30496231.434919592,2066.345,4.03663e14,1.2702,-1.66962e6,8.29662e5,-2.08084e-9
1536371670,32560300.008001387,30481784.937039725,2078.515,4.15291e14,4.1873,-1.70472e6,8.35002e5,-2.09423e-9
1536371700,32557967.62687708,30467297.022107784,2090.671,3.93468e14,1.2875,-1.66963e6,8.40345e5,-2.10763e-9
1536371730,32555579.674457233,30452767.814704295,2102.812,3.83963e14,3.6723,-1.66009e6,8.45690e5,-2.12104e-9
1536371760,32553136.163354818,30438197.440223344,2114.939,3.97020e14,0.3966,-1.69846e6,8.51039e5,-2.13445e-9
1536371790,32550637.106519084,30423586.02481031,2127.051,4.03435e14,1.2129,-1.72292e6,8.56389e5,-2.14787e-9
1536371820,32548082.5171996,30408933.69538682,2139.149,3.97440e14,0.2912,-1.72073e6,8.61743e5,-2.16130e-9
1536371850,32545472.40894695,30394240.579654485,2151.232,4.01307e14,0.6789,-1.73983e6,8.67099e5,-2.17473e-9
1536371880,32542806.795613393,30379506.80609848,2163.300,4.02307e14,0.9298,-1.75277e6,8.72457e5,-2.18817e-9
1536371910,32540085.691353615,30364732.503991287,2175.353,4.02899e14,1.0784,-1.76485e6,8.77818e5,-2.20162e-9
1536371940,32537309.110625297,30349917.80339634,2187.391,4.04654e14,1.5186,-1.77952e6,8.83182e5,-2.21507e-9
1536371970,32534477.068189956,30335062.835171737,2199.414,3.84046e14,3.6514,-1.74441e6,8.88549e5,-2.22853e-9
1536372000,32531589.579113543,30320167.730973933,2211.422,3.95988e14,0.6553,-1.78172e6,8.93918e5,-2.24200e-9
1536372030,32528646.658728734,30305232.62327824,2223.414,4.04732e14,1.5382,-1.81215e6,8.99290e5,-2.25547e-9
1536372060,32525648.322754346,30290257.645330943,2235.391,3.88259e14,2.5944,-1.78560e6,9.04664e5,-2.26895e-9
1536372090,32522594.587176822,30275242.93120483,2247.352,3.93986e14,1.1575,-1.80929e6,9.10041e5,-2.28243e-9
1536372120,32519485.468289256,30260188.615786247,2259.297,3.97623e14,0.2452,-1.82833e6,9.15421e5,-2.29593e-9
1536372150,32516320.982691776,30245094.834779132,2271.226,3.94440e14,1.0439,-1.83173e6,9.20803e5,-2.30943e-9
1536372180,32513101.147291984,30229961.724708937,2283.139,4.10420e14,2.9652,-1.87956e6,9.26188e5,-2.32293e-9
1536372210,32509825.979305383,30214789.42292658,2295.037,4.01211e14,0.6550,-1.86898e6,9.31576e5,-2.33644e-9
1536372240,32506495.49625572,30199578.06761238,2306.917,4.02193e14,0.9013,-1.88210e6,9.36966e5,-2.34996e-9
1536372270,32503109.715975538,30184327.797780108,2318.782,4.02217e14,0.9074,-1.89299e6,9.42359e5,-2.36349e-9
1536372300,32499668.656606562,30169038.75328093,2330.630,3.87560e14,2.7697,-1.86899e6,9.47754e5,-2.37702e-9
1536372330,32496172.336635273,30153711.074794658,2342.461,3.96749e14,0.4644,-1.90160e6,9.53152e5,-2.39056e-9
1536372360,32492620.774785183,30138344.903873127,2354.276,4.08319e14,2.4383,-1.94019e6,9.58553e5,-2.40410e-9
1536372390,32489013.990126073,30122940.382904746,2366.074,4.10659e14,3.0252,-1.95679e6,9.63956e5,-2.41766e-9
1536372420,32485352.002039574,30107497.65513121,2377.854,4.03589e14,1.2514,-1.95057e6,9.69361e5,-2.43121e-9
1536372450,32481634.83021999,30092016.86465145,2389.618,3.99470e14,0.2183,-1.95139e6,9.74769e5,-2.44478e-9
1536372480,32477862.494675238,30076498.156425487,2401.364,3.91175e14,1.8629,-1.94182e6,9.80180e5,-2.45835e-9
1536372510,32474035.01572763,30060941.676278483,2413.093,3.97702e14,0.2254,-1.96868e6,9.85594e5,-2.47192e-9
1536372540,32470152.414014813,30045347.570904635,2424.805,4.02566e14,0.9949,-1.99159e6,9.91009e5,-2.48551e-9
1536372570,32466214.71049064,30029715.987871133,2436.499,3.91944e14,1.6700,-1.97593e6,9.96428e5,-2.49910e-9
1536372600,32462221.926426087,30014047.07562213,2448.175,3.99792e14,0.2989,-2.00640e6,1.00185e6,-2.51269e-9
1536372630,32458174.083381373,29998340.983486988,2459.833,3.90128e14,2.1255,-1.99285e6,1.00727e6,-2.52630e-9
1536372660,32454071.20329564,29982597.861671265,2471.473,3.85369e14,3.3196,-1.99150e6,1.01270e6,-2.53991e-9
1536372690,32449913.308398724,29966817.86127373,2483.095,4.06940e14,2.0923,-2.05726e6,1.01813e6,-2.55352e-9
1536372720,32445700.421240665,29951001.134286195,2494.699,3.97200e14,0.3513,-2.04323e6,1.02356e6,-2.56714e-9
1536372750,32441432.56469242,29935147.83359764,2506.285,3.95399e14,0.8033,-2.04942e6,1.02899e6,-2.58077e-9
1536372780,32437109.76194654,29919258.11299829,2517.852,4.12975e14,3.6062,-2.10585e6,1.03443e6,-2.59440e-9
