Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1529199330,32582004.135425422,30580628.961954664,2001.375,3.97943e14,0.1649,-1.60006e6,8.00734e5,-2.00865e-9
1529199360,32580032.229719397,30566394.039293993,2013.638,3.98166e14,0.1091,-1.61116e6,8.06066e5,-2.02202e-9
1529199390,32578004.61560827,30552116.943400387,2025.888,3.87964e14,2.6685,-1.60106e6,8.11400e5,-2.03540e-9
1529199420,32575921.303744182,30537797.794626825,2038.124,3.83152e14,3.8757,-1.60173e6,8.16736e5,-2.04878e-9
1529199450,32573782.305076562,30523436.714075275,2050.346,3.97652e14,0.2379,-1.64210e6,8.22076e5,-2.06217e-9
1529199480,32571587.63085259,30509033.823600516,2062.554,4.01832e14,0.8108,-1.66145e6,8.27418e5,-2.07557e-9
1529199510,32569337.29261775,30494589.245814048,2074.748,4.01836e14,0.8118,-1.67219e6,8.32762e5,-2.08898e-9
1529199540,32567031.30221619,30480103.104087953,2086.928,3.92741e14,1.4700,-1.66380e6,8.38110e5,-2.10239e-9
1529199570,32564669.671791285,30465575.522558782,2099.094,3.94133e14,1.1209,-1.67737e6,8.43459e5,-2.11581e-9
1529199600,32562252.413786065,30451006.626131486,2111.246,3.91272e14,1.8384,-1.68192e6,8.48812e5,-2.12923e-9
1529199630,32559779.540925954,30436396.5404513,2123.383,3.95327e14,0.8212,-1.70122e6,8.54167e5,-2.14266e-9
1529199660,32557251.066274032,30421745.392006222,2135.506,3.93114e14,1.3765,-1.70712e6,8.59526e5,-2.15610e-9
1529199690,32554667.00317667,30407053.308032032,2147.614,3.95636e14,0.7438,-1.72324e6,8.64886e5,-2.16954e-9
1529199720,32552027.365281597,30392320.416547973,2159.707,4.01345e14,0.6886,-1.74638e6,8.70250e5,-2.18300e-9
1529199750,32549332.166538283,30377546.846360326,2171.785,3.90931e14,1.9240,-1.73428e6,8.75616e5,-2.19645e-9
1529199780,32546581.421198297,30362732.727066044,2183.849,3.97983e14,0.1550,-1.76049e6,8.80984e5,-2.20992e-9
1529199810,32543775.14381576,30347878.189056434,2195.897,3.97599e14,0.2514,-1.77037e6,8.86356e5,-2.22339e-9
1529199840,32540913.349247694,30332983.363520704,2207.930,3.92130e14,1.6234,-1.76887e6,8.91730e5,-2.23687e-9
1529199870,32537996.05265446,30318048.38244964,2219.948,4.03826e14,1.3111,-1.80586e6,8.97107e5,-2.25035e-9
1529199900,32535023.269500174,30303073.37863924,2231.950,4.00496e14,0.4755,-1.80915e6,9.02486e5,-2.26384e-9
1529199930,32531995.015577734,30288058.48570632,2243.937,3.97212e14,0.3484,-1.81246e6,9.07868e5,-2.27734e-9
1529199960,32528911.306933638,30273003.83805527,2255.907,4.01696e14,0.7766,-1.83348e6,9.13253e5,-2.29085e-9
