Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1536020430,23374421.57502078,25540061.724676907,2165.640,4.02261e14,0.9183,2.90461e6,-1.44535e6,3.62763e-9
1536020460,23371913.951872736,25557550.236313462,2185.636,3.99554e14,0.2392,2.91983e6,-1.45785e6,3.65902e-9
1536020490,23369514.199956287,25575074.249012936,2205.560,3.95542e14,0.7674,2.92992e6,-1.47028e6,3.69022e-9
1536020520,23367222.420097068,25592633.313918207,2225.411,3.88702e14,2.4834,2.92910e6,-1.48264e6,3.72124e-9
1536020550,23365038.708639264,25610226.98302445,2245.188,3.90242e14,2.0969,2.95915e6,-1.49493e6,3.75209e-9
1536020580,23362963.157434225,25627854.809193805,2264.892,4.00235e14,0.4101,3.02113e6,-1.50714e6,3.78275e-9
1536020610,23360995.853829708,25645516.346169926,2284.520,4.01025e14,0.6083,3.04848e6,-1.51928e6,3.81322e-9
1536020640,23359136.88065949,25663211.148592018,2304.074,3.95122e14,0.8726,3.05001e6,-1.53135e6,3.84352e-9
1536020670,23357386.316233598,25680938.772009023,2323.552,3.99501e14,0.2259,3.09086e6,-1.54334e6,3.87362e-9
1536020700,23355744.234329093,25698698.772893216,2342.955,4.07485e14,2.2289,3.14590e6,-1.55526e6,3.90354e-9
1536020730,23354210.704219148,25716490.708669513,2362.280,4.05872e14,1.8243,3.16351e6,-1.56711e6,3.93328e-9
1536020760,23352785.790548112,25734314.137680423,2381.528,4.04186e14,1.4013,3.18059e6,-1.57888e6,3.96282e-9
1536020790,23351469.553441197,25752168.61924769,2400.699,3.99257e14,0.1648,3.18447e6,-1.59057e6,3.99218e-9
1536020820,23350262.04845963,25770053.713669594,2419.792,3.92857e14,1.4408,3.18200e6,-1.60219e6,4.02134e-9
1536020850,23349163.326594383,25787968.982233696,2438.806,3.98143e14,0.1147,3.22634e6,-1.61373e6,4.05031e-9
1536020880,23348173.43426045,25805913.98722941,2457.741,4.01118e14,0.6316,3.26139e6,-1.62520e6,4.07910e-9
1536020910,23347292.41329164,25823888.291960396,2476.596,3.96615e14,0.4980,3.26575e6,-1.63658e6,4.10768e-9
1536020940,23346520.3009359,25841891.46075663,2495.371,3.91595e14,1.7574,3.26757e6,-1.64790e6,4.13608e-9
1536020970,23345857.129851148,25859923.058986377,2514.066,3.92208e14,1.6038,3.29239e6,-1.65913e6,4.16428e-9
1536021000,23345302.928101614,25877982.65306781,2532.680,3.96892e14,0.4286,3.33417e6,-1.67029e6,4.19228e-9
1536021030,23344857.719109587,25896069.81046701,2551.212,4.01518e14,0.7320,3.37581e6,-1.68136e6,4.22009e-9
1536021060,23344521.52179207,25914184.099750984,2569.663,3.99320e14,0.1805,3.38855e6,-1.69236e6,4.24770e-9
1536021090,23344294.350419022,25932325.090556774,2588.031,4.02455e14,0.9669,3.42382e6,-1.70328e6,4.27511e-9
1536021120,23344176.2146567,25950492.35361576,2606.316,4.02040e14,0.8630,3.44383e6,-1.71413e6,4.30232e-9
1536021150,23344167.1195662,25968685.460764155,2624.518,3.99005e14,0.1015,3.45231e6,-1.72489e6,4.32934e-9
1536021180,23344267.065602615,25986903.98495332,2642.637,4.03861e14,1.3198,3.49485e6,-1.73557e6,4.35615e-9
1536021210,23344476.04861477,26005147.500259887,2660.671,3.97297e14,0.3269,3.48743e6,-1.74617e6,4.38276e-9
1536021240,23344794.059845354,26023415.581895597,2678.622,3.93466e14,1.2882,3.49155e6,-1.75669e6,4.40917e-9
1536021270,23345221.08593172,26041707.80621704,2696.487,3.97130e14,0.3690,3.52856e6,-1.76714e6,4.43538e-9
1536021300,23345757.108907178,26060023.75073512,2714.267,4.02641e14,1.0136,3.57383e6,-1.77750e6,4.46139e-9
1536021330,23346402.106246863,26078362.994138677,2731.961,4.02306e14,0.9297,3.59300e6,-1.78778e6,4.48719e-9
1536021360,23347156.05073464,26096725.116259556,2749.569,3.97956e14,0.1617,3.59386e6,-1.79798e6,4.51278e-9
1536021390,23348018.910601772,26115109.69812557,2767.091,3.96113e14,0.6240,3.60573e6,-1.80809e6,4.53818e-9
1536021420,23348990.64948692,26133516.32195514,2784.526,3.93799e14,1.2046,3.61518e6,-1.81813e6,4.56337e-9
1536021450,23350071.226440556,26151944.571165875,2801.873,3.96181e14,0.6070,3.64590e6,-1.82808e6,4.58835e-9
1536021480,23351260.595929973,26170394.030383077,2819.133,4.00040e14,0.3613,3.68339e6,-1.83795e6,4.61312e-9
1536021510,23352558.707844798,26188864.285448007,2836.306,3.98003e14,0.1498,3.69356e6,-1.84774e6,4.63769e-9
1536021540,23353965.507503092,26207354.923425987,2853.389,3.96553e14,0.5137,3.70620e6,-1.85745e6,4.66205e-9
1536021570,23355480.935657952,26225865.532614212,2870.385,3.94279e14,1.0840,3.71475e6,-1.86707e6,4.68621e-9
1536021600,23357104.92850462,26244395.702549554,2887.291,3.90989e14,1.9094,3.71823e6,-1.87661e6,4.71015e-9
1536021630,23358837.417655885,26262945.024000045,2904.108,3.90634e14,1.9987,3.73529e6,-1.88607e6,4.73389e-9
1536021660,23360678.33024961,26281513.08902125,2920.835,3.93033e14,1.3968,3.76527e6,-1.89545e6,4.75742e-9
1536021690,23362627.588858124,26300099.490914486,2937.472,3.99259e14,0.1653,3.81349e6,-1.90474e6,4.78073e-9
1536021720,23364685.111529175,26318703.824249372,2954.019,4.04090e14,1.3773,3.85513e6,-1.91394e6,4.80384e-9
1536021750,23366850.811795417,26337325.684870508,2970.475,3.96742e14,0.4663,3.83804e6,-1.92307e6,4.82674e-9
1536021780,23369124.598684322,26355964.66990392,2986.840,3.93554e14,1.2659,3.84062e6,-1.93211e6,4.84943e-9
1536021810,23371506.37672863,26374620.377763327,3003.114,3.99894e14,0.3245,3.88931e6,-1.94107e6,4.87191e-9
1536021840,23373996.045977283,26393292.40815624,3019.296,3.97710e14,0.2234,3.89640e6,-1.94994e6,4.89417e-9
1536021870,23376593.502006788,26411980.362089872,3035.387,3.97328e14,0.3192,3.91208e6,-1.95873e6,4.91623e-9
1536021900,23379298.635933172,26430683.841876928,3051.385,4.01338e14,0.6869,3.94927e6,-1.96743e6,4.93807e-9
1536021930,23382111.334435176,26449402.45115415,3067.291,3.98920e14,0.0802,3.95457e6,-1.97605e6,4.95970e-9
1536021960,23385031.4797342,26468135.794847813,3083.104,3.94084e14,1.1330,3.94757e6,-1.98459e6,4.98112e-9
1536021990,23388058.949640375,26486883.479218844,3098.825,3.99667e14,0.2677,3.99230e6,-1.99304e6,5.00233e-9
1536022020,23391193.617556076,26505645.11185522,3114.451,4.03143e14,1.1397,4.02652e6,-2.00140e6,5.02332e-9
1536022050,23394435.352490418,26524420.30167697,3129.985,3.98478e14,0.0308,4.01965e6,-2.00968e6,5.04410e-9
1536022080,23397784.01907421,26543208.658941116,3145.425,3.97606e14,0.2495,4.03162e6,-2.01788e6,5.06467e-9
1536022110,23401239.477575473,26562009.795246463,3160.770,4.00214e14,0.4049,4.06109e6,-2.02599e6,5.08503e-9
1536022140,23404801.583915416,26580823.323538225,3176.022,3.98148e14,0.1134,4.06664e6,-2.03402e6,5.10517e-9
1536022170,23408470.189684886,26599648.858112384,3191.179,3.96534e14,0.5184,4.07424e6,-2.04196e6,5.12510e-9
1536022200,23412245.142161343,26618486.014620196,3206.241,4.01984e14,0.8488,4.11795e6,-2.04982e6,5.14481e-9
1536022230,23416126.284337822,26637334.410069156,3221.208,4.02182e14,0.8986,4.13459e6,-2.05759e6,5.16432e-9
1536022260,23420113.45490502,26656193.662836477,3236.080,3.97759e14,0.2111,4.12711e6,-2.06528e6,5.18361e-9
1536022290,23424206.488305885,26675063.39266371,3250.857,3.98015e14,0.1468,4.14363e6,-2.07289e6,5.20268e-9
1536022320,23428405.214742742,26693943.22066338,3265.538,3.97682e14,0.2305,4.15692e6,-2.08040e6,5.22155e-9
1536022350,23432709.4601966,26712832.769322585,3280.123,3.97502e14,0.2756,4.17082e6,-2.08784e6,5.24020e-9
1536022380,23437119.04644696,26731731.66250638,3294.613,3.98126e14,0.1190,4.18879e6,-2.09519e6,5.25864e-9
1536022410,23441633.791092046,26750639.525461134,3309.006,3.94650e14,0.9911,4.18496e6,-2.10245e6,5.27686e-9
1536022440,23446253.507569417,26769555.984817512,3323.302,3.95972e14,0.6593,4.20625e6,-2.10963e6,5.29487e-9
1536022470,23450978.005176976,26788480.66859358,3337.503,3.96894e14,0.4281,4.22529e6,-2.11672e6,5.31267e-9
1536022500,23455807.089094456,26807413.206197564,3351.606,3.95657e14,0.7384,4.23268e6,-2.12373e6,5.33025e-9
1536022530,23460740.56037474,26826353.228421617,3365.613,3.96075e14,0.6336,4.24871e6,-2.13065e6,5.34762e-9
1536022560,23465778.216060236,26845300.36747197,3379.522,4.00784e14,0.5479,4.28761e6,-2.13749e6,5.36478e-9
1536022590,23470919.849110942,26864254.25694361,3393.334,4.02196e14,0.9021,4.30876e6,-2.14425e6,5.38173e-9
1536022620,23476165.248457864,26883214.531831477,3407.049,3.99057e14,0.1145,4.30521e6,-2.15092e6,5.39846e-9
1536022650,23481514.199026152,26902180.828532565,3420.667,3.99093e14,0.1236,4.31859e6,-2.15751e6,5.41498e-9
1536022680,23486966.481758684,26921152.784847856,3434.186,3.97201e14,0.3510,4.32132e6,-2.16401e6,5.43129e-9
1536022710,23492521.87363999,26940130.039984133,3447.608,3.96701e14,0.4764,4.33141e6,-2.17043e6,5.44739e-9
1536022740,23498180.147720538,26959112.234555732,3460.932,3.97833e14,0.1926,4.35023e6,-2.17676e6,5.46328e-9
1536022770,23503941.07314147,26978099.010586098,3474.158,4.01125e14,0.6334,4.38075e6,-2.18301e6,5.47895e-9
1536022800,23509804.415159643,26997090.011509243,3487.286,3.98233e14,0.0923,4.37723e6,-2.18917e6,5.49442e-9
1536022830,23515769.93521498,27016084.88218725,3500.315,3.96544e14,0.5160,4.38008e6,-2.19525e6,5.50967e-9
1536022860,23521837.390827175,27035083.268861976,3513.246,3.94477e14,1.0346,4.38062e6,-2.20125e6,5.52471e-9
1536022890,23528006.535751384,27054084.819205858,3526.078,3.93729e14,1.2222,4.38824e6,-2.20716e6,5.53954e-9
1536022920,23534277.11996316,27073089.182307016,3538.812,3.98681e14,0.0202,4.42733e6,-2.21299e6,5.55417e-9
1536022950,23540648.88968566,27092096.00867032,3551.447,4.00258e14,0.4159,4.44761e6,-2.21874e6,5.56858e-9
1536022980,23547121.587417223,27111104.950218335,3563.983,3.98312e14,0.0722,4.44809e6,-2.22440e6,5.58278e-9
1536023010,23553694.951959223,27130115.660292175,3576.421,3.98392e14,0.0523,4.45969e6,-2.22998e6,5.59678e-9
1536023040,23560368.71844427,27149127.79365228,3588.759,4.00900e14,0.5769,4.48476e6,-2.23548e6,5.61056e-9
1536023070,23567142.61836467,27168141.006478995,3600.998,3.94591e14,1.0059,4.46013e6,-2.24089e6,5.62414e-9
1536023100,23574016.37960126,27187154.956373125,3613.139,3.92720e14,1.4752,4.46019e6,-2.24623e6,5.63751e-9
1536023130,23580989.72640809,27206169.302341513,3625.180,3.99598e14,0.2503,4.50947e6,-2.25147e6,5.65067e-9
1536023160,23588062.379578438,27225183.70484321,3637.121,3.99567e14,0.2426,4.51964e6,-2.25664e6,5.66363e-9
