Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1537921920,26870003.942482628,23479551.79843427,3390.452,4.01283e14,0.6731,-4.29773e6,2.14122e6,-5.37403e-9
1537921950,26851080.719397567,23474391.936549276,3376.689,4.00378e14,0.4461,-4.27938e6,2.13449e6,-5.35716e-9
1537921980,26832164.191913836,23469335.751133297,3362.828,3.97199e14,0.3516,-4.24875e6,2.12768e6,-5.34009e-9
1537922010,26813254.725402597,23464383.44969136,3348.871,4.00361e14,0.4418,-4.25182e6,2.12078e6,-5.32280e-9
1537922040,26794352.686625615,23459535.23569971,3334.817,4.02590e14,1.0009,-4.24965e6,2.11379e6,-5.30529e-9
1537922070,26775458.44373294,23454791.30858319,3320.667,3.96525e14,0.5206,-4.20338e6,2.10673e6,-5.28758e-9
1537922100,26756572.36626026,23450151.86369286,3306.421,3.96099e14,0.6277,-4.18687e6,2.09957e6,-5.26965e-9
1537922130,26737694.825132776,23445617.09230174,3292.078,4.00458e14,0.4660,-4.19534e6,2.09234e6,-5.25151e-9
1537922160,26718826.192642353,23441187.181529332,3277.639,3.99767e14,0.2926,-4.17706e6,2.08501e6,-5.23316e-9
1537922190,26699966.84246453,23436862.314374767,3263.105,4.01294e14,0.6758,-4.17020e6,2.07761e6,-5.21460e-9
1537922220,26681117.149648994,23432642.669678826,3248.474,4.05281e14,1.6759,-4.17588e6,2.07012e6,-5.19582e-9
1537922250,26662277.490616433,23428528.42210386,3233.749,4.00873e14,0.5701,-4.13779e6,2.06254e6,-5.17683e-9
1537922280,26643448.24315518,23424519.742114205,3218.929,3.93866e14,1.1879,-4.08629e6,2.05488e6,-5.15763e-9
1537922310,26624629.78641777,23420616.79595704,3204.013,3.97440e14,0.2911,-4.08927e6,2.04714e6,-5.13822e-9
1537922340,26605822.500917286,23416819.74564363,3189.003,3.98686e14,0.0215,-4.08002e6,2.03931e6,-5.11859e-9
1537922370,26587026.768523604,23413128.748931047,3173.898,3.97224e14,0.3453,-4.05674e6,2.03139e6,-5.09875e-9
1537922400,26568242.97245949,23409543.959304374,3158.699,3.96208e14,0.6003,-4.03561e6,2.02339e6,-5.07870e-9
1537922430,26549471.49728392,23406065.525942557,3143.406,3.95695e14,0.7288,-4.01691e6,2.01531e6,-5.05844e-9
1537922460,26530712.72892668,23402693.593753107,3128.019,3.95749e14,0.7153,-4.00091e6,2.00714e6,-5.03796e-9
1537922490,26511967.054645106,23399428.30330383,3112.539,4.00363e14,0.4422,-4.00762e6,1.99889e6,-5.01727e-9
1537922520,26493234.86303205,23396269.79082349,3096.965,4.03321e14,1.1843,-4.00570e6,1.99056e6,-4.99637e-9
1537922550,26474516.544011064,23393218.188186098,3081.298,3.98967e14,0.0919,-3.96710e6,1.98214e6,-4.97526e-9
1537922580,26455812.488831505,23390273.62289579,3065.539,3.98204e14,0.0995,-3.94631e6,1.97363e6,-4.95394e-9
1537922610,26437123.090063453,23387436.218072087,3049.687,3.99381e14,0.1958,-3.93495e6,1.96504e6,-4.93240e-9
1537922640,26418448.74159239,23384706.092435688,3033.743,3.97448e14,0.2891,-3.90810e6,1.95637e6,-4.91066e-9
1537922670,26399789.838613942,23382083.360294748,3017.706,3.94734e14,0.9699,-3.87735e6,1.94761e6,-4.88870e-9
1537922700,26381146.777628142,23379568.13153163,3001.579,3.95524e14,0.7719,-3.86360e6,1.93877e6,-4.86653e-9
1537922730,26362519.956454705,23377160.51161115,2985.359,3.99050e14,0.1128,-3.86291e6,1.92985e6,-4.84415e-9
1537922760,26343909.77416289,23374860.601503912,2969.049,4.03998e14,1.3542,-3.86874e6,1.92084e6,-4.82157e-9
1537922790,26325316.631129857,23372668.497739088,2952.648,4.01287e14,0.6739,-3.83743e6,1.91175e6,-4.79877e-9
1537922820,26306740.92901377,23370584.29237247,2936.157,3.97985e14,0.1545,-3.80325e6,1.90257e6,-4.77576e-9
1537922850,26288183.070747595,23368608.072976027,2919.575,3.99365e14,0.1918,-3.79131e6,1.89331e6,-4.75254e-9
1537922880,26269643.460532747,23366739.92262782,2902.904,3.96350e14,0.5645,-3.75836e6,1.88397e6,-4.72912e-9
1537922910,26251122.503832575,23364979.919902574,2886.143,4.00643e14,0.5124,-3.75977e6,1.87455e6,-4.70549e-9
1537922940,26232620.60736552,23363328.138862614,2869.292,4.02762e14,1.0440,-3.75063e6,1.86504e6,-4.68164e-9
1537922970,26214138.179098282,23361784.649049427,2852.354,3.98239e14,0.0907,-3.71028e6,1.85545e6,-4.65760e-9
1537923000,26195675.628238663,23360349.515475668,2835.326,4.02601e14,1.0037,-3.71116e6,1.84578e6,-4.63334e-9
1537923030,26177233.365199804,23359022.7985864,2818.211,3.99807e14,0.3028,-3.67869e6,1.83602e6,-4.60888e-9
1537923060,26158811.801680535,23357804.55434832,2801.007,3.97118e14,0.3719,-3.64666e6,1.82619e6,-4.58421e-9
1537923090,26140411.3505696,23356694.83414731,2783.717,4.00388e14,0.4486,-3.64177e6,1.81627e6,-4.55933e-9
1537923120,26122032.425966028,23355693.68481318,2766.339,4.00176e14,0.3954,-3.62077e6,1.80627e6,-4.53425e-9
1537923150,26103675.443170913,23354801.148614027,2748.874,3.97487e14,0.2793,-3.58844e6,1.79618e6,-4.50897e-9
1537923180,26085340.818678807,23354017.263251133,2731.324,4.01419e14,0.7072,-3.58578e6,1.78602e6,-4.48348e-9
1537923210,26067028.970169168,23353342.06185431,2713.687,4.05884e14,1.8273,-3.58512e6,1.77578e6,-4.45779e-9
1537923240,26048740.316497352,23352775.57297781,2695.965,4.03553e14,1.2425,-3.55396e6,1.76545e6,-4.43189e-9
1537923270,26030475.27768564,23352317.820596784,2678.157,3.98506e14,0.0238,-3.51078e6,1.75505e6,-4.40579e-9
1537923300,26012234.274913967,23351968.82410424,2660.265,3.95891e14,0.6797,-3.47836e6,1.74456e6,-4.37949e-9
1537923330,25994017.730542213,23351728.59834385,2642.289,3.98451e14,0.0374,-3.46845e6,1.73400e6,-4.35299e-9
1537923360,25975826.068002827,23351597.153499752,2624.229,3.99159e14,0.1402,-3.45023e6,1.72335e6,-4.32629e-9
1537923390,25957659.71188899,23351574.495203186,2606.085,4.01112e14,0.6302,-3.43717e6,1.71263e6,-4.29939e-9
1537923420,25939519.087913133,23351660.62449716,2587.858,3.97355e14,0.3125,-3.39944e6,1.70182e6,-4.27229e-9
1537923450,25921404.622897107,23351855.537836447,2569.549,3.95070e14,0.8858,-3.36801e6,1.69094e6,-4.24499e-9
1537923480,25903316.744761914,23352159.227088157,2551.158,4.00898e14,0.5764,-3.37077e6,1.67998e6,-4.21750e-9
1537923510,25885255.882517524,23352571.679532837,2532.684,4.01677e14,0.7719,-3.35189e6,1.66894e6,-4.18981e-9
1537923540,25867222.466252264,23353092.8778662,2514.130,3.97187e14,0.3547,-3.31088e6,1.65782e6,-4.16192e-9
1537923570,25849216.92712213,23353722.800201304,2495.494,3.93432e14,1.2966,-3.27301e6,1.64663e6,-4.13383e-9
1537923600,25831239.69733978,23354461.420071326,2476.778,3.96139e14,0.6176,-3.26172e6,1.63535e6,-4.10556e-9
1537923630,25813291.210137714,23355308.70640519,2457.983,3.98842e14,0.0607,-3.25012e6,1.62400e6,-4.07709e-9
1537923660,25795371.89983599,23356264.623616267,2439.107,3.99094e14,0.1237,-3.22828e6,1.61258e6,-4.04842e-9
1537923690,25777482.201751456,23357329.13152213,2420.153,3.98838e14,0.0596,-3.20423e6,1.60108e6,-4.01957e-9
1537923720,25759622.552211247,23358502.18537644,2401.120,3.99656e14,0.2648,-3.18433e6,1.58950e6,-3.99052e-9
1537923750,25741793.388540577,23359783.735874105,2382.010,4.03882e14,1.3249,-3.17773e6,1.57784e6,-3.96128e-9
1537923780,25723995.1490501,23361173.729156945,2362.821,4.02075e14,0.8718,-3.14702e6,1.56611e6,-3.93186e-9
1537923810,25706228.273023322,23362672.10681989,2343.556,3.96890e14,0.4290,-3.10307e6,1.55431e6,-3.90224e-9
1537923840,25688493.20070351,23364278.805917643,2324.214,4.03926e14,1.3361,-3.10661e6,1.54243e6,-3.87244e-9
1537923870,25670790.373280536,23365993.758971892,2304.797,4.09247e14,2.6711,-3.10300e6,1.53048e6,-3.84246e-9
1537923900,25653120.232877426,23367816.89397899,2285.303,3.99927e14,0.3327,-3.04309e6,1.51845e6,-3.81229e-9
1537923930,25635483.22254864,23369748.134429798,2265.735,3.93463e14,1.2889,-2.99440e6,1.50635e6,-3.78193e-9
1537923960,25617879.786229573,23371787.399282895,2246.092,3.93630e14,1.2471,-2.97084e6,1.49418e6,-3.75139e-9
1537923990,25600310.368758895,23373934.603009026,2226.376,4.01247e14,0.6639,-2.97485e6,1.48194e6,-3.72067e-9
1537924020,25582775.415852606,23376189.65558974,2206.586,4.03426e14,1.2105,-2.95817e6,1.46962e6,-3.68977e-9
1537924050,25565275.374089554,23378552.462527636,2186.723,3.94579e14,1.0089,-2.90088e6,1.45723e6,-3.65869e-9
1537924080,25547810.69089676,23381022.92485729,2166.788,3.92175e14,1.6120,-2.86736e6,1.44477e6,-3.62743e-9
1537924110,25530381.814534575,23383600.93915667,2146.781,3.94894e14,0.9299,-2.85228e6,1.43225e6,-3.59599e-9
1537924140,25512989.194081504,23386286.39755902,2126.703,3.94441e14,1.0434,-2.82559e6,1.41965e6,-3.56438e-9
1537924170,25495633.2794189,23389079.18776528,2106.554,3.95240e14,0.8432,-2.80320e6,1.40698e6,-3.53259e-9
1537924200,25478314.521215465,23391979.19305701,2086.335,3.89386e14,2.3118,-2.75733e6,1.39424e6,-3.50063e-9
1537924230,25461033.370913383,23394986.292308375,2066.047,3.91447e14,1.7947,-2.73916e6,1.38143e6,-3.46850e-9
1537924260,25443790.280706033,23398100.36000443,2045.690,4.00120e14,0.3813,-2.74345e6,1.36856e6,-3.43619e-9
1537924290,25426585.703528374,23401321.26625132,2025.264,3.96645e14,0.4905,-2.70568e6,1.35561e6,-3.40372e-9
1537924320,25409420.0930383,23404648.8767925,2004.771,3.97706e14,0.2244,-2.68330e6,1.34260e6,-3.37107e-9
1537929660,23402693.593753107,25419591.50919558,2016.898,3.90078e14,2.1381,2.67323e6,-1.35072e6,3.39039e-9
1537929690,23399428.30330383,25436781.45225022,2037.353,4.02313e14,0.9314,2.74077e6,-1.36368e6,3.42294e-9
1537929720,23396269.79082349,25454010.09824022,2057.740,4.07343e14,2.1934,2.78408e6,-1.37658e6,3.45532e-9
1537929750,23393218.188186098,25471276.993794374,2078.059,3.99920e14,0.3310,2.78413e6,-1.38941e6,3.48752e-9
1537929780,23390273.62289579,25488581.686274413,2098.308,3.97824e14,0.1948,2.80233e6,-1.40217e6,3.51956e-9
1537929810,23387436.218072087,25505923.723791488,2118.488,4.05897e14,1.8305,2.85637e6,-1.41486e6,3.55142e-9
1537929840,23384706.092435688,25523302.65522212,2138.597,3.95624e14,0.7466,2.84505e6,-1.42748e6,3.58311e-9
1537929870,23382083.360294748,25540718.030224033,2158.635,3.87993e14,2.6611,2.84248e6,-1.44003e6,3.61462e-9
1537929900,23379568.13153163,25558169.399251778,2178.601,3.98418e14,0.0457,2.90513e6,-1.45251e6,3.64596e-9
1537929930,23377160.51161115,25575656.313594878,2198.496,4.00576e14,0.4956,2.93789e6,-1.46492e6,3.67711e-9
1537929960,23374860.601503912,25593178.325322725,2218.318,3.98718e14,0.0296,2.95575e6,-1.47726e6,3.70809e-9
1537929990,23372668.497739088,25610734.98736994,2238.066,3.96223e14,0.5965,2.97096e6,-1.48953e6,3.73889e-9
1537930020,23370584.29237247,25628325.85352843,2257.742,3.95015e14,0.8996,2.99074e6,-1.50173e6,3.76951e-9
1537930050,23368608.072976027,25645950.47846203,2277.342,3.99124e14,0.1313,3.03050e6,-1.51385e6,3.79994e-9
1537930080,23366739.92262782,25663608.417720933,2296.868,4.00599e14,0.5014,3.06027e6,-1.52590e6,3.83019e-9
1537930110,23364979.919902574,25681299.227755867,2316.319,3.99641e14,0.2610,3.08059e6,-1.53788e6,3.86026e-9
1537930140,23363328.138862614,25699022.46593207,2335.694,3.97635e14,0.2421,3.09663e6,-1.54978e6,3.89014e-9
1537930170,23361784.649049427,25716777.69054302,2354.993,3.94578e14,1.0091,3.10829e6,-1.56161e6,3.91983e-9
1537930200,23360349.515475668,25734564.46082394,2374.215,4.00339e14,0.4362,3.15443e6,-1.57336e6,3.94933e-9
1537930230,23359022.7985864,25752382.33694386,2393.360,3.96965e14,0.4103,3.16442e6,-1.58504e6,3.97865e-9
1537930260,23357804.55434832,25770230.880084123,2412.426,3.95250e14,0.8404,3.18072e6,-1.59664e6,4.00778e-9
1537930290,23356694.83414731,25788109.652385466,2431.415,3.94722e14,0.9731,3.20155e6,-1.60817e6,4.03672e-9
1537930320,23355693.68481318,25806018.21698184,2450.325,3.93802e14,1.2038,3.22061e6,-1.61962e6,4.06546e-9
1537930350,23354801.148614027,25823956.138012487,2469.155,3.96843e14,0.4408,3.25568e6,-1.63100e6,4.09401e-9
1537930380,23354017.263251133,25841922.98063399,2487.906,3.99359e14,0.1903,3.28860e6,-1.64229e6,4.12237e-9
1537930410,23353342.06185431,25859918.31103207,2506.576,4.06323e14,1.9373,3.33997e6,-1.65351e6,4.15054e-9
1537930440,23352775.57297781,25877941.69643304,2525.166,4.03589e14,1.2516,3.35106e6,-1.66466e6,4.17851e-9
1537930470,23352317.820596784,25895992.70511525,2543.675,4.00422e14,0.4571,3.36001e6,-1.67572e6,4.20629e-9
1537930500,23351968.82410424,25914070.906420115,2562.102,3.98333e14,0.0670,3.37320e6,-1.68671e6,4.23387e-9
1537930530,23351728.59834385,25932175.87078164,2580.447,3.99090e14,0.1229,3.39824e6,-1.69762e6,4.26125e-9
1537930560,23351597.153499752,25950307.169679966,2598.710,4.06045e14,1.8676,3.44974e6,-1.70845e6,4.28843e-9
1537930590,23351574.495203186,25968464.37570925,2616.890,4.06685e14,2.0282,3.47421e6,-1.71920e6,4.31542e-9
1537930620,23351660.62449716,25986647.06256958,2634.986,3.97927e14,0.1689,3.45775e6,-1.72987e6,4.34221e-9
1537930650,23351855.537836447,26004854.805077247,2652.999,3.92366e14,1.5641,3.45463e6,-1.74046e6,4.36879e-9
1537930680,23352159.227088157,26023087.17917472,2670.928,3.98987e14,0.0970,3.50459e6,-1.75097e6,4.39518e-9
1537930710,23352571.679532837,26041343.76194062,2688.772,4.04977e14,1.5997,3.55195e6,-1.76141e6,4.42136e-9
1537930740,23353092.8778662,26059624.131599285,2706.531,4.01493e14,0.7257,3.55733e6,-1.77176e6,4.44734e-9
1537930770,23353722.800201304,26077927.867530316,2724.205,3.94339e14,1.0690,3.54595e6,-1.78203e6,4.47312e-9
1537930800,23354461.420071326,26096254.550277762,2741.793,3.95711e14,0.7249,3.57240e6,-1.79222e6,4.49870e-9
1537930830,23355308.70640519,26114603.761543393,2759.295,3.97054e14,0.3879,3.59863e6,-1.80233e6,4.52407e-9
1537930860,23356264.623616267,26132975.084244512,2776.710,3.99867e14,0.3177,3.63144e6,-1.81235e6,4.54923e-9
1537930890,23357329.13152213,26151368.102473363,2794.039,4.04515e14,1.4839,3.67263e6,-1.82230e6,4.57420e-9
1537930920,23358502.18537644,26169782.401521467,2811.280,4.00095e14,0.3749,3.67218e6,-1.83216e6,4.59895e-9
1537930950,23359783.735874105,26188217.56788781,2828.434,4.00925e14,0.5831,3.69562e6,-1.84194e6,4.62350e-9
1537930980,23361173.729156945,26206673.189286757,2845.499,4.03299e14,1.1788,3.72612e6,-1.85164e6,4.64785e-9
1537931010,23362672.10681989,26225148.854655888,2862.477,3.99798e14,0.3004,3.72911e6,-1.86126e6,4.67199e-9
1537931040,23364278.805917643,26243644.15416361,2879.365,4.00231e14,0.4090,3.75025e6,-1.87080e6,4.69592e-9
1537931070,23365993.758971892,26262158.67921656,2896.165,4.03388e14,1.2012,3.78410e6,-1.88025e6,4.71964e-9
1537931100,23367816.89397899,26280692.022466853,2912.875,4.01809e14,0.8050,3.79546e6,-1.88962e6,4.74315e-9
1537931130,23369748.134429798,26299243.77783487,2929.496,4.00488e14,0.4735,3.80781e6,-1.89890e6,4.76646e-9
1537931160,23371787.399282895,26317813.54046763,2946.026,3.99995e14,0.3499,3.82390e6,-1.90811e6,4.78955e-9
1537931190,23373934.603009026,26336400.906794358,2962.466,4.03031e14,1.1115,3.85679e6,-1.91723e6,4.81244e-9
1537931220,23376189.65558974,26355005.474517286,2978.816,4.03770e14,1.2970,3.87854e6,-1.92626e6,4.83512e-9
1537931250,23378552.462527636,26373626.842618193,2995.074,3.96094e14,0.6288,3.85927e6,-1.93521e6,4.85758e-9
1537931280,23381022.92485729,26392264.611364707,3011.242,3.96699e14,0.4770,3.87991e6,-1.94408e6,4.87984e-9
1537931310,23383600.93915667,26410918.382316474,3027.317,3.96840e14,0.4416,3.89813e6,-1.95287e6,4.90188e-9
1537931340,23386286.39755902,26429587.75833114,3043.301,3.94272e14,1.0859,3.90285e6,-1.96157e6,4.92372e-9
1537931370,23389079.18776528,26448272.34357015,3059.193,3.97821e14,0.1956,3.93755e6,-1.97019e6,4.94534e-9
1537931400,23391979.19305701,26466971.74350438,3074.993,3.93105e14,1.3787,3.93118e6,-1.97872e6,4.96676e-9
1537931430,23394986.292308375,26485685.56490347,3090.699,3.94069e14,1.1368,3.95277e6,-1.98717e6,4.98796e-9
1537931460,23398100.36000443,26504413.415891,3106.313,3.99196e14,0.1495,3.99509e6,-1.99553e6,5.00895e-9
1537931490,23401321.26625132,26523154.90589941,3121.834,3.94787e14,0.9567,3.98948e6,-2.00381e6,5.02972e-9
1537931520,23404648.8767925,26541909.64569113,3137.261,3.97543e14,0.2652,4.01972e6,-2.01201e6,5.05029e-9
1537931550,23408083.053024113,26560677.247363266,3152.594,4.03105e14,1.1301,4.06412e6,-2.02012e6,5.07064e-9
1537931580,23411623.652010854,26579457.324352026,3167.834,3.98927e14,0.0819,4.05900e6,-2.02815e6,5.09078e-9
1537931610,23415270.52650229,26598249.49143719,3182.979,3.98316e14,0.0713,4.07177e6,-2.03609e6,5.11071e-9
1537931640,23419023.524949666,26617053.36474623,3198.030,4.01550e14,0.7399,4.10407e6,-2.04395e6,5.13043e-9
1537931670,23422882.491523154,26635868.561758373,3212.986,3.99805e14,0.3022,4.11069e6,-2.05172e6,5.14993e-9
1537931700,23426847.266129605,26654694.70130854,3227.847,4.03339e14,1.1888,4.14436e6,-2.05941e6,5.16923e-9
1537931730,23430917.6844307,26673531.403603036,3242.614,4.00940e14,0.5869,4.14721e6,-2.06702e6,5.18830e-9
1537931760,23435093.577861458,26692378.29018628,3257.285,3.95762e14,0.7121,4.13534e6,-2.07454e6,5.20717e-9
1537931790,23439374.77364943,26711234.983981404,3271.860,3.94531e14,1.0209,4.14372e6,-2.08197e6,5.22582e-9
1537931820,23443761.094834197,26730101.10928169,3286.340,3.95894e14,0.6791,4.16549e6,-2.08932e6,5.24426e-9
1537931850,23448252.360287193,26748976.291753836,3300.724,4.01194e14,0.6507,4.20787e6,-2.09659e6,5.26249e-9
1537931880,23452848.38473212,26767860.158441197,3315.012,3.98320e14,0.0703,4.20710e6,-2.10377e6,5.28051e-9
1537931910,23457548.97876567,26786752.337766815,3329.203,3.97442e14,0.2907,4.21664e6,-2.11087e6,5.29831e-9
1537931940,23462353.94887871,26805652.459536333,3343.299,3.99184e14,0.1464,4.23990e6,-2.11788e6,5.31590e-9
1537931970,23467263.097477857,26824560.154940814,3357.297,3.97963e14,0.1600,4.24725e6,-2.12481e6,5.33328e-9
1537932000,23472276.22290744,26843475.056559388,3371.199,3.97808e14,0.1989,4.26010e6,-2.13165e6,5.35045e-9
1537932030,23477393.119469024,26862396.798359424,3385.004,3.97204e14,0.3503,4.27037e6,-2.13841e6,5.36741e-9
1537932060,23482613.57745312,26881325.01570633,3398.711,3.96287e14,0.5803,4.27875e6,-2.14508e6,5.38415e-9
1537932090,23487937.383153234,26900259.345358368,3412.322,3.94724e14,0.9725,4.28345e6,-2.15167e6,5.40068e-9
1537932120,23493364.318892453,26919199.425471164,3425.835,3.99486e14,0.2221,4.32220e6,-2.15818e6,5.41700e-9
1537932150,23498894.163047213,26938144.895599782,3439.251,4.00051e14,0.3638,4.33812e6,-2.16460e6,5.43311e-9
1537932180,23504526.69007161,26957095.396700576,3452.569,3.94773e14,0.9602,4.32207e6,-2.17094e6,5.44901e-9
1537932210,23510261.670522094,26976050.571132943,3465.789,3.95562e14,0.7623,4.33882e6,-2.17720e6,5.46470e-9
1537932240,23516098.871082354,26995010.062660977,3478.911,3.95195e14,0.8543,4.34911e6,-2.18337e6,5.48018e-9
1537932270,23522038.05458879,27013973.51645496,3491.935,3.95948e14,0.6654,4.36537e6,-2.18946e6,5.49544e-9
1537932300,23528078.980056137,27032940.579092726,3504.862,3.98404e14,0.0493,4.39086e6,-2.19546e6,5.51050e-9
1537932330,23534221.40270366,27051910.898555744,3517.689,4.00350e14,0.4389,4.41345e6,-2.20138e6,5.52535e-9
1537932360,23540465.073981315,27070884.12424628,3530.419,4.05573e14,1.7494,4.45409e6,-2.20722e6,5.53999e-9
1537932390,23546809.74159668,27089859.906972397,3543.050,4.06382e14,1.9523,4.47019e6,-2.21297e6,5.55442e-9
1537932420,23553255.149542026,27108837.898954075,3555.583,4.01105e14,0.6284,4.45225e6,-2.21864e6,5.56864e-9
1537932450,23559801.038121663,27127817.75382385,3568.017,3.95053e14,0.8901,4.42967e6,-2.22423e6,5.58265e-9
1537932480,23566447.14397969,27146799.126627497,3580.352,3.95328e14,0.8210,4.44217e6,-2.22973e6,5.59645e-9
1537932510,23573193.20012807,27165781.67382458,3592.588,3.96336e14,0.5681,4.45862e6,-2.23516e6,5.61005e-9
1537932540,23580038.935974933,27184765.053288892,3604.726,3.94366e14,1.0622,4.45819e6,-2.24050e6,5.62344e-9
1537932570,23586984.077353247,27203748.924308687,3616.765,4.00373e14,0.4447,4.50251e6,-2.24575e6,5.63662e-9
1537932600,23594028.3465498,27222732.947587017,3628.705,4.01881e14,0.8231,4.52140e6,-2.25093e6,5.64960e-9
1537932630,23601171.462343756,27241716.78524658,3640.545,3.99095e14,0.1240,4.51585e6,-2.25602e6,5.66237e-9
1537932660,23608413.14000721,27260700.100815088,3652.287,4.01162e14,0.6426,4.53760e6,-2.26103e6,5.67494e-9
1537932690,23615753.09136418,27279682.559239745,3663.929,3.97860e14,0.1857,4.52871e6,-2.26596e6,5.68730e-9
1537932720,23623191.02481121,27298663.826882485,3675.473,3.98010e14,0.1481,4.53925e6,-2.27081e6,5.69945e-9
1537932750,23630726.645347767,27317643.57151975,3686.917,4.01183e14,0.6480,4.56690e6,-2.27558e6,5.71141e-9
1537932780,23638359.65460683,27336621.46234216,3698.262,4.00093e14,0.3744,4.57006e6,-2.28027e6,5.72315e-9
1537932810,23646089.750885736,27355597.16995425,3709.507,3.99952e14,0.3392,4.57848e6,-2.28487e6,5.73470e-9
1537932840,23653916.62917724,27374570.366373908,3720.654,4.01405e14,0.7037,4.59589e6,-2.28940e6,5.74604e-9
1537932870,23661839.98120081,27393540.725031886,3731.701,4.00209e14,0.4036,4.59792e6,-2.29384e6,5.75718e-9
1537932900,23669859.495434083,27412507.920771185,3742.648,4.01968e14,0.8448,4.61681e6,-2.29821e6,5.76812e-9
1537932930,23677974.857123498,27431471.629848868,3753.497,4.04415e14,1.4587,4.63955e6,-2.30249e6,5.77886e-9
1537932960,23686185.748381346,27450431.529927276,3764.246,3.98791e14,0.0477,4.61546e6,-2.30670e6,5.78940e-9
1537932990,23694491.84815237,27469387.300081443,3774.895,3.96598e14,0.5023,4.61099e6,-2.31082e6,5.79974e-9
1537933020,23702892.83226701,27488338.62079545,3785.446,3.99096e14,0.1243,4.63357e6,-2.31487e6,5.80988e-9
1537933050,23711388.37347377,27507285.17396133,3795.897,4.01634e14,0.7610,4.65627e6,-2.31884e6,5.81982e-9
1537933080,23719978.14147169,27526226.642878048,3806.249,4.02012e14,0.8559,4.66628e6,-2.32272e6,5.82957e-9
1537933110,23728661.80294298,27545162.71225026,3816.501,3.97557e14,0.2619,4.64791e6,-2.32653e6,5.83911e-9
1537933140,23737439.02158585,27564093.068186987,3826.654,3.95139e14,0.8685,4.64122e6,-2.33027e6,5.84846e-9
1537933170,23746309.458147485,27583017.39820031,3836.708,3.96687e14,0.4801,4.65756e6,-2.33392e6,5.85762e-9
1537933200,23755272.770457245,27601935.3912039,3846.663,4.02165e14,0.8942,4.69682e6,-2.33749e6,5.86657e-9
1537933230,23764328.613488737,27620846.737499967,3856.518,4.04273e14,1.4232,4.71624e6,-2.34099e6,5.87534e-9
1537933260,23773476.639304347,27639751.12881329,3866.274,3.98438e14,0.0407,4.68879e6,-2.34441e6,5.88391e-9
1537933290,23782716.497178297,27658648.258253496,3875.932,3.95706e14,0.7262,4.67937e6,-2.34776e6,5.89228e-9
