Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1482540750,30729923.51707734,26696639.279030837,4033.284,4.04138e14,1.3891,-3.94711e6,1.96023e6,-4.91633e-9
1482540780,30716739.488317013,26678303.957055975,4038.436,4.00564e14,0.4925,-3.93895e6,1.96493e6,-4.92810e-9
1482540810,30703512.555359703,26659979.43606083,4043.533,3.98335e14,0.0666,-3.93732e6,1.96961e6,-4.93984e-9
1482540840,30690242.826658476,26641666.085185137,4048.577,3.98685e14,0.0212,-3.94839e6,1.97428e6,-4.95154e-9
1482540870,30676930.411347516,26623364.274835978,4053.566,4.00121e14,0.3814,-3.96481e6,1.97893e6,-4.96321e-9
1482540900,30663575.419245336,26605074.376683567,4058.501,4.02389e14,0.9505,-3.98539e6,1.98357e6,-4.97483e-9
1482540930,30650177.960845094,26586796.763676196,4063.381,4.03652e14,1.2674,-4.00097e6,1.98819e6,-4.98642e-9
1482540960,30636738.14735789,26568531.80997577,4068.206,3.95901e14,0.6772,-3.97149e6,1.99279e6,-4.99796e-9
1482540990,30623256.090675756,26550279.89101304,4072.976,3.93992e14,1.1562,-3.97107e6,1.99738e6,-5.00947e-9
1482541020,30609731.903387904,26532041.38346356,4077.691,4.01421e14,0.7076,-4.01746e6,2.00195e6,-5.02093e-9
1482541050,30596165.69878386,26513816.66524284,4082.349,4.00142e14,0.3868,-4.02016e6,2.00651e6,-5.03235e-9
1482541080,30582557.590856668,26495606.11550131,4086.951,3.95059e14,0.8885,-4.00362e6,2.01105e6,-5.04373e-9
1482541110,30568907.694306113,26477410.11461934,4091.498,3.96103e14,0.6267,-4.01789e6,2.01557e6,-5.05507e-9
1482541140,30555216.124541916,26459229.044201896,4095.987,4.00781e14,0.5471,-4.05058e6,2.02007e6,-5.06636e-9
1482541170,30541482.99768698,26441063.28707319,4100.420,3.95530e14,0.7703,-4.03291e6,2.02456e6,-5.07761e-9
1482541200,30527708.430580635,26422913.227271166,4104.795,3.91735e14,1.7224,-4.02250e6,2.02903e6,-5.08881e-9
1482541230,30513892.540797383,26404779.250036765,4109.113,3.95121e14,0.8730,-4.04859e6,2.03348e6,-5.09997e-9
1482541260,30500035.44660248,26386661.741823502,4113.374,3.99087e14,0.1220,-4.07768e6,2.03791e6,-5.11109e-9
1482541290,30486137.26700321,26368561.090276115,4117.576,3.98485e14,0.0290,-4.08343e6,2.04233e6,-5.12216e-9
1482541320,30472198.1217367,26350477.68422939,4121.720,4.00471e14,0.4693,-4.10241e6,2.04672e6,-5.13318e-9
1482541350,30458218.131273523,26332411.91370176,4125.806,4.02469e14,0.9706,-4.12146e6,2.05110e6,-5.14415e-9
1482541380,30444197.416821104,26314364.169888746,4129.833,4.02771e14,1.0463,-4.13177e6,2.05546e6,-5.15508e-9
1482541410,30430136.10032723,26296334.845156353,4133.801,3.98757e14,0.0392,-4.11975e6,2.05980e6,-5.16595e-9
1482541440,30416034.30448363,26278324.33303412,4137.710,3.98058e14,0.1360,-4.12477e6,2.06411e6,-5.17678e-9
1482541470,30401892.152729433,26260333.028208125,4141.559,3.97787e14,0.2042,-4.13195e6,2.06841e6,-5.18756e-9
1482541500,30387709.769254755,26242361.32651381,4145.348,3.95868e14,0.6855,-4.13052e6,2.07269e6,-5.19829e-9
1482541530,30373487.27898985,26224409.624925055,4149.078,3.99211e14,0.1532,-4.15642e6,2.07695e6,-5.20896e-9
1482541560,30359224.80765305,26206478.321557406,4152.746,3.94936e14,0.9194,-4.14259e6,2.08119e6,-5.21959e-9
1482541590,30344922.48170976,26188567.8156494,4156.355,3.95145e14,0.8668,-4.15207e6,2.08540e6,-5.23016e-9
1482541620,30330580.42839036,26170678.50755823,4159.902,3.94011e14,1.1514,-4.15448e6,2.08960e6,-5.24068e-9
1482541650,30316198.77569371,26152810.79875156,4163.388,3.95622e14,0.7472,-4.17124e6,2.09377e6,-5.25114e-9
1482541680,30301777.65239057,26134965.091799244,4166.813,3.97905e14,0.1746,-4.19152e6,2.09792e6,-5.26155e-9
1482541710,30287317.188027207,26117141.790364835,4170.175,3.99263e14,0.1663,-4.20693e6,2.10205e6,-5.27191e-9
1482541740,30272817.51292883,26099341.29919693,4173.476,4.03999e14,1.3545,-4.24017e6,2.10616e6,-5.28221e-9
1482541770,30258278.75820312,26081564.024120294,4176.715,4.01978e14,0.8475,-4.23770e6,2.11024e6,-5.29245e-9
1482541800,30243701.05574383,26063810.372026857,4179.891,3.96053e14,0.6391,-4.21443e6,2.11431e6,-5.30264e-9
1482541830,30229084.53824912,26046080.750869963,4183.004,3.93590e14,1.2571,-4.20940e6,2.11835e6,-5.31277e-9
1482541860,30214429.339179303,26028375.56964428,4186.054,3.99140e14,0.1352,-4.24692e6,2.12236e6,-5.32284e-9
1482541890,30199735.592806544,26010695.238387004,4189.040,3.98801e14,0.0502,-4.25310e6,2.12636e6,-5.33285e-9
1482541920,30185003.4342036,25993040.168164626,4191.963,3.98152e14,0.1126,-4.25757e6,2.13032e6,-5.34280e-9
1482541950,30170232.99924753,25975410.771063033,4194.822,3.99797e14,0.3002,-4.27426e6,2.13427e6,-5.35269e-9
1482541980,30155424.424623474,25957807.460177366,4197.617,3.99467e14,0.2175,-4.28034e6,2.13819e6,-5.36253e-9
1482542010,30140577.84782838,25940230.64960177,4200.347,3.97000e14,0.4015,-4.27489e6,2.14208e6,-5.37229e-9
1482542040,30125693.40717469,25922680.754418842,4203.013,3.99510e14,0.2281,-4.29612e6,2.14596e6,-5.38200e-9
1482542070,30110771.24179418,25905158.19068907,4205.613,4.01730e14,0.7851,-4.31579e6,2.14980e6,-5.39164e-9
1482542100,30095811.491641633,25887663.375439774,4208.148,3.99006e14,0.1018,-4.30874e6,2.15362e6,-5.40122e-9
1482542130,30080814.297477882,25870196.726652578,4210.618,3.99854e14,0.3146,-4.32092e6,2.15742e6,-5.41074e-9
1482542160,30065779.80093762,25852758.66325714,4213.021,3.99166e14,0.1419,-4.32474e6,2.16118e6,-5.42019e-9
1482542190,30050708.14446883,25835349.605114635,4215.359,3.99708e14,0.2778,-4.33517e6,2.16492e6,-5.42957e-9
1482542220,30035599.47135721,25817969.973007698,4217.629,3.96334e14,0.5686,-4.32426e6,2.16864e6,-5.43889e-9
1482542250,30020453.92572983,25800620.188628588,4219.834,3.94459e14,1.0389,-4.32140e6,2.17233e6,-5.44814e-9
1482542280,30005271.65255873,25783300.674567048,4221.971,3.97010e14,0.3990,-4.34260e6,2.17599e6,-5.45732e-9
1482542310,29990052.79766458,25766011.85429809,4224.041,3.96058e14,0.6378,-4.34465e6,2.17962e6,-5.46643e-9
1482542340,29974797.50772033,25748754.152169466,4226.043,3.97424e14,0.2951,-4.35931e6,2.18323e6,-5.47547e-9
1482542370,29959505.930254888,25731527.993388984,4227.978,4.01525e14,0.7337,-4.38895e6,2.18681e6,-5.48444e-9
1482542400,29944178.213656843,25714333.804011576,4229.844,3.97689e14,0.2288,-4.37499e6,2.19035e6,-5.49334e-9
1482542430,29928814.507207874,25697172.010930087,4231.642,3.98436e14,0.0414,-4.38613e6,2.19387e6,-5.50217e-9
1482542460,29913414.96099482,25680043.04185027,4233.372,4.00042e14,0.3616,-4.40197e6,2.19737e6,-5.51093e-9
1482542490,29897979.726005442,25662947.325288773,4235.032,3.99730e14,0.2833,-4.40718e6,2.20083e6,-5.51961e-9
1482542520,29882508.95410266,25645885.290555786,4236.624,4.01418e14,0.7069,-4.42339e6,2.20426e6,-5.52822e-9
1482542550,29867002.79802858,25628857.367741082,4238.145,3.97569e14,0.2588,-4.40890e6,2.20766e6,-5.53675e-9
1482542580,29851461.41140848,25611863.98769997,4239.597,3.99083e14,0.1210,-4.42403e6,2.21103e6,-5.54521e-9
1482542610,29835884.94875492,25594905.582038913,4240.979,3.97526e14,0.2697,-4.42207e6,2.21437e6,-5.55359e-9
1482542640,29820273.56547174,25577982.583101045,4242.291,3.95108e14,0.8761,-4.41523e6,2.21769e6,-5.56189e-9
1482542670,29804627.41785815,25561095.423951317,4243.532,3.95242e14,0.8425,-4.42251e6,2.22096e6,-5.57012e-9
1482542700,29788946.663112693,25544244.53836166,4244.702,3.96681e14,0.4816,-4.43700e6,2.22421e6,-5.57826e-9
1482542730,29773231.459301356,25527430.360788178,4245.801,3.95616e14,0.7488,-4.43747e6,2.22743e6,-5.58633e-9
1482542760,29757481.965472598,25510653.326378766,4246.829,3.94814e14,0.9500,-4.43932e6,2.23061e6,-5.59432e-9
1482542790,29741698.341550007,25493913.87093468,4247.784,3.96819e14,0.4470,-4.45683e6,2.23376e6,-5.60222e-9
1482542820,29725880.748372074,25477212.43090197,4248.668,4.00938e14,0.5865,-4.48616e6,2.23688e6,-5.61004e-9
1482542850,29710029.34769591,25460549.443355277,4249.480,4.01289e14,0.6746,-4.49432e6,2.23997e6,-5.61778e-9
1482542880,29694144.30220101,25443925.345981587,4250.219,3.95475e14,0.7841,-4.46774e6,2.24302e6,-5.62544e-9
1482542910,29678225.775492985,25427340.57706359,4250.885,3.92863e14,1.4395,-4.45904e6,2.24604e6,-5.63301e-9
1482542940,29662273.932107255,25410795.575462896,4251.478,3.94237e14,1.0946,-4.47272e6,2.24902e6,-5.64050e-9
1482542970,29646288.937512867,25394290.780603047,4251.998,4.06308e14,1.9335,-4.54675e6,2.25197e6,-5.64790e-9
1482543000,29630270.95811615,25377826.63245227,4252.444,4.04862e14,1.5709,-4.54446e6,2.25489e6,-5.65521e-9
1482543030,29614220.16129995,25361403.57151605,4252.817,3.96870e14,0.4341,-4.50502e6,2.25777e6,-5.66243e-9
1482543060,29598136.715318404,25345022.038788646,4253.115,4.04006e14,1.3561,-4.55115e6,2.26061e6,-5.66957e-9
1482543090,29582020.789410014,25328682.475765906,4253.338,4.03321e14,1.1843,-4.55292e6,2.26342e6,-5.67662e-9
1482543120,29565872.553766385,25312385.324417327,4253.487,3.96710e14,0.4742,-4.52092e6,2.26619e6,-5.68357e-9
1482543150,29549692.17953642,25296131.02716778,4253.561,3.94528e14,1.0216,-4.51397e6,2.26893e6,-5.69044e-9
1482543180,29533479.838830326,25279920.026879102,4253.560,3.98732e14,0.0329,-4.54329e6,2.27163e6,-5.69721e-9
1482543210,29517235.70472387,25263752.766831387,4253.483,4.03164e14,1.1450,-4.57390e6,2.27429e6,-5.70389e-9
1482543240,29500959.95126247,25247629.690704044,4253.330,4.01638e14,0.7621,-4.57046e6,2.27691e6,-5.71048e-9
1482543270,29484652.753465436,25231551.242556702,4253.102,3.98409e14,0.0479,-4.55720e6,2.27950e6,-5.71697e-9
1482543300,29468314.287329998,25215517.866809826,4252.796,3.98577e14,0.0058,-4.56325e6,2.28205e6,-5.72336e-9
1482543330,29451944.729807846,25199530.008215442,4252.415,3.99063e14,0.1162,-4.57106e6,2.28456e6,-5.72966e-9
1482543360,29435544.258894727,25183588.11186719,4251.956,3.98045e14,0.1394,-4.57017e6,2.28703e6,-5.73587e-9
1482543390,29419113.053548887,25167692.62315055,4251.420,3.94644e14,0.9926,-4.55550e6,2.28947e6,-5.74197e-9
1482543420,29402651.2937227,25151843.9877321,4250.807,3.97009e14,0.3992,-4.57386e6,2.29186e6,-5.74798e-9
1482543450,29386159.16036659,25136042.651538905,4250.117,3.99929e14,0.3334,-4.59536e6,2.29421e6,-5.75388e-9
1482543480,29369636.835432928,25120289.060737822,4249.348,3.94545e14,1.0175,-4.56898e6,2.29653e6,-5.75969e-9
1482543510,29353084.501879912,25104583.66171444,4248.501,3.97945e14,0.1644,-4.59311e6,2.29880e6,-5.76539e-9
1482543540,29336502.343675498,25088926.901051823,4247.575,4.01850e14,0.8152,-4.62010e6,2.30103e6,-5.77099e-9
1482543570,29319890.545801185,25073319.225509122,4246.571,3.95654e14,0.7391,-4.58871e6,2.30322e6,-5.77649e-9
1482543600,29303249.29425598,25057761.081999805,4245.488,3.94543e14,1.0178,-4.58658e6,2.30537e6,-5.78189e-9
1482543630,29286578.7760774,25042252.917577352,4244.326,3.98676e14,0.0190,-4.61469e6,2.30748e6,-5.78718e-9
1482543660,29269879.17929247,25026795.179390047,4243.084,3.99458e14,0.2150,-4.62334e6,2.30954e6,-5.79236e-9
1482543690,29253150.69297458,25011388.314681567,4241.762,3.97649e14,0.2388,-4.61690e6,2.31156e6,-5.79744e-9
1482543720,29236393.507230397,24996032.770761136,4240.361,3.97074e14,0.3829,-4.61753e6,2.31354e6,-5.80240e-9
1482543750,29219607.81320386,24980728.99498084,4238.879,3.96264e14,0.5863,-4.61668e6,2.31548e6,-5.80726e-9
1482543780,29202793.8030802,24965477.43471263,4237.316,3.98599e14,0.0005,-4.63403e6,2.31737e6,-5.81201e-9
1482543810,29185951.670090046,24950278.537325285,4235.673,4.02560e14,0.9934,-4.66077e6,2.31922e6,-5.81665e-9
1482543840,29169081.608513366,24935132.75016102,4233.949,4.00748e14,0.5389,-4.65385e6,2.32102e6,-5.82118e-9
1482543870,29152183.813683566,24920040.520511966,4232.143,3.99058e14,0.1148,-4.64753e6,2.32278e6,-5.82560e-9
1482543900,29135258.481991496,24905002.295596354,4230.256,3.98411e14,0.0475,-4.64719e6,2.32449e6,-5.82990e-9
1482543930,29118305.81088144,24890018.52253232,4228.287,3.99226e14,0.1569,-4.65528e6,2.32616e6,-5.83409e-9
1482543960,29101325.998879947,24875089.648320753,4226.236,3.99578e14,0.2452,-4.66058e6,2.32778e6,-5.83816e-9
1482543990,29084319.245575063,24860216.11981386,4224.103,3.98244e14,0.0894,-4.65595e6,2.32936e6,-5.84212e-9
1482544020,29067285.75162825,24845398.38369289,4221.887,3.95332e14,0.8199,-4.64198e6,2.33089e6,-5.84596e-9
1482544050,29050225.718778357,24830636.88644326,4219.589,3.93768e14,1.2123,-4.63579e6,2.33237e6,-5.84969e-9
1482544080,29033139.349845562,24815932.074329495,4217.207,3.96735e14,0.4679,-4.65601e6,2.33380e6,-5.85329e-9
1482544110,29016026.84873528,24801284.39337004,4214.742,3.96272e14,0.5842,-4.65607e6,2.33519e6,-5.85678e-9
1482544140,28998888.420442093,24786694.2893118,4212.194,3.96862e14,0.4361,-4.66220e6,2.33653e6,-5.86015e-9
1482544170,28981724.27105362,24772162.207604412,4209.562,3.96598e14,0.5023,-4.66323e6,2.33782e6,-5.86339e-9
1482544200,28964534.60775444,24757688.593374483,4206.846,3.95160e14,0.8630,-4.65727e6,2.33906e6,-5.86651e-9
1482544230,28947319.638831552,24743273.89139652,4204.046,3.99736e14,0.2850,-4.68651e6,2.34025e6,-5.86951e-9
1482544260,28930079.57367331,24728918.546075776,4201.161,4.02117e14,0.8822,-4.70278e6,2.34140e6,-5.87239e-9
1482544290,28912814.62277824,24714623.00141267,4198.192,3.97642e14,0.2405,-4.67869e6,2.34249e6,-5.87514e-9
1482544320,28895524.997757286,24700387.700979047,4195.137,3.97697e14,0.2267,-4.68110e6,2.34353e6,-5.87776e-9
1482544350,28878210.91133763,24686213.087891284,4191.998,4.01700e14,0.7777,-4.70663e6,2.34453e6,-5.88026e-9
1482544380,28860872.57736662,24672099.604783263,4188.773,3.96366e14,0.5606,-4.67714e6,2.34547e6,-5.88263e-9
1482544410,28843510.210815523,24658047.69377911,4185.463,3.96470e14,0.5345,-4.67953e6,2.34636e6,-5.88487e-9
1482544440,28826124.027783357,24644057.796465762,4182.066,4.00505e14,0.4778,-4.70496e6,2.34719e6,-5.88698e-9
1482544470,28808714.24550076,24630130.353865292,4178.584,3.97323e14,0.3204,-4.68780e6,2.34798e6,-5.88896e-9
1482544500,28791281.082333684,24616265.806407187,4175.015,3.96262e14,0.5866,-4.68302e6,2.34871e6,-5.89081e-9
1482544530,28773824.75779038,24602464.593905587,4171.360,3.98369e14,0.0580,-4.69680e6,2.34940e6,-5.89253e-9
1482544560,28756345.492515657,24588727.15551505,4167.618,3.99641e14,0.2612,-4.70555e6,2.35002e6,-5.89411e-9
1482544590,28738843.508304123,24575053.929718364,4163.790,3.96261e14,0.5870,-4.68678e6,2.35060e6,-5.89556e-9
1482544620,28721319.02810085,24561445.35429284,4159.874,3.93918e14,1.1747,-4.67400e6,2.35112e6,-5.89687e-9
1482544650,28703772.276005182,24547901.866281763,4155.870,3.94962e14,0.9128,-4.68109e6,2.35158e6,-5.89805e-9
1482544680,28686203.477274466,24534423.901965633,4151.780,3.95904e14,0.6766,-4.68747e6,2.35199e6,-5.89909e-9
1482544710,28668612.85832783,24521011.896833234,4147.601,3.98531e14,0.0175,-4.70368e6,2.35235e6,-5.90000e-9
1482544740,28651000.64674984,24507666.285552587,4143.334,3.99949e14,0.3384,-4.71266e6,2.35265e6,-5.90076e-9
1482544770,28633367.07129423,24494387.50194173,4138.980,4.13114e14,3.6411,-4.79084e6,2.35290e6,-5.90139e-9
1482544800,28615712.361887548,24481175.97893927,4134.536,4.15135e14,4.1481,-4.80316e6,2.35309e6,-5.90187e-9
1482544830,28598036.749628037,24468032.14857479,4130.005,3.97236e14,0.3424,-4.69779e6,2.35322e6,-5.90222e-9
1482544860,28580340.466803998,24454956.441939592,4125.384,3.94096e14,1.1301,-4.67941e6,2.35329e6,-5.90242e-9
1482544890,28562623.74688272,24441949.289156497,4120.674,3.96493e14,0.5286,-4.69361e6,2.35331e6,-5.90248e-9
1482544920,28544886.824518774,24429011.119349908,4115.876,3.99033e14,0.1085,-4.70852e6,2.35327e6,-5.90239e-9
1482544950,28527129.935557455,24416142.36061582,4110.988,4.01659e14,0.7673,-4.72383e6,2.35318e6,-5.90216e-9
1482544980,28509353.31703832,24403343.43999149,4106.010,4.00912e14,0.5800,-4.71912e6,2.35302e6,-5.90178e-9
1482545010,28491557.207198687,24390614.783425085,4100.942,4.05219e14,1.6606,-4.74411e6,2.35281e6,-5.90126e-9
1482545040,28473741.845476955,24377956.815745156,4095.785,4.03646e14,1.2658,-4.73428e6,2.35254e6,-5.90059e-9
1482545070,28455907.472516112,24365369.960629992,4090.538,3.99749e14,0.2880,-4.71063e6,2.35220e6,-5.89977e-9
1482545100,28438054.33016703,24352854.64057682,4085.200,3.98362e14,0.0599,-4.70167e6,2.35181e6,-5.89880e-9
1482545130,28420182.661493246,24340411.27686277,4079.771,3.97328e14,0.3194,-4.69467e6,2.35136e6,-5.89768e-9
1482545160,28402292.710770108,24328040.289539017,4074.252,3.98371e14,0.0575,-4.69981e6,2.35085e6,-5.89641e-9
1482545190,28384384.723492097,24315742.097374395,4068.643,3.96325e14,0.5708,-4.68661e6,2.35027e6,-5.89498e-9
1482545220,28366458.946374826,24303517.117832307,4062.942,3.95597e14,0.7534,-4.68106e6,2.34964e6,-5.89341e-9
1482545250,28348515.62735831,24291365.767039195,4057.150,3.97477e14,0.2817,-4.69075e6,2.34895e6,-5.89168e-9
1482545280,28330555.015610185,24279288.45975314,4051.267,3.95862e14,0.6870,-4.67973e6,2.34819e6,-5.88979e-9
1482545310,28312577.361528896,24267285.609332237,4045.292,3.96517e14,0.5226,-4.68196e6,2.34737e6,-5.88775e-9
1482545340,28294582.916746914,24255357.627702896,4039.225,3.99771e14,0.2938,-4.69936e6,2.34649e6,-5.88555e-9
1482545370,28276571.934133884,24243504.925328042,4033.067,3.97847e14,0.1891,-4.68615e6,2.34554e6,-5.88320e-9
1482545400,28258544.667799678,24231727.91117536,4026.817,3.99044e14,0.1112,-4.69118e6,2.34453e6,-5.88068e-9
1482545430,28240501.37310457,24220026.992699087,4020.474,3.98927e14,0.0818,-4.68836e6,2.34346e6,-5.87801e-9
1482545460,28222442.30664071,24208402.57576556,4014.040,3.95357e14,0.8136,-4.66512e6,2.34233e6,-5.87518e-9
1482545490,28204367.726256847,24196855.064663813,4007.513,3.94917e14,0.9241,-4.66015e6,2.34113e6,-5.87218e-9
1482545520,28186277.891054384,24185384.862059772,4000.893,4.00165e14,0.3925,-4.68844e6,2.33986e6,-5.86903e-9
