Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1465696380,23545737.032186266,25546123.801152363,2000.387,4.15624e14,4.2708,2.70817e6,-1.32595e6,3.32565e-9
1465696410,23542987.41945496,25562769.549920492,2019.782,3.95608e14,0.7506,2.66578e6,-1.33808e6,3.35610e-9
1465696440,23540340.080315463,25579451.827660836,2039.112,3.91955e14,1.6671,2.67746e6,-1.35014e6,3.38639e-9
1465696470,23537795.12233877,25596170.205241404,2058.375,3.91927e14,1.6743,2.70117e6,-1.36214e6,3.41652e-9
1465696500,23535352.64900715,25612924.254190482,2077.572,3.78147e14,5.1312,2.67735e6,-1.37407e6,3.44648e-9
1465696530,23533012.75971781,25629713.546724886,2096.701,3.97322e14,0.3209,2.76714e6,-1.38594e6,3.47628e-9
1465696560,23530775.549725473,25646537.655724175,2115.762,4.14030e14,3.8709,2.84930e6,-1.39774e6,3.50592e-9
1465696590,23528641.11017798,25663396.154786043,2134.755,4.24651e14,6.5356,2.91079e6,-1.40948e6,3.53539e-9
1465696620,23526609.52809139,25680288.61822765,2153.679,4.07583e14,2.2536,2.87406e6,-1.42115e6,3.56469e-9
1465696650,23524680.88634043,25697214.621099968,2172.534,3.74662e14,6.0055,2.77922e6,-1.43275e6,3.59382e-9
1465696680,23522855.263649374,25714173.739201915,2191.318,3.94573e14,1.0104,2.87374e6,-1.44429e6,3.62279e-9
1465696710,23521132.73458337,25731165.549094245,2210.033,4.02281e14,0.9233,2.92471e6,-1.45575e6,3.65158e-9
1465696740,23519513.369540248,25748189.628113285,2228.676,3.88939e14,2.4239,2.89852e6,-1.46715e6,3.68020e-9
1465696770,23517997.23474277,25765245.554384414,2247.248,3.63330e14,8.8487,2.82594e6,-1.47848e6,3.70866e-9
1465696800,23516584.392231297,25782332.906835366,2265.749,3.67778e14,7.7327,2.86410e6,-1.48974e6,3.73693e-9
1465696830,23515274.89983448,25799451.265197307,2284.176,4.04870e14,1.5728,3.02528e6,-1.50093e6,3.76504e-9
1465696860,23514068.811232053,25816600.210054826,2302.531,3.99497e14,0.2248,3.02733e6,-1.51205e6,3.79296e-9
1465696890,23512966.175879728,25833779.32282136,2320.813,3.95692e14,0.7297,3.03493e6,-1.52310e6,3.82072e-9
1465696920,23511967.03902589,25850988.18576365,2339.021,3.99785e14,0.2971,3.07257e6,-1.53409e6,3.84829e-9
1465696950,23511071.441706385,25868226.382013895,2357.155,4.00674e14,0.5202,3.09788e6,-1.54500e6,3.87569e-9
1465696980,23510279.420739807,25885493.495581757,2375.214,4.10692e14,3.0336,3.15873e6,-1.55583e6,3.90291e-9
1465697010,23509591.008723203,25902789.11136612,2393.198,4.11204e14,3.1621,3.18261e6,-1.56660e6,3.92995e-9
1465697040,23509006.234028324,25920112.8151667,2411.107,4.09900e14,2.8349,3.19920e6,-1.57730e6,3.95681e-9
1465697070,23508525.120798253,25937464.1936954,2428.939,4.11890e14,3.3340,3.22868e6,-1.58792e6,3.98349e-9
1465697100,23508147.688944604,25954842.834587555,2446.695,4.06778e14,2.0517,3.22965e6,-1.59847e6,4.00999e-9
1465697130,23507873.95416827,25972248.32642258,2464.374,4.04911e14,1.5831,3.24329e6,-1.60895e6,4.03630e-9
1465697160,23507703.927886188,25989680.258704934,2481.976,3.94904e14,0.9274,3.22363e6,-1.61936e6,4.06244e-9
1465697190,23507637.617301397,26007138.22190478,2499.501,4.04971e14,1.5982,3.28537e6,-1.62969e6,4.08838e-9
1465697220,23507675.025379173,26024621.807458814,2516.947,4.16804e14,4.5669,3.35474e6,-1.63995e6,4.11415e-9
1465697250,23507816.150846772,26042130.60778059,2534.314,4.00355e14,0.4402,3.30749e6,-1.65013e6,4.13973e-9
1465697280,23508060.988193616,26059664.21627064,2551.603,4.02499e14,0.9781,3.33670e6,-1.66025e6,4.16512e-9
1465697310,23508409.527672,26077222.22732656,2568.813,4.12653e14,3.5255,3.39943e6,-1.67028e6,4.19033e-9
1465697340,23508861.75529825,26094804.236352704,2585.942,4.03281e14,1.1743,3.38021e6,-1.68024e6,4.21535e-9
1465697370,23509417.652854383,26112409.839769855,2602.992,4.09864e14,2.8257,3.42803e6,-1.69013e6,4.24018e-9
1465697400,23510077.197890162,26130038.63502466,2619.961,4.18481e14,4.9877,3.48469e6,-1.69994e6,4.26482e-9
1465697430,23510840.363705922,26147690.220597815,2636.850,4.07689e14,2.2802,3.45837e6,-1.70968e6,4.28928e-9
1465697460,23511707.119416602,26165364.196016565,2653.657,4.05812e14,1.8092,3.46983e6,-1.71934e6,4.31354e-9
1465697490,23512677.429894175,26183060.161859985,2670.383,4.05137e14,1.6398,3.48626e6,-1.72893e6,4.33762e-9
1465697520,23513751.255791157,26200777.71976893,2687.026,3.88736e14,2.4747,3.43391e6,-1.73844e6,4.36150e-9
1465697550,23514928.553544935,26218516.47245449,2703.588,3.86108e14,3.1340,3.44103e6,-1.74787e6,4.38519e-9
1465697580,23516209.2753825,26236276.023706414,2720.067,3.96541e14,0.5166,3.50546e6,-1.75723e6,4.40869e-9
1465697610,23517593.36932568,26254055.9784013,2736.463,4.01656e14,0.7665,3.54665e6,-1.76651e6,4.43200e-9
1465697640,23519080.779196765,26271855.942510493,2752.775,4.11471e14,3.2290,3.60887e6,-1.77572e6,4.45512e-9
1465697670,23520671.444624685,26289675.52310805,2769.004,4.16831e14,4.5737,3.65143e6,-1.78484e6,4.47805e-9
1465697700,23522365.30105157,26307514.328378238,2785.149,4.01187e14,0.6489,3.59955e6,-1.79390e6,4.50078e-9
1465697730,23524162.2797535,26325371.967611235,2801.210,3.96829e14,0.4444,3.59785e6,-1.80287e6,4.52332e-9
1465697760,23526062.307805937,26343248.05124685,2817.186,3.95826e14,0.6960,3.61106e6,-1.81177e6,4.54566e-9
1465697790,23528065.30813382,26361142.190845355,2833.077,3.87763e14,2.7190,3.59181e6,-1.82058e6,4.56781e-9
1465697820,23530171.19950649,26379053.999106057,2848.883,3.93193e14,1.3566,3.63399e6,-1.82933e6,4.58976e-9
1465697850,23532379.89654678,26396983.089873962,2864.603,3.67132e14,7.8948,3.53102e6,-1.83799e6,4.61152e-9
1465697880,23534691.309740353,26414929.07814637,2880.238,3.89295e14,2.3345,3.65021e6,-1.84657e6,4.63309e-9
1465697910,23537105.34544578,26432891.580079224,2895.786,4.13993e14,3.8616,3.78199e6,-1.85508e6,4.65445e-9
1465697940,23539621.905904792,26450870.212993328,2911.248,3.92705e14,1.4790,3.69965e6,-1.86351e6,4.67563e-9
1465697970,23542240.88925316,26468864.595380466,2926.624,4.03696e14,1.2784,3.76786e6,-1.87186e6,4.69660e-9
1465698000,23544962.189531982,26486874.34690924,2941.912,4.01901e14,0.8281,3.77606e6,-1.88014e6,4.71738e-9
1465698030,23547785.696691994,26504899.08845317,2957.113,4.03424e14,1.2100,3.79974e6,-1.88833e6,4.73796e-9
1465698060,23550711.296628214,26522938.442027908,2972.227,3.99786e14,0.2973,3.79877e6,-1.89645e6,4.75835e-9
1465698090,23553738.871170178,26540992.030865025,2987.253,3.84959e14,3.4223,3.74403e6,-1.90449e6,4.77854e-9
1465698120,23556868.29810199,26559059.479395505,3002.191,3.93204e14,1.3539,3.79924e6,-1.91244e6,4.79853e-9
1465698150,23560099.451175764,26577140.413255107,3017.041,4.13570e14,3.7554,3.91304e6,-1.92033e6,4.81832e-9
1465698180,23563432.200125296,26595234.459289607,3031.802,4.15001e14,4.1145,3.93587e6,-1.92813e6,4.83792e-9
1465698210,23566866.41068032,26613341.245559897,3046.475,3.97144e14,0.3654,3.86490e6,-1.93585e6,4.85732e-9
1465698240,23570401.94458105,26631460.401346974,3061.058,3.96461e14,0.5367,3.87684e6,-1.94349e6,4.87652e-9
1465698270,23574038.659593172,26649591.55715671,3075.553,4.06484e14,1.9778,3.94101e6,-1.95106e6,4.89552e-9
1465698300,23577776.40952322,26667734.344724536,3089.958,4.10964e14,3.1018,3.97816e6,-1.95855e6,4.91432e-9
1465698330,23581615.04423102,26685888.39699458,3104.273,4.06711e14,2.0348,3.97223e6,-1.96595e6,4.93293e-9
1465698360,23585554.4096565,26704053.348202202,3118.499,4.03982e14,1.3500,3.97353e6,-1.97328e6,4.95134e-9
1465698390,23589594.347825345,26722228.83380007,3132.634,4.03102e14,1.1293,3.98377e6,-1.98053e6,4.96954e-9
1465698420,23593734.69686961,26740414.490487244,3146.680,4.03530e14,1.2366,4.00033e6,-1.98770e6,4.98756e-9
1465698450,23597975.291045036,26758609.956212994,3160.635,4.04717e14,1.5345,4.02055e6,-1.99479e6,5.00537e-9
1465698480,23602315.960748766,26776814.870180357,3174.499,3.98047e14,0.1387,4.00119e6,-2.00181e6,5.02298e-9
1465698510,23606756.532537553,26795028.87284967,3188.272,3.95308e14,0.8259,4.00125e6,-2.00874e6,5.04040e-9
1465698540,23611296.829146218,26813251.60594186,3201.955,4.00282e14,0.4220,4.04007e6,-2.01560e6,5.05762e-9
1465698570,23615936.669506595,26831482.712441657,3215.546,3.57717e14,10.2568,3.83765e6,-2.02237e6,5.07464e-9
1465698600,23620675.868766803,26849721.836600706,3229.046,3.70554e14,7.0361,3.91573e6,-2.02907e6,5.09146e-9
1465698630,23625514.23832773,26867968.62396411,3242.454,4.04846e14,1.5668,4.10367e6,-2.03569e6,5.10808e-9
1465698660,23630451.585811097,26886222.721300565,3255.771,3.80446e14,4.5545,3.99183e6,-2.04223e6,5.12451e-9
1465698690,23635487.71513212,26904483.776677903,3268.996,3.98921e14,0.0804,4.09943e6,-2.04869e6,5.14073e-9
1465698720,23640622.426503476,26922751.439442355,3282.129,4.08528e14,2.4905,4.16175e6,-2.05507e6,5.15676e-9
