Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1458260430,30329702.720079497,32358748.693013716,2029.046,4.10271e14,2.9279,1.67249e6,-8.24281e5,2.06744e-9
1458260460,30343704.91745154,32361044.025027487,2017.339,4.11197e14,3.1602,1.66386e6,-8.19092e5,2.05441e-9
1458260490,30357667.707548272,32363285.526364513,2005.618,4.32520e14,8.5096,1.69685e6,-8.13904e5,2.04140e-9
1458270150,32363297.92698139,30358053.09281807,2005.245,4.45484e14,11.7621,-1.72256e6,8.13335e5,-2.04099e-9
1458270180,32361056.780297842,30344093.651653226,2016.963,4.07838e14,2.3175,-1.65622e6,8.18524e5,-2.05400e-9
1458270210,32358761.80669853,30330094.82056283,2028.667,3.97197e14,0.3522,-1.64473e6,8.23714e5,-2.06702e-9
1458270240,32356413.019068275,30316056.724941142,2040.356,4.06038e14,1.8660,-1.67349e6,8.28907e5,-2.08005e-9
1458270270,32354010.430600204,30301979.490933422,2052.031,4.06727e14,2.0387,-1.68541e6,8.34102e5,-2.09307e-9
1458270300,32351554.054796148,30287863.245439257,2063.691,4.12199e14,3.4117,-1.70744e6,8.39298e5,-2.10611e-9
1458270330,32349043.905467715,30273708.11612902,2075.336,4.08154e14,2.3969,-1.70944e6,8.44497e5,-2.11915e-9
1458270360,32346479.99673485,30259514.231406126,2086.966,4.08311e14,2.4361,-1.72029e6,8.49698e5,-2.13219e-9
1458270390,32343862.34302825,30245281.720451698,2098.581,3.94681e14,0.9833,-1.70159e6,8.54900e5,-2.14524e-9
1458270420,32341190.959089212,30231010.713214543,2110.180,4.16786e14,4.5623,-1.75965e6,8.60105e5,-2.15830e-9
1458270450,32338465.85997007,30216701.340414662,2121.765,4.17806e14,4.8181,-1.77252e6,8.65312e5,-2.17135e-9
1458270480,32335687.06103474,30202353.733546607,2133.333,3.96053e14,0.6392,-1.73567e6,8.70520e5,-2.18442e-9
1458270510,32332854.577959258,30187968.024883058,2144.887,3.91906e14,1.6794,-1.73694e6,8.75731e5,-2.19749e-9
1458270540,32329968.42673227,30173544.3474783,2156.424,4.30452e14,7.9910,-1.83249e6,8.80944e5,-2.21056e-9
1458270570,32327028.62365555,30159082.83517166,2167.946,4.34284e14,8.9521,-1.85185e6,8.86158e5,-2.22364e-9
1458270600,32324035.18534459,30144583.62259115,2179.452,3.88686e14,2.4873,-1.76076e6,8.91375e5,-2.23672e-9
1458270630,32320988.128729157,30130046.845156945,2190.941,3.98042e14,0.1402,-1.79211e6,8.96594e5,-2.24981e-9
1458270660,32317887.47105389,30115472.63908505,2202.415,4.18351e14,4.9550,-1.84850e6,9.01814e5,-2.26291e-9
1458270690,32314733.229878753,30100861.141390644,2213.872,4.30733e14,8.0612,-1.88739e6,9.07037e5,-2.27600e-9
1458270720,32311525.423079733,30086212.489891727,2225.313,4.31783e14,8.3246,-1.90066e6,9.12261e5,-2.28911e-9
1458270750,32308264.06884943,30071526.823212788,2236.737,4.05916e14,1.8352,-1.85199e6,9.17487e5,-2.30221e-9
1458270780,32304949.185697597,30056804.28078833,2248.145,3.81041e14,4.4053,-1.80495e6,9.22715e5,-2.31533e-9
1458270810,32301580.792451907,30042045.002866518,2259.536,3.82958e14,3.9244,-1.81964e6,9.27945e5,-2.32844e-9
1458270840,32298158.908258468,30027249.13051277,2270.910,4.00730e14,0.5343,-1.87151e6,9.33177e5,-2.34157e-9
1458270870,32294683.552582517,30012416.805613436,2282.267,4.12287e14,3.4335,-1.90922e6,9.38411e5,-2.35469e-9
1458270900,32291154.745209094,29997548.1708793,2293.607,4.08279e14,2.4282,-1.91038e6,9.43647e5,-2.36782e-9
1458270930,32287572.506243736,29982643.369841274,2304.929,4.19843e14,5.3292,-1.94851e6,9.48885e5,-2.38096e-9
1458270960,32283936.85611297,29967702.546878774,2316.234,4.29747e14,7.8139,-1.98298e6,9.54124e5,-2.39410e-9
1458270990,32280247.815565273,29952725.847198594,2327.522,4.17434e14,4.7248,-1.96423e6,9.59365e5,-2.40725e-9
1458271020,32276505.405671615,29937713.41684649,2338.792,4.05891e14,1.8291,-1.94703e6,9.64608e5,-2.42040e-9
1458271050,32272709.64782624,29922665.402710743,2350.044,4.03498e14,1.2287,-1.95179e6,9.69853e5,-2.43355e-9
1458271080,32268860.56374733,29907581.95252571,2361.279,3.91708e14,1.7291,-1.93350e6,9.75100e5,-2.44671e-9
1458271110,32264958.175477788,29892463.214875545,2372.495,3.90311e14,2.0796,-1.94046e6,9.80348e5,-2.45987e-9
1458271140,32261002.505385898,29877309.33919765,2383.693,4.05422e14,1.7114,-1.98822e6,9.85598e5,-2.47304e-9
