Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1474417230,28300280.85183307,31680045.123949848,3379.764,3.99172e14,0.1433,3.00748e6,-1.50271e6,3.76973e-9
1474417260,28318138.568163067,31689014.131415565,3370.876,4.00313e14,0.4297,3.00112e6,-1.49739e6,3.75638e-9
1474417290,28335979.58221898,31697933.22320317,3361.954,3.97529e14,0.2688,2.98003e6,-1.49207e6,3.74302e-9
1474417320,28353803.64422257,31706802.340989005,3352.999,4.00580e14,0.4967,2.98078e6,-1.48675e6,3.72966e-9
1474417350,28371610.505613428,31715621.426897712,3344.011,3.88377e14,2.5647,2.92475e6,-1.48142e6,3.71630e-9
1474417380,28389399.919045944,31724390.423500232,3334.991,3.96515e14,0.5232,2.94436e6,-1.47610e6,3.70293e-9
1474417410,28407171.6383863,31733109.27381188,3325.938,3.99068e14,0.1173,2.94315e6,-1.47077e6,3.68955e-9
1474417440,28424925.418709405,31741777.921290386,3316.853,3.91893e14,1.6827,2.90610e6,-1.46544e6,3.67617e-9
1474417470,28442661.016295787,31750396.309833914,3307.735,3.94019e14,1.1494,2.90331e6,-1.46011e6,3.66278e-9
1474417500,28460378.188628525,31758964.383779153,3298.586,3.94169e14,1.1117,2.89325e6,-1.45477e6,3.64939e-9
1474417530,28478076.69438435,31767482.087911285,3289.405,4.03524e14,1.2352,2.91665e6,-1.44944e6,3.63600e-9
1474417560,28495756.293448325,31775949.367425412,3280.193,4.07068e14,2.1244,2.91875e6,-1.44410e6,3.62260e-9
1474417590,28513416.746892776,31784366.167961475,3270.949,3.93685e14,1.2332,2.85965e6,-1.43876e6,3.60920e-9
1474417620,28531057.816979807,31792732.435590554,3261.675,3.87105e14,2.8840,2.82537e6,-1.43342e6,3.59579e-9
1474417650,28548679.267158046,31801048.116813075,3252.369,3.97568e14,0.2589,2.85232e6,-1.42808e6,3.58239e-9
1474417680,28566280.862059344,31809313.158557083,3243.032,3.99763e14,0.2917,2.84948e6,-1.42273e6,3.56897e-9
1474417710,28583862.367495418,31817527.50817653,3233.665,3.96544e14,0.5159,2.82732e6,-1.41739e6,3.55556e-9
1474417740,28601423.550454482,31825691.11344955,3224.268,3.98637e14,0.0091,2.82407e6,-1.41204e6,3.54214e-9
1474417770,28618964.179097794,31833803.922576774,3214.840,3.98436e14,0.0412,2.81267e6,-1.40670e6,3.52872e-9
1474417800,28636484.02275625,31841865.884179678,3205.382,3.96079e14,0.6327,2.79368e6,-1.40135e6,3.51529e-9
1474417830,28653982.851911776,31849876.947299954,3195.894,4.04559e14,1.4949,2.81271e6,-1.39600e6,3.50187e-9
1474417860,28671460.438240368,31857837.061394718,3186.377,4.14247e14,3.9254,2.83572e6,-1.39065e6,3.48844e-9
1474417890,28688916.554561976,31865746.17633798,3176.830,4.11143e14,3.1466,2.81402e6,-1.38530e6,3.47501e-9
1474417920,28706350.97485181,31873604.242418066,3167.253,4.02519e14,0.9831,2.77330e6,-1.37995e6,3.46157e-9
1474417950,28723763.47423671,31881411.210336026,3157.648,4.03750e14,1.2919,2.76678e6,-1.37459e6,3.44814e-9
1474417980,28741153.828991357,31889167.031204052,3148.013,4.01850e14,0.8153,2.74948e6,-1.36924e6,3.43470e-9
1474418010,28758521.816534642,31896871.656543963,3138.350,4.03027e14,1.1106,2.74275e6,-1.36389e6,3.42126e-9
1474418040,28775867.215425763,31904525.038285613,3128.658,4.03440e14,1.2140,2.73339e6,-1.35853e6,3.40783e-9
1474418070,28793189.80536063,31912127.128765333,3118.937,3.95767e14,0.7109,2.69656e6,-1.35318e6,3.39439e-9
1474418100,28810489.367167983,31919677.880724467,3109.189,3.96889e14,0.4294,2.68968e6,-1.34782e6,3.38094e-9
1474418130,28827765.682834785,31927177.24729936,3099.412,3.91908e14,1.6791,2.66222e6,-1.34247e6,3.36750e-9
1474418160,28845018.535412688,31934625.18204572,3089.607,3.93578e14,1.2601,2.65719e6,-1.33711e6,3.35406e-9
1474418190,28862247.709104266,31942021.63891134,3079.774,4.01713e14,0.7808,2.67372e6,-1.33176e6,3.34061e-9
1474418220,28879452.98923027,31949366.572242767,3069.914,4.02877e14,1.0728,2.66684e6,-1.32640e6,3.32717e-9
1474418250,28896634.162226137,31956659.936783846,3060.026,3.96063e14,0.6365,2.63349e6,-1.32104e6,3.31372e-9
1474418280,28913791.01563835,31963901.68767406,3050.111,3.85227e14,3.3550,2.58704e6,-1.31569e6,3.30028e-9
1474418310,28930923.338120915,31971091.78044708,3040.168,3.92240e14,1.5956,2.59956e6,-1.31033e6,3.28683e-9
1474418340,28948030.919431694,31978230.171029173,3030.199,4.08138e14,2.3928,2.64097e6,-1.30497e6,3.27339e-9
1474418370,28965113.55042885,31985316.815737695,3020.203,3.98168e14,0.1084,2.59762e6,-1.29962e6,3.25995e-9
1474418400,28982171.023067154,31992351.671279583,3010.181,3.89977e14,2.1635,2.56032e6,-1.29426e6,3.24650e-9
1474418430,28999203.130356833,31999334.69475839,3000.132,3.94699e14,0.9787,2.56499e6,-1.28890e6,3.23306e-9
1474418460,29016209.666475635,32006265.8436466,2990.056,3.84716e14,3.4833,2.52218e6,-1.28355e6,3.21961e-9
1474418490,29033190.42664897,32013145.075810343,2979.955,3.88834e14,2.4501,2.52486e6,-1.27819e6,3.20617e-9
1474418520,29050145.207183525,32019972.34949953,2969.827,3.99739e14,0.2855,2.54909e6,-1.27284e6,3.19273e-9
1474418550,29067073.805463284,32026747.623346552,2959.674,4.05336e14,1.6897,2.55616e6,-1.26748e6,3.17929e-9
1474418580,29083976.019945372,32033470.856364843,2949.495,4.03467e14,1.2208,2.53944e6,-1.26212e6,3.16585e-9
1474418610,29100851.650156185,32040142.00794768,2939.290,3.92715e14,1.4766,2.49477e6,-1.25677e6,3.15241e-9
1474418640,29117700.496687233,32046761.03786678,2929.061,3.95357e14,0.8138,2.49243e6,-1.25142e6,3.13897e-9
1474418670,29134522.361191113,32053327.90627104,2918.806,4.02282e14,0.9237,2.50341e6,-1.24606e6,3.12553e-9
1474418700,29151317.0463775,32059842.573685236,2908.526,3.91704e14,1.7302,2.45973e6,-1.24071e6,3.11210e-9
1474418730,29168084.356053814,32066305.00100484,2898.221,3.86524e14,3.0296,2.43307e6,-1.23536e6,3.09866e-9
1474418760,29184824.094983354,32072715.149506893,2887.891,3.97716e14,0.2218,2.45705e6,-1.23001e6,3.08523e-9
1474418790,29201536.069019627,32079072.980836693,2877.537,3.91187e14,1.8598,2.42631e6,-1.22465e6,3.07180e-9
1474418820,29218220.08505789,32085378.457010407,2867.158,3.89881e14,2.1876,2.41171e6,-1.21930e6,3.05838e-9
