Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1465518030,25966229.711556256,30129085.388876658,4162.856,3.98448e14,0.0383,4.24069e6,-2.12053e6,5.32104e-9
1465518060,25983655.614963368,30143793.610621203,4160.138,4.10797e14,3.0598,4.29861e6,-2.11670e6,5.31141e-9
1465518090,26001107.683397956,30158464.09285707,4157.356,4.05084e14,1.6265,4.26047e6,-2.11284e6,5.30171e-9
1465518120,26018585.507875238,30173096.698799923,4154.511,3.94970e14,0.9107,4.19912e6,-2.10895e6,5.29196e-9
1465518150,26036088.680384792,30187691.292469565,4151.603,4.03729e14,1.2866,4.23760e6,-2.10504e6,5.28214e-9
1465518180,26053616.793900777,30202247.73868645,4148.631,4.11230e14,3.1686,4.26923e6,-2.10111e6,5.27227e-9
1465518210,26071169.442391843,30216765.903068207,4145.596,3.98294e14,0.0769,4.19311e6,-2.09716e6,5.26234e-9
1465518240,26088746.22083107,30231245.65202603,4142.499,3.93402e14,1.3041,4.15946e6,-2.09318e6,5.25234e-9
1465518270,26106346.72520547,30245686.852761284,4139.340,4.03404e14,1.2052,4.20394e6,-2.08918e6,5.24230e-9
1465518300,26123970.55252557,30260089.373261992,4136.119,4.06554e14,1.9954,4.21232e6,-2.08515e6,5.23219e-9
1465518330,26141617.300835826,30274453.082287695,4132.836,4.10441e14,2.9707,4.22444e6,-2.08111e6,5.22203e-9
1465518360,26159286.569219954,30288777.849401858,4129.491,4.12183e14,3.4077,4.22526e6,-2.07704e6,5.21181e-9
1465518390,26176977.95781385,30303063.544932492,4126.086,4.04918e14,1.5850,4.17915e6,-2.07295e6,5.20154e-9
1465518420,26194691.067813024,30317310.039980207,4122.619,4.03600e14,1.2543,4.16401e6,-2.06884e6,5.19122e-9
1465518450,26212425.501481194,30331517.20641466,4119.092,4.03471e14,1.2220,4.15502e6,-2.06470e6,5.18084e-9
1465518480,26230180.862158697,30345684.916871052,4115.504,3.93130e14,1.3725,4.09319e6,-2.06055e6,5.17041e-9
1465518510,26247956.75427075,30359813.044746604,4111.856,3.95981e14,0.6573,4.09960e6,-2.05638e6,5.15992e-9
1465518540,26265752.783335496,30373901.464197014,4108.149,4.08335e14,2.4423,4.15486e6,-2.05218e6,5.14939e-9
1465518570,26283568.555971917,30387950.05013296,4104.381,3.92550e14,1.5179,4.06520e6,-2.04796e6,5.13880e-9
1465518600,26301403.679907482,30401958.678216625,4100.555,3.89648e14,2.2459,4.04191e6,-2.04373e6,5.12817e-9
1465518630,26319257.763980564,30415927.224864174,4096.669,3.99678e14,0.2704,4.08482e6,-2.03947e6,5.11748e-9
