Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1457314380,23549873.852079004,26123887.538458996,2574.014,3.89673e14,2.2396,3.29817e6,-1.66781e6,4.18393e-9
1457314410,23550526.63615378,26141338.559160586,2590.812,3.94937e14,0.9190,3.33953e6,-1.67751e6,4.20831e-9
1457314440,23551281.74781666,26158812.372372266,2607.531,3.85188e14,3.3649,3.31745e6,-1.68715e6,4.23250e-9
1457314470,23552139.156783253,26176308.582079522,2624.169,3.87594e14,2.7613,3.34650e6,-1.69671e6,4.25650e-9
1457314500,23553098.828631938,26193826.79328702,2640.728,4.02481e14,0.9734,3.42894e6,-1.70619e6,4.28032e-9
1457314530,23554160.724796012,26211366.612058323,2657.206,3.96746e14,0.4652,3.42318e6,-1.71560e6,4.30396e-9
1457314560,23555324.80260362,26228927.64542828,2673.603,3.92638e14,1.4958,3.42404e6,-1.72494e6,4.32740e-9
1457314590,23556591.015247148,26246509.501507573,2689.918,4.07025e14,2.1136,3.50502e6,-1.73420e6,4.35066e-9
1457314620,23557959.311799668,26264111.78945986,2706.152,4.05677e14,1.7753,3.51770e6,-1.74338e6,4.37373e-9
1457314650,23559429.63722044,26281734.119510002,2722.304,4.07655e14,2.2715,3.54479e6,-1.75249e6,4.39661e-9
1457314680,23561001.932360936,26299376.102952063,2738.374,4.08579e14,2.5033,3.56716e6,-1.76153e6,4.41930e-9
1457314710,23562676.133971274,26317037.35215716,2754.361,3.87928e14,2.6776,3.49359e6,-1.77049e6,4.44180e-9
1457314740,23564452.17470705,26334717.48058113,2770.265,3.88808e14,2.4568,3.51505e6,-1.77937e6,4.46411e-9
1457314770,23566329.983136695,26352416.10277201,2786.086,4.04500e14,1.4801,3.60286e6,-1.78818e6,4.48624e-9
1457314800,23568309.48374917,26370132.83437739,2801.823,4.16912e14,4.5941,3.67642e6,-1.79691e6,4.50817e-9
1457314830,23570390.596980628,26387867.292111903,2817.477,4.14054e14,3.8770,3.68120e6,-1.80557e6,4.52991e-9
1457314860,23572573.23916662,26405619.09388644,2833.046,4.11747e14,3.2981,3.68820e6,-1.81415e6,4.55146e-9
1457314890,23574857.322607286,26423387.858692423,2848.531,4.03936e14,1.3386,3.66978e6,-1.82265e6,4.57281e-9
1457314920,23577242.75555893,26441173.206647802,2863.930,3.88258e14,2.5947,3.61473e6,-1.83108e6,4.59398e-9
1457314950,23579729.44224417,26458974.759003192,2879.245,3.85985e14,3.1650,3.62073e6,-1.83943e6,4.61495e-9
1457314980,23582317.28286235,26476792.13814791,2894.475,3.93978e14,1.1597,3.67408e6,-1.84770e6,4.63573e-9
1457315010,23585006.173600588,26494624.967615813,2909.619,4.01916e14,0.8318,3.72735e6,-1.85590e6,4.65631e-9
1457315040,23587796.00664505,26512472.87209104,2924.677,4.04176e14,1.3988,3.75423e6,-1.86402e6,4.67671e-9
1457315070,23590686.67019279,26530335.47741355,2939.649,3.97901e14,0.1754,3.74097e6,-1.87206e6,4.69691e-9
1457315100,23593678.048463885,26548212.41058455,2954.534,3.80391e14,4.5682,3.67430e6,-1.88003e6,4.71692e-9
1457315130,23596770.02168044,26566103.299816113,2969.333,3.83995e14,3.6642,3.70680e6,-1.88792e6,4.73673e-9
1457315160,23599962.466182996,26584007.77439987,2984.045,3.90260e14,2.0925,3.75194e6,-1.89573e6,4.75635e-9
1457315190,23603255.254340563,26601925.464848824,2998.670,3.91392e14,1.8085,3.77266e6,-1.90346e6,4.77577e-9
1457315220,23606648.254597545,26619856.00285839,3013.208,4.00537e14,0.4858,3.83170e6,-1.91112e6,4.79500e-9
1457315250,23610141.33148769,26637799.02131156,3027.658,4.10487e14,2.9821,3.89480e6,-1.91870e6,4.81404e-9
1457315280,23613734.345648363,26655754.15428383,3042.020,3.95899e14,0.6778,3.83953e6,-1.92620e6,4.83288e-9
1457315310,23617427.15383536,26673721.0370482,3056.294,3.90028e14,2.1508,3.82586e6,-1.93363e6,4.85153e-9
1457315340,23621219.608938016,26691699.3060798,3070.480,4.04360e14,1.4449,3.91020e6,-1.94097e6,4.86999e-9
1457315370,23625111.559994675,26709688.59906063,3084.577,4.11835e14,3.3202,3.96139e6,-1.94824e6,4.88824e-9
1457315400,23629102.852208722,26727688.55488394,3098.586,4.11170e14,3.1533,3.97276e6,-1.95544e6,4.90631e-9
1457315430,23633193.327009764,26745698.813620098,3112.505,3.95737e14,0.7183,3.91123e6,-1.96255e6,4.92418e-9
1457315460,23637382.821931984,26763719.016639367,3126.336,4.00173e14,0.3945,3.94718e6,-1.96959e6,4.94185e-9
1457315490,23641671.17076987,26781748.80649714,3140.078,4.18888e14,5.0897,4.05395e6,-1.97655e6,4.95933e-9
1457315520,23646058.203551248,26799787.826975897,3153.730,4.09384e14,2.7054,4.02078e6,-1.98343e6,4.97662e-9
1457315550,23650543.74655548,26817835.723088697,3167.292,3.92699e14,1.4805,3.95126e6,-1.99023e6,4.99371e-9
1457315580,23655127.62233211,26835892.14108247,3180.765,3.87739e14,2.7250,3.93976e6,-1.99696e6,5.01061e-9
1457315610,23659809.649719827,26853956.728441197,3194.147,3.96367e14,0.5602,3.99627e6,-2.00361e6,5.02731e-9
1457315640,23664589.643865775,26872029.13388896,3207.439,4.00960e14,0.5920,4.03255e6,-2.01018e6,5.04381e-9
1457315670,23669467.416245233,26890109.007392775,3220.642,4.08799e14,2.5587,4.08525e6,-2.01667e6,5.06013e-9
1457315700,23674442.77468163,26908196.000165425,3233.753,4.17236e14,4.6751,4.14108e6,-2.02309e6,5.07624e-9
1457315730,23679515.523324102,26926289.76469255,3246.774,4.08550e14,2.4960,4.10983e6,-2.02943e6,5.09217e-9
1457315760,23684685.462799948,26944389.95465997,3259.704,3.95017e14,0.8990,4.05340e6,-2.03569e6,5.10790e-9
1457315790,23689952.390103504,26962496.225031413,3272.544,3.80099e14,4.6415,3.98929e6,-2.04188e6,5.12343e-9
1457315820,23695316.098659802,26980608.232026707,3285.292,3.87675e14,2.7410,4.04016e6,-2.04799e6,5.13878e-9
1457315850,23700776.37834583,26998725.633124217,3297.949,3.96876e14,0.4326,4.09949e6,-2.05402e6,5.15393e-9
1457315880,23706333.015512057,27016848.087063108,3310.515,4.00086e14,0.3726,4.12797e6,-2.05997e6,5.16888e-9
1457315910,23711985.793004308,27034975.25384563,3322.989,4.09918e14,2.8392,4.19072e6,-2.06585e6,5.18364e-9
1457315940,23717734.490185875,27053106.79473914,3335.372,4.06799e14,2.0569,4.18628e6,-2.07165e6,5.19821e-9
1457315970,23723578.88295995,27071242.372278206,3347.663,3.86497e14,3.0366,4.09202e6,-2.07737e6,5.21259e-9
1457316000,23729518.743792374,27089381.65026644,3359.863,3.86638e14,3.0011,4.10389e6,-2.08302e6,5.22677e-9
1457316030,23735553.841763545,27107524.293768514,3371.970,3.95532e14,0.7697,4.16148e6,-2.08859e6,5.24076e-9
1457316060,23741683.94250263,27125669.969142113,3383.986,3.95203e14,0.8523,4.17070e6,-2.09408e6,5.25456e-9
1457316090,23747908.808300484,27143818.344009303,3395.910,3.92081e14,1.6357,4.16505e6,-2.09950e6,5.26817e-9
1457316120,23754228.198104907,27161969.087267697,3407.741,4.01532e14,0.7355,4.22557e6,-2.10484e6,5.28159e-9
1457316150,23760641.867544983,27180121.86909176,3419.480,4.04786e14,1.5517,4.25337e6,-2.11011e6,5.29481e-9
1457316180,23767149.568955753,27198276.36093402,3431.127,4.06590e14,2.0043,4.27341e6,-2.11530e6,5.30785e-9
1457316210,23773751.051403146,27216432.235526193,3442.681,4.07214e14,2.1610,4.28707e6,-2.12041e6,5.32069e-9
1457316240,23780446.06070923,27234589.166880134,3454.143,3.98236e14,0.0915,4.24937e6,-2.12545e6,5.33334e-9
1457316270,23787234.339477573,27252746.830288753,3465.512,4.07522e14,2.2381,4.30894e6,-2.13041e6,5.34581e-9
1457316300,23794115.62711899,27270904.9023268,3476.789,4.04016e14,1.3588,4.30005e6,-2.13529e6,5.35808e-9
1457316330,23801089.65986071,27289063.060850758,3487.973,4.02667e14,1.0202,4.30249e6,-2.14011e6,5.37017e-9
1457316360,23808156.17082418,27307220.985002052,3499.065,4.11318e14,3.1906,4.35858e6,-2.14484e6,5.38206e-9
1457316390,23815314.889999717,27325378.355204824,3510.063,4.15305e14,4.1908,4.38956e6,-2.14950e6,5.39377e-9
1457316420,23822565.54428973,27343534.853167213,3520.969,4.00594e14,0.5002,4.31942e6,-2.15409e6,5.40529e-9
1457316450,23829907.8575354,27361690.16188173,3531.782,3.93260e14,1.3398,4.28874e6,-2.15860e6,5.41662e-9
1457316480,23837341.550543595,27379843.9656255,3542.502,3.98207e14,0.0987,4.32441e6,-2.16304e6,5.42777e-9
1457316510,23844866.341113944,27397995.949960377,3553.130,3.88401e14,2.5587,4.27981e6,-2.16740e6,5.43873e-9
1457316540,23852481.944066163,27416145.801733095,3563.664,3.88335e14,2.5755,4.28792e6,-2.17169e6,5.44950e-9
1457316570,23860188.071267527,27434293.2090752,3574.105,3.90435e14,2.0485,4.30771e6,-2.17590e6,5.46009e-9
1457316600,23867984.431660548,27452437.86140302,3584.453,3.88738e14,2.4743,4.30663e6,-2.18004e6,5.47049e-9
1457316630,23875870.73130444,27470579.449426807,3594.709,3.99482e14,0.2211,4.37355e6,-2.18411e6,5.48071e-9
1457316660,23883846.67336129,27488717.66512174,3604.871,4.01194e14,0.6508,4.39096e6,-2.18811e6,5.49074e-9
1457316690,23891911.958166156,27506852.201756574,3614.940,3.95153e14,0.8648,4.36560e6,-2.19203e6,5.50059e-9
1457316720,23900066.283242073,27524982.75388395,3624.916,4.03905e14,1.3309,4.42150e6,-2.19587e6,5.51026e-9
1457316750,23908309.34332861,27543109.017339967,3634.800,4.01254e14,0.6657,4.41447e6,-2.19965e6,5.51974e-9
1457316780,23916640.830410738,27561230.68924377,3644.590,3.97945e14,0.1645,4.40361e6,-2.20335e6,5.52904e-9
1457316810,23925060.433747724,27579347.467996996,3654.287,3.93503e14,1.2789,4.38627e6,-2.20698e6,5.53816e-9
1457316840,23933567.83990228,27597459.053283136,3663.891,3.93819e14,1.1994,4.39510e6,-2.21054e6,5.54710e-9
1457316870,23942162.732769735,27615565.146066863,3673.402,3.94307e14,1.0770,4.40475e6,-2.21403e6,5.55586e-9
1457316900,23950844.79360739,27633665.44859321,3682.821,3.93652e14,1.2414,4.40790e6,-2.21744e6,5.56444e-9
1457316930,23959613.701047886,27651759.664368622,3692.146,4.02818e14,1.0580,4.46562e6,-2.22079e6,5.57284e-9
1457316960,23968469.13117846,27669847.498215914,3701.378,3.98789e14,0.0473,4.44972e6,-2.22406e6,5.58106e-9
1457316990,23977410.757520903,27687928.656217203,3710.518,4.04144e14,1.3907,4.48606e6,-2.22726e6,5.58910e-9
1457317020,23986438.251077265,27706002.84573079,3719.565,4.06984e14,2.1032,4.50827e6,-2.23039e6,5.59696e-9
1457317050,23995551.28035966,27724069.77538989,3728.518,3.85573e14,3.2684,4.39445e6,-2.23345e6,5.60465e-9
1457317080,24004749.511420146,27742129.1551013,3737.380,3.83412e14,3.8104,4.38821e6,-2.23644e6,5.61216e-9
1457317110,24014032.607880704,27760180.696043953,3746.148,3.97264e14,0.3353,4.47179e6,-2.23936e6,5.61950e-9
1457317140,24023400.230963264,27778224.110667467,3754.824,3.94327e14,1.0722,4.46096e6,-2.24221e6,5.62666e-9
1457317170,24032852.03951985,27796259.112690568,3763.407,3.90857e14,1.9427,4.44694e6,-2.24500e6,5.63365e-9
1457317200,24042387.690062825,27814285.417099524,3771.898,3.97327e14,0.3194,4.48882e6,-2.24771e6,5.64046e-9
1457317230,24052006.836815067,27832302.740173258,3780.296,3.93215e14,1.3512,4.47087e6,-2.25035e6,5.64710e-9
1457317260,24061709.131678924,27850310.799399346,3788.602,4.02618e14,1.0080,4.52915e6,-2.25293e6,5.65357e-9
1457317290,24071494.22432826,27868309.313554745,3796.815,3.99422e14,0.2061,4.51610e6,-2.25543e6,5.65986e-9
1457317320,24081361.762219183,27886298.00267757,3804.936,3.86710e14,2.9831,4.44896e6,-2.25787e6,5.66599e-9
1457317350,24091311.39062073,27904276.588065438,3812.965,3.84047e14,3.6512,4.43853e6,-2.26024e6,5.67194e-9
1457317380,24101342.752645556,27922244.79227386,3820.902,3.91179e14,1.8618,4.48355e6,-2.26254e6,5.67772e-9
1457317410,24111455.48928082,27940202.339114476,3828.747,3.98751e14,0.0377,4.53101e6,-2.26478e6,5.68334e-9
1457317440,24121649.239418913,27958148.953653287,3836.500,4.04382e14,1.4505,4.56739e6,-2.26695e6,5.68879e-9
1457317470,24131923.63988832,27976084.362208888,3844.161,4.03485e14,1.2253,4.56652e6,-2.26905e6,5.69407e-9
1457317500,24142278.325484477,27994008.292350456,3851.730,3.92956e14,1.4161,4.51061e6,-2.27108e6,5.69918e-9
1457317530,24152712.92897912,28011920.472864065,3859.208,3.97498e14,0.2766,4.54043e6,-2.27305e6,5.70413e-9
1457317560,24163227.08121757,28029820.633848764,3866.594,3.98325e14,0.0692,4.54896e6,-2.27496e6,5.70891e-9
1457317590,24173820.41108286,28047708.506616216,3873.888,3.95516e14,0.7737,4.53659e6,-2.27680e6,5.71353e-9
1457317620,24184492.545548137,28065583.823720086,3881.091,3.93006e14,1.4036,4.52577e6,-2.27857e6,5.71798e-9
1457317650,24195243.10970726,28083446.318953633,3888.203,3.89381e14,2.3130,4.50842e6,-2.28028e6,5.72227e-9
1457317680,24206071.726805557,28101295.727347206,3895.224,3.89525e14,2.2768,4.51250e6,-2.28192e6,5.72640e-9
1457317710,24216978.01827044,28119131.78516572,3902.154,3.96196e14,0.6032,4.55385e6,-2.28350e6,5.73037e-9
1457317740,24227961.60374208,28136954.22990607,3908.993,3.94747e14,0.9667,4.54856e6,-2.28502e6,5.73417e-9
1457317770,24239022.10110407,28154762.800294492,3915.741,3.96571e14,0.5093,4.56192e6,-2.28647e6,5.73782e-9
1457317800,24250159.12651398,28172557.236283895,3922.398,3.94611e14,1.0008,4.55344e6,-2.28785e6,5.74131e-9
1457317830,24261372.29445392,28190337.279080108,3928.965,3.92443e14,1.5447,4.54362e6,-2.28918e6,5.74464e-9
1457317860,24272661.2176996,28208102.671050135,3935.441,3.94004e14,1.1532,4.55510e6,-2.29044e6,5.74781e-9
1457317890,24284025.507412683,28225853.15580854,3941.828,3.94737e14,0.9693,4.56170e6,-2.29164e6,5.75082e-9
1457317920,24295464.773151353,28243588.478186026,3948.124,3.97833e14,0.1925,4.58178e6,-2.29278e6,5.75368e-9
1457317950,24306978.62290095,28261308.38422699,3954.330,3.93970e14,1.1616,4.56170e6,-2.29386e6,5.75638e-9
1457317980,24318566.66310455,28279012.62118674,3960.446,3.98640e14,0.0100,4.59061e6,-2.29487e6,5.75893e-9
1457318010,24330228.498693474,28296700.937529076,3966.472,3.97482e14,0.2807,4.58585e6,-2.29582e6,5.76133e-9
1457318040,24341963.733117722,28314373.082923554,3972.409,3.87446e14,2.7984,4.52979e6,-2.29672e6,5.76357e-9
1457318070,24353771.968376376,28332028.808242775,3978.257,4.01091e14,0.6248,4.61010e6,-2.29755e6,5.76566e-9
1457318100,24365652.805047907,28349667.865559753,3984.015,4.07612e14,2.2609,4.64927e6,-2.29832e6,5.76760e-9
1457318130,24377605.84230695,28367290.00813112,3989.684,3.97288e14,0.3294,4.59114e6,-2.29903e6,5.76939e-9
1457318160,24389630.67799597,28384894.990437534,3995.264,4.02501e14,0.9785,4.62253e6,-2.29969e6,5.77103e-9
1457318190,24401726.908613667,28402482.568137687,4000.756,3.95256e14,0.8391,4.58190e6,-2.30028e6,5.77252e-9
1457318220,24413894.1293583,28420052.49807927,4006.158,3.77242e14,5.3583,4.47896e6,-2.30081e6,5.77386e-9
1457318250,24426131.934157487,28437604.538295966,4011.473,3.91412e14,1.8034,4.56172e6,-2.30129e6,5.77505e-9
1457318280,24438439.91569784,28455138.44800442,4016.699,3.98686e14,0.0215,4.60456e6,-2.30171e6,5.77610e-9
1457318310,24450817.665454596,28472653.987601124,4021.836,3.91359e14,1.8167,4.56295e6,-2.30207e6,5.77701e-9
1457318340,24463264.773721013,28490150.91865928,4026.886,3.99190e14,0.1479,4.60880e6,-2.30237e6,5.77777e-9
1457318370,24475780.82963776,28507629.00392561,4031.848,4.01534e14,0.7360,4.62284e6,-2.30262e6,5.77839e-9
1457318400,24488365.421222143,28525088.007317137,4036.723,3.62288e14,9.1100,4.39642e6,-2.30281e6,5.77886e-9
1457318430,24501018.135402776,28542527.693909347,4041.510,3.94443e14,1.0430,4.58250e6,-2.30294e6,5.77919e-9
1457318460,24513738.558031656,28559947.829959407,4046.209,4.29641e14,7.7874,4.78607e6,-2.30301e6,5.77938e-9
1457318490,24526526.27393,28577348.182876177,4050.822,3.97593e14,0.2527,4.60090e6,-2.30303e6,5.77943e-9
1457318520,24539380.866911583,28594728.521225464,4055.348,3.95225e14,0.8469,4.58714e6,-2.30300e6,5.77934e-9
1457318550,24552301.919811543,28612088.614726514,4059.787,3.86334e14,3.0773,4.53558e6,-2.30291e6,5.77912e-9
1457318580,24565289.014514867,28629428.23424867,4064.139,3.96010e14,0.6498,4.59121e6,-2.30276e6,5.77875e-9
1457318610,24578341.73198495,28646747.15180786,4068.405,4.01667e14,0.7693,4.62349e6,-2.30256e6,5.77825e-9
1457318640,24591459.652291942,28664045.140563082,4072.585,3.97991e14,0.1529,4.60175e6,-2.30231e6,5.77761e-9
1457318670,24604642.35464088,28681321.974813007,4076.680,4.03130e14,1.1364,4.63082e6,-2.30200e6,5.77684e-9
1457318700,24617889.41739989,28698577.429992456,4080.688,4.02402e14,0.9538,4.62589e6,-2.30164e6,5.77593e-9
1457318730,24631200.418130215,28715811.28269545,4084.611,4.02099e14,0.8778,4.62331e6,-2.30123e6,5.77489e-9
1457318760,24644574.933607213,28733023.31058993,4088.448,4.00588e14,0.4986,4.61364e6,-2.30076e6,5.77372e-9
1457318790,24658012.53985506,28750213.292496305,4092.201,3.92181e14,1.6106,4.56407e6,-2.30024e6,5.77242e-9
1457318820,24671512.81217188,28767381.008357666,4095.868,3.85436e14,3.3028,4.52401e6,-2.29967e6,5.77098e-9
1457318850,24685075.325157207,28784526.239236426,4099.451,3.88883e14,2.4380,4.54268e6,-2.29905e6,5.76942e-9
1457318880,24698699.65273909,28801648.767311014,4102.949,3.94240e14,1.0940,4.57224e6,-2.29838e6,5.76773e-9
1457318910,24712385.368201204,28818748.37587265,4106.363,3.92565e14,1.5141,4.56115e6,-2.29765e6,5.76591e-9
1457318940,24726132.044209704,28835824.849321898,4109.693,3.96940e14,0.4167,4.58482e6,-2.29688e6,5.76396e-9
1457318970,24739939.25283992,28852877.97316543,4112.939,4.02697e14,1.0278,4.61634e6,-2.29605e6,5.76188e-9
1457319000,24753806.56560288,28869907.53401254,4116.101,3.98579e14,0.0054,4.59086e6,-2.29517e6,5.75968e-9
1457319030,24767733.55346417,28886913.31954336,4119.180,4.00998e14,0.6015,4.60294e6,-2.29425e6,5.75736e-9
1457319060,24781719.786893398,28903895.118593074,4122.175,4.13644e14,3.7740,4.67376e6,-2.29327e6,5.75491e-9
1457319090,24795764.835866723,28920852.721060645,4125.088,4.11051e14,3.1235,4.65676e6,-2.29225e6,5.75234e-9
1457319120,24809868.269900262,28937785.91793345,4127.918,4.03095e14,1.1275,4.60883e6,-2.29118e6,5.74965e-9
1457319150,24824029.658075657,28954694.501283575,4130.665,3.89944e14,2.1718,4.53100e6,-2.29006e6,5.74683e-9
1457319180,24838248.569065522,28971578.264264066,4133.330,3.91042e14,1.8963,4.53500e6,-2.28889e6,5.74390e-9
1457319210,24852524.571158692,28988437.00110513,4135.912,3.99690e14,0.2732,4.58223e6,-2.28768e6,5.74085e-9
1457319240,24866857.23228526,29005270.5071103,4138.413,3.89325e14,2.3270,4.52023e6,-2.28641e6,5.73768e-9
1457319270,24881246.12004147,29022078.57865263,4140.832,3.90111e14,2.1299,4.52215e6,-2.28510e6,5.73439e-9
1457319300,24895690.80171444,29038861.013170846,4143.170,3.90309e14,2.0802,4.52060e6,-2.28375e6,5.73098e-9
1457319330,24910190.844317712,29055617.609179657,4145.427,4.05004e14,1.6064,4.60199e6,-2.28235e6,5.72746e-9
1457319360,24924745.814581536,29072348.166222226,4147.602,4.10950e14,3.0982,4.63310e6,-2.28090e6,5.72382e-9
1457319390,24939355.279011197,29089052.484910037,4149.697,3.95496e14,0.7787,4.54167e6,-2.27941e6,5.72007e-9
1457319420,24954018.803900048,29105730.36690503,4151.712,3.90153e14,2.1193,4.50806e6,-2.27787e6,5.71621e-9
1457319450,24968735.955353357,29122381.614915825,4153.646,3.98952e14,0.0882,4.55519e6,-2.27629e6,5.71223e-9
1457319480,24983506.299312003,29139006.032693982,4155.500,4.07120e14,2.1375,4.59856e6,-2.27466e6,5.70815e-9
1457319510,24998329.401575986,29155603.4250303,4157.274,4.00416e14,0.4555,4.55694e6,-2.27299e6,5.70395e-9
1457319540,25013204.82782773,29172173.59775102,4158.969,4.03859e14,1.3193,4.57312e6,-2.27127e6,5.69964e-9
1457319570,25028132.14365518,29188716.357714184,4160.584,4.23830e14,6.3296,4.68332e6,-2.26951e6,5.69522e-9
1457319600,25043110.914574735,29205231.51280587,4162.121,4.14657e14,4.0284,4.62740e6,-2.26771e6,5.69070e-9
1457319630,25058140.706043407,29221718.871941794,4163.578,3.96050e14,0.6399,4.51784e6,-2.26587e6,5.68607e-9
1457319660,25073221.083513644,29238178.245047268,4164.957,4.02061e14,0.8681,4.54822e6,-2.26398e6,5.68133e-9
1457319690,25088351.612423368,29254609.44306992,4166.258,4.01949e14,0.8401,4.54371e6,-2.26205e6,5.67649e-9
1457319720,25103531.858228378,29271012.277970694,4167.480,3.90348e14,2.0702,4.47396e6,-2.26009e6,5.67154e-9
1457319750,25118761.386424124,29287386.562720224,4168.625,3.89780e14,2.2130,4.46676e6,-2.25807e6,5.66649e-9
1457319780,25134039.76256731,29303732.111295078,4169.692,3.98126e14,0.1190,4.50995e6,-2.25602e6,5.66133e-9
1457319810,25149366.55229726,29320048.738674168,4170.682,3.92971e14,1.4124,4.47660e6,-2.25393e6,5.65608e-9
1457319840,25164741.32135708,29336336.260835025,4171.595,3.90896e14,1.9328,4.46064e6,-2.25180e6,5.65072e-9
1457319870,25180163.635614622,29352594.494750112,4172.431,4.01058e14,0.6166,4.51370e6,-2.24962e6,5.64526e-9
1457319900,25195633.061083175,29368823.258383054,4173.190,4.09692e14,2.7826,4.55795e6,-2.24741e6,5.63970e-9
1457319930,25211149.163948447,29385022.370667115,4173.873,4.01060e14,0.6172,4.50475e6,-2.24516e6,5.63405e-9
1457319960,25226711.510569297,29401191.651556537,4174.480,4.01021e14,0.6074,4.49994e6,-2.24287e6,5.62829e-9
1457319990,25242319.66751735,29417330.921967592,4175.011,4.00474e14,0.4700,4.49218e6,-2.24054e6,5.62244e-9
1457320020,25257973.201590627,29433440.00379248,4175.467,3.93297e14,1.3304,4.44713e6,-2.23817e6,5.61650e-9
1457320050,25273671.67983342,29449518.719895437,4175.847,3.92017e14,1.6517,4.43516e6,-2.23577e6,5.61045e-9
1457320080,25289414.669555727,29465566.894108906,4176.152,3.89993e14,2.1595,4.41897e6,-2.23332e6,5.60432e-9
1457320110,25305201.738352735,29481584.351229537,4176.383,3.94881e14,0.9331,4.44142e6,-2.23084e6,5.59809e-9
1457320140,25321032.45412392,29497570.917014293,4176.538,3.91561e14,1.7660,4.41784e6,-2.22832e6,5.59176e-9
1457320170,25336906.385091987,29513526.41817656,4176.620,3.97894e14,0.1772,4.44815e6,-2.22577e6,5.58535e-9
1457320200,25352823.099821646,29529450.682382196,4176.628,3.97022e14,0.3961,4.43810e6,-2.22318e6,5.57884e-9
1457320230,25368782.167236034,29545343.53826497,4176.561,4.00209e14,0.4036,4.45062e6,-2.22055e6,5.57225e-9
