Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1474158030,30610852.816917337,26571371.236957494,4039.482,4.02893e14,1.0770,-3.98106e6,1.98016e6,-4.96634e-9
1474158060,30597448.073236454,26553274.867842715,4044.173,4.00910e14,0.5793,-3.98028e6,1.98468e6,-4.97767e-9
1474158090,30584001.560608488,26535192.071092878,4048.809,4.02385e14,0.9494,-3.99667e6,1.98919e6,-4.98897e-9
1474158120,30570513.39257603,26517123.221529663,4053.390,4.00627e14,0.5085,-3.99690e6,1.99367e6,-5.00022e-9
1474158150,30556983.68338279,26499068.69518094,4057.915,3.94645e14,0.9923,-3.97588e6,1.99814e6,-5.01143e-9
1474158180,30543412.54797678,26481028.869275585,4062.384,3.98898e14,0.0746,-4.00610e6,2.00260e6,-5.02260e-9
1474158210,30529800.102013532,26463004.122237995,4066.796,3.94243e14,1.0931,-3.99155e6,2.00703e6,-5.03372e-9
1474158240,30516146.461859286,26444994.833682466,4071.152,3.99340e14,0.1855,-4.02604e6,2.01145e6,-5.04480e-9
1474158270,30502451.744594228,26427001.3844074,4075.450,4.08573e14,2.5020,-4.08153e6,2.01585e6,-5.05584e-9
1474158300,30488716.06801573,26409024.156389385,4079.692,4.00496e14,0.4756,-4.04948e6,2.02024e6,-5.06682e-9
1474158330,30474939.55065354,26391063.532777198,4083.876,4.01298e14,0.6767,-4.06230e6,2.02460e6,-5.07777e-9
1474158360,30461122.311736334,26373119.8978852,4088.002,3.99706e14,0.2773,-4.06291e6,2.02894e6,-5.08866e-9
1474158390,30447264.471231848,26355193.63718716,4092.071,3.99995e14,0.3498,-4.07305e6,2.03327e6,-5.09951e-9
1474158420,30433366.149838325,26337285.137309633,4096.081,4.07420e14,2.2126,-4.11962e6,2.03758e6,-5.11031e-9
1474158450,30419427.46898804,26319394.786025167,4100.033,4.06568e14,1.9989,-4.12393e6,2.04187e6,-5.12107e-9
1474158480,30405448.550850604,26301522.972245384,4103.926,4.00717e14,0.5310,-4.10252e6,2.04614e6,-5.13177e-9
1474158510,30391429.518336553,26283670.08601402,4107.759,3.95805e14,0.7014,-4.08578e6,2.05038e6,-5.14242e-9
1474158540,30377370.495100766,26265836.51849957,4111.534,3.98450e14,0.0376,-4.10784e6,2.05461e6,-5.15303e-9
1474158570,30363271.605545893,26248022.66198806,4115.249,3.80648e14,4.5039,-4.02433e6,2.05882e6,-5.16358e-9
1474158600,30349132.974825952,26230228.909875367,4118.904,3.77998e14,5.1686,-4.01880e6,2.06301e6,-5.17408e-9
1474158630,30334954.728836957,26212455.656671796,4122.499,4.02873e14,1.0719,-4.15588e6,2.06718e6,-5.18453e-9
1474158660,30320736.994259857,26194703.29795677,4126.034,4.01616e14,0.7567,-4.15769e6,2.07132e6,-5.19493e-9
1474158690,30306479.898524553,26176972.23040835,4129.508,3.99461e14,0.2159,-4.15475e6,2.07545e6,-5.20527e-9
1474158720,30292183.569826156,26159262.851783052,4132.921,4.04816e14,1.5594,-4.19089e6,2.07955e6,-5.21556e-9
1474158750,30277848.13712831,26141575.560907546,4136.273,4.00706e14,0.5281,-4.17764e6,2.08363e6,-5.22580e-9
1474158780,30263473.730166733,26123910.757670347,4139.563,4.03817e14,1.3088,-4.20207e6,2.08769e6,-5.23597e-9
1474158810,30249060.47945257,26106268.843013167,4142.792,4.04361e14,1.4453,-4.21305e6,2.09173e6,-5.24610e-9
1474158840,30234608.516275954,26088650.21892217,4145.958,3.97172e14,0.3583,-4.18334e6,2.09574e6,-5.25616e-9
1474158870,30220117.972709354,26071055.288419113,4149.063,3.97369e14,0.3090,-4.19235e6,2.09973e6,-5.26617e-9
1474158900,30205588.98161115,26053484.455552123,4152.105,3.97244e14,0.3403,-4.19961e6,2.10370e6,-5.27613e-9
1474158930,30191021.67664047,26035938.12537483,4155.084,3.99307e14,0.1773,-4.21839e6,2.10765e6,-5.28602e-9
1474158960,30176416.192225624,26018416.70397288,4157.999,4.03306e14,1.1805,-4.24742e6,2.11157e6,-5.29585e-9
1474158990,30161772.66360275,26000920.59841812,4160.852,3.98763e14,0.0409,-4.23116e6,2.11547e6,-5.30563e-9
