Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1458088110,31520654.588461567,26100510.34943955,5420.144,4.09883e14,2.8307,-5.32698e6,2.62658e6,-6.58820e-9
1458088140,31511072.52174273,26083108.43013429,5427.964,4.12815e14,3.5661,-5.35921e6,2.63293e6,-6.60411e-9
1458088170,31501441.900536135,26065730.60604945,5435.711,4.15934e14,4.3485,-5.39273e6,2.63926e6,-6.61997e-9
1458088200,31491762.790802486,26048377.27733804,5443.386,4.03970e14,1.3471,-5.32621e6,2.64556e6,-6.63577e-9
1458088230,31482035.2589586,26031048.845124774,5450.986,3.84996e14,3.4130,-5.21265e6,2.65184e6,-6.65152e-9
1458088260,31472259.371959765,26013745.711488955,5458.514,3.94560e14,1.0138,-5.28871e6,2.65810e6,-6.66720e-9
1458088290,31462435.197221465,25996468.279477376,5465.967,4.00131e14,0.3840,-5.33834e6,2.66433e6,-6.68283e-9
1458088320,31452562.802647464,25979216.953071326,5473.346,3.95964e14,0.6614,-5.32287e6,2.67054e6,-6.69840e-9
1458088350,31442642.256631784,25961992.1371836,5480.650,3.93885e14,1.1830,-5.32123e6,2.67673e6,-6.71390e-9
1458088380,31432673.62806071,25944794.237648,5487.879,4.00517e14,0.4808,-5.37811e6,2.68289e6,-6.72935e-9
1458088410,31422656.9863149,25927623.661208574,5495.033,4.00154e14,0.3896,-5.38796e6,2.68903e6,-6.74473e-9
1458088440,31412592.401271254,25910480.815508727,5502.112,3.97747e14,0.2142,-5.38393e6,2.69514e6,-6.76005e-9
1458088470,31402479.9433051,25893366.10908011,5509.114,3.82417e14,4.0600,-5.29222e6,2.70123e6,-6.77531e-9
1458088500,31392319.683292165,25876279.951331276,5516.040,3.94316e14,1.0750,-5.38489e6,2.70729e6,-6.79051e-9
1458088530,31382111.692626804,25859222.75253628,5522.889,4.07426e14,2.2142,-5.48612e6,2.71332e6,-6.80564e-9
1458088560,31371856.04317436,25842194.92383252,5529.661,3.89626e14,2.2516,-5.37685e6,2.71933e6,-6.82070e-9
1458088590,31361552.807323247,25825196.87717949,5536.356,3.94338e14,1.0693,-5.42089e6,2.72531e6,-6.83570e-9
1458088620,31351202.057970963,25808229.02537613,5542.973,3.99823e14,0.3068,-5.47031e6,2.73127e6,-6.85063e-9
1458088650,31340803.868526474,25791291.782039195,5549.512,3.86766e14,2.9691,-5.39253e6,2.73720e6,-6.86549e-9
1458088680,31330358.31291247,25774385.56159088,5555.973,3.92511e14,1.5277,-5.44369e6,2.74310e6,-6.88028e-9
1458088710,31319865.46556773,25757510.77924627,5562.355,4.09154e14,2.6475,-5.57009e6,2.74897e6,-6.89501e-9
1458088740,31309325.401449516,25740667.85100065,5568.658,4.05629e14,1.7633,-5.55758e6,2.75482e6,-6.90966e-9
1458088770,31298738.196035948,25723857.19361651,5574.881,3.90150e14,2.1201,-5.46213e6,2.76064e6,-6.92425e-9
1458088800,31288103.925328378,25707079.224610467,5581.025,3.90008e14,2.1555,-5.47260e6,2.76643e6,-6.93876e-9
1458088830,31277422.665856086,25690334.362239864,5587.088,4.02124e14,0.8839,-5.56823e6,2.77219e6,-6.95320e-9
1458088860,31266694.494671896,25673623.025476538,5593.071,4.00008e14,0.3532,-5.56501e6,2.77792e6,-6.96757e-9
1458088890,31255919.489361424,25656945.634032343,5598.974,3.92062e14,1.6403,-5.52094e6,2.78362e6,-6.98186e-9
1458088920,31245097.728043426,25640302.60830593,5604.795,4.01208e14,0.6542,-5.59618e6,2.78929e6,-6.99608e-9
1458088950,31234229.2893722,25623694.3693812,5610.535,4.04110e14,1.3822,-5.62783e6,2.79493e6,-7.01022e-9
1458088980,31223314.25254015,25607121.339012798,5616.193,3.95272e14,0.8351,-5.57705e6,2.80055e6,-7.02429e-9
1458089010,31212352.6972803,25590583.939611517,5621.769,3.93530e14,1.2721,-5.57590e6,2.80613e6,-7.03828e-9
1458089040,31201344.70386873,25574082.594229423,5627.262,3.98681e14,0.0202,-5.62325e6,2.81168e6,-7.05219e-9
1458089070,31190290.353127148,25557617.726544786,5632.673,3.96376e14,0.5581,-5.61799e6,2.81719e6,-7.06602e-9
1458089100,31179189.72642534,25541189.760846835,5638.000,4.08687e14,2.5304,-5.71609e6,2.82268e6,-7.07977e-9
1458089130,31168042.905663367,25524799.122020267,5643.244,4.20886e14,5.5910,-5.81366e6,2.82813e6,-7.09344e-9
1458089160,31156849.973336786,25508446.235545352,5648.404,3.94754e14,0.9650,-5.63908e6,2.83355e6,-7.10703e-9
1458089190,31145611.01247626,25492131.52743351,5653.479,3.94003e14,1.1534,-5.64446e6,2.83894e6,-7.12054e-9
1458089220,31134326.106670238,25475855.424259916,5658.471,4.02674e14,1.0220,-5.71696e6,2.84430e6,-7.13396e-9
1458089250,31122995.340067357,25459618.35313151,5663.377,3.88634e14,2.5003,-5.62730e6,2.84962e6,-7.14730e-9
1458089280,31111618.797378812,25443420.741670784,5668.198,3.87273e14,2.8418,-5.62800e6,2.85491e6,-7.16056e-9
1458089310,31100196.56388072,25427263.017999113,5672.934,3.92279e14,1.5859,-5.67426e6,2.86016e6,-7.17373e-9
1458089340,31088728.725416545,25411145.61072008,5677.583,3.90689e14,1.9848,-5.67319e6,2.86538e6,-7.18681e-9
1458089370,31077215.36839956,25395068.948902443,5682.146,3.94125e14,1.1228,-5.70819e6,2.87056e6,-7.19981e-9
1458089400,31065656.579815216,25379033.462063026,5686.623,3.98072e14,0.1327,-5.74689e6,2.87571e6,-7.21272e-9
1458089430,31054052.447251122,25363039.580149245,5691.013,3.99096e14,0.1242,-5.76451e6,2.88083e6,-7.22553e-9
1458089460,31042403.05881504,25347087.733508483,5695.315,4.01615e14,0.7562,-5.79290e6,2.88590e6,-7.23826e-9
1458089490,31030708.50322209,25331178.352910664,5699.530,3.94511e14,1.0261,-5.75150e6,2.89094e6,-7.25090e-9
1458089520,31018968.869770173,25315311.869489655,5703.657,3.93521e14,1.2744,-5.75427e6,2.89595e6,-7.26345e-9
1458089550,31007184.248342775,25299488.714738023,5707.696,3.98554e14,0.0116,-5.80076e6,2.90092e6,-7.27590e-9
1458089580,30995354.729411744,25283709.320488535,5711.645,4.03708e14,1.2814,-5.84818e6,2.90585e6,-7.28826e-9
1458089610,30983480.404040195,25267974.118895326,5715.506,3.98602e14,0.0004,-5.82074e6,2.91074e6,-7.30052e-9
1458089640,30971561.363885358,25252283.542414945,5719.278,3.96182e14,0.6066,-5.81275e6,2.91559e6,-7.31269e-9
1458089670,30959597.70120147,25236638.02378715,5722.960,4.03245e14,1.1653,-5.87409e6,2.92041e6,-7.32477e-9
1458089700,30947589.508842688,25221037.996015463,5726.552,4.08358e14,2.4479,-5.92120e6,2.92519e6,-7.33674e-9
1458089730,30935536.88024506,25205483.892347578,5730.053,4.07689e14,2.2800,-5.92588e6,2.92993e6,-7.34862e-9
1458089760,30923439.90949394,25189976.146260623,5733.464,4.04104e14,1.3807,-5.90899e6,2.93462e6,-7.36040e-9
1458089790,30911298.69126229,25174515.19142522,5736.783,4.03408e14,1.2061,-5.91324e6,2.93928e6,-7.37208e-9
1458089820,30899113.320834327,25159101.46170138,5740.012,4.02467e14,0.9699,-5.91558e6,2.94390e6,-7.38366e-9
1458089850,30886883.89410828,25143735.39111279,5743.149,4.01387e14,0.6990,-5.91679e6,2.94848e6,-7.39514e-9
1458089880,30874610.507599212,25128417.413826212,5746.193,4.07683e14,2.2787,-5.97253e6,2.95302e6,-7.40651e-9
1458089910,30862293.258441757,25113147.964130603,5749.145,3.95092e14,0.8801,-5.88822e6,2.95751e6,-7.41778e-9
1458089940,30849932.244392928,25097927.47641616,5752.005,3.94464e14,1.0377,-5.89242e6,2.96196e6,-7.42895e-9
1458089970,30837527.563834846,25082756.385152966,5754.771,3.98205e14,0.0993,-5.92902e6,2.96638e6,-7.44001e-9
1458090000,30825079.31577759,25067635.124869656,5757.444,3.83551e14,3.7756,-5.82857e6,2.97075e6,-7.45096e-9
1458090030,30812587.59987136,25052564.130131662,5760.023,3.83408e14,3.8115,-5.83599e6,2.97507e6,-7.46181e-9
1458090060,30800052.516380414,25037543.835521054,5762.509,3.87849e14,2.6972,-5.87758e6,2.97935e6,-7.47254e-9
1458090090,30787474.16621484,25022574.67560969,5764.899,3.97991e14,0.1529,-5.96183e6,2.98359e6,-7.48317e-9
1458090120,30774852.65092407,25007657.084941488,5767.196,3.95271e14,0.8354,-5.94983e6,2.98779e6,-7.49369e-9
1458090150,30762188.072699856,24992791.49800857,5769.397,4.00954e14,0.5905,-6.00074e6,2.99194e6,-7.50410e-9
1458090180,30749480.534379195,24977978.349228714,5771.502,4.01024e14,0.6081,-6.00950e6,2.99605e6,-7.51439e-9
1458090210,30736730.139447324,24963218.072922442,5773.512,3.98060e14,0.1355,-5.99534e6,3.00011e6,-7.52457e-9
1458090240,30723936.99204069,24948511.103290115,5775.426,3.97987e14,0.1538,-6.00281e6,3.00412e6,-7.53464e-9
1458090270,30711101.19694995,24933857.87438866,5777.243,3.92697e14,1.4811,-5.97083e6,3.00809e6,-7.54459e-9
1458090300,30698222.859622993,24919258.82010822,5778.964,3.89196e14,2.3593,-5.95217e6,3.01202e6,-7.55443e-9
1458090330,30685302.086165875,24904714.37414862,5780.588,3.98834e14,0.0587,-6.03273e6,3.01589e6,-7.56415e-9
1458090360,30672338.983352315,24890224.96999732,5782.114,4.07008e14,2.1093,-6.10230e6,3.01972e6,-7.57375e-9
1458090390,30659333.65862034,24875791.040899765,5783.543,4.06067e14,1.8732,-6.10280e6,3.02350e6,-7.58323e-9
1458090420,30646286.220077436,24861413.01984127,5784.873,4.15857e14,4.3293,-6.18467e6,3.02724e6,-7.59259e-9
1458090450,30633196.776503585,24847091.339520622,5786.105,4.07134e14,2.1409,-6.12589e6,3.03092e6,-7.60184e-9
1458090480,30620065.437354393,24832826.432325613,5787.239,3.95841e14,0.6924,-6.04729e6,3.03456e6,-7.61095e-9
1458090510,30606892.312764194,24818618.730308294,5788.274,3.94228e14,1.0970,-6.04215e6,3.03815e6,-7.61995e-9
1458090540,30593677.51354914,24804468.66516014,5789.209,3.93420e14,1.2997,-6.04302e6,3.04169e6,-7.62882e-9
1458090570,30580421.15121037,24790376.66818683,5790.044,3.99439e14,0.2104,-6.09592e6,3.04518e6,-7.63757e-9
1458090600,30567123.337937098,24776343.170283064,5790.780,4.02138e14,0.8874,-6.12344e6,3.04861e6,-7.64619e-9
1458090630,30553784.186611567,24762368.601907022,5791.416,4.00228e14,0.4082,-6.11562e6,3.05200e6,-7.65469e-9
1458090660,30540403.810806848,24748453.393041834,5791.950,3.93340e14,1.3198,-6.06952e6,3.05534e6,-7.66306e-9
1458090690,30526982.324795336,24734597.973209463,5792.384,3.92244e14,1.5947,-6.06764e6,3.05862e6,-7.67129e-9
1458090720,30513519.843550246,24720802.771404758,5792.717,3.93975e14,1.1605,-6.08735e6,3.06186e6,-7.67940e-9
1458090750,30500016.482748833,24707068.21608203,5792.948,3.96172e14,0.6093,-6.11056e6,3.06504e6,-7.68738e-9
1458090780,30486472.35877558,24693394.735128615,5793.078,3.99486e14,0.2221,-6.14230e6,3.06817e6,-7.69523e-9
1458090810,30472887.58872547,24679782.755838197,5793.105,3.96955e14,0.4128,-6.12896e6,3.07124e6,-7.70294e-9
1458090840,30459262.290407255,24666232.70488401,5793.030,3.99679e14,0.2705,-6.15600e6,3.07427e6,-7.71052e-9
1458090870,30445596.582346633,24652745.008291896,5792.852,4.03315e14,1.1828,-6.19000e6,3.07723e6,-7.71796e-9
1458090900,30431890.58378959,24639320.091413133,5792.570,3.98008e14,0.1487,-6.15486e6,3.08015e6,-7.72527e-9
1458090930,30418144.414699383,24625958.378897205,5792.186,3.89862e14,2.1922,-6.09759e6,3.08301e6,-7.73244e-9
1458090960,30404358.195779108,24612660.294689067,5791.698,3.87339e14,2.8253,-6.08361e6,3.08581e6,-7.73948e-9
1458090990,30390532.048455678,24599426.261925522,5791.106,3.82747e14,3.9773,-6.05346e6,3.08856e6,-7.74637e-9
1458091020,30376666.094889373,24586256.70298378,5790.409,3.95277e14,0.8339,-6.15588e6,3.09126e6,-7.75312e-9
1458091050,30362760.457977045,24573152.039429184,5789.608,4.02088e14,0.8751,-6.21399e6,3.09389e6,-7.75974e-9
1458091080,30348815.261355482,24560112.69198736,5788.703,3.94610e14,1.0012,-6.16110e6,3.09647e6,-7.76621e-9
1458091110,30334830.629404638,24547139.080516417,5787.692,3.99890e14,0.3235,-6.20716e6,3.09900e6,-7.77254e-9
1458091140,30320806.68725104,24534231.623978786,5786.575,4.04072e14,1.3727,-6.24463e6,3.10146e6,-7.77872e-9
1458091170,30306743.560771003,24521390.740413148,5785.353,4.07989e14,2.3555,-6.27997e6,3.10387e6,-7.78476e-9
1458091200,30292641.37659408,24508616.846906077,5784.025,4.02499e14,0.9781,-6.24195e6,3.10622e6,-7.79066e-9
1458091230,30278500.262119543,24495910.359563522,5782.590,3.97599e14,0.2511,-6.20836e6,3.10851e6,-7.79641e-9
1458091260,30264320.34547923,24483271.693451826,5781.049,3.88239e14,2.5994,-6.13979e6,3.11074e6,-7.80201e-9
1458091290,30250101.755581602,24470701.26266285,5779.400,3.84030e14,3.6554,-6.11121e6,3.11292e6,-7.80746e-9
1458091320,30235844.62210209,24458199.480191104,5777.645,4.02514e14,0.9817,-6.25977e6,3.11503e6,-7.81276e-9
1458091350,30221549.075486597,24445766.757934872,5775.782,4.05602e14,1.7566,-6.28804e6,3.11708e6,-7.81791e-9
1458091380,30207215.246955078,24433403.506666936,5773.812,3.92084e14,1.6349,-6.18631e6,3.11907e6,-7.82290e-9
1458091410,30192843.268505067,24421110.13600502,5771.733,3.86474e14,3.0423,-6.14622e6,3.12100e6,-7.82775e-9
1458091440,30178433.272915177,24408887.054382283,5769.546,3.89412e14,2.3053,-6.17292e6,3.12287e6,-7.83244e-9
1458091470,30163985.393748753,24396734.669017613,5767.251,3.95079e14,0.8834,-6.22091e6,3.12468e6,-7.83697e-9
1458091500,30149499.765357286,24384653.38588581,5764.846,3.94095e14,1.1304,-6.21666e6,3.12643e6,-7.84135e-9
1458091530,30134976.522863872,24372643.60968774,5762.333,3.95512e14,0.7747,-6.23113e6,3.12811e6,-7.84558e-9
1458091560,30120415.802229136,24360705.74385235,5759.710,4.10638e14,3.0199,-6.35309e6,3.12973e6,-7.84964e-9
1458091590,30105817.740192182,24348840.190408073,5756.978,4.01025e14,0.6084,-6.28076e6,3.13128e6,-7.85355e-9
1458091620,30091182.47429423,24337047.350051407,5754.135,3.89802e14,2.2074,-6.19556e6,3.13278e6,-7.85729e-9
1458091650,30076510.14288209,24325327.62208504,5751.183,4.05895e14,1.8301,-6.32490e6,3.13420e6,-7.86088e-9
1458091680,30061800.885111555,24313681.404387858,5748.119,3.98979e14,0.0949,-6.27326e6,3.13557e6,-7.86430e-9
1458091710,30047054.840950854,24302109.093384843,5744.946,3.96421e14,0.5469,-6.25573e6,3.13687e6,-7.86756e-9
1458091740,30032272.151184175,24290611.084016945,5741.661,3.96341e14,0.5670,-6.25756e6,3.13810e6,-7.87066e-9
1458091770,30017452.957414974,24279187.76971088,5738.265,3.81891e14,4.1920,-6.14612e6,3.13927e6,-7.87359e-9
1458091800,30002597.40206959,24267839.542348832,5734.758,3.87267e14,2.8434,-6.19062e6,3.14037e6,-7.87635e-9
1458091830,29987705.628428057,24256566.79223814,5731.139,3.97138e14,0.3668,-6.27044e6,3.14140e6,-7.87895e-9
1458091860,29972777.780543257,24245369.908051144,5727.408,3.98984e14,0.0961,-6.28691e6,3.14237e6,-7.88138e-9
1458091890,29957814.003329113,24234249.276886437,5723.565,3.95512e14,0.7749,-6.26134e6,3.14327e6,-7.88364e-9
1458091920,29942814.442536946,24223205.284146503,5719.609,3.94499e14,1.0289,-6.25502e6,3.14410e6,-7.88573e-9
1458091950,29927779.244759277,24212238.31353662,5715.541,3.99564e14,0.2418,-6.29649e6,3.14486e6,-7.88766e-9
1458091980,29912708.557433516,24201348.747034058,5711.360,3.94783e14,0.9578,-6.26016e6,3.14556e6,-7.88940e-9
1458092010,29897602.528845854,24190536.964857187,5707.066,3.92410e14,1.5531,-6.24269e6,3.14619e6,-7.89098e-9
1458092040,29882461.30813505,24179803.345434655,5702.658,3.92921e14,1.4249,-6.24783e6,3.14674e6,-7.89238e-9
1458092070,29867285.045296133,24169148.265374348,5698.137,3.89124e14,2.3774,-6.21882e6,3.14723e6,-7.89361e-9
1458092100,29852073.891184263,24158572.09943258,5693.502,3.80423e14,4.5602,-6.15096e6,3.14765e6,-7.89466e-9
1458092130,29836827.99748323,24148075.220483046,5688.753,3.86568e14,3.0187,-6.20016e6,3.14800e6,-7.89554e-9
1458092160,29821547.516818035,24137657.99951014,5683.890,3.99529e14,0.2328,-6.30304e6,3.14827e6,-7.89624e-9
1458092190,29806232.602649476,24127320.80550339,5678.912,4.02652e14,1.0165,-6.32812e6,3.14848e6,-7.89676e-9
1458092220,29790883.409313027,24117064.0055013,5673.819,3.97278e14,0.3319,-6.28595e6,3.14861e6,-7.89710e-9
1458092250,29775500.092022326,24106887.964536473,5668.612,3.93541e14,1.2694,-6.25656e6,3.14867e6,-7.89726e-9
1458092280,29760082.806872632,24096793.045604855,5663.290,3.96647e14,0.4901,-6.28108e6,3.14866e6,-7.89724e-9
1458092310,29744631.710844435,24086779.609635055,5657.852,3.89884e14,2.1867,-6.22751e6,3.14858e6,-7.89704e-9
1458092340,29729146.96180691,24076848.015457775,5652.299,3.94626e14,0.9972,-6.26464e6,3.14842e6,-7.89665e-9
1458092370,29713628.71852145,24066998.619775116,5646.630,3.92900e14,1.4300,-6.25056e6,3.14819e6,-7.89608e-9
1458092400,29698077.14064528,24057231.77713005,5640.845,3.98684e14,0.0210,-6.29563e6,3.14789e6,-7.89533e-9
1458092430,29682492.388776217,24047547.83987584,5634.945,4.09705e14,2.7858,-6.38187e6,3.14751e6,-7.89439e-9
1458092460,29666874.624329153,24037947.15813254,5628.927,3.98631e14,0.0076,-6.29355e6,3.14706e6,-7.89326e-9
1458092490,29651224.009667236,24028430.0797967,5622.794,3.90568e14,2.0152,-6.22887e6,3.14653e6,-7.89195e-9
1458092520,29635540.708064478,24018996.950470723,5616.544,3.99692e14,0.2738,-6.29967e6,3.14593e6,-7.89044e-9
1458092550,29619824.883709837,24009648.113445394,5610.177,4.02094e14,0.8764,-6.31726e6,3.14525e6,-7.88875e-9
1458092580,29604076.7017111,24000383.90966948,5603.693,3.91561e14,1.7660,-6.23268e6,3.14449e6,-7.88687e-9
1458092610,29588296.32809893,23991204.677719414,5597.092,3.87564e14,2.7688,-6.19953e6,3.14366e6,-7.88479e-9
1458092640,29572483.929830927,23982110.753769003,5590.373,3.91721e14,1.7260,-6.23051e6,3.14276e6,-7.88253e-9
1458092670,29556639.674795497,23973102.471559245,5583.537,4.01288e14,0.6742,-6.30395e6,3.14177e6,-7.88007e-9
1458092700,29540763.731815975,23964180.162368182,5576.584,4.20694e14,5.5428,-6.45469e6,3.14071e6,-7.87742e-9
1458092730,29524856.270615913,23955344.154980868,5569.512,4.26254e14,6.9377,-6.49614e6,3.13957e6,-7.87457e-9
1458092760,29508917.46194219,23946594.77565787,5562.323,4.05795e14,1.8049,-6.33258e6,3.13836e6,-7.87153e-9
1458092790,29492947.477449458,23937932.348110292,5555.015,3.96209e14,0.6000,-6.25455e6,3.13706e6,-7.86829e-9
1458092820,29476946.48974251,23929357.1934651,5547.589,3.97828e14,0.1937,-6.26455e6,3.13569e6,-7.86486e-9
1458092850,29460914.67237984,23920869.630237095,5540.045,4.02876e14,1.0726,-6.30133e6,3.13423e6,-7.86122e-9
1458092880,29444852.199877344,23912469.974299405,5532.382,3.95677e14,0.7333,-6.24169e6,3.13270e6,-7.85739e-9
1458092910,29428759.247711875,23904158.53885409,5524.601,3.92409e14,1.5533,-6.21282e6,3.13109e6,-7.85336e-9
1458092940,29412635.99232482,23895935.634402983,5516.700,4.04224e14,1.4109,-6.30221e6,3.12940e6,-7.84913e-9
1458092970,29396482.611125775,23887801.56871855,5508.681,3.96805e14,0.4504,-6.24044e6,3.12763e6,-7.84470e-9
1458093000,29380299.282496046,23879756.646814916,5500.543,3.96644e14,0.4908,-6.23549e6,3.12577e6,-7.84006e-9
1458093030,29364086.18581914,23871801.17091917,5492.285,4.02851e14,1.0663,-6.28027e6,3.12384e6,-7.83522e-9
1458093060,29347843.50140162,23863935.44045569,5483.908,3.91842e14,1.6954,-6.19003e6,3.12183e6,-7.83018e-9
1458093090,29331571.41055976,23856159.751977578,5475.412,3.84708e14,3.4854,-6.13004e6,3.11973e6,-7.82494e-9
1458093120,29315270.095596448,23848474.399178766,5466.796,3.94075e14,1.1353,-6.19902e6,3.11755e6,-7.81949e-9
1458093150,29298939.739805043,23840879.672852904,5458.060,4.12502e14,3.4877,-6.33852e6,3.11529e6,-7.81383e-9
1458093180,29282580.527473237,23833375.860865563,5449.205,4.06833e14,2.0653,-6.28949e6,3.11295e6,-7.80797e-9
1458093210,29266192.64388687,23825963.248126574,5440.229,3.93936e14,1.1703,-6.18397e6,3.11053e6,-7.80190e-9
1458093240,29249776.275333844,23818642.116562624,5431.134,4.02175e14,0.8969,-6.24323e6,3.10802e6,-7.79563e-9
1458093270,29233331.6091079,23811412.745089963,5421.919,3.86940e14,2.9253,-6.11936e6,3.10543e6,-7.78914e-9
1458093300,29216858.833512567,23804275.409587365,5412.583,2.77442e14,30.3960,-5.26193e6,3.10276e6,-7.78245e-9
1458096600,27283191.567451067,23797230.382869195,3485.961,5.77964e14,44.9982,-5.24366e6,2.14052e6,-5.36909e-9
1458096630,27265028.97467969,23790277.934645128,3474.751,4.26508e14,7.0013,-4.42046e6,2.13567e6,-5.35696e-9
1458096660,27246866.563789107,23783418.331536014,3463.448,4.09668e14,2.7766,-4.32028e6,2.13075e6,-5.34463e-9
1458096690,27228704.657158703,23776651.837005,3452.053,3.64071e14,8.6627,-4.06702e6,2.12575e6,-5.33212e-9
1458096720,27210543.578448866,23769978.71134519,3440.565,3.86233e14,3.1027,-4.17522e6,2.12068e6,-5.31941e-9
1458096750,27192383.652600475,23763399.211653735,3428.984,4.12366e14,3.4536,-4.30376e6,2.11553e6,-5.30652e-9
1458096780,27174225.205834266,23756913.591806185,3417.312,3.81764e14,4.2238,-4.13115e6,2.11031e6,-5.29343e-9
1458096810,27156068.56565022,23750522.10243099,3405.546,4.03333e14,1.1872,-4.23467e6,2.10501e6,-5.28016e-9
1458096840,27137914.060826715,23744224.99088432,3393.689,4.05295e14,1.6795,-4.23419e6,2.09963e6,-5.26669e-9
1458096870,27119762.021419667,23738022.501225088,3381.740,3.76619e14,5.5146,-4.07257e6,2.09418e6,-5.25303e-9
1458096900,27101612.77876147,23731914.874190263,3369.698,3.77855e14,5.2045,-4.06830e6,2.08865e6,-5.23918e-9
1458096930,27083466.665410686,23725902.34717344,3357.564,4.12036e14,3.3708,-4.23599e6,2.08304e6,-5.22513e-9
1458096960,27065324.015302695,23719985.15419129,3345.339,4.33500e14,8.7554,-4.33628e6,2.07736e6,-5.21090e-9
1458096990,27047185.163595937,23714163.52586913,3333.022,4.05303e14,1.6815,-4.17774e6,2.07160e6,-5.19647e-9
1458097020,27029050.446719345,23708437.68941437,3320.613,3.96386e14,0.5556,-4.11977e6,2.06576e6,-5.18185e-9
1458097050,27010920.202370442,23702807.868593108,3308.112,4.23878e14,6.3417,-4.25004e6,2.05984e6,-5.16703e-9
1458097080,26992794.76951314,23697274.283707205,3295.520,4.04021e14,1.3598,-4.13538e6,2.05385e6,-5.15202e-9
1458097110,26974674.488375697,23691837.15157152,3282.837,3.69519e14,7.2960,-3.94594e6,2.04778e6,-5.13682e-9
1458097140,26956559.700448263,23686496.685491577,3270.063,3.96643e14,0.4911,-4.07302e6,2.04164e6,-5.12143e-9
1458097170,26938450.74848055,23681253.09524151,3257.198,4.06332e14,1.9396,-4.11008e6,2.03541e6,-5.10584e-9
1458097200,26920347.97647925,23676106.58704225,3244.241,4.05999e14,1.8562,-4.09567e6,2.02911e6,-5.09005e-9
1458097230,26902251.72975304,23671057.3635489,3231.194,4.12723e14,3.5431,-4.11692e6,2.02274e6,-5.07407e-9
1458097260,26884162.354763217,23666105.623802718,3218.057,4.07754e14,2.2964,-4.07866e6,2.01628e6,-5.05790e-9
1458097290,26866080.19926799,23661251.56323726,3204.829,4.05789e14,1.8036,-4.05555e6,2.00975e6,-5.04154e-9
1458097320,26848005.612272326,23656495.373649273,3191.510,4.11965e14,3.3529,-4.07325e6,2.00314e6,-5.02497e-9
1458097350,26829938.94402527,23651837.24317875,3178.102,4.14058e14,3.8779,-4.07014e6,1.99645e6,-5.00822e-9
1458097380,26811880.546017263,23647277.356289163,3164.603,4.02493e14,0.9766,-3.99863e6,1.98968e6,-4.99127e-9
1458097410,26793830.770977262,23642815.893748187,3151.015,3.85151e14,3.3742,-3.89862e6,1.98284e6,-4.97412e-9
1458097440,26775789.9728697,23638453.032608695,3137.337,3.96260e14,0.5871,-3.94009e6,1.97591e6,-4.95678e-9
1458097470,26757758.506891515,23634188.946190074,3123.570,4.21757e14,5.8094,-4.05208e6,1.96891e6,-4.93925e-9
1458097500,26739736.72946877,23630023.804059986,3109.713,4.26116e14,6.9031,-4.05898e6,1.96184e6,-4.92152e-9
1458097530,26721724.99821469,23625957.772002865,3095.767,3.99982e14,0.3466,-3.91603e6,1.95468e6,-4.90359e-9
1458097560,26703723.67204545,23621991.012044016,3081.733,3.77880e14,5.1983,-3.79357e6,1.94745e6,-4.88547e-9
1458097590,26685733.111056805,23618123.68239075,3067.609,4.04992e14,1.6036,-3.91130e6,1.94014e6,-4.86716e-9
