Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1474591710,23537363.245924786,25542237.279478814,2004.874,3.96166e14,0.6107,2.65065e6,-1.32951e6,3.33480e-9
1474591740,23534604.561433394,25558918.75081109,2024.314,4.04627e14,1.5120,2.70338e6,-1.34167e6,3.36534e-9
1474591770,23531948.421739206,25575636.78353243,2043.688,3.99536e14,0.2348,2.71047e6,-1.35377e6,3.39571e-9
1474591800,23529394.934908394,25592390.94734726,2062.996,3.91518e14,1.7768,2.70710e6,-1.36580e6,3.42592e-9
1474591830,23526944.20488288,25609180.81261446,2082.237,3.88394e14,2.5605,2.72004e6,-1.37776e6,3.45596e-9
1474591860,23524596.33152309,25626005.950404596,2101.410,3.94605e14,1.0023,2.76519e6,-1.38966e6,3.48584e-9
1474591890,23522351.410542563,25642865.932472497,2120.515,4.01329e14,0.6845,2.81239e6,-1.40149e6,3.51556e-9
1474591920,23520209.53351486,25659760.331285745,2139.551,3.94470e14,1.0363,2.81169e6,-1.41326e6,3.54510e-9
1474591950,23518170.787863337,25676688.720039107,2158.518,3.90581e14,2.0118,2.82108e6,-1.42496e6,3.57448e-9
1474591980,23516235.256851356,25693650.6726688,2177.415,3.84486e14,3.5409,2.82216e6,-1.43659e6,3.60369e-9
1474592010,23514403.019572977,25710645.763866533,2196.243,3.87111e14,2.8826,2.85442e6,-1.44815e6,3.63273e-9
1474592040,23512674.15094402,25727673.569093302,2214.999,4.01413e14,0.7056,2.92946e6,-1.45965e6,3.66160e-9
1474592070,23511048.721693613,25744733.664593026,2233.685,4.04216e14,1.4089,2.96276e6,-1.47108e6,3.69030e-9
1474592100,23509526.798356295,25761825.627405968,2252.299,4.00310e14,0.4290,2.97112e6,-1.48244e6,3.71882e-9
1474592130,23508108.443275243,25778949.035385408,2270.841,3.95612e14,0.7496,2.97615e6,-1.49373e6,3.74717e-9
1474592160,23506793.71456193,25796103.467199787,2289.310,3.94916e14,0.9243,2.99589e6,-1.50494e6,3.77535e-9
1474592190,23505582.666122995,25813288.502356585,2307.706,4.00367e14,0.4431,3.03883e6,-1.51609e6,3.80335e-9
1474592220,23504475.347643383,25830503.721211355,2326.028,4.00147e14,0.3879,3.06020e6,-1.52717e6,3.83117e-9
