Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1456707990,23583506.686912358,25586229.538534302,2002.723,3.97264e14,0.3353,2.64191e6,-1.32339e6,3.31899e-9
1456708020,23580930.614183698,25602741.87026866,2021.811,4.15927e14,4.3469,2.72815e6,-1.33528e6,3.34883e-9
1456708050,23578455.644921422,25619289.98852828,2040.834,4.11634e14,3.2697,2.73781e6,-1.34710e6,3.37851e-9
1456708080,23576081.878917474,25635873.470861394,2059.792,3.95165e14,0.8618,2.70559e6,-1.35885e6,3.40803e-9
1456708110,23573809.41194559,25652491.895463847,2078.682,3.97268e14,0.3342,2.73611e6,-1.37054e6,3.43739e-9
1456708140,23571638.335750956,25669144.841193825,2097.507,4.15510e14,4.2421,2.82257e6,-1.38217e6,3.46659e-9
1456708170,23569568.73804021,25685831.88758636,2116.263,4.00006e14,0.3527,2.79201e6,-1.39373e6,3.49562e-9
1456708200,23567600.702472046,25702552.61486761,2134.952,3.82965e14,3.9227,2.75499e6,-1.40523e6,3.52449e-9
1456708230,23565734.308632452,25719306.60396532,2153.572,3.80228e14,4.6092,2.76769e6,-1.41666e6,3.55320e-9
1456708260,23563969.632073823,25736093.436534084,2172.124,4.05116e14,1.6345,2.87904e6,-1.42803e6,3.58174e-9
1456708290,23562306.744259324,25752912.69495779,2190.606,4.03707e14,1.2812,2.89675e6,-1.43933e6,3.61011e-9
1456708320,23560745.712570194,25769763.962366704,2209.018,3.97479e14,0.2813,2.89671e6,-1.45056e6,3.63831e-9
1456708350,23559286.600298252,25786646.82265081,2227.360,4.05642e14,1.7667,2.94895e6,-1.46172e6,3.66635e-9
1456708380,23557929.466638904,25803560.86047284,2245.631,3.95063e14,0.8875,2.93226e6,-1.47282e6,3.69421e-9
1456708410,23556674.366684485,25820505.66128121,2263.831,3.94211e14,1.1011,2.95106e6,-1.48385e6,3.72191e-9
1456708440,23555521.351418063,25837480.811322704,2281.959,3.97875e14,0.1821,2.98661e6,-1.49481e6,3.74943e-9
1456708470,23554470.46770776,25854485.897654958,2300.015,4.04824e14,1.5615,3.03463e6,-1.50570e6,3.77678e-9
1456708500,23553521.75830142,25871520.50815876,2317.999,4.04957e14,1.5948,3.05696e6,-1.51652e6,3.80396e-9
1456708530,23552675.261833545,25888584.231551718,2335.909,3.83055e14,3.9000,2.99474e6,-1.52727e6,3.83096e-9
1456708560,23551931.01278493,25905676.657395504,2353.746,3.88432e14,2.5511,3.03644e6,-1.53795e6,3.85779e-9
1456708590,23551289.04151434,25922797.37611207,2371.508,4.14585e14,4.0101,3.15899e6,-1.54857e6,3.88444e-9
1456708620,23550749.374243747,25939945.978993744,2389.197,4.23948e14,6.3592,3.21713e6,-1.55911e6,3.91091e-9
1456708650,23550312.03305539,25957122.058214623,2406.810,4.02972e14,1.0966,3.15616e6,-1.56958e6,3.93721e-9
1456708680,23549977.035889328,25974325.206841726,2424.348,3.96283e14,0.5814,3.15058e6,-1.57998e6,3.96333e-9
1456708710,23549744.396541465,25991555.018845975,2441.811,4.15684e14,4.2860,3.24859e6,-1.59031e6,3.98927e-9
1456708740,23549614.124662023,26008811.08911303,2459.197,4.12336e14,3.4460,3.25611e6,-1.60057e6,4.01503e-9
1456708770,23549586.225754533,26026093.01345382,2476.507,4.04882e14,1.5760,3.24673e6,-1.61075e6,4.04061e-9
1456708800,23549660.701175194,26043400.388615046,2493.740,4.21299e14,5.6946,3.33387e6,-1.62087e6,4.06601e-9
