Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1474503630,24476856.747631554,28569957.863143887,4093.101,3.98559e14,0.0104,4.66506e6,-2.33225e6,5.85312e-9
1474503660,24489807.746959582,28587538.55835137,4097.731,4.03917e14,1.3338,4.69636e6,-2.33222e6,5.85304e-9
1474503690,24502826.436751258,28605098.87547855,4102.272,3.98339e14,0.0656,4.66354e6,-2.33213e6,5.85282e-9
1474503720,24515912.391597714,28622638.58290639,4106.726,3.93646e14,1.2430,4.63579e6,-2.33199e6,5.85245e-9
1474503750,24529065.185141306,28640157.450184878,4111.092,3.95111e14,0.8755,4.64396e6,-2.33179e6,5.85195e-9
1474503780,24542284.390104733,28657655.248029478,4115.371,3.98191e14,0.1027,4.66148e6,-2.33154e6,5.85131e-9
1474503810,24555569.57832003,28675131.748317525,4119.562,4.01400e14,0.7024,4.67964e6,-2.33123e6,5.85054e-9
1474503840,24568920.32075741,28692586.724084675,4123.666,4.00572e14,0.4946,4.67406e6,-2.33087e6,5.84962e-9
1474503870,24582336.187553972,28710019.94952129,4127.684,3.98307e14,0.0737,4.65998e6,-2.33045e6,5.84857e-9
1474503900,24595816.74804229,28727431.199968804,4131.614,3.99199e14,0.1502,4.66425e6,-2.32998e6,5.84739e-9
1474503930,24609361.570804268,28744820.25192466,4135.459,4.00689e14,0.5240,4.67191e6,-2.32946e6,5.84607e-9
1474503960,24622970.22362108,28762186.88301225,4139.217,4.02151e14,0.8908,4.67930e6,-2.32888e6,5.84461e-9
1474503990,24636642.273579754,28779530.87200382,4142.889,4.04432e14,1.4630,4.69136e6,-2.32825e6,5.84303e-9
1474504020,24650377.287076004,28796851.99880812,4146.475,4.02019e14,0.8576,4.67588e6,-2.32757e6,5.84131e-9
1474504050,24664174.829842236,28814150.04446698,4149.975,3.93905e14,1.1781,4.62703e6,-2.32683e6,5.83947e-9
1474504080,24678034.46697545,28831424.79115147,4153.390,3.98371e14,0.0575,4.65153e6,-2.32605e6,5.83749e-9
1474504110,24691955.76296496,28848676.022158463,4156.720,4.01067e14,0.6189,4.66559e6,-2.32521e6,5.83538e-9
1474504140,24705938.281719916,28865903.521906774,4159.965,3.96901e14,0.4263,4.63951e6,-2.32432e6,5.83315e-9
1474504170,24719981.586596675,28883107.075933643,4163.125,3.87902e14,2.6840,4.58516e6,-2.32338e6,5.83079e-9
1474504200,24734085.240425978,28900286.470890954,4166.201,3.90622e14,2.0015,4.59906e6,-2.32240e6,5.82830e-9
1474504230,24748248.805510357,28917441.49454006,4169.193,4.03805e14,1.3057,4.67380e6,-2.32136e6,5.82569e-9
1474504260,24762471.843742058,28934571.935752805,4172.100,4.00719e14,0.5314,4.65364e6,-2.32027e6,5.82296e-9
1474504290,24776753.91653848,28951677.58450297,4174.924,4.01338e14,0.6868,4.65496e6,-2.31913e6,5.82010e-9
1474504320,24791094.584897824,28968758.23186403,4177.664,4.05288e14,1.6777,4.67555e6,-2.31795e6,5.81712e-9
1474504350,24805493.409425057,28985813.67000548,4180.320,4.02873e14,1.0718,4.65902e6,-2.31671e6,5.81402e-9
1474504380,24819949.950357728,29002843.692188986,4182.894,3.97877e14,0.1815,4.62741e6,-2.31543e6,5.81079e-9
1474504410,24834463.76759152,29019848.09276458,4185.384,3.94055e14,1.1404,4.60256e6,-2.31410e6,5.80745e-9
1474504440,24849034.420705702,29036826.667166863,4187.792,3.96265e14,0.5860,4.61264e6,-2.31272e6,5.80399e-9
1474504470,24863661.46898829,29053779.211911175,4190.118,4.02594e14,1.0018,4.64651e6,-2.31130e6,5.80041e-9
1474504500,24878344.47146101,29070705.524589695,4192.361,3.98808e14,0.0521,4.62161e6,-2.30983e6,5.79671e-9
1474504530,24893082.986931328,29087605.403854273,4194.522,3.99013e14,0.1035,4.61975e6,-2.30831e6,5.79290e-9
1474504560,24907876.573933482,29104478.649453655,4196.602,4.07625e14,2.2641,4.66648e6,-2.30675e6,5.78897e-9
1474504590,24922724.790836524,29121325.062188487,4198.600,4.05200e14,1.6558,4.64920e6,-2.30514e6,5.78493e-9
1474504620,24937627.19584175,29138144.443920553,4200.517,3.99596e14,0.2497,4.61346e6,-2.30349e6,5.78077e-9
1474504650,24952583.34700694,29154936.59756884,4202.353,4.01830e14,0.8101,4.62296e6,-2.30179e6,5.77650e-9
1474504680,24967592.802270435,29171701.327105492,4204.109,4.01965e14,0.8440,4.62024e6,-2.30005e6,5.77212e-9
1474504710,24982655.11947504,29188438.437551823,4205.783,3.99643e14,0.2616,4.60326e6,-2.29826e6,5.76763e-9
1474504740,24997769.856391635,29205147.734974377,4207.378,4.01245e14,0.6636,4.60882e6,-2.29643e6,5.76303e-9
1474504770,25012936.570742678,29221829.026480854,4208.892,3.93712e14,1.2265,4.56167e6,-2.29456e6,5.75832e-9
1474504800,25028154.82022544,29238482.120216195,4210.327,3.98152e14,0.1124,4.58341e6,-2.29264e6,5.75350e-9
1474504830,25043424.16251493,29255106.82539044,4211.683,4.08537e14,2.4928,4.63918e6,-2.29068e6,5.74858e-9
