Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1473466830,26463993.385599595,23533514.514077667,2930.479,3.93918e14,1.1748,-3.72883e6,1.87529e6,-4.70540e-9
1473466860,26445968.913612176,23530903.67746496,2915.065,3.99876e14,0.3200,-3.74006e6,1.86690e6,-4.68436e-9
1473466890,26427960.233725794,23528395.53518606,2899.565,3.97392e14,0.3032,-3.71151e6,1.85842e6,-4.66312e-9
1473466920,26409967.728160597,23525990.18940409,2883.978,4.00064e14,0.3673,-3.70684e6,1.84987e6,-4.64169e-9
1473466950,26391991.78031206,23523687.73815902,2868.304,3.99763e14,0.2917,-3.68816e6,1.84123e6,-4.62006e-9
1473466980,26374032.77474478,23521488.275356848,2852.544,3.98273e14,0.0822,-3.66388e6,1.83252e6,-4.59823e-9
1473467010,26356091.09718608,23519391.890759245,2836.699,3.99423e14,0.2063,-3.65158e6,1.82374e6,-4.57621e-9
1473467040,26338167.134519488,23517398.669973526,2820.768,3.91789e14,1.7089,-3.59907e6,1.81487e6,-4.55400e-9
1473467070,26320261.27477798,23515508.694443233,2804.753,3.88849e14,2.4464,-3.56803e6,1.80593e6,-4.53158e-9
1473467100,26302373.90713721,23513722.0414391,2788.652,3.99221e14,0.1557,-3.59698e6,1.79690e6,-4.50898e-9
1473467130,26284505.42192748,23512038.784049746,2772.467,4.08072e14,2.3762,-3.61849e6,1.78781e6,-4.48618e-9
1473467160,26266656.21056832,23510458.991175912,2756.197,4.06483e14,1.9775,-3.59284e6,1.77863e6,-4.46318e-9
1473467190,26248826.665619403,23508982.72752021,2739.844,4.04388e14,1.4519,-3.56485e6,1.76938e6,-4.43999e-9
1473467220,26231017.180754416,23507610.05358075,2723.407,4.01196e14,0.6512,-3.53197e6,1.76005e6,-4.41661e-9
1473467250,26213228.150753696,23506341.025644433,2706.887,3.97473e14,0.2830,-3.49675e6,1.75064e6,-4.39303e-9
1473467280,26195459.97149649,23505175.695780683,2690.284,3.98309e14,0.0731,-3.48147e6,1.74116e6,-4.36927e-9
1473467310,26177713.039953303,23504114.111835618,2673.599,4.01933e14,0.8362,-3.47812e6,1.73160e6,-4.34531e-9
1473467340,26159987.754177842,23503156.317426663,2656.831,4.07061e14,2.1226,-3.48094e6,1.72196e6,-4.32116e-9
1473467370,26142284.51329894,23502302.351937715,2639.982,4.07116e14,2.1363,-3.46155e6,1.71225e6,-4.29682e-9
1473467400,26124603.717512153,23501552.25051468,2623.051,4.02360e14,0.9433,-3.42146e6,1.70246e6,-4.27229e-9
1473467430,26106945.76804154,23500906.044052716,2606.040,4.01694e14,0.7760,-3.39882e6,1.69259e6,-4.24757e-9
1473467460,26089311.067222565,23500363.759219874,2588.947,4.00778e14,0.5464,-3.37501e6,1.68266e6,-4.22266e-9
1473467490,26071700.018401697,23499925.418427054,2571.775,4.01058e14,0.6166,-3.35611e6,1.67264e6,-4.19756e-9
1473467520,26054113.02595657,23499591.039834086,2554.522,4.03399e14,1.2038,-3.34564e6,1.66255e6,-4.17228e-9
1473467550,26036550.495286535,23499360.63734762,2537.190,4.00798e14,0.5512,-3.31442e6,1.65239e6,-4.14680e-9
1473467580,26019012.832802888,23499234.220619477,2519.779,3.99364e14,0.1915,-3.28799e6,1.64215e6,-4.12114e-9
1473467610,26001500.445919026,23499211.795045447,2502.289,3.96712e14,0.4737,-3.25650e6,1.63184e6,-4.09530e-9
1473467640,25984013.743040312,23499293.3617646,2484.720,3.95639e14,0.7430,-3.23142e6,1.62146e6,-4.06927e-9
1473467670,25966553.133553807,23499478.917659067,2467.074,3.93381e14,1.3095,-3.20146e6,1.61100e6,-4.04306e-9
1473467700,25949119.02781773,23499768.455354247,2449.351,3.93062e14,1.3894,-3.17926e6,1.60046e6,-4.01666e-9
1473467730,25931711.837180123,23500161.9632311,2431.550,3.96703e14,0.4760,-3.17274e6,1.58986e6,-3.99008e-9
1473467760,25914331.97387807,23500659.425391987,2413.673,4.01035e14,0.6109,-3.16861e6,1.57918e6,-3.96331e-9
1473467790,25896979.851116426,23501260.821697745,2395.719,4.02223e14,0.9089,-3.15173e6,1.56843e6,-3.93637e-9
1473467820,25879655.883027874,23501966.127758533,2377.690,3.97921e14,0.1705,-3.11318e6,1.55761e6,-3.90924e-9
1473467850,25862360.484661743,23502775.314936567,2359.585,3.96418e14,0.5476,-3.08558e6,1.54672e6,-3.88194e-9
1473467880,25845094.071972646,23503688.35034938,2341.406,4.01737e14,0.7868,-3.08423e6,1.53575e6,-3.85445e-9
1473467910,25827857.061809,23504705.196873534,2323.152,3.98070e14,0.1330,-3.04805e6,1.52472e6,-3.82679e-9
1473467940,25810649.871901225,23505825.813148748,2304.824,3.92222e14,1.6003,-3.00364e6,1.51361e6,-3.79895e-9
1473467970,25793472.92084989,23507050.153582618,2286.423,3.94115e14,1.1252,-2.98862e6,1.50243e6,-3.77093e-9
1473468000,25776326.628113553,23508378.16835572,2267.948,3.94488e14,1.0317,-2.96765e6,1.49119e6,-3.74274e-9
1473468030,25759211.413971912,23509809.803417202,2249.402,3.99911e14,0.3288,-2.96529e6,1.47987e6,-3.71437e-9
1473468060,25742127.699588746,23511345.000521682,2230.783,3.97802e14,0.2003,-2.93472e6,1.46849e6,-3.68583e-9
1473468090,25725075.906923886,23512983.697204873,2212.092,3.96914e14,0.4232,-2.90859e6,1.45703e6,-3.65712e-9
1473468120,25708056.458744332,23514725.826800436,2193.331,4.05316e14,1.6849,-2.91609e6,1.44551e6,-3.62823e-9
1473468150,25691069.77861098,23516571.31844746,2174.498,4.05497e14,1.7303,-2.89337e6,1.43392e6,-3.59917e-9
1473468180,25674116.29086501,23518520.097098168,2155.596,3.99686e14,0.2724,-2.84912e6,1.42226e6,-3.56995e-9
1473468210,25657196.420614224,23520572.083526336,2136.624,3.94798e14,0.9540,-2.80834e6,1.41053e6,-3.54055e-9
1473468240,25640310.59371896,23522727.19433591,2117.583,3.97340e14,0.3161,-2.79380e6,1.39874e6,-3.51099e-9
