Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1465605660,23655374.434803084,26974293.951787584,3318.920,3.93863e14,1.1886,4.12146e6,-2.07284e6,5.20136e-9
1465605690,23660884.314798933,26992584.720901214,3331.700,4.02220e14,0.9081,4.17716e6,-2.07892e6,5.21664e-9
1465605720,23666491.771584645,27010880.421816777,3344.389,4.00029e14,0.3585,4.17777e6,-2.08493e6,5.23172e-9
1465605750,23672196.584224373,27029180.711341955,3356.984,3.96595e14,0.5031,4.17163e6,-2.09085e6,5.24660e-9
1465605780,23677998.528229456,27047485.24757874,3369.487,3.82142e14,4.1291,4.10726e6,-2.09670e6,5.26129e-9
1465605810,23683897.37558169,27065793.689925533,3381.896,3.91961e14,1.6657,4.17037e6,-2.10247e6,5.27578e-9
1465605840,23689892.894756936,27084105.69907893,3394.213,4.10890e14,3.0831,4.28180e6,-2.10816e6,5.29007e-9
1465605870,23695984.850748993,27102420.93703556,3406.436,4.09028e14,2.6161,4.28333e6,-2.11377e6,5.30417e-9
1465605900,23702173.00509381,27120739.067093734,3418.566,3.94950e14,0.9158,4.21968e6,-2.11931e6,5.31807e-9
1465605930,23708457.115893032,27139059.753813718,3430.603,3.85245e14,3.3505,4.17881e6,-2.12477e6,5.33178e-9
1465605960,23714836.937841527,27157382.66314642,3442.546,3.82962e14,3.9232,4.17719e6,-2.13015e6,5.34529e-9
1465605990,23721312.2222497,27175707.462307036,3454.395,3.87078e14,2.8907,4.20965e6,-2.13545e6,5.35861e-9
1465606020,23727882.717069656,27194033.81981721,3466.151,3.94332e14,1.0709,4.25892e6,-2.14067e6,5.37174e-9
1465606050,23734548.166920774,27212361.40550585,3477.813,3.93556e14,1.2656,4.26499e6,-2.14582e6,5.38467e-9
1465606080,23741308.31311551,27230689.89050968,3489.382,3.95459e14,0.7882,4.28534e6,-2.15089e6,5.39741e-9
1465606110,23748162.89368554,27249018.947273936,3500.856,4.02045e14,0.8642,4.33093e6,-2.15589e6,5.40995e-9
1465606140,23755111.643408027,27267348.249552663,3512.237,4.05491e14,1.7287,4.35950e6,-2.16081e6,5.42230e-9
1465606170,23762154.293832242,27285677.472409226,3523.523,4.01912e14,0.8308,4.34982e6,-2.16565e6,5.43446e-9
1465606200,23769290.573306393,27304006.29221648,3534.716,3.97610e14,0.2486,4.33596e6,-2.17041e6,5.44643e-9
1465606230,23776520.207011852,27322334.386700563,3545.814,3.91097e14,1.8824,4.30979e6,-2.17510e6,5.45821e-9
1465606260,23783842.916968316,27340661.434806816,3556.819,3.96125e14,0.6210,4.34643e6,-2.17971e6,5.46979e-9
1465606290,23791258.422083467,27358987.116834424,3567.729,4.05677e14,1.7753,4.40784e6,-2.18425e6,5.48118e-9
1465606320,23798766.438173614,27377311.114393186,3578.545,4.05873e14,1.8244,4.41792e6,-2.18871e6,5.49239e-9
1465606350,23806366.677991625,27395633.110403758,3589.266,4.09144e14,2.6451,4.44478e6,-2.19309e6,5.50340e-9
1465606380,23814058.8512552,27413952.789097782,3599.894,3.99056e14,0.1143,4.39789e6,-2.19740e6,5.51423e-9
1465606410,23821842.664675213,27432269.836018026,3610.427,4.01715e14,0.7814,4.42106e6,-2.20164e6,5.52486e-9
1465606440,23829717.82198429,27450583.938018348,3620.866,4.02916e14,1.0828,4.43606e6,-2.20580e6,5.53531e-9
1465606470,23837684.023965582,27468894.783263687,3631.211,3.95351e14,0.8152,4.40233e6,-2.20988e6,5.54557e-9
1465606500,23845740.968481686,27487202.06122979,3641.461,4.07889e14,2.3303,4.47998e6,-2.21389e6,5.55564e-9
1465606530,23853888.35048979,27505505.46266175,3651.617,3.97082e14,0.3809,4.42780e6,-2.21783e6,5.56553e-9
1465606560,23862125.862113982,27523804.67970097,3661.679,3.97112e14,0.3735,4.43568e6,-2.22169e6,5.57523e-9
1465606590,23870453.19263156,27542099.405756935,3671.646,4.00437e14,0.4608,4.46182e6,-2.22548e6,5.58474e-9
1465606620,23878870.02851643,27560389.335547864,3681.519,3.99982e14,0.3465,4.46672e6,-2.22919e6,5.59407e-9
1465606650,23887376.05346869,27578674.16509959,3691.298,4.08945e14,2.5953,4.52424e6,-2.23283e6,5.60322e-9
1465606680,23895970.948444467,27596953.59174465,3700.983,3.98442e14,0.0398,4.47252e6,-2.23640e6,5.61218e-9
1465606710,23904654.391685776,27615227.31412118,3710.573,3.94442e14,1.0433,4.45703e6,-2.23989e6,5.62095e-9
1465606740,23913426.058750525,27633495.032171685,3720.069,4.03409e14,1.2065,4.51433e6,-2.24331e6,5.62955e-9
1465606770,23922285.622542765,27651756.447141856,3729.471,3.81001e14,4.4152,4.39473e6,-2.24666e6,5.63796e-9
1465606800,23931232.753342904,27670011.261579208,3738.779,3.79987e14,4.6698,4.39542e6,-2.24994e6,5.64619e-9
1465606830,23940267.118856415,27688259.179367628,3747.992,4.00822e14,0.5574,4.51949e6,-2.25315e6,5.65424e-9
1465606860,23949388.384188112,27706499.905615285,3757.112,4.02046e14,0.8644,4.53271e6,-2.25628e6,5.66211e-9
1465606890,23958596.211929224,27724733.14676419,3766.137,3.98619e14,0.0048,4.51943e6,-2.25934e6,5.66980e-9
1465606920,23967890.26217005,27742958.610552937,3775.068,3.95257e14,0.8387,4.50633e6,-2.26233e6,5.67731e-9
1465606950,23977270.192530885,27761176.00601548,3783.906,3.92924e14,1.4242,4.49888e6,-2.26525e6,5.68464e-9
1465606980,23986735.658193137,27779385.04347967,3792.649,3.95146e14,0.8667,4.51718e6,-2.26810e6,5.69179e-9
1465607010,23996286.31193051,27797585.434565935,3801.299,4.03579e14,1.2490,4.57078e6,-2.27088e6,5.69877e-9
1465607040,24005921.80414023,27815776.89218574,3809.855,3.93590e14,1.2570,4.51924e6,-2.27358e6,5.70557e-9
1465607070,24015641.78287434,27833959.130540047,3818.317,3.88261e14,2.5939,4.49404e6,-2.27622e6,5.71219e-9
1465607100,24025445.893871076,27852131.865117747,3826.686,3.79741e14,4.7314,4.45039e6,-2.27879e6,5.71864e-9
1465607130,24035333.780568775,27870294.81266609,3834.961,3.91825e14,1.6998,4.52445e6,-2.28129e6,5.72492e-9
1465607160,24045305.08419142,27888447.69127509,3843.143,4.09416e14,2.7134,4.63009e6,-2.28372e6,5.73102e-9
1465607190,24055359.443725858,27906590.22028918,3851.231,3.95813e14,0.6992,4.55684e6,-2.28608e6,5.73695e-9
1465607220,24065496.495970793,27924722.120333206,3859.226,3.92129e14,1.6235,4.54025e6,-2.28837e6,5.74270e-9
1465607250,24075715.875568263,27942843.113310333,3867.127,3.97229e14,0.3441,4.57398e6,-2.29059e6,5.74829e-9
1465607280,24086017.21503508,27960952.922399774,3874.936,3.94945e14,0.9170,4.56515e6,-2.29275e6,5.75370e-9
1465607310,24096400.14479432,27979051.272054665,3882.651,3.97546e14,0.2646,4.58428e6,-2.29484e6,5.75895e-9
1465607340,24106864.293206904,27997137.887999654,3890.274,4.01997e14,0.8521,4.61398e6,-2.29686e6,5.76402e-9
1465607370,24117409.286603052,28015212.497228622,3897.803,3.97695e14,0.2271,4.59309e6,-2.29881e6,5.76893e-9
1465607400,24128034.749313902,28033274.82800227,3905.240,3.93066e14,1.3884,4.57013e6,-2.30070e6,5.77367e-9
1465607430,24138740.30371676,28051324.609865356,3912.584,3.93699e14,1.2297,4.57741e6,-2.30252e6,5.77824e-9
1465607460,24149525.57022429,28069361.57358344,3919.836,3.95908e14,0.6755,4.59367e6,-2.30427e6,5.78265e-9
1465607490,24160390.167358655,28087385.451201532,3926.995,4.00560e14,0.4915,4.62396e6,-2.30596e6,5.78689e-9
1465607520,24171333.711769387,28105395.97602184,3934.062,3.96053e14,0.6390,4.60112e6,-2.30759e6,5.79096e-9
1465607550,24182355.818265036,28123392.882601302,3941.037,4.01629e14,0.7597,4.63653e6,-2.30914e6,5.79488e-9
1465607580,24193456.09984481,28141375.906749103,3947.920,4.09093e14,2.6324,4.68281e6,-2.31064e6,5.79863e-9
1465607610,24204634.167730264,28159344.78552419,3954.711,4.04143e14,1.3906,4.65699e6,-2.31207e6,5.80221e-9
1465607640,24215889.631396852,28177299.257232595,3961.410,3.96013e14,0.6490,4.61254e6,-2.31343e6,5.80564e-9
1465607670,24227222.098605476,28195239.061424926,3968.017,3.92705e14,1.4791,4.59591e6,-2.31473e6,5.80890e-9
1465607700,24238631.17543406,28213163.93889363,3974.533,3.98806e14,0.0516,4.63383e6,-2.31597e6,5.81201e-9
1465607730,24250116.466301702,28231073.63165499,3980.957,4.00146e14,0.3877,4.64397e6,-2.31714e6,5.81495e-9
1465607760,24261677.5740227,28248967.882993836,3987.290,3.94690e14,0.9811,4.61445e6,-2.31825e6,5.81774e-9
1465607790,24273314.099815242,28266846.437412914,3993.532,3.95937e14,0.6681,4.62380e6,-2.31930e6,5.82037e-9
1465607820,24285025.64334009,28284709.04064549,3999.683,4.02666e14,1.0200,4.66495e6,-2.32028e6,5.82285e-9
1465607850,24296811.802731663,28302555.4396524,4005.744,3.97769e14,0.2087,4.63827e6,-2.32121e6,5.82516e-9
1465607880,24308672.174629238,28320385.382618945,4011.713,3.98900e14,0.0752,4.64659e6,-2.32207e6,5.82733e-9
1465607910,24320606.35420802,28338198.618952,4017.592,4.03803e14,1.3053,4.67678e6,-2.32287e6,5.82934e-9
1465607940,24332613.935210068,28355994.899276827,4023.381,3.97914e14,0.1722,4.64392e6,-2.32361e6,5.83119e-9
1465607970,24344694.509975232,28373773.97543406,4029.079,3.81594e14,4.2665,4.55009e6,-2.32429e6,5.83290e-9
1465608000,24356847.669471942,28391535.600476537,4034.688,3.87386e14,2.8135,4.58509e6,-2.32491e6,5.83445e-9
1465608030,24369073.003329393,28409279.528683852,4040.207,3.98421e14,0.0451,4.65059e6,-2.32547e6,5.83585e-9
1465608060,24381370.099863637,28427005.515504543,4045.635,4.03907e14,1.3313,4.68361e6,-2.32596e6,5.83711e-9
1465608090,24393738.54611268,28444713.317607902,4050.975,4.09438e14,2.7189,4.71679e6,-2.32640e6,5.83821e-9
1465608120,24406177.927865468,28462402.69286306,4056.225,4.09074e14,2.6277,4.71544e6,-2.32679e6,5.83916e-9
1465608150,24418687.8296922,28480073.400335867,4061.386,3.97541e14,0.2658,4.64874e6,-2.32711e6,5.83997e-9
1465608180,24431267.83497456,28497725.200285733,4066.457,3.90934e14,1.9233,4.61068e6,-2.32737e6,5.84063e-9
1465608210,24443917.52593584,28515357.85416251,4071.440,3.99120e14,0.1304,4.65890e6,-2.32758e6,5.84115e-9
1465608240,24456636.483670942,28532971.124603223,4076.335,4.03290e14,1.1764,4.68355e6,-2.32773e6,5.84152e-9
1465608270,24469424.288176317,28550564.77542889,4081.140,4.03579e14,1.2491,4.68543e6,-2.32782e6,5.84175e-9
1465608300,24482280.518379636,28568138.571641173,4085.858,3.96504e14,0.5259,4.64417e6,-2.32785e6,5.84184e-9
1465608330,24495204.752171647,28585692.27939495,4090.488,3.95244e14,0.8419,4.63676e6,-2.32783e6,5.84178e-9
1465608360,24508196.56642923,28603225.666069616,4095.029,4.03678e14,1.2738,4.68587e6,-2.32775e6,5.84158e-9
1465608390,24521255.537051227,28620738.500190668,4099.483,4.06511e14,1.9846,4.70215e6,-2.32762e6,5.84125e-9
1465608420,24534381.238985628,28638230.551450484,4103.849,3.99702e14,0.2764,4.66200e6,-2.32743e6,5.84077e-9
1465608450,24547573.24625874,28655701.590704616,4108.128,3.96175e14,0.6084,4.64091e6,-2.32719e6,5.84016e-9
1465608480,24560831.132004168,28673151.38996819,4112.320,3.91793e14,1.7079,4.61472e6,-2.32689e6,5.83940e-9
1465608510,24574154.46849177,28690579.72241225,4116.425,3.93502e14,1.2790,4.62400e6,-2.32653e6,5.83851e-9
1465608540,24587542.827156264,28707986.36236001,4120.444,3.97414e14,0.2976,4.64603e6,-2.32613e6,5.83749e-9
1465608570,24600995.778625946,28725371.085283194,4124.375,3.90873e14,1.9386,4.60693e6,-2.32567e6,5.83633e-9
1465608600,24614512.892750975,28742733.667798355,4128.221,3.92599e14,1.5057,4.61598e6,-2.32515e6,5.83504e-9
1465608630,24628093.73863027,28760073.887692396,4131.980,4.11526e14,3.2427,4.72527e6,-2.32458e6,5.83361e-9
1465608660,24641737.884644262,28777391.52382863,4135.654,4.14554e14,4.0024,4.74167e6,-2.32396e6,5.83205e-9
1465608690,24655444.898478102,28794686.356233522,4139.241,4.12588e14,3.5091,4.72883e6,-2.32329e6,5.83036e-9
1465608720,24669214.34715099,28811958.166063923,4142.744,4.05619e14,1.7607,4.68673e6,-2.32257e6,5.82854e-9
1465608750,24683045.797043853,28829206.7356036,4146.161,3.97668e14,0.2338,4.63885e6,-2.32179e6,5.82659e-9
1465608780,24696938.813926727,28846431.84825965,4149.493,3.94033e14,1.1458,4.61602e6,-2.32097e6,5.82452e-9
1465608810,24710892.96298615,28863633.28855904,4152.740,3.96572e14,0.5088,4.62906e6,-2.32009e6,5.82231e-9
1465608840,24724907.80885218,28880810.84214502,4155.903,3.96270e14,0.5847,4.62544e6,-2.31916e6,5.81998e-9
1465608870,24738982.915625416,28897964.29577366,4158.981,3.88237e14,2.6000,4.57676e6,-2.31818e6,5.81752e-9
1465608900,24753117.846903704,28915093.437310174,4161.976,3.89674e14,2.2396,4.58308e6,-2.31716e6,5.81494e-9
1465608930,24767312.165809643,28932198.05569387,4164.886,3.94191e14,1.1062,4.60721e6,-2.31608e6,5.81223e-9
1465608960,24781565.435014125,28949277.941031735,4167.713,3.99329e14,0.1828,4.63482e6,-2.31495e6,5.80940e-9
1465608990,24795877.216765627,28966332.884497393,4170.456,3.98882e14,0.0707,4.62987e6,-2.31378e6,5.80645e-9
1465609020,24810247.072915193,28983362.67835874,4173.116,3.98261e14,0.0851,4.62381e6,-2.31255e6,5.80337e-9
1465609050,24824674.564942278,29000367.115974005,4175.693,3.90231e14,2.0997,4.57469e6,-2.31128e6,5.80018e-9
1465609080,24839159.253980383,29017345.99178782,4178.187,3.94631e14,0.9959,4.59759e6,-2.30996e6,5.79687e-9
1465609110,24853700.70084252,29034299.10132736,4180.598,4.04250e14,1.4174,4.65060e6,-2.30860e6,5.79343e-9
1465609140,24868298.466046497,29051226.2411983,4182.928,3.97443e14,0.2904,4.60834e6,-2.30719e6,5.78988e-9
1465609170,24882952.10983991,29068127.2090809,4185.175,3.97871e14,0.1831,4.60789e6,-2.30573e6,5.78622e-9
1465609200,24897661.19222503,29085001.803726092,4187.341,4.01112e14,0.6301,4.62362e6,-2.30422e6,5.78243e-9
1465609230,24912425.272980068,29101849.82498748,4189.425,4.07253e14,2.1708,4.65600e6,-2.30267e6,5.77854e-9
1465609260,24927243.9116944,29118671.073706426,4191.427,4.06148e14,1.8934,4.64638e6,-2.30107e6,5.77452e-9
1465609290,24942116.667781647,29135465.35181929,4193.349,3.95997e14,0.6532,4.58449e6,-2.29943e6,5.77040e-9
1465609320,24957043.100507457,29152232.46231784,4195.189,3.90075e14,2.1388,4.54698e6,-2.29774e6,5.76616e-9
1465609350,24972022.76901334,29168972.20924545,4196.949,4.00963e14,0.5927,4.60629e6,-2.29601e6,5.76181e-9
1465609380,24987055.232340287,29185684.397693556,4198.629,4.13444e14,3.7239,4.67458e6,-2.29424e6,5.75735e-9
1465609410,25002140.04945226,29202368.83379786,4200.229,3.96477e14,0.5327,4.57326e6,-2.29242e6,5.75278e-9
1465609440,25017276.779259425,29219025.324734714,4201.749,3.96823e14,0.4459,4.57154e6,-2.29056e6,5.74810e-9
1465609470,25032464.98064124,29235653.678717356,4203.189,4.07798e14,2.3074,4.63076e6,-2.28865e6,5.74331e-9
1465609500,25047704.212469283,29252253.704992168,4204.549,4.01307e14,0.6789,4.58957e6,-2.28670e6,5.73842e-9
1465609530,25062994.03364226,29268825.213789735,4205.831,3.96001e14,0.6522,4.55515e6,-2.28471e6,5.73342e-9
1465609560,25078334.00307024,29285368.016460475,4207.034,3.88173e14,2.6161,4.50626e6,-2.28268e6,5.72831e-9
1465609590,25093723.67973559,29301881.925331153,4208.158,3.99835e14,0.3096,4.56890e6,-2.28061e6,5.72310e-9
1465609620,25109162.622702505,29318366.75374593,4209.204,4.08440e14,2.4685,4.61386e6,-2.27849e6,5.71779e-9
1465609650,25124650.39113887,29334822.316062145,4210.172,3.98362e14,0.0598,4.55193e6,-2.27634e6,5.71237e-9
1465609680,25140186.544338033,29351248.427646253,4211.062,3.95428e14,0.7959,4.53079e6,-2.27414e6,5.70685e-9
1465609710,25155770.64174024,29367644.904869623,4211.874,4.00925e14,0.5831,4.55767e6,-2.27190e6,5.70123e-9
1465609740,25171402.24295394,29384011.565104328,4212.609,4.04134e14,1.3882,4.57137e6,-2.26963e6,5.69551e-9
1465609770,25187080.907776725,29400348.22671906,4213.267,4.02070e14,0.8705,4.55496e6,-2.26731e6,5.68969e-9
1465609800,25202806.196216155,29416654.709074967,4213.849,3.98889e14,0.0723,4.53215e6,-2.26495e6,5.68377e-9
1465609830,25218577.6684853,29432930.83257471,4214.353,3.97238e14,0.3418,4.51798e6,-2.26256e6,5.67776e-9
1465609860,25234394.885100525,29449176.41849455,4214.782,4.00560e14,0.4916,4.53196e6,-2.26013e6,5.67164e-9
1465609890,25250257.406823646,29465391.28914443,4215.134,3.96909e14,0.4244,4.50632e6,-2.25765e6,5.66544e-9
1465609920,25266164.794706903,29481575.267811265,4215.410,4.04054e14,1.3683,4.54174e6,-2.25514e6,5.65913e-9
1465609950,25282116.61011244,29497728.17875527,4215.612,4.10201e14,2.9103,4.57136e6,-2.25260e6,5.65273e-9
1465609980,25298112.414731618,29513849.847206373,4215.737,4.08207e14,2.4100,4.55485e6,-2.25001e6,5.64624e-9
1465610010,25314151.770604048,29529940.09936067,4215.788,4.09945e14,2.8461,4.55934e6,-2.24739e6,5.63966e-9
1465610040,25330234.240136433,29545998.762376763,4215.765,4.00362e14,0.4420,4.49997e6,-2.24474e6,5.63298e-9
1465610070,25346359.38612126,29562025.66437221,4215.666,3.92975e14,1.4114,4.45300e6,-2.24204e6,5.62622e-9
1465610100,25362526.771755178,29578020.634419918,4215.494,3.96268e14,0.5851,4.46609e6,-2.23931e6,5.61936e-9
1465610130,25378735.960693795,29593983.50249385,4215.248,4.00971e14,0.5946,4.48696e6,-2.23655e6,5.61241e-9
1465610160,25394986.516957127,29609914.099621493,4214.928,3.95549e14,0.7655,4.45095e6,-2.23375e6,5.60538e-9
1465610190,25411278.00506052,29625812.25772388,4214.534,3.94572e14,1.0107,4.43983e6,-2.23091e6,5.59826e-9
1465610220,25427609.989995982,29641677.809662037,4214.068,4.03609e14,1.2566,4.48464e6,-2.22804e6,5.59105e-9
1465610250,25443982.037249845,29657510.589232966,4213.529,3.99820e14,0.3060,4.45763e6,-2.22514e6,5.58375e-9
1465610280,25460393.712820295,29673310.431165483,4212.917,4.00042e14,0.3617,4.45298e6,-2.22220e6,5.57637e-9
1465610310,25476844.58323471,29689077.17111623,4212.233,4.09765e14,2.8010,4.50117e6,-2.21923e6,5.56891e-9
1465610340,25493334.215566687,29704810.645665444,4211.476,4.00440e14,0.4615,4.44321e6,-2.21622e6,5.56136e-9
1465610370,25509862.177452922,29720510.692312915,4210.649,3.86744e14,2.9746,4.36105e6,-2.21318e6,5.55373e-9
1465610400,25526428.037109803,29736177.14947384,4209.749,3.89704e14,2.2320,4.37142e6,-2.21011e6,5.54601e-9
1465610430,25543031.36331093,29751809.85650992,4208.778,4.04038e14,1.3640,4.44466e6,-2.20701e6,5.53822e-9
1465610460,25559671.72552338,29767408.65361702,4207.737,4.02082e14,0.8735,4.42753e6,-2.20388e6,5.53035e-9
1465610490,25576348.693803012,29782973.381929457,4206.625,3.93288e14,1.3328,4.37260e6,-2.20071e6,5.52239e-9
1465610520,25593061.838849004,29798503.88348125,4205.442,3.93055e14,1.3912,4.36496e6,-2.19751e6,5.51436e-9
1465610550,25609810.732018944,29814000.001202285,4204.189,3.94829e14,0.9461,4.36831e6,-2.19428e6,5.50625e-9
1465610580,25626594.945343915,29829461.578914694,4202.867,3.96448e14,0.5400,4.37072e6,-2.19102e6,5.49806e-9
1465610610,25643414.051543128,29844888.461329125,4201.474,4.01531e14,0.7352,4.39205e6,-2.18773e6,5.48979e-9
1465610640,25660267.624038495,29860280.494041074,4200.013,4.09417e14,2.7136,4.42861e6,-2.18441e6,5.48145e-9
1465610670,25677155.236968983,29875637.523527216,4198.482,4.09984e14,2.8560,4.42492e6,-2.18106e6,5.47304e-9
1465610700,25694076.465204712,29890959.39714183,4196.883,4.04635e14,1.5140,4.38883e6,-2.17768e6,5.46454e-9
1465610730,25711030.884391345,29906245.963101156,4195.215,3.97086e14,0.3798,4.34077e6,-2.17427e6,5.45598e-9
1465610760,25728018.07086972,29921497.07051655,4193.479,3.90097e14,2.1334,4.29582e6,-2.17083e6,5.44734e-9
1465610790,25745037.601783905,29936712.56935421,4191.675,3.91879e14,1.6862,4.29865e6,-2.16736e6,5.43864e-9
1465610820,25762089.055064097,29951892.310443282,4189.803,4.05651e14,1.7688,4.36649e6,-2.16387e6,5.42986e-9
1465610850,25779172.009440083,29967036.145472206,4187.864,4.11556e14,3.2504,4.39139e6,-2.16034e6,5.42101e-9
1465610880,25796286.044454366,29982143.92698495,4185.858,4.07631e14,2.2655,4.36293e6,-2.15679e6,5.41209e-9
1465610910,25813430.74047522,29997215.508377384,4183.785,4.00749e14,0.5390,4.31850e6,-2.15321e6,5.40310e-9
1465610940,25830605.67870946,30012250.74389351,4181.645,3.88911e14,2.4307,4.24741e6,-2.14961e6,5.39404e-9
1465610970,25847810.441215046,30027249.488621753,4179.439,3.79799e14,4.7169,4.19116e6,-2.14597e6,5.38491e-9
1465611000,25865044.610913567,30042211.59849126,4177.167,3.95725e14,0.7214,4.26962e6,-2.14231e6,5.37572e-9
1465611030,25882307.771584734,30057136.930257253,4174.829,4.12465e14,3.4782,4.35210e6,-2.13863e6,5.36646e-9
1465611060,25899599.507932834,30072025.341531016,4172.426,3.97927e14,0.1690,4.26666e6,-2.13492e6,5.35714e-9
1465611090,25916919.405543964,30086876.690742277,4169.957,3.81929e14,4.1825,4.17364e6,-2.13118e6,5.34775e-9
1465611120,25934267.05091519,30101690.83714641,4167.424,3.93668e14,1.2375,4.22893e6,-2.12741e6,5.33830e-9
1465611150,25951642.031465817,30116467.640820656,4164.826,3.98657e14,0.0142,4.24798e6,-2.12363e6,5.32878e-9
1465611180,25969043.935548455,30131206.962660287,4162.163,3.91609e14,1.7541,4.20286e6,-2.11981e6,5.31920e-9
1465611210,25986472.352459926,30145908.664374944,4159.436,3.91706e14,1.7296,4.19576e6,-2.11597e6,5.30956e-9
