Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1458524310,23579509.140761565,25593961.669969823,2014.453,3.77392e14,5.3207,2.59062e6,-1.33089e6,3.33799e-9
1458524340,23576984.73189231,25610505.253383562,2033.521,4.17068e14,4.6331,2.74733e6,-1.34275e6,3.36777e-9
1458524370,23574561.56034611,25627084.41108525,2052.523,4.38697e14,10.0594,2.84497e6,-1.35454e6,3.39739e-9
1458524400,23572239.7239708,25643698.720554035,2071.459,4.05688e14,1.7781,2.75651e6,-1.36627e6,3.42685e-9
1458524430,23570019.31658063,25660347.75992737,2090.328,4.04853e14,1.5686,2.77717e6,-1.37794e6,3.45615e-9
1458524460,23567900.42796071,25677031.10801249,2109.131,4.24150e14,6.4099,2.86783e6,-1.38955e6,3.48528e-9
1458524490,23565883.143842563,25693748.34430362,2127.865,4.14683e14,4.0347,2.85838e6,-1.40108e6,3.51425e-9
1458524520,23563967.545899507,25710499.048995394,2146.532,3.94112e14,1.1262,2.80892e6,-1.41256e6,3.54306e-9
1458524550,23562153.71173774,25727282.80299688,2165.129,3.86562e14,3.0203,2.80464e6,-1.42396e6,3.57170e-9
1458524580,23560441.714887798,25744099.18794544,2183.657,3.90927e14,1.9252,2.84270e6,-1.43530e6,3.60017e-9
1458524610,23558831.62479653,25760947.78622036,2202.116,3.97560e14,0.2611,2.88911e6,-1.44657e6,3.62848e-9
1458524640,23557323.506819457,25777828.18095632,2220.505,4.00231e14,0.4092,2.92127e6,-1.45778e6,3.65662e-9
1458524670,23555917.42221359,25794739.956056617,2238.823,3.90183e14,2.1118,2.90658e6,-1.46892e6,3.68458e-9
1458524700,23554613.428130653,25811682.6962062,2257.069,3.99810e14,0.3033,2.96423e6,-1.47999e6,3.71238e-9
1458524730,23553411.577604648,25828655.986876417,2275.244,3.95488e14,0.7809,2.97012e6,-1.49099e6,3.74001e-9
1458524760,23552311.919564866,25845659.4143624,2293.347,3.85019e14,3.4073,2.95246e6,-1.50192e6,3.76746e-9
1458524790,23551314.4988116,25862692.565771084,2311.378,4.04041e14,1.3650,3.04602e6,-1.51278e6,3.79474e-9
1458524820,23550419.35601726,25879755.029041234,2329.336,4.11666e14,3.2779,3.09690e6,-1.52358e6,3.82185e-9
1458524850,23549626.527721725,25896846.39295536,2347.220,4.05672e14,1.7740,3.09564e6,-1.53430e6,3.84878e-9
1458524880,23548936.04632822,25913966.24715155,2365.030,4.06381e14,1.9521,3.11990e6,-1.54496e6,3.87553e-9
