Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1458692430,31839969.27922108,28712013.567186777,3127.956,4.04002e14,1.3552,-2.74626e6,1.36394e6,-3.42156e-9
1458692460,31832233.34418034,28694777.149442423,3137.456,3.92151e14,1.6180,-2.71622e6,1.36924e6,-3.43485e-9
1458692490,31824446.739829626,28677519.201913044,3146.928,3.97260e14,0.3363,-2.74435e6,1.37454e6,-3.44814e-9
1458692520,31816609.51568918,28660239.94815528,3156.370,4.09427e14,2.7160,-2.79704e6,1.37984e6,-3.46142e-9
1458692550,31808721.721692633,28642939.61285767,3165.782,4.05287e14,1.6774,-2.79339e6,1.38514e6,-3.47470e-9
1458692580,31800783.408188675,28625618.42184408,3175.165,3.98138e14,0.1160,-2.77913e6,1.39043e6,-3.48798e-9
1458692610,31792794.62594262,28608276.602077287,3184.518,4.12679e14,3.5319,-2.84062e6,1.39573e6,-3.50125e-9
1458692640,31784755.426138084,28590914.3816624,3193.841,4.32646e14,8.5412,-2.92156e6,1.40102e6,-3.51452e-9
1458692670,31776665.860378563,28573531.98985031,3203.134,4.18077e14,4.8863,-2.88120e6,1.40631e6,-3.52779e-9
1458692700,31768525.980689168,28556129.657041103,3212.396,4.01149e14,0.6393,-2.83209e6,1.41160e6,-3.54106e-9
1458692730,31760335.839519028,28538707.614770852,3221.628,3.93749e14,1.2172,-2.81639e6,1.41689e6,-3.55432e-9
1458692760,31752095.48974052,28521266.09576622,3230.829,3.90484e14,2.0361,-2.81526e6,1.42217e6,-3.56757e-9
1458692790,31743804.9846534,28503805.333896276,3240.000,4.02245e14,0.9144,-2.86783e6,1.42746e6,-3.58083e-9
1458692820,31735464.37798573,28486325.56419236,3249.139,3.90025e14,2.1513,-2.83452e6,1.43274e6,-3.59407e-9
1458692850,31727073.723895587,28468827.022851147,3258.247,3.82434e14,4.0558,-2.81759e6,1.43803e6,-3.60732e-9
1458692880,31718633.07697272,28451309.947237764,3267.323,4.06060e14,1.8716,-2.91347e6,1.44330e6,-3.62056e-9
1458692910,31710142.492240418,28433774.575888827,3276.368,4.02757e14,1.0428,-2.91212e6,1.44858e6,-3.63379e-9
1458692940,31701602.02515714,28416221.148515474,3285.381,3.76477e14,5.5503,-2.82688e6,1.45386e6,-3.64702e-9
1458692970,31693011.73161832,28398649.906006303,3294.362,3.83274e14,3.8450,-2.86201e6,1.45913e6,-3.66024e-9
1458693000,31684371.667958174,28381061.090430368,3303.311,4.02936e14,1.0876,-2.94457e6,1.46440e6,-3.67346e-9
1458693030,31675681.890949987,28363454.94504644,3312.227,3.83114e14,3.8853,-2.88209e6,1.46967e6,-3.68668e-9
1458693060,31666942.45781233,28345831.714286268,3321.111,3.78077e14,5.1489,-2.87378e6,1.47494e6,-3.69988e-9
1458693090,31658153.42620657,28328191.64377726,3329.962,3.89221e14,2.3532,-2.92542e6,1.48021e6,-3.71308e-9
1458693120,31649314.85424001,28310534.980338946,3338.780,4.05600e14,1.7559,-2.99685e6,1.48547e6,-3.72628e-9
1458693150,31640426.80046778,28292861.97198585,3347.565,4.00601e14,0.5018,-2.98876e6,1.49073e6,-3.73947e-9
1458693180,31631489.32389463,28275172.867930356,3356.316,3.87474e14,2.7914,-2.95004e6,1.49599e6,-3.75265e-9
1458693210,31622502.483976796,28257467.918585543,3365.035,4.10970e14,3.1032,-3.04888e6,1.50124e6,-3.76582e-9
1458693240,31613466.340623878,28239747.375567988,3373.719,4.08530e14,2.4910,-3.05032e6,1.50649e6,-3.77899e-9
1458693270,31604380.954200733,28222011.491700538,3382.369,3.81177e14,4.3710,-2.95722e6,1.51174e6,-3.79215e-9
1458693300,31595246.38552932,28204260.521015078,3390.986,3.78873e14,4.9493,-2.95871e6,1.51699e6,-3.80531e-9
1458693330,31586062.695895646,28186494.718768813,3399.568,3.94884e14,0.9324,-3.03007e6,1.52223e6,-3.81845e-9
1458693360,31576829.94703641,28168714.34140534,3408.116,3.99589e14,0.2480,-3.05853e6,1.52747e6,-3.83159e-9
1458693390,31567548.201156136,28150919.646598898,3416.629,3.97167e14,0.3597,-3.05970e6,1.53270e6,-3.84472e-9
1458693420,31558217.520924274,28133110.893243704,3425.107,3.85966e14,3.1697,-3.02693e6,1.53794e6,-3.85784e-9
1458693450,31548837.969477214,28115288.341456633,3433.550,3.94654e14,0.9900,-3.07085e6,1.54317e6,-3.87095e-9
1458693480,31539409.610420346,28097452.25257985,3441.957,4.18321e14,4.9475,-3.17317e6,1.54839e6,-3.88405e-9
1458693510,31529932.507830057,28079602.889183484,3450.330,4.24060e14,6.3871,-3.20624e6,1.55361e6,-3.89715e-9
1458693540,31520406.726255838,28061740.51506811,3458.666,3.91130e14,1.8742,-3.08824e6,1.55883e6,-3.91023e-9
1458693570,31510832.330722306,28043865.39526731,3466.967,3.77869e14,5.2012,-3.04654e6,1.56405e6,-3.92330e-9
1458693600,31501209.386731338,28025977.796050057,3475.232,3.85663e14,3.2457,-3.08737e6,1.56926e6,-3.93637e-9
1458693630,31491537.960258245,28008077.984891623,3483.460,3.86833e14,2.9521,-3.10223e6,1.57446e6,-3.94942e-9
1458693660,31481818.117771935,27990166.230573047,3491.652,4.02077e14,0.8721,-3.17288e6,1.57967e6,-3.96247e-9
1458693690,31472049.926219095,27972242.803086124,3499.807,4.02876e14,1.0727,-3.18650e6,1.58486e6,-3.97550e-9
1458693720,31462233.45303197,27954307.97366674,3507.925,4.07133e14,2.1407,-3.21392e6,1.59006e6,-3.98852e-9
1458693750,31452368.766130563,27936362.014796875,3516.007,3.94240e14,1.0940,-3.17281e6,1.59525e6,-4.00153e-9
1458693780,31442455.933924604,27918405.200206425,3524.051,3.71561e14,6.7835,-3.09208e6,1.60043e6,-4.01453e-9
1458693810,31432495.02531581,27900437.804875012,3532.057,3.99644e14,0.2617,-3.21519e6,1.60561e6,-4.02752e-9
1458693840,31422486.109699905,27882460.105033726,3540.026,4.06785e14,2.0532,-3.25440e6,1.61079e6,-4.04050e-9
1458693870,31412429.256968744,27864472.37816683,3547.957,3.93851e14,1.1915,-3.21242e6,1.61596e6,-4.05346e-9
1458693900,31402324.53751252,27846474.903013453,3555.850,4.02855e14,1.0674,-3.25930e6,1.62112e6,-4.06641e-9
1458693930,31392172.022222564,27828467.959607482,3563.704,4.05486e14,1.7274,-3.28040e6,1.62628e6,-4.07935e-9
1458693960,31381971.78249141,27810451.82916121,3571.520,4.11691e14,3.2840,-3.31619e6,1.63144e6,-4.09227e-9
1458693990,31371723.89021706,27792426.79418505,3579.297,3.98284e14,0.0793,-3.27162e6,1.63659e6,-4.10519e-9
