Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1473294030,25078594.507985756,29292518.464469887,4213.924,3.98398e14,0.0508,4.57109e6,-2.28578e6,5.73623e-9
1473294060,25094025.28919145,29309047.31786231,4215.022,3.95746e14,0.7162,4.55169e6,-2.28369e6,5.73097e-9
1473294090,25109505.27313413,29325546.984654427,4216.042,3.95856e14,0.6885,4.54806e6,-2.28155e6,5.72559e-9
1473294120,25125034.017961755,29342017.27940607,4216.983,3.95275e14,0.8343,4.54039e6,-2.27937e6,5.72012e-9
1473294150,25140611.08195796,29358458.01768633,4217.847,3.96745e14,0.4654,4.54437e6,-2.27715e6,5.71455e-9
1473294180,25156236.02356336,29374869.016069576,4218.633,4.01511e14,0.7303,4.56707e6,-2.27490e6,5.70887e-9
1473294210,25171908.401396703,29391250.09213158,4219.342,4.02366e14,0.9446,4.56733e6,-2.27260e6,5.70309e-9
1473294240,25187627.774275713,29407601.064445604,4219.973,4.04962e14,1.5961,4.57742e6,-2.27026e6,5.69722e-9
1473294270,25203393.70123774,29423921.752578426,4220.528,3.99598e14,0.2501,4.54209e6,-2.26788e6,5.69124e-9
1473294300,25219205.74156025,29440211.97708648,4221.006,3.97921e14,0.1706,4.52771e6,-2.26547e6,5.68517e-9
1473294330,25235063.454793688,29456471.55951482,4221.408,4.01149e14,0.6393,4.54114e6,-2.26301e6,5.67900e-9
1473294360,25250966.400742568,29472700.322384216,4221.734,3.96293e14,0.5788,4.50859e6,-2.26052e6,5.67274e-9
1473294390,25266914.139524393,29488898.08919641,4221.984,3.94446e14,1.0423,4.49307e6,-2.25799e6,5.66638e-9
1473294420,25282906.2315767,29505064.684427246,4222.158,3.98308e14,0.0734,4.50981e6,-2.25542e6,5.65993e-9
1473294450,25298942.23767657,29521199.93352279,4222.258,4.01283e14,0.6731,4.52142e6,-2.25281e6,5.65338e-9
1473294480,25315021.718959875,29537303.662895426,4222.282,3.99563e14,0.2414,4.50640e6,-2.25017e6,5.64674e-9
1473294510,25331144.23694043,29553375.69992005,4222.231,3.98510e14,0.0228,4.49509e6,-2.24749e6,5.64001e-9
1473294540,25347309.3535288,29569415.872930113,4222.107,3.94234e14,1.0954,4.46557e6,-2.24478e6,5.63319e-9
1473294570,25363516.631050963,29585424.011213798,4221.907,3.85590e14,3.2641,4.41146e6,-2.24203e6,5.62628e-9
1473294600,25379765.632266685,29601399.94501008,4221.634,3.89220e14,2.3533,4.42638e6,-2.23924e6,5.61928e-9
1473294630,25396055.92038265,29617343.505497474,4221.288,3.98750e14,0.0376,4.47428e6,-2.23642e6,5.61219e-9
1473294660,25412387.05908638,29633254.524813086,4220.867,4.05985e14,1.8527,4.50912e6,-2.23356e6,5.60502e-9
1473294690,25428758.612547852,29649132.83602564,4220.374,4.07483e14,2.2284,4.51166e6,-2.23067e6,5.59775e-9
1473294720,25445170.14544227,29664978.273139004,4219.808,4.00038e14,0.3606,4.46412e6,-2.22775e6,5.59041e-9
1473294750,25461621.22296732,29680790.67108827,4219.169,3.99262e14,0.1660,4.45386e6,-2.22479e6,5.58297e-9
1473294780,25478111.410860218,29696569.865735874,4218.458,3.96686e14,0.4802,4.43350e6,-2.22180e6,5.57545e-9
1473294810,25494640.275414545,29712315.693867557,4217.675,3.97586e14,0.2546,4.43247e6,-2.21877e6,5.56785e-9
1473294840,25511207.383496907,29728027.99318859,4216.821,3.93476e14,1.2856,4.40351e6,-2.21571e6,5.56017e-9
1473294870,25527812.30256319,29743706.60231976,4215.894,3.92983e14,1.4092,4.39462e6,-2.21262e6,5.55240e-9
1473294900,25544454.60067484,29759351.36079353,4214.897,4.03658e14,1.2688,4.44760e6,-2.20950e6,5.54456e-9
1473294930,25561133.84650445,29774962.109062105,4213.828,3.98736e14,0.0340,4.41400e6,-2.20634e6,5.53663e-9
1473294960,25577849.60938313,29790538.6884566,4212.689,3.94477e14,1.0344,4.38408e6,-2.20316e6,5.52862e-9
1473294990,25594601.459284425,29806080.941220324,4211.479,4.01355e14,0.6911,4.41564e6,-2.19994e6,5.52054e-9
1473295020,25611388.966849737,29821588.710492946,4210.200,4.00914e14,0.5804,4.40668e6,-2.19669e6,5.51238e-9
1473295050,25628211.70340323,29837061.840306725,4208.850,4.02839e14,1.0634,4.41069e6,-2.19341e6,5.50414e-9
1473295080,25645069.24096675,29852500.17558281,4207.431,4.05190e14,1.6531,4.41695e6,-2.19010e6,5.49582e-9
1473295110,25661961.15227432,29867903.562127464,4205.942,3.98979e14,0.0950,4.37613e6,-2.18676e6,5.48743e-9
1473295140,25678887.010786567,29883271.84662834,4204.385,3.95347e14,0.8163,4.34948e6,-2.18339e6,5.47896e-9
1473295170,25695846.390704866,29898604.87665073,4202.758,3.96333e14,0.5688,4.34810e6,-2.17999e6,5.47042e-9
1473295200,25712838.866985384,29913902.500633806,4201.064,3.99922e14,0.3317,4.36086e6,-2.17656e6,5.46180e-9
1473295230,25729864.01537873,29929164.567870617,4199.301,3.94159e14,1.1143,4.32250e6,-2.17310e6,5.45312e-9
1473295260,25746921.412363745,29944390.9285547,4197.470,3.92204e14,1.6048,4.30491e6,-2.16962e6,5.44436e-9
1473295290,25764010.635240875,29959581.43372576,4195.571,3.97374e14,0.3076,4.32604e6,-2.16610e6,5.43553e-9
1473295320,25781131.26211968,29974735.935282275,4193.605,4.02794e14,1.0521,4.34837e6,-2.16256e6,5.42663e-9
1473295350,25798282.8719321,29989854.285977576,4191.571,4.03130e14,1.1364,4.34301e6,-2.15899e6,5.41766e-9
1473295380,25815465.0444454,30004936.339416,4189.471,4.00141e14,0.3865,4.31960e6,-2.15539e6,5.40862e-9
1473295410,25832677.36027503,30019981.95004917,4187.305,4.01994e14,0.8515,4.32234e6,-2.15176e6,5.39951e-9
1473295440,25849919.40089721,30034990.973172057,4185.072,4.03248e14,1.1660,4.32176e6,-2.14811e6,5.39034e-9
1473295470,25867190.74866128,30049963.264919244,4182.773,3.99509e14,0.2280,4.29423e6,-2.14443e6,5.38110e-9
1473295500,25884490.986801997,30064898.682261128,4180.408,3.94310e14,1.0763,4.25888e6,-2.14073e6,5.37179e-9
1473295530,25901819.69941788,30079797.08301908,4177.977,3.93063e14,1.3892,4.24477e6,-2.13700e6,5.36242e-9
1473295560,25919176.471586335,30094658.325803302,4175.482,3.99003e14,0.1010,4.26910e6,-2.13324e6,5.35298e-9
1473295590,25936560.88927165,30109482.270067677,4172.921,4.00069e14,0.3684,4.26722e6,-2.12946e6,5.34348e-9
1473295620,25953972.539369613,30124268.77608725,4170.296,3.94470e14,1.0364,4.22972e6,-2.12565e6,5.33392e-9
1473295650,25971411.00971837,30139017.70495466,4167.607,3.95523e14,0.7720,4.22770e6,-2.12182e6,5.32429e-9
1473295680,25988875.88910909,30153728.918576576,4164.853,3.96629e14,0.4947,4.22589e6,-2.11796e6,5.31461e-9
1473295710,26006366.767296508,30168402.279670227,4162.036,3.99099e14,0.1250,4.23124e6,-2.11408e6,5.30486e-9
1473295740,26023883.23500921,30183037.65175983,4159.154,4.03538e14,1.2388,4.24693e6,-2.11017e6,5.29505e-9
1473295770,26041424.883959647,30197634.899173137,4156.210,4.04393e14,1.4532,4.24354e6,-2.10625e6,5.28518e-9
1473295800,26058991.30685421,30212193.88703787,4153.203,4.05574e14,1.7495,4.24180e6,-2.10229e6,5.27525e-9
1473295830,26076582.097433545,30226714.481261145,4150.132,3.98882e14,0.0706,4.19854e6,-2.09832e6,5.26527e-9
1473295860,26094196.850387614,30241196.548578825,4147.000,3.93746e14,1.2178,4.16354e6,-2.09432e6,5.25522e-9
1473295890,26111835.161459886,30255639.956498966,4143.805,3.91355e14,1.8176,4.14300e6,-2.09030e6,5.24512e-9
1473295920,26129496.627426125,30270044.5733154,4140.548,3.88858e14,2.4442,4.12191e6,-2.08625e6,5.23496e-9
1473295950,26147180.846103698,30284410.268104125,4137.229,3.89415e14,2.3043,4.11679e6,-2.08219e6,5.22475e-9
1473295980,26164887.416360702,30298736.91071968,4133.849,3.91420e14,1.8014,4.11915e6,-2.07810e6,5.21448e-9
1473296010,26182615.93812496,30313024.37179157,4130.408,3.93812e14,1.2012,4.12345e6,-2.07399e6,5.20416e-9
1473296040,26200366.01239275,30327272.52272066,4126.907,3.93076e14,1.3859,4.11141e6,-2.06986e6,5.19378e-9
1473296070,26218137.241237506,30341481.235675566,4123.344,3.95331e14,0.8203,4.11485e6,-2.06571e6,5.18336e-9
1473296100,26235929.22781819,30355650.38358916,4119.721,3.99069e14,0.1175,4.12586e6,-2.06153e6,5.17287e-9
1473296130,26253741.576368134,30369779.840165667,4116.038,3.98235e14,0.0918,4.11316e6,-2.05734e6,5.16234e-9
1473296160,26271573.89226307,30383869.479843985,4112.296,3.96455e14,0.5383,4.09556e6,-2.05312e6,5.15175e-9
1473296190,26289425.781969026,30397919.17782751,4108.493,4.05361e14,1.6960,4.13290e6,-2.04889e6,5.14112e-9
