Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1474244430,32409398.948880255,30402017.679989632,2007.381,3.88715e14,2.4801,-1.60394e6,8.12009e5,-2.03731e-9
1474244460,32407203.695751548,30387987.528109297,2019.216,3.83706e14,3.7366,-1.60398e6,8.17232e5,-2.05040e-9
1474244490,32404954.202055387,30373917.411381546,2031.037,4.07211e14,2.1602,-1.66274e6,8.22456e5,-2.06351e-9
1474244520,32402650.480228525,30359807.454402518,2042.843,4.16158e14,4.4049,-1.69188e6,8.27683e5,-2.07661e-9
1474244550,32400292.54301466,30345657.782520514,2054.635,3.85870e14,3.1938,-1.63927e6,8.32912e5,-2.08973e-9
1474244580,32397880.40346477,30331468.52183925,2066.412,3.92844e14,1.4441,-1.66423e6,8.38144e5,-2.10284e-9
1474244610,32395414.07493753,30317239.799221147,2078.174,4.13776e14,3.8073,-1.71891e6,8.43377e5,-2.11597e-9
1474244640,32392893.571099594,30302971.742290568,2089.922,4.01799e14,0.8025,-1.70408e6,8.48613e5,-2.12910e-9
1474244670,32390318.90592608,30288664.479437154,2101.654,4.05262e14,1.6711,-1.72201e6,8.53850e5,-2.14223e-9
1474244700,32387690.093700815,30274318.139819153,2113.372,4.06805e14,2.0583,-1.73590e6,8.59090e5,-2.15537e-9
1474244730,32385007.14902816,30259932.85340928,2125.074,3.99852e14,0.3141,-1.73142e6,8.64332e5,-2.16851e-9
1474244760,32382270.08679852,30245508.75086726,2136.761,3.92312e14,1.5776,-1.72547e6,8.69576e5,-2.18166e-9
1474244790,32379478.92222367,30231045.963674366,2148.433,3.93515e14,1.2757,-1.73852e6,8.74823e5,-2.19482e-9
1474244820,32376633.67082592,30216544.62409483,2160.089,4.04827e14,1.5620,-1.77392e6,8.80071e5,-2.20798e-9
1474244850,32373734.34843873,30202004.86517959,2171.729,4.01794e14,0.8013,-1.77777e6,8.85321e5,-2.22115e-9
1474244880,32370780.971207216,30187426.820770163,2183.354,3.88159e14,2.6196,-1.75784e6,8.90574e5,-2.23432e-9
1474244910,32367773.555588745,30172810.62550249,2194.963,3.87646e14,2.7483,-1.76706e6,8.95829e5,-2.24749e-9
1474244940,32364712.118353497,30158156.41481077,2206.556,4.02497e14,0.9776,-1.81100e6,9.01086e5,-2.26068e-9
1474244970,32361596.67658506,30143464.32493133,2218.132,3.84587e14,3.5156,-1.78084e6,9.06344e5,-2.27386e-9
1474245000,32358427.247681096,30128734.49290646,2229.693,3.79074e14,4.8988,-1.77857e6,9.11605e5,-2.28706e-9
1474245030,32355203.849354796,30113967.056540456,2241.237,4.00617e14,0.5059,-1.83839e6,9.16869e5,-2.30025e-9
