Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1457922090,23884594.75021271,27491675.856762882,3607.081,4.09443e14,2.7201,4.43827e6,-2.18906e6,5.49334e-9
1457922120,23892676.946544543,27509811.83088729,3617.135,4.02191e14,0.9007,4.40629e6,-2.19297e6,5.50316e-9
1457922150,23900848.141090278,27527943.77090863,3627.096,4.01453e14,0.7156,4.40993e6,-2.19681e6,5.51280e-9
1457922180,23909108.02796951,27546071.372931875,3636.963,4.01423e14,0.7081,4.41732e6,-2.20057e6,5.52225e-9
1457922210,23917456.298552927,27564194.334344607,3646.738,3.95639e14,0.7431,4.39274e6,-2.20426e6,5.53152e-9
1457922240,23925892.641491093,27582312.353816267,3656.420,3.85394e14,3.3133,4.34319e6,-2.20787e6,5.54061e-9
1457922270,23934416.74274353,27600425.131297458,3666.008,3.88343e14,2.5734,4.36653e6,-2.21142e6,5.54951e-9
1457922300,23943028.285607804,27618532.36801905,3675.504,3.92638e14,1.4959,4.39727e6,-2.21489e6,5.55824e-9
1457922330,23951726.950750154,27636633.766511027,3684.907,3.86796e14,2.9614,4.37151e6,-2.21829e6,5.56679e-9
1457922360,23960512.416230936,27654729.030541066,3694.217,3.83600e14,3.7634,4.36025e6,-2.22162e6,5.57515e-9
1457922390,23969384.35753788,27672817.865173943,3703.434,3.88501e14,2.5337,4.39402e6,-2.22488e6,5.58334e-9
1457922420,23978342.447614573,27690899.976751093,3712.558,4.00072e14,0.3691,4.46501e6,-2.22807e6,5.59135e-9
1457922450,23987386.356890198,27708975.07288968,3721.589,3.86580e14,3.0156,4.39572e6,-2.23119e6,5.59919e-9
1457922480,23996515.753309418,27727042.86248144,3730.527,3.79334e14,4.8335,4.36110e6,-2.23423e6,5.60684e-9
1457922510,24005730.302362327,27745103.055691723,3739.373,3.89097e14,2.3842,4.42173e6,-2.23721e6,5.61432e-9
1457922540,24015029.667114593,27763155.363958195,3748.126,3.88082e14,2.6388,4.42177e6,-2.24012e6,5.62163e-9
1457922570,24024413.508237507,27781199.499989633,3756.786,3.93039e14,1.3952,4.45528e6,-2.24296e6,5.62876e-9
1457922600,24033881.48403837,27799235.177764613,3765.354,4.07320e14,2.1877,4.54127e6,-2.24572e6,5.63571e-9
1457922630,24043433.25049769,27817262.112498302,3773.829,4.09092e14,2.6322,4.55673e6,-2.24842e6,5.64250e-9
1457922660,24053068.461278114,27835280.020738915,3782.212,4.04791e14,1.5531,4.53776e6,-2.25105e6,5.64911e-9
1457922690,24062786.767776627,27853288.6202682,3790.502,4.00945e14,0.5882,4.52118e6,-2.25361e6,5.65554e-9
1457922720,24072587.81914817,27871287.630131263,3798.700,3.94083e14,1.1332,4.48733e6,-2.25611e6,5.66181e-9
1457922750,24082471.262336206,27889276.770634606,3806.806,3.92350e14,1.5680,4.48234e6,-2.25853e6,5.66790e-9
1457922780,24092436.74210346,27907255.763344236,3814.819,3.95983e14,0.6567,4.50763e6,-2.26089e6,5.67383e-9
1457922810,24102483.9010627,27925224.331083603,3822.740,4.04967e14,1.5972,4.56322e6,-2.26318e6,5.67958e-9
1457922840,24112612.37970748,27943182.197931506,3830.570,3.99415e14,0.2044,4.53615e6,-2.26540e6,5.68517e-9
1457922870,24122821.81644294,27961129.089219987,3838.307,3.96275e14,0.5834,4.52260e6,-2.26756e6,5.69059e-9
1457922900,24133111.84761667,27979064.73153214,3845.953,3.99986e14,0.3476,4.54790e6,-2.26965e6,5.69584e-9
1457922930,24143482.107540414,27996988.852738082,3853.507,3.94647e14,0.9919,4.52152e6,-2.27167e6,5.70092e-9
1457922960,24153932.228549063,28014901.18187514,3860.969,3.99372e14,0.1934,4.55238e6,-2.27363e6,5.70584e-9
1457922990,24164461.8410032,28032801.449263327,3868.340,4.06215e14,1.9104,4.59525e6,-2.27552e6,5.71059e-9
1457923020,24175070.573329028,28050689.38646529,3875.619,4.04648e14,1.5172,4.58998e6,-2.27735e6,5.71518e-9
1457923050,24185758.052049186,28068564.726284154,3882.807,4.09447e14,2.7212,4.62098e6,-2.27911e6,5.71960e-9
1457923080,24196523.90181348,28086427.20276152,3889.903,4.02131e14,0.8857,4.58254e6,-2.28080e6,5.72386e-9
1457923110,24207367.74542966,28104276.551175274,3896.909,3.94775e14,0.9597,4.54369e6,-2.28243e6,5.72796e-9
1457923140,24218289.203894094,28122112.508037426,3903.823,3.95738e14,0.7182,4.55233e6,-2.28400e6,5.73190e-9
1457923170,24229287.89642253,28139934.8110919,3910.647,4.01917e14,0.8320,4.59077e6,-2.28550e6,5.73568e-9
1457923200,24240363.440480754,28157743.19931223,3917.380,3.95093e14,0.8800,4.55450e6,-2.28694e6,5.73930e-9
1457923230,24251515.45181707,28175537.412861954,3924.022,3.85455e14,3.2980,4.50189e6,-2.28832e6,5.74276e-9
1457923260,24262743.544487305,28193317.193207294,3930.574,3.96182e14,0.6067,4.56612e6,-2.28963e6,5.74606e-9
1457923290,24274047.330891073,28211082.28299934,3937.035,3.95976e14,0.6585,4.56742e6,-2.29088e6,5.74920e-9
1457923320,24285426.42180051,28228832.426108595,3943.406,3.93756e14,1.2154,4.55703e6,-2.29207e6,5.75218e-9
1457923350,24296880.426390816,28246567.36762221,3949.687,3.92020e14,1.6509,4.54928e6,-2.29320e6,5.75502e-9
1457923380,24308408.95227071,28264286.853841092,3955.878,3.92055e14,1.6422,4.55159e6,-2.29426e6,5.75769e-9
1457923410,24320011.6055129,28281990.632277045,3961.979,3.96460e14,0.5369,4.57896e6,-2.29526e6,5.76021e-9
1457923440,24331687.990684494,28299678.451649807,3967.990,3.98744e14,0.0359,4.59400e6,-2.29621e6,5.76258e-9
1457923470,24343437.71087731,28317350.061884094,3973.912,3.93931e14,1.1714,4.56802e6,-2.29709e6,5.76479e-9
1457923500,24355260.367738154,28335005.21410657,3979.745,3.84471e14,3.5449,4.51509e6,-2.29791e6,5.76686e-9
1457923530,24367155.561509296,28352643.66067596,3985.488,3.84906e14,3.4355,4.51910e6,-2.29867e6,5.76877e-9
1457923560,24379122.891026996,28370265.15507786,3991.142,3.92013e14,1.6527,4.56149e6,-2.29937e6,5.77053e-9
1457923590,24391161.95378334,28387869.4520242,3996.707,3.91306e14,1.8299,4.55869e6,-2.30001e6,5.77214e-9
1457923620,24403272.34594598,28405456.307417177,4002.184,3.93288e14,1.3328,4.57128e6,-2.30059e6,5.77361e-9
1457923650,24415453.662388157,28423025.478346415,4007.572,3.95992e14,0.6545,4.58794e6,-2.30112e6,5.77492e-9
1457923680,24427705.496718537,28440576.723086026,4012.871,3.96633e14,0.4936,4.59257e6,-2.30158e6,5.77609e-9
1457923710,24440027.441311102,28458109.801091723,4018.082,3.99431e14,0.2083,4.60954e6,-2.30199e6,5.77712e-9
1457923740,24452419.087334733,28475624.472997885,4023.205,4.02604e14,1.0043,4.62858e6,-2.30234e6,5.77799e-9
1457923770,24464880.02478285,28493120.50061454,4028.240,4.04664e14,1.5212,4.64107e6,-2.30263e6,5.77873e-9
1457923800,24477409.84250285,28510597.646924354,4033.188,4.06669e14,2.0242,4.65313e6,-2.30286e6,5.77932e-9
1457923830,24490008.128205575,28528055.67604973,4038.048,4.03019e14,1.1085,4.63240e6,-2.30304e6,5.77977e-9
1457923860,24502674.468555942,28545494.353341945,4042.820,4.00038e14,0.3608,4.61541e6,-2.30316e6,5.78007e-9
1457923890,24515408.44914043,28562913.445285365,4047.505,3.96571e14,0.5092,4.59550e6,-2.30323e6,5.78024e-9
1457923920,24528209.65451581,28580312.719524056,4052.103,3.88140e14,2.6242,4.54679e6,-2.30324e6,5.78026e-9
1457923950,24541077.668237906,28597691.944858465,4056.614,3.98306e14,0.0738,4.60546e6,-2.30319e6,5.78015e-9
1457923980,24554012.072890155,28615050.89124186,4061.039,3.99075e14,0.1191,4.60970e6,-2.30309e6,5.77990e-9
1457924010,24567012.450112104,28632389.329776976,4065.377,4.01237e14,0.6613,4.62188e6,-2.30293e6,5.77951e-9
1457924040,24580078.38062767,28649707.032712515,4069.629,3.98875e14,0.0689,4.60782e6,-2.30272e6,5.77898e-9
1457924070,24593209.44427341,28667003.773439605,4073.794,3.84280e14,3.5928,4.52295e6,-2.30246e6,5.77832e-9
1457924100,24606405.22002656,28684279.32648831,4077.874,3.92387e14,1.5588,4.56917e6,-2.30214e6,5.77752e-9
1457924130,24619665.286060054,28701533.467551135,4081.868,4.02939e14,1.0885,4.62939e6,-2.30177e6,5.77659e-9
1457924160,24632989.21968688,28718765.97339616,4085.777,3.99041e14,0.1106,4.60602e6,-2.30135e6,5.77553e-9
1457924190,24646376.59747152,28735976.621947225,4089.600,3.98154e14,0.1121,4.59994e6,-2.30087e6,5.77433e-9
1457924220,24659826.995230563,28753165.19225348,4093.338,4.00255e14,0.4150,4.61101e6,-2.30034e6,5.77301e-9
1457924250,24673339.9880603,28770331.46448603,4096.991,4.07763e14,2.2986,4.65318e6,-2.29976e6,5.77155e-9
1457924280,24686915.15036421,28787475.219934557,4100.560,4.08735e14,2.5426,4.65752e6,-2.29913e6,5.76996e-9
1457924310,24700552.05588023,28804596.24100402,4104.044,3.98587e14,0.0035,4.59759e6,-2.29845e6,5.76824e-9
1457924340,24714250.2777079,28821694.31121124,4107.444,4.01981e14,0.8481,4.61570e6,-2.29771e6,5.76640e-9
1457924370,24728009.388335362,28838769.215181455,4110.760,4.10198e14,2.9096,4.66148e6,-2.29693e6,5.76443e-9
1457924400,24741828.95966607,28855820.738644984,4113.992,4.07365e14,2.1989,4.64347e6,-2.29609e6,5.76233e-9
1457924430,24755708.56301523,28872848.668414753,4117.140,4.06328e14,1.9386,4.63570e6,-2.29521e6,5.76011e-9
1457924460,24769647.769229516,28889852.792441487,4120.205,4.07347e14,2.1943,4.63968e6,-2.29427e6,5.75776e-9
1457924490,24783646.148619775,28906832.899751276,4123.187,4.06905e14,2.0834,4.63514e6,-2.29329e6,5.75529e-9
1457924520,24797703.2710171,28923788.780461017,4126.086,4.07158e14,2.1468,4.63451e6,-2.29226e6,5.75270e-9
1457924550,24811818.705798514,28940720.22577471,4128.902,4.02253e14,0.9163,4.60412e6,-2.29117e6,5.74998e-9
1457924580,24825992.02191241,28957627.027979832,4131.635,3.93465e14,1.2884,4.55135e6,-2.29005e6,5.74715e-9
1457924610,24840222.78790391,28974508.980443567,4134.286,3.88869e14,2.4414,4.52261e6,-2.28887e6,5.74419e-9
1457924640,24854510.57193984,28991365.877609055,4136.855,3.91482e14,1.7857,4.53519e6,-2.28764e6,5.74112e-9
1457924670,24868854.941833787,29008197.5149917,4139.343,3.90726e14,1.9756,4.52833e6,-2.28637e6,5.73792e-9
1457924700,24883255.465070754,29025003.689175334,4141.748,3.92804e14,1.4541,4.53764e6,-2.28505e6,5.73461e-9
1457924730,24897711.708861146,29041784.197812468,4144.072,4.00533e14,0.4849,4.57922e6,-2.28369e6,5.73119e-9
1457924760,24912223.24007463,29058538.839608125,4146.316,4.04799e14,1.5550,4.60082e6,-2.28228e6,5.72765e-9
1457924790,24926789.625355083,29075267.41432861,4148.478,4.04200e14,1.4047,4.59446e6,-2.28082e6,5.72399e-9
1457924820,24941410.43111548,29091969.722793646,4150.559,4.01518e14,0.7319,4.57609e6,-2.27932e6,5.72022e-9
1457924850,24956085.223562013,29108645.566872593,4152.560,3.97465e14,0.2849,4.54982e6,-2.27778e6,5.71633e-9
1457924880,24970813.568717975,29125294.749480672,4154.481,4.02809e14,1.0560,4.57717e6,-2.27618e6,5.71234e-9
1457924910,24985595.032447513,29141917.074575275,4156.322,4.08857e14,2.5732,4.60840e6,-2.27455e6,5.70823e-9
1457924940,25000429.180479124,29158512.347152058,4158.083,4.15022e14,4.1198,4.64016e6,-2.27287e6,5.70401e-9
1457924970,25015315.578429013,29175080.37324133,4159.765,4.06328e14,1.9388,4.58709e6,-2.27115e6,5.69968e-9
1457925000,25030253.791824207,29191620.959904186,4161.367,3.87541e14,2.7746,4.47652e6,-2.26938e6,5.69525e-9
1457925030,25045243.386102296,29208133.91524081,4162.891,3.95746e14,0.7161,4.51964e6,-2.26757e6,5.69070e-9
1457925060,25060283.926705685,29224619.04834979,4164.335,4.01130e14,0.6345,4.54656e6,-2.26572e6,5.68605e-9
1457925090,25075374.97903244,29241076.16936122,4165.701,3.97378e14,0.3066,4.52145e6,-2.26383e6,5.68129e-9
1457925120,25090516.10848164,29257505.089421153,4166.989,3.97023e14,0.3958,4.51556e6,-2.26189e6,5.67643e-9
1457925150,25105706.880475268,29273905.62068796,4168.199,4.01283e14,0.6729,4.53577e6,-2.25991e6,5.67147e-9
1457925180,25120946.860479876,29290277.57632864,4169.331,3.99192e14,0.1485,4.51988e6,-2.25789e6,5.66640e-9
1457925210,25136235.61402814,29306620.770515177,4170.385,3.92479e14,1.5358,4.47774e6,-2.25583e6,5.66122e-9
1457925240,25151572.70674011,29322935.01842087,4171.362,3.99434e14,0.2092,4.51291e6,-2.25373e6,5.65595e-9
1457925270,25166957.704344258,29339220.136216648,4172.262,3.92965e14,1.4137,4.47207e6,-2.25159e6,5.65057e-9
1457925300,25182390.17269837,29355475.941067405,4173.086,3.90984e14,1.9107,4.45656e6,-2.24941e6,5.64509e-9
1457925330,25197869.67782412,29371702.25110787,4173.833,4.01050e14,0.6144,4.50892e6,-2.24719e6,5.63952e-9
1457925360,25213395.785884663,29387898.885501657,4174.503,3.97762e14,0.2104,4.48586e6,-2.24493e6,5.63385e-9
1457925390,25228968.063247792,29404065.664374843,4175.098,3.93762e14,1.2139,4.45876e6,-2.24264e6,5.62807e-9
1457925420,25244586.07649216,29420202.40883229,4175.616,3.95915e14,0.6736,4.46622e6,-2.24030e6,5.62221e-9
1457925450,25260249.392427318,29436308.940953754,4176.060,4.00408e14,0.4534,4.48671e6,-2.23792e6,5.61624e-9
1457925480,25275957.57811342,29452385.08379002,4176.428,3.98053e14,0.1373,4.46866e6,-2.23551e6,5.61018e-9
1457925510,25291710.20088081,29468430.661358904,4176.720,3.94490e14,1.0311,4.44380e6,-2.23306e6,5.60403e-9
1457925540,25307506.82834935,29484445.498641413,4176.939,4.00612e14,0.5046,4.47311e6,-2.23057e6,5.59778e-9
1457925570,25323347.028447576,29500429.42157777,4177.082,3.90095e14,2.1339,4.40924e6,-2.22805e6,5.59144e-9
1457925600,25339230.369431637,29516382.25706347,4177.152,3.89904e14,2.1819,4.40310e6,-2.22549e6,5.58501e-9
1457925630,25355156.41989989,29532303.83296518,4177.147,4.02708e14,1.0305,4.46939e6,-2.22289e6,5.57848e-9
