Timestamp,R_A,R_B,Delta_H_km,GM,Error_Pct,Term_Time,Term_Kinetic,Term_Potential
1482193230,27389634.28125706,31192477.058406606,3802.843,4.02359e14,0.9428,3.56520e6,-1.77424e6,4.45115e-9
1482193260,27408116.31317531,31203928.09639452,3795.812,3.96737e14,0.4674,3.52996e6,-1.76912e6,4.43830e-9
1482193290,27426595.592113953,31215332.450199954,3788.737,3.95216e14,0.8490,3.51299e6,-1.76399e6,4.42542e-9
1482193320,27445071.802220967,31226690.03650592,3781.618,3.98398e14,0.0508,3.51680e6,-1.75886e6,4.41253e-9
1482193350,27463544.628980298,31238000.772555653,3774.456,3.93989e14,1.1568,3.48711e6,-1.75371e6,4.39961e-9
1482193380,27482013.7592113,31249264.57615003,3767.251,4.00123e14,0.3820,3.50378e6,-1.74856e6,4.38668e-9
1482193410,27500478.881068163,31260481.36564501,3760.002,4.02190e14,0.9007,3.50248e6,-1.74340e6,4.37373e-9
1482193440,27518939.684039123,31271651.059948996,3752.711,3.95954e14,0.6640,3.46490e6,-1.73824e6,4.36076e-9
1482193470,27537395.85894569,31282773.57852046,3745.378,3.91523e14,1.7756,3.43532e6,-1.73307e6,4.34778e-9
1482193500,27555847.09794175,31293848.84136527,3738.002,3.96444e14,0.5409,3.44638e6,-1.72789e6,4.33478e-9
1482193530,27574293.094518542,31304876.76904492,3730.584,3.97880e14,0.1806,3.44224e6,-1.72270e6,4.32176e-9
1482193560,27592733.54348526,31315857.282641415,3723.124,3.99486e14,0.2221,3.43878e6,-1.71751e6,4.30872e-9
1482193590,27611168.14098629,31326790.303787377,3715.622,4.03824e14,1.3104,3.44700e6,-1.71231e6,4.29567e-9
1482193620,27629596.58449411,31337675.754653186,3708.079,4.00773e14,0.5451,3.42345e6,-1.70710e6,4.28260e-9
1482193650,27648018.572808076,31348513.55794465,3700.495,3.98469e14,0.0330,3.40316e6,-1.70189e6,4.26952e-9
1482193680,27666433.80605312,31359303.6369006,3692.870,3.97256e14,0.3374,3.38756e6,-1.69667e6,4.25642e-9
1482193710,27684841.985678468,31370045.915290676,3685.204,4.00737e14,0.5359,3.39190e6,-1.69145e6,4.24331e-9
1482193740,27703242.81445612,31380740.31741289,3677.498,4.04034e14,1.3632,3.39535e6,-1.68622e6,4.23018e-9
1482193770,27721635.996479455,31391386.768091384,3669.751,3.96088e14,0.6302,3.35130e6,-1.68098e6,4.21704e-9
1482193800,27740021.237161662,31401985.192674037,3661.964,3.92772e14,1.4623,3.32691e6,-1.67574e6,4.20388e-9
1482193830,27758398.24323867,31412535.5170047,3654.137,4.00918e14,0.5814,3.35062e6,-1.67049e6,4.19071e-9
1482193860,27776766.722753637,31423037.667499505,3646.271,4.01575e14,0.7463,3.34283e6,-1.66524e6,4.17753e-9
1482193890,27795126.38506909,31433491.57106572,3638.365,3.93971e14,1.1615,3.30061e6,-1.65999e6,4.16433e-9
1482193920,27813476.940860745,31443897.15512471,3630.420,3.94578e14,1.0091,3.29266e6,-1.65472e6,4.15112e-9
1482193950,27831818.102115676,31454254.34760953,3622.436,4.02871e14,1.0713,3.31649e6,-1.64946e6,4.13790e-9
1482193980,27850149.582130544,31464563.07696229,3614.413,4.02115e14,0.8818,3.30277e6,-1.64418e6,4.12466e-9
1482194010,27868471.09550965,31474823.27213185,3606.352,3.98860e14,0.0651,3.27879e6,-1.63891e6,4.11142e-9
1482194040,27886782.358163007,31485034.862571154,3598.253,4.05441e14,1.7162,3.29519e6,-1.63363e6,4.09816e-9
1482194070,27905083.087304313,31495197.778235022,3590.115,4.06964e14,2.0982,3.29074e6,-1.62834e6,4.08489e-9
1482194100,27923373.001448896,31505311.94957749,3581.939,4.03876e14,1.3236,3.26748e6,-1.62305e6,4.07161e-9
1482194130,27941651.82040133,31515377.307577197,3573.725,3.99913e14,0.3292,3.24073e6,-1.61775e6,4.05832e-9
1482194160,27959919.265284833,31525393.783649795,3565.475,3.96589e14,0.5045,3.21667e6,-1.61246e6,4.04502e-9
1482194190,27978175.058507517,31535361.309731048,3557.186,3.98252e14,0.0873,3.21279e6,-1.60715e6,4.03171e-9
1482194220,27996418.92377011,31545279.818247084,3548.861,3.99844e14,0.3121,3.20858e6,-1.60184e6,4.01839e-9
1482194250,28014650.586063623,31555149.242112305,3540.499,3.97127e14,0.3696,3.18705e6,-1.59653e6,4.00506e-9
1482194280,28032869.771666855,31564969.514727335,3532.100,3.98854e14,0.0636,3.18333e6,-1.59122e6,3.99172e-9
1482194310,28051076.208143894,31574740.569977045,3523.664,4.02459e14,0.9681,3.18703e6,-1.58590e6,3.97837e-9
1482194340,28069269.62434148,31584462.342228472,3515.193,3.96890e14,0.4291,3.15425e6,-1.58058e6,3.96501e-9
1482194370,28087449.75038652,31594134.766328927,3506.685,3.99373e14,0.1938,3.15343e6,-1.57525e6,3.95165e-9
1482194400,28105616.31768332,31603757.77760396,3498.141,3.99868e14,0.3180,3.14471e6,-1.56992e6,3.93827e-9
1482194430,28123769.058927145,31613331.311839655,3489.562,3.97526e14,0.2695,3.12484e6,-1.56459e6,3.92489e-9
1482194460,28141907.708051648,31622855.305329397,3480.948,4.04241e14,1.4151,3.14044e6,-1.55926e6,3.91150e-9
1482194490,28160032.00027589,31632329.694823015,3472.298,4.06845e14,2.0683,3.13984e6,-1.55392e6,3.89810e-9
